14,1,1977,2,6.1,0,29.8,24.42,19.3,75.25,2.3333
15,1,1977,3.3,5.3,0,31,20.98,17,84.25,1
16,1,1977,1.8,5.9,12.1,30,20.9,17,83,0.66667
17,1,1977,1.9,1.6,0,28.5,21.66,17.8,85.75,0.66667
18,1,1977,2,3.4,8,28.8,20.82,17.8,85.75,1.6667
19,1,1977,1.1,0,34,29.2,21.32,18.6,85.5,1
20,1,1977,1.2,3.2,0,28.1,22.82,19.9,81.25,1.3333
21,1,1977,1.5,5,39.2,28,22.94,16.8,79.75,1
22,1,1977,1.2,3.7,0,28,23.6,19.8,82.75,2.3333
23,1,1977,0.9,5.2,0,28.3,23.1,19,87.5,1
24,1,1977,0.5,1.8,10.3,29.8,23.78,19.9,85.75,1.3333
25,1,1977,1.2,3.5,3,29,23.22,19.2,92.75,0.66667
26,1,1977,1.4,0.6,5,26.2,22.58,20.5,90.75,1.6667
27,1,1977,0.7,2.1,30.8,28.8,22.76,19.8,88,0.33333
28,1,1977,1,0.8,8.6,25.3,22.46,21,95.5,0.33333
29,1,1977,0.6,0,58,25.5,21.1,19,94.75,0.66667
30,1,1977,0.5,0,50,26.5,21.42,19.6,92.75,1.3333
31,1,1977,0.5,6.3,6,28.5,23.08,19.9,81.25,1.3333
1,2,1977,1.5,4.2,1,28,22.2,18.5,87.25,0.66667
2,2,1977,1.8,10.1,0,29.2,22.64,16,85.75,1.3333
3,2,1977,1.8,5.9,0,29.2,23.24,18.5,83.5,1
4,2,1977,2,9.3,0,30,23.7,18.5,77,1.6667
5,2,1977,1.5,10,0,30.9,23.98,18.2,73.25,1.3333
6,2,1977,2.2,10.7,0,31,23.5,16,78,2.3333
7,2,1977,2.1,6.4,0,32.5,23.9,16,72.5,0.33333
8,2,1977,2.4,7.3,0,32.1,24.22,16.5,70,0.66667
9,2,1977,3.9,10.3,0,32.5,25.02,19,68.75,1.6667
10,2,1977,3.6,10.5,0,30,23.56,18.8,75,1.6667
11,2,1977,2.9,10.8,0,30,22.76,18.8,80,1.3333
12,2,1977,3,10.2,0,30.1,22.12,16,79,1.3333
13,2,1977,3.1,7.3,0,31,23,17,76.25,0.66667
14,2,1977,2.9,9.4,0,31.2,24.04,18.6,75.5,0.66667
15,2,1977,1.7,11.1,0,30.1,22.62,18.5,71.25,1
16,2,1977,2.4,11,0,30.6,22.7,17,70.5,1
17,2,1977,3.6,8.8,0,30,22.4,17,76.25,0.66667
18,2,1977,2.7,9.2,0,31,22.72,18,79,0.66667
19,2,1977,2.8,5.2,0,31,22.72,18.1,77.25,0.66667
20,2,1977,2.5,5.9,0,30,22.16,17.8,80,1.6667
21,2,1977,2.5,10.3,0,29.9,22.64,19,78,1
22,2,1977,2.7,5.8,0,29.7,23.02,19.5,78,2.3333
23,2,1977,2,7.7,0,30,23.8,18,69.75,1.6667
24,2,1977,3.3,10.6,0,31,24.08,17,68.75,0.66667
25,2,1977,2.5,6.5,0,30.5,23.26,16.3,84,1.6667
26,2,1977,2.2,5.7,2.2,29,22.36,17.8,82,1
27,2,1977,2.9,9.1,0,30.8,24.66,20.5,66.25,1.6667
28,2,1977,3.2,10,0,31,22.88,18.9,76.75,1
1,3,1977,3.7,9.5,0,33.5,24.78,19.5,67,0.33333
2,3,1977,3.7,8.5,0,34,26.1,19.5,70,0.33333
3,3,1977,3.7,6.3,0,32.8,24.16,19,76.75,0.66667
4,3,1977,2.3,8.9,0,31.8,23.82,18.8,74.75,1.3333
5,3,1977,2.5,9.3,0,31.5,24.72,17,73,1.3333
6,3,1977,3,8.3,0,31.8,24.72,18,75.25,0.66667
7,3,1977,2.9,7.9,0,32.5,24.14,18.2,79,0.66667
8,3,1977,1.8,6.7,0,31.8,23.56,17.5,75.25,1
9,3,1977,3,9.5,4,31.5,23.94,19.2,77,0.66667
10,3,1977,2.5,5.1,0,31.2,22.8,15.8,78.25,1.6667
11,3,1977,3.4,8.4,0,32.8,24.38,16.5,75,0.66667
12,3,1977,3.2,6.4,0,32.6,25.24,19.6,75.25,1.6667
13,3,1977,3.1,3.7,0,32.5,24.98,20.4,76,2.3333
14,3,1977,3.3,8.4,0,31.8,24.34,18.8,71.75,1.6667
15,3,1977,3.7,9.2,0,32,24.46,18.5,72.75,1
16,3,1977,4.2,8.7,0,33.8,23.66,16.5,76.5,1
17,3,1977,3.3,6.7,0,34,24.8,17,71.25,1
18,3,1977,3.3,9.1,21,29.5,22.5,19,85.25,1.6667
19,3,1977,0.7,0.7,17.5,24.5,20.8,18.5,91.75,1.3333
20,3,1977,1.8,4.8,12,26.2,21.14,17.5,84.75,0.33333
21,3,1977,2,1.6,0,28,22.44,18,86.75,0.66667
22,3,1977,1.9,0,1,30,22.42,18.6,81.25,0.66667
23,3,1977,2,3.5,2,30,23.22,19.2,81.25,0.66667
24,3,1977,2.5,9,0,31.2,23.06,16.5,77.75,0.33333
25,3,1977,2.5,8.9,0,32.5,23.46,17,76.5,0.66667
26,3,1977,3.6,4.2,0,32.5,23.46,17.2,80.25,1
27,3,1977,2.4,5,4.5,31,23.84,18.9,83.75,0.66667
28,3,1977,2,3.6,0,30.8,23.38,18,77.25,0.33333
29,3,1977,2,3.4,5,30.5,23.7,19.2,74.25,0.33333
30,3,1977,2.4,6.3,0,29.9,22.64,18.8,76.75,1.6667
31,3,1977,2.2,0,60.5,26,21.6,19,84.25,0.33333
1,4,1977,1,NaN,0,28.2,22.88,19,83,0.66667
2,4,1977,1.8,0,21,23,20.7,19.2,82.25,3.6667
3,4,1977,1.9,1.1,0,25.2,21.08,18.4,84,1
4,4,1977,2.3,2.7,0,28,22.04,18,79,0.66667
5,4,1977,2.7,7,0,30,22.4,16,76.75,0.33333
6,4,1977,2,8,0,30,22.6,18.2,84.25,0.66667
7,4,1977,1.8,4.8,14,27.5,20.98,18,88.5,0.66667
8,4,1977,1.8,6.3,7,28.9,22.36,18,79.25,1.3333
9,4,1977,2.2,3.4,0,30.5,23.28,17.5,74,1
10,4,1977,2.3,8.1,0,30.5,23.3,18,80.5,1
11,4,1977,1.8,7.5,0,31.5,24.26,18.3,73.25,2.3333
12,4,1977,2,8,0,29.8,22.48,18.3,82,0.66667
13,4,1977,2.9,6.1,0,28.8,22.16,18,79.75,1.6667
14,4,1977,3,2.3,0,28.5,22.04,15.5,80.25,1
15,4,1977,2.2,4,0,28.6,22.22,16.7,78,2
16,4,1977,2.9,7.3,0,29,22.5,19.5,81.75,0.66667
17,4,1977,2.1,7.7,0,29.8,21.96,16,84.5,1
18,4,1977,2.4,7.5,0,30,21.9,15.5,76.25,1.6667
19,4,1977,2.2,8.3,0,30,22.1,15.5,79.5,2
20,4,1977,2.8,1.6,0,25.5,20.36,17.8,88.75,1
21,4,1977,1,2.4,4,27,22.04,19,82,0.66667
22,4,1977,1.2,1.3,10,27.5,21.5,19,87.5,0.66667
23,4,1977,1.1,7,0,27.9,21.5,16.9,83.75,0.66667
24,4,1977,1.2,4.2,0,27,19.88,16.8,86.5,1.6667
25,4,1977,2.3,3.6,0,27.2,18.68,12.1,86.5,0.66667
26,4,1977,1.9,7.2,0,26.5,19.22,15.1,78.25,1
27,4,1977,2.3,5.8,0,26.6,18.46,12.6,79.75,1
28,4,1977,2.3,6.8,0,25,17.88,12.6,84.25,0.66667
29,4,1977,2.3,6,0,25.1,17.96,10.6,81.5,0.66667
30,4,1977,2.7,2,0,25,18.52,14.1,81,0
1,5,1977,2,1,0,26.2,18.96,14.1,83.25,2.6667
2,5,1977,1.6,5.4,0,26.9,21.36,17.2,79.25,1
3,5,1977,2,7.3,0,27,20.72,14.1,77.25,1.6667
4,5,1977,1.6,7.6,2,27,18.62,14.1,86.5,0.66667
5,5,1977,1.4,8.4,0,27,18.52,12.1,83.75,0.66667
6,5,1977,2.2,8,0,25.5,18.62,12,79.75,0.66667
7,5,1977,2.2,6.9,0,28.5,19.72,11.6,78,1.3333
8,5,1977,2.2,2.8,0,26,19.12,12.1,83.5,0.66667
9,5,1977,1.8,6.5,0,27.8,19.28,11.1,82,0.33333
10,5,1977,1.9,8.6,0,27.5,18.94,13.3,83.75,0.33333
11,5,1977,2,8.4,0,26.2,18.62,14.1,80.5,0.33333
12,5,1977,1.8,6.7,0,26.8,19.06,13.1,78.25,0.33333
13,5,1977,1.1,8.6,0,27.8,18.82,14.1,86,0.66667
14,5,1977,1.3,8.4,0,28,18.8,13.6,82.5,0.33333
15,5,1977,1.3,8.4,0,29,19.5,11.3,82.5,0.66667
16,5,1977,1.7,3.8,0,27.2,20.06,12.1,81,0.33333
17,5,1977,1.8,0,1.2,19,14.7,12.5,92,1.6667
18,5,1977,1,7.6,6,22,14.1,10,80.5,0.66667
19,5,1977,0.9,8.6,0,23.5,13.18,6.6,83.25,1
20,5,1977,1.9,8.8,0,23.5,13.08,4.6,87,0.66667
21,5,1977,1.9,7,0,25.2,14.82,4.9,82.5,0.66667
22,5,1977,1.8,7.7,0,26.8,16.84,6.9,82.5,0.33333
23,5,1977,1.5,6.7,0,27.5,15.74,7.6,84.75,0.66667
24,5,1977,1.8,2.7,0,26.2,16.66,10.2,82.75,1.3333
25,5,1977,1.9,7.4,0,26.6,18.24,10.4,77,0.66667
26,5,1977,2.2,8,0,24.8,17.92,11.8,83.75,0
27,5,1977,1.9,3.9,0,25.4,17.32,10.6,80.75,0.33333
28,5,1977,1.8,4.6,0,26.6,17.38,11.4,84.5,0.33333
29,5,1977,1.6,3,0,27.6,16.9,9.1,85.75,0.66667
30,5,1977,2,3.8,0,25,15.9,12.3,87.75,0.33333
31,5,1977,2.1,3.2,0,24.8,15.24,11.3,86.5,1
1,6,1977,0.4,0,0,25.2,17.04,10.2,87.25,0.66667
2,6,1977,0.5,0,1.2,22.9,18.54,12.8,82.75,1
3,6,1977,0.7,1.5,0,24.2,18.46,15.2,85.5,0.66667
4,6,1977,1,2.4,0,24.5,17.84,13.7,90.5,0.33333
5,6,1977,1.4,0,0,20.2,17.14,14.9,88.75,0
6,6,1977,0.9,8,0,26.2,17.44,11.1,84.75,0.66667
7,6,1977,1.5,7.2,0,27,17.54,9.1,80,0.66667
8,6,1977,2.4,8.2,0,25.5,15.92,7.1,81.25,0.33333
9,6,1977,2.7,7.6,0,25.8,15.88,8.1,87.5,1
10,6,1977,2.3,6.9,0,26.5,17.58,8.9,80,0.66667
11,6,1977,1.9,0,0,20.2,14.86,12.1,94.25,0.33333
12,6,1977,1,8.2,0,24.9,15.9,8.1,85,1.3333
13,6,1977,2.6,7.9,0,25.6,16.74,8.9,80,2
14,6,1977,2,7,0,27,16.26,7.1,83.75,0.66667
15,6,1977,1.9,6.5,0,28,18.52,12.1,81.25,1
16,6,1977,2.1,5.5,0,27.7,18.14,10.1,85,1.3333
17,6,1977,2.1,8.9,0,27,19.08,13,79,1.6667
18,6,1977,3.3,8.9,0,27.2,20.16,14.6,78.5,2.3333
19,6,1977,2.6,8.3,0,27.6,20.96,15.1,75.25,0.66667
20,6,1977,2.9,7.2,0,27.8,20.58,12.1,74.25,1.3333
21,6,1977,2.2,7.8,0,27,18.94,11.1,75.75,1
22,6,1977,1.7,5.4,0,27.6,18.86,10.7,79.25,1.6667
23,6,1977,2.1,8.6,0,27.8,19.38,11.1,80.5,0.66667
24,6,1977,2.3,7.3,0,27.2,20.84,16.5,85,1.3333
25,6,1977,2.4,6.1,0,27.6,18.42,11.6,81,1
26,6,1977,1.8,0,0,27.6,18.54,11.6,82.25,2.3333
27,6,1977,1.3,4.7,0,26.5,18.06,11.3,76,1.6667
28,6,1977,2.2,8.4,0,26.5,15.86,9.1,83,0.66667
29,6,1977,2.5,8.3,0,27.2,16.62,10.3,87.5,1.6667
30,6,1977,2,7.4,0,22.5,14.98,8.3,87.25,2.3333
1,7,1977,1.9,7.2,0,22.5,14.62,8.1,78.75,4.3333
2,7,1977,2,9.1,0,24.8,16.32,8,84.25,2.3333
3,7,1977,2,8.6,0,25.5,16.54,11.6,81.75,1.3333
4,7,1977,2.6,8.7,0,25,16.6,11.1,78.25,1.3333
5,7,1977,2.2,4.1,0,25,17.76,8.6,77,2.3333
6,7,1977,1.8,8.8,0,25,16.08,11.2,83.25,0.66667
7,7,1977,2.4,7.6,0,24,14.7,7.6,82.5,0.66667
8,7,1977,1.6,7.4,0,26,17.16,8.6,74.5,0.66667
9,7,1977,3,7.5,0,25.5,16.74,10.6,75.5,0.66667
10,7,1977,3.2,8.1,0,27,17.14,6.9,80.25,1
11,7,1977,3.5,7.6,0,26,17.38,8.5,79,0.66667
12,7,1977,3.3,8.6,0,26,16.28,9,77,0.66667
13,7,1977,3.3,8.2,0,28,16.06,5.5,73.75,0.66667
14,7,1977,2.2,8.3,0,29,17.22,6.6,79.5,0.66667
15,7,1977,3.1,8.4,0,28,16.12,7.6,82.25,1
16,7,1977,3.6,7.5,0,29.5,17.92,8.1,75.25,0.66667
17,7,1977,NaN,7.7,0,28,17.12,9.6,81.5,0.33333
18,7,1977,3.2,8.3,0,29.5,17.62,8.2,77.25,1
19,7,1977,3.2,6.1,0,28,18.44,10,82.25,2.6667
20,7,1977,2,8.2,4.3,25.2,17.78,10.2,78.5,3.6667
21,7,1977,3.4,6.8,0,25,18.34,13.3,75.5,1.6667
22,7,1977,3.6,6.5,0,26.8,17.64,10.9,79.5,2.3333
23,7,1977,2.5,8.3,0,28,18.68,9.9,79.5,1.6667
24,7,1977,3.4,6.6,0,28.8,17.98,9.1,78.75,0.66667
25,7,1977,3.1,7.4,0,29,19.86,10.1,68.75,0.66667
26,7,1977,2.8,2.6,0,26.5,18.86,13.6,75,1.3333
27,7,1977,3.1,8.4,0,26.2,17.58,8.3,72.5,0.33333
28,7,1977,2.9,8.4,0,29.2,18.76,7.6,74.5,0.66667
29,7,1977,3.5,8.3,0,29.2,17.1,9.1,67.25,1.3333
30,7,1977,4.9,9.3,0,26.2,18.46,9.6,78,1.3333
31,7,1977,4.4,8,0,29,16.88,7.9,81.25,0.33333
1,8,1977,3.8,8.3,0,30,19.58,7.9,69,0.66667
2,8,1977,4,8.2,0,32.3,19.36,8.9,73.5,0.66667
3,8,1977,4.3,3.1,0,27,18.36,13.9,83.5,1
4,8,1977,2.5,5.4,0,26.3,18.58,14.1,82.25,2.6667
5,8,1977,3.4,7.7,0,29.3,17.58,8.6,81,1.6667
6,8,1977,3.6,8.3,0,30,18.78,10,77,0.66667
7,8,1977,3.7,6.7,0,30.2,17.98,8.7,79.75,1.3333
8,8,1977,3.6,0,0,31.2,19.08,8,81,0.66667
9,8,1977,3.1,5.8,0,30.8,19.72,8.6,75.5,0.66667
10,8,1977,3.9,5.2,0,26.5,19.5,10,80.25,2.3333
11,8,1977,3.5,7.8,0,27.2,19.46,10.6,76.25,1
12,8,1977,3.3,6.4,0,31,18.82,11.1,81.25,1
13,8,1977,3.2,6.3,0,32,21.3,11.3,72.5,0.66667
14,8,1977,3.2,7.5,0,31,19.68,12.2,79,0.66667
15,8,1977,2.8,7.8,0,29.6,19.52,13.2,80.75,0.66667
16,8,1977,2.8,6.5,0,29.2,19.62,13,81,0.66667
17,8,1977,2.5,8.3,0,30,18.98,14.1,80.5,1.3333
18,8,1977,2.7,1.3,0,31,19.64,14.3,77.5,0.66667
19,8,1977,2.7,6.7,0,26.5,18.6,14.5,83.5,1.6667
20,8,1977,2.1,1.4,0,23,17.54,14.1,84.5,1.6667
21,8,1977,2.3,9.2,0,27,18.72,14,81.25,1.3333
22,8,1977,2.8,8.9,0,28.2,18.58,9.3,79.75,0.66667
23,8,1977,2.6,7.2,0,29.8,19.74,9.9,84.5,2
24,8,1977,3.2,8.6,0,28.6,19.38,10.3,82.75,0.66667
25,8,1977,2.9,5.1,0,29.5,20.5,14,81.25,0.66667
26,8,1977,2.8,4.3,0,31,19.14,8.1,79.75,1
27,8,1977,2.5,0.3,0,32,21.88,12.4,83,1.3333
28,8,1977,3,5.4,0,30.1,23.08,18.8,77.5,1.3333
29,8,1977,3.3,0.4,0,27.9,22.28,18,78.75,1.3333
30,8,1977,3.1,4.9,0,27.8,22.1,17.2,73.5,1
31,8,1977,4.3,3.3,0,31,21.96,17.8,80.75,0.66667
1,9,1977,3.1,1.5,0,29,20.98,14.9,74.5,3
2,9,1977,3,0,35,21.5,17.8,16,87.25,1
3,9,1977,2.2,1.5,8.5,20,17.54,15.2,87.5,2.6667
4,9,1977,2.3,3.8,0,23,18.5,12.1,83,1
5,9,1977,1.4,6.4,0,25.1,19.14,12.6,83,3.6667
6,9,1977,2.4,6.3,0,26.2,20.5,16.9,82.25,1
7,9,1977,3.3,0,0,25,19.46,13.3,84.25,2.6667
8,9,1977,2.8,4.3,0,25.6,19.1,12.1,81.75,2.3333
9,9,1977,3.2,8.7,0,28.6,19.78,12.6,80,2.3333
10,9,1977,2.8,8.3,0,31,22.2,15,75.75,1.6667
11,9,1977,4.9,8.9,0,30.8,21.54,15,80.75,3
12,9,1977,3.2,8.4,0,29.5,21.54,17,82.25,2.3333
13,9,1977,3.1,6.8,0,30,21.8,18,81.25,1.6667
14,9,1977,2.9,6.9,0,29.5,21.54,17.2,80.5,1
15,9,1977,3.5,6.3,0,30.1,22.16,14.6,75.5,2.3333
16,9,1977,5.3,5.9,0,28.8,21.96,15.8,79.25,1
17,9,1977,4.5,5.1,0,31,22.4,14.1,71.25,2.3333
18,9,1977,3.8,0.2,0,30.8,22.66,15,71.5,1.6667
19,9,1977,1.7,0,1.3,31,22.4,16,84.25,0.66667
20,9,1977,2.5,1.6,0,28.8,23.16,19.5,76.75,1.6667
21,9,1977,2.4,2.6,6.2,27.5,21.8,19,81,1
22,9,1977,3.6,0,0,24.2,20.56,18.5,84.25,1
23,9,1977,3,0.1,0,25,20.6,18,76.75,1.6667
24,9,1977,1.7,0.2,0,28,19.9,17,88.75,0.66667
25,9,1977,1.2,6.9,1.2,27.8,18.88,12.1,83,1
26,9,1977,2.3,5.3,0,29.6,20.22,11.3,71.5,1
27,9,1977,3.5,6.2,0,28.5,22,17,66.25,0.66667
28,9,1977,3,2.8,0,30,20.8,16,76.25,1
29,9,1977,3.1,2.4,0,30.2,21.46,13.1,77.25,0.33333
30,9,1977,3.9,2.4,0,29,23.4,18.6,79.75,1.3333
1,10,1977,2,4,0,27.1,22,19,81.75,1.3333
2,10,1977,2,0,0,22.5,20.54,19.2,89,1
3,10,1977,2.2,2.1,0,25.1,21.54,18.8,86.25,0.66667
4,10,1977,1.5,5,7.2,30,23.44,19,82.75,1.6667
5,10,1977,2.3,4.2,0,27.9,22.62,18.6,88.5,1.6667
6,10,1977,2.2,0.3,6.1,25,20.56,18,81.25,1
7,10,1977,1.6,3.2,0,25.2,20.88,17.2,82.75,0.66667
8,10,1977,2.4,5.6,0,27.8,20.82,15.5,77.75,3.6667
9,10,1977,2.8,8.6,0,28,21.76,17.2,72.25,1.6667
10,10,1977,2.9,6.7,0,30,22.04,18,74,1
11,10,1977,4.3,8.1,0,32,23.7,19,67.25,0.66667
12,10,1977,4,6.3,0,32.2,23.94,16,64,0.66667
13,10,1977,3.9,1.2,0,28.5,23.2,20.5,80.5,1.3333
14,10,1977,2.1,4,0,28.2,22.24,16.5,80.25,1
15,10,1977,3,8.4,0,28.5,22.36,18.9,77,1
16,10,1977,4,6.3,0,31.5,23.16,18,75.5,3
17,10,1977,3.8,8.1,0,30.5,23.08,17,67.75,0.66667
18,10,1977,5,6.6,0,33,25.54,20,65.75,1
19,10,1977,5.6,2.1,0,29.9,22.94,19.8,83.75,0.66667
20,10,1977,2.4,7.8,11,29.8,23.34,17,76.25,1.6667
21,10,1977,2.6,10.4,0,30.5,23.4,17,76.5,2.3333
22,10,1977,3.4,10.8,0,29.2,23.3,18.4,80.5,1.3333
23,10,1977,3.6,7.3,0,29.3,23.3,18.8,83.5,0.66667
24,10,1977,5,8.8,0,30.5,23.74,17,64.5,1.6667
25,10,1977,4.2,10.4,0,31.5,24.22,18,71.75,0.66667
26,10,1977,2.8,10.8,0,33.5,25.1,19.2,67.25,0.66667
27,10,1977,4,7.7,0,32.5,25.6,19,75.5,1
28,10,1977,3,1.8,7,32.8,25.04,18.8,81.75,0.66667
29,10,1977,2.4,0,0,32.3,25.24,20.2,76.25,1.3333
30,10,1977,2.6,6.4,0,31.2,24.9,18.2,73.5,0.66667
31,10,1977,2.8,8,0,32,25.34,18.5,70.5,2.3333
1,11,1977,3.2,2.9,0,32.6,24.2,18.5,76,0.66667
2,11,1977,3,2.3,0,32.5,24.5,18,76.75,0.66667
3,11,1977,2.5,3.9,1,32.5,25.42,18,69,1.6667
4,11,1977,3.5,4.4,1.9,31.8,24.7,18.8,78.75,0.33333
5,11,1977,2.9,9.2,12.5,25.3,20.62,17.5,87.25,0.66667
6,11,1977,2.4,1.8,9.5,24,21.8,17.2,82.75,1
7,11,1977,1.5,0.3,0,25,22.32,17.6,90,1.6667
8,11,1977,2,5,0,28,22.52,19.8,82.25,0.66667
9,11,1977,2.6,9.3,0,29.2,23.58,19.5,85.75,2
10,11,1977,2.8,9.5,0,31.2,24.5,19,76,1
11,11,1977,3.4,8.7,0,32.6,24.3,17,83.75,1.3333
12,11,1977,3.6,0,0,31,24,19,86.75,1
13,11,1977,2,0,0,28,22.36,19.8,77.25,0.66667
14,11,1977,1,0,0,25.9,21.54,19,84.75,1
15,11,1977,1.1,0,7,28.5,22.6,19.5,83.25,1.3333
16,11,1977,1.4,0.6,0.2,22.5,19,17,95.5,0.33333
17,11,1977,1.5,0,7,25,20.8,18.5,89.5,0.66667
18,11,1977,0.5,0,15,24.3,21.16,18,93.25,0.33333
19,11,1977,0.5,3,17,27,21.28,18.2,93,0.66667
20,11,1977,1,0,3.6,27.8,21.66,18.5,93.25,0.66667
21,11,1977,1,0.2,3,27,21.52,18.6,91.75,1.3333
22,11,1977,0.8,3.8,16,28.2,22.54,18.5,82.25,0.66667
23,11,1977,0.5,10.8,4,30.2,24.26,19.5,82.5,1.3333
24,11,1977,1,6.8,0,32.5,24.36,19,76.75,0.66667
25,11,1977,1.2,0,1,28,23.8,19.3,79.25,1
26,11,1977,1.4,3.6,0,30,23.14,19.5,88.5,0.66667
27,11,1977,1.6,2.4,3,29.8,22.72,20,94.5,0.33333
28,11,1977,1.5,3.1,16,31,23.44,19.5,89.75,1
29,11,1977,2.1,0,10,27.6,23.56,20.5,90.75,0.66667
30,11,1977,2.4,1.6,0,28.5,24.14,21,85.5,1.6667
1,12,1977,2.5,4.6,4,27.2,22.32,19.5,86,1
2,12,1977,2.1,5.5,0,27.5,23.3,20,92,1.6667
3,12,1977,1.3,8.2,21,29.2,23.96,20.6,88.5,1.6667
4,12,1977,1.5,6.6,0,32.5,24.5,19.5,78.25,3.6667
5,12,1977,2.3,6.2,0,32,24.06,17.8,82.5,3
6,12,1977,2.4,9.1,18,33.1,24.38,17.8,79.5,1
7,12,1977,2.5,6.5,0,33.6,24.8,19,83.5,3
8,12,1977,2.5,8.3,17,33.1,24.72,18,74,2
9,12,1977,1.7,8,0,31.5,24.38,18,82.75,1.3333
10,12,1977,2.1,8.9,4,27.8,21.52,18.3,87,0.66667
11,12,1977,0.7,3.7,0,28.5,23.02,18.6,91.5,1
12,12,1977,1,2.7,7,28.8,21.86,19,88.25,0.66667
13,12,1977,2.2,7.6,0,29,22.88,19.5,84.5,1
14,12,1977,1.8,1.2,0,31,23.8,19.5,76,0.66667
15,12,1977,2,4.2,0,29.2,22.48,17,79,1.6667
16,12,1977,2.6,6.5,0,28.5,22.5,18,83.5,0.66667
17,12,1977,3,6.6,0,30.1,23.22,17,78,0.66667
18,12,1977,2.3,1.6,0,31.2,24.34,20,79.25,0.66667
19,12,1977,0.7,3.5,0,31,24.04,20.2,92.75,1
20,12,1977,2,0.6,13,28.2,22.34,19.5,82,0.66667
21,12,1977,2,0.5,0,27.5,21.5,19,87,0.66667
22,12,1977,0.5,0,0,26,20.84,18.2,91.25,1
23,12,1977,1.3,0.9,0,25.5,20.5,18.6,89.75,1.6667
24,12,1977,0.7,0,16,24.8,19.46,17.5,96,2.3333
25,12,1977,0.7,0.5,20,24,18.96,16.2,97,1.6667
26,12,1977,1.8,1.1,10,25.4,20.84,17,85.25,1.3333
27,12,1977,1.5,0,0,27.8,21.56,17,80,1
28,12,1977,2,10.7,0,29.9,20.58,14,82,1
29,12,1977,2,8.7,0,31.5,24.18,16,71.5,1
30,12,1977,3.5,8.8,0,31.9,25.22,20,77.75,0.66667
31,12,1977,3,10.6,0,32,25.14,20,77.75,0.66667
1,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,1,1978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,2,1978,2.2,8.5,NaN,32.1,24.12,16,73.75,0.66667
2,2,1978,2.4,5.1,0,31.2,24.28,17.2,80,1
3,2,1978,3,10.4,0,32,24.18,17,76.5,1
4,2,1978,4,7.4,0,32.9,24.28,16,73.75,1.6667
5,2,1978,2.3,7.3,0,32.1,24.42,17,75.25,1.6667
6,2,1978,2.4,4.2,8,30.9,24.18,20,77,0.33333
7,2,1978,1.5,2.5,0,31,24.16,18.2,82,0.66667
8,2,1978,2.3,1.1,5.5,31.2,23.24,20,82.75,1
9,2,1978,1.5,4.9,0,29,22.16,16,77.25,0.66667
10,2,1978,2.2,9.9,0,29,23,17,81.5,0.66667
11,2,1978,1.8,1.9,0,29.9,NaN,NaN,84,2.3333
12,2,1978,2.8,7.8,0,29.5,22.58,18,88,0.66667
13,2,1978,1.4,0,1.4,24,20.38,17,90,1.6667
14,2,1978,0.4,0,32.9,23,20.4,19,95.25,1
