7,9,1974,4.4,4.4,0,25,19.08,13,71.5,2
8,9,1974,2.8,5.6,0,25.6,20.1,15.5,65.5,0.66667
9,9,1974,2,9.6,0,30.4,22.32,13.4,49.25,0.66667
10,9,1974,4,9.9,0,30.6,22,15.6,56.5,1
11,9,1974,4,9,0,31,21.82,15.5,62.75,1.3333
12,9,1974,3.5,8.5,0,30.8,22.4,16.2,58,1
13,9,1974,3.2,9,0,31.6,23.08,16.8,58.75,0.66667
14,9,1974,4.3,9.3,0,31.6,23.52,17.4,49.75,1.6667
15,9,1974,5.2,9,0,29.9,22.48,16.5,52.25,1
16,9,1974,4.5,9.2,0,29.8,22.36,16,54.25,1
17,9,1974,4.7,10,0,29.2,21.52,15.7,54.5,1
18,9,1974,4.3,9.2,0,29.6,22.18,16.8,56.25,1
19,9,1974,2.8,6.5,0,28.6,21.7,17.7,63.5,2.6667
20,9,1974,4.2,4.9,0,26.6,20.76,17,58.25,1
21,9,1974,3.7,9.7,0,27,20.92,16.2,54.5,1.6667
22,9,1974,4.1,7.7,0,27.3,20.7,14.8,62,1.3333
23,9,1974,3.7,8.5,0,29.2,22.26,17.5,56,2.3333
24,9,1974,5.3,8.5,0,27,20.68,17.6,63.25,1
25,9,1974,4.2,10.8,0,28.4,21.04,13.4,50.75,1.6667
26,9,1974,3.8,10.4,0,30.2,22.56,16,52.25,1
27,9,1974,4.2,9.5,0,33,24.86,17.3,49,1
28,9,1974,5.3,9.7,0,31,23.84,18.6,46.5,1
29,9,1974,5.3,9.1,0,31.2,24.36,16.8,49.5,1
30,9,1974,4,6,0,28.4,21.56,18,67,2.3333
1,7,1975,1.2,7.2,20.5,23.4,17.28,12.3,82.75,0.66667
2,7,1975,1.6,9.3,0,25.8,18.86,11.5,68.75,1
3,7,1975,1.5,7.7,0,25,17.8,12,75.5,1
4,7,1975,1.9,1.4,24.5,18.8,NaN,NaN,97.5,0.66667
5,7,1975,0.3,7.5,2,25,15.32,9.6,81.5,0.33333
6,7,1975,1,5.8,0,24.4,17.28,11,57,0.66667
7,7,1975,2.5,9.7,0,22,13.2,5.4,55.5,1
8,7,1975,3,10.1,0,22.4,13.8,7.2,70.5,1
9,7,1975,2.6,9.8,0,21.6,14.4,8.8,65.25,1.3333
10,7,1975,2.1,8.1,0,21.6,15.2,9.4,65.75,1.3333
11,7,1975,2,9.8,0,24.6,16.2,9.6,67,1.3333
12,7,1975,2,9.6,0,27.2,17.88,9.8,64.25,0.66667
13,7,1975,2.1,10,0,25.8,17.24,11,68.25,0.66667
14,7,1975,2.4,9.9,0,24.4,17.1,11.5,68.75,1
15,7,1975,2,10,0,26.6,18.24,12,70,1
16,7,1975,1.9,9.6,0,27.2,18.46,11.7,68,1
17,7,1975,2.2,9.8,0,27.8,19.18,11.5,71,0.66667
18,7,1975,2.2,2,0,21.8,17.12,13,79.5,0.66667
19,7,1975,1.3,8.2,0,21.4,15.7,11.7,79,1
20,7,1975,1.9,8.6,0.8,21.4,15.7,12,79.5,0.66667
21,7,1975,1.5,8.4,0,22.8,16.64,11.9,71.5,1
22,7,1975,2.1,7.4,0,21,15.6,11,68.75,1
23,7,1975,2.3,9.9,0,21.5,14.26,7.6,60,2.3333
24,7,1975,2.7,10.1,0,24.5,16.32,8.9,64,1
25,7,1975,2.3,9.4,0,25.4,18.02,12,69.5,1.3333
26,7,1975,2.1,9.8,0,25.6,17.84,12,56.75,0.66667
27,7,1975,3.3,7.1,0,22.9,16.48,11.3,64.5,0.66667
28,7,1975,2,1.7,0,22,16.16,10.5,70,1
29,7,1975,2.3,4.6,0,22.8,16.34,13.4,67.5,0.66667
30,7,1975,1.8,9.6,0,24.4,16.16,9,62.75,1
31,7,1975,2.8,10.1,0,24.4,16.06,9.3,65,1
1,8,1975,2.6,9.4,0,24.6,17.28,10.8,61,0.66667
2,8,1975,2,9.7,0,25.2,17.6,11.2,67.75,0.66667
3,8,1975,2.8,11.2,0,28.4,19.82,11.5,58.75,0.66667
4,8,1975,2.7,9.7,0,28.8,20.46,12.5,67.25,0.66667
5,8,1975,2.6,9.2,0,29.8,21,13.8,57.5,0.66667
6,8,1975,2.9,9.3,0,29.8,20.44,12.2,56.75,1.6667
7,8,1975,3.6,10.3,0,27.4,19.66,13.9,61,1
8,8,1975,3.3,10,0,26.4,19.4,12.5,61.75,1
9,8,1975,2.9,8.7,0,26,18.34,11.5,66.25,1.3333
10,8,1975,2.3,6.8,0,24.4,18.14,14.6,65,1.3333
11,8,1975,1.4,9.7,0,26.4,18.68,11.8,65,1
12,8,1975,2.8,10.5,0,26.6,19.18,13.3,70,1
13,8,1975,2.8,10.4,20,27.6,19.08,13,65.5,1.6667
14,8,1975,2.6,9.9,0,26,18.92,11.6,61,1.6667
15,8,1975,3.7,8.6,0,24,17.8,13,67.25,1.6667
16,8,1975,2.8,10.6,0,25.6,19,14,61.25,1
17,8,1975,3,10.6,0,25.3,17.9,10,57.75,0.66667
18,8,1975,3.3,11.7,0,26.4,18.28,10,56.5,0.66667
19,8,1975,3.5,9.1,0,26.8,19.62,13.5,55.75,1
20,8,1975,3.2,9.5,0,28,20,12.2,45.5,1
21,8,1975,4.2,10.4,0,27,19.26,12.7,52.25,1
22,8,1975,4,10.5,0,25,18.04,12,56.5,1
23,8,1975,3.6,8.3,0,27,19.52,12.6,57.5,1
24,8,1975,3.4,10,0,27,19.52,13.4,60,1
25,8,1975,3,10.4,0,27.8,19.78,13.2,63.25,0.66667
26,8,1975,3,10,0,30,20.84,12.4,59,1
27,8,1975,0.3,9.6,0,26.4,19.68,14,61.75,1.5
28,8,1975,2.7,9.9,0,27,20.18,13.7,60.25,1
29,8,1975,3,10,0,28.2,20.42,14.5,58.5,1
30,8,1975,3.2,10.1,0,29,20.76,13.8,53,1
31,8,1975,4,10.6,0,26.8,19.72,13,55.75,1.3333
1,9,1975,3.3,9.7,0,27,19.8,14,60.75,1
2,9,1975,2.6,8.1,0,29,21.04,13,58.75,1.3333
3,9,1975,4.7,8.5,0,26,19.08,15.4,62.25,2.3333
4,9,1975,4,8.9,0,35,19.68,12.6,53,1.6667
5,9,1975,5.1,10.8,0,26.2,18.22,9.8,59,2.3333
6,9,1975,4.5,10.7,0,27,20.38,14.7,55.75,1
7,9,1975,3.8,10.5,0,30,22.48,15,49.5,0.66667
8,9,1975,4.3,10.2,0,29.6,22.52,17.2,54.75,1.6667
9,9,1975,4.6,7.3,0,27,21.28,16.8,59.75,1
10,9,1975,3.6,9.1,0,28,20.32,14.6,58,1.3333
11,9,1975,4.6,10,0,28.6,21.16,15,59.25,1.6667
12,9,1975,4.4,9.7,0,27.4,20.64,16.4,55.25,3.3333
13,9,1975,4.8,10.2,0,28.2,20.8,14.4,51.25,1
14,9,1975,5,10,0,29.6,21.58,14.5,53.25,1
15,9,1975,5,9.7,0,30.4,22.22,15.7,49.5,1.3333
16,9,1975,5,8.1,0,26.8,19.88,15.6,59.25,1
17,9,1975,4.6,6.4,0,27,20.36,14.6,55.75,1.3333
18,9,1975,4.2,5.5,0,26.8,20.52,15.4,62.25,1.3333
19,9,1975,3.2,9.1,0,27,19.76,14,63,1
20,9,1975,3.8,5.9,0,24.4,18.2,14.6,70.5,1.6667
21,9,1975,3.1,7.9,0,25.4,18.92,13.5,57.5,2
22,9,1975,3.6,5.9,0,25,18.42,13.5,63.25,2
23,9,1975,3.4,4.7,0,28.8,21.1,14.7,58.25,0.33333
24,9,1975,3.2,6.3,0,31,23.72,15.7,53.25,1
25,9,1975,4,5,0,31.6,24.62,18.7,54.25,3.6667
26,9,1975,4,0,0.3,23.8,17.68,15,80,2
27,9,1975,1.7,0,0,18,15.48,13.6,90.5,2.3333
28,9,1975,1,7.5,7.5,26,19.36,14,75.75,1
29,9,1975,2.4,8,0,28.8,21.04,16,65.75,1.6667
30,9,1975,3.3,5.7,0,29.6,22,16.4,63.75,1.3333
1,7,1976,2.5,0,1.9,18,14.66,12.9,91,1.3333
2,7,1976,1.3,0,3.6,15.2,13.68,12.4,86.25,1.3333
3,7,1976,0.9,7.9,1.6,21.8,15.92,12.2,81.75,3.6667
4,7,1976,1.7,6.9,24.4,24,16.88,12,78,0.33333
5,7,1976,1.7,9.5,0,24.8,17.1,12.1,58.75,1.3333
6,7,1976,2.4,9.6,0,25,16.88,8.4,52.5,1
7,7,1976,3,9.8,0,26.4,17.7,9.6,66,1
8,7,1976,2.6,7.8,0,27.6,20.02,12.6,59.5,1.3333
9,7,1976,3.2,9.8,0,29.4,20.58,14,56.5,0.33333
10,7,1976,3.8,7.9,0,27.6,20.14,14.8,65.75,1.6667
11,7,1976,3.4,6.8,0,24.2,17.36,14.6,73.5,1.4
12,7,1976,2.1,8.6,0,23.6,17.14,13.5,76,1.6667
13,7,1976,2,9.6,0,26,18.88,13.2,66.5,1
14,7,1976,2.4,9.7,0,28.6,20.4,13.4,55,1
15,7,1976,3.5,10,0,29.8,23.02,19.5,49.75,1.3333
16,7,1976,4.2,10,0,27,19.94,14.1,60.5,1.3333
17,7,1976,3.5,9.4,0,24.4,18.36,14.2,69.25,1.6667
18,7,1976,3.6,6.9,0,22.4,17.06,13,68.75,1
19,7,1976,2.9,9.5,0,22.6,15.58,9.9,69,2.3333
20,7,1976,3.1,4.4,0,20.2,16.18,12.7,74.25,2.3333
21,7,1976,3.1,1.1,0.4,20.6,16.36,13.7,89.5,1
22,7,1976,1.4,6.1,15.2,21.4,17.16,13.8,73.5,1.6667
23,7,1976,2.1,9.4,0,23.2,17.36,13.2,74.25,1
24,7,1976,2.2,9.3,0,26.1,18.56,12.3,71,0.33333
25,7,1976,2.5,10.1,0,26,18.94,13.8,72.75,1
26,7,1976,2.8,9.9,0,27.2,19.2,12,NaN,1
27,7,1976,3,9.7,0,27.4,19.44,11.7,55.5,1
28,7,1976,3.5,8.2,0,25,17.52,13.2,74.25,2
29,7,1976,2.8,9.9,0,25,18.26,13.1,71.25,1.3333
30,7,1976,2.8,10,0,27,18.62,11.5,69.25,1
31,7,1976,2.6,10,0,28,19.72,12.2,65.5,0.66667
1,8,1976,3.3,10.2,0,27,19.94,12.9,58.25,1
2,8,1976,3.8,8.3,0,28.2,20.14,13.9,56.75,1
3,8,1976,2.9,10.3,0,28.8,20.64,13.6,55.25,1
4,8,1976,4.2,10.3,0,27.4,19.88,12.5,57,1
5,8,1976,4.2,10.3,0,26.4,19.28,14,66,1.3333
6,8,1976,3.1,5.6,0,23.4,18,14.2,70,1
7,8,1976,2.9,9.7,0,27.6,19.74,12.1,56.5,1
8,8,1976,4,8.7,0,29.1,20.64,12.5,56,0.66667
9,8,1976,3.6,8.7,0,30.2,21.7,12.9,45.75,0.33333
10,8,1976,5,6.3,0,30,22.68,15.8,54.75,0.66667
11,8,1976,4,7.6,0,28.8,22.22,18.3,69.75,1.3333
12,8,1976,3.1,5.8,16.5,27.2,20.62,16.2,77.5,0.66667
13,8,1976,1.8,7,8.8,29,21.76,16.6,70.75,0.33333
14,8,1976,2.2,3.1,5.5,24.8,19.8,18,80.25,0.66667
15,8,1976,2,6,0,22,16.18,13,82,2
16,8,1976,2.2,6.1,0,20.2,15.38,11.9,78.25,3
17,8,1976,2,9.8,0,26.4,18.6,13.4,73,1
18,8,1976,2.5,8.4,0,28.6,20.62,14.2,70.5,1
19,8,1976,3.9,10.5,0,31,23.26,16.4,63,1
20,8,1976,3.9,8.4,0,29.4,22.14,17.8,67.5,1.3333
21,8,1976,3.5,0.9,0,22,17.44,15,81,1.6667
22,8,1976,2.2,9.8,0,26,19,13.4,74,1.6667
23,8,1976,3.2,10.3,0,26.2,19.36,14.4,61.25,1.3333
24,8,1976,7.2,9.6,0,25,18.68,12.6,59.5,0.66667
25,8,1976,3.7,9.9,0,25.6,19.84,13.2,61.5,1
26,8,1976,3.9,8,0,25.9,19.94,14.4,67.5,1
27,8,1976,3.8,9.9,0,25,19.2,15.4,54.75,1.7
28,8,1976,4.1,9.8,0,27.7,19.86,14,54.75,1.3333
29,8,1976,3.4,9.4,0,28.1,21.18,14.2,62,1
30,8,1976,3.1,2.4,0,24.4,18.88,14.4,70.25,1.6667
31,8,1976,4.5,8.3,0,24.2,17.66,12.7,75.75,2.3333
1,9,1976,3,10,0,26,19.56,14.4,60.5,2
2,9,1976,5,9.4,0,27.2,21.14,19.1,53.75,1.6667
3,9,1976,4.3,9.1,0,28.6,21,14.8,52,1
4,9,1976,4.7,9.6,0,29.4,21.52,15.4,55,1
5,9,1976,4.6,4.2,0,28.2,22.6,16.6,57.25,0.33333
6,9,1976,4.2,0,0.2,22.6,18.88,17.4,85,1
7,9,1976,1.2,0.2,0,24.9,20.86,17.2,80.75,0.73333
8,9,1976,2.5,5.2,0,28.8,22.8,17.2,68,1
9,9,1976,3.2,8.3,0,31.2,23.88,15.2,57.25,0.66667
10,9,1976,3.8,2,10,25.4,21.02,18.9,80.5,0.66667
11,9,1976,2.6,4,2,30.2,22.24,16,71.25,1
12,9,1976,2,4.4,0,26.8,20.8,16.8,77.75,1
13,9,1976,1.8,4.1,5.5,26.2,19.96,17,79,1
14,9,1976,1,3.4,24.4,24.2,19.44,17,88.25,0.33333
15,9,1976,1.2,1.8,11,25.2,19.18,15.7,82.75,0.66667
16,9,1976,1.3,0,32.2,18.6,17.16,16,93,0.66667
17,9,1976,1.1,8.7,4.3,28.2,19.72,14.2,67.75,1
18,9,1976,1.5,8.2,0,28.6,21.68,13.4,58.75,1
19,9,1976,3.7,1.5,0,25.2,20.4,17.4,76.75,1.3333
20,9,1976,3.5,3.8,1.6,22.6,18.44,16.4,79.25,2
21,9,1976,1.8,8.7,12.6,26.8,20.4,15.2,75,1
22,9,1976,2.5,8.3,0,29,22.32,16.8,62.75,1
23,9,1976,3.3,0.8,0,22.6,17.56,14.4,87.25,1
24,9,1976,1.1,9.5,2.2,27.5,20.06,13.2,62,1
25,9,1976,3.7,5,0,25.4,19.9,14.7,69.75,1
26,9,1976,2.7,8.2,0,27.2,21.08,15.2,63.5,1
27,9,1976,3.7,0,0.4,22.4,18.92,16.6,88.5,1
28,9,1976,0.5,5.5,3.6,27.6,20.88,17.8,74.25,1.3333
29,9,1976,2.5,10.3,16,28.2,21.12,14.8,67,2
30,9,1976,3.5,10.8,0,29.4,22.44,14.2,53.5,1
1,7,1977,2,8.3,0,22.8,16.26,11.6,69.75,2.1
2,7,1977,2.7,7.7,0,23.6,16.8,11.2,76.5,2
3,7,1977,2.3,9.5,0,26,18.84,14.4,63,1.9333
4,7,1977,3,9.7,0,25.2,18.24,13.6,68.5,1.5667
5,7,1977,2.5,7.4,0,26,18.14,12.1,78.25,1.0333
6,7,1977,2,9.9,0,26.4,17.98,12.5,66.25,1.9
7,7,1977,2.9,8.6,0,25.2,17.36,12,67,1.7667
8,7,1977,3,7.3,0,24.6,18.02,12.9,66.5,1.6
9,7,1977,2.5,9,0,26.2,18.34,12.3,64.25,2.0667
10,7,1977,2.7,9.5,0,26.4,18.58,11.7,69.25,1.8667
11,7,1977,2.5,8.7,0,24.8,18.1,13,72.5,1.5
12,7,1977,2.3,9.7,0,26.2,18.1,11.7,65.75,1.8
13,7,1977,2.6,9.8,0,28,17.9,9.9,62.5,1.1
14,7,1977,3.4,9.7,0,28.8,18.9,10.5,57.75,0.96667
15,7,1977,3.2,9.4,0,28.8,19.3,12.1,59,1.3333
16,7,1977,3.8,9.3,0,29,19.34,11.3,58.5,1.2
17,7,1977,3.6,9.5,0,27.8,20,14.4,57.5,1.4
18,7,1977,3.2,9,0,29,19.64,11.4,61.25,0.76667
19,7,1977,3.2,7.7,0,26.8,19.26,14.4,76,1.8667
20,7,1977,2.3,7.1,2.8,25.4,18.5,14.3,69.75,1.9
21,7,1977,2.5,8.1,0,25.2,18.22,13.9,72,2.1333
22,7,1977,2.4,8.3,0,26.4,19.04,13.4,65.75,1.3
23,7,1977,2.6,9.7,0,27.6,20.2,14.6,63.25,1.4667
24,7,1977,3,8.4,0,27.9,19.84,12.7,57.25,1.3333
25,7,1977,3.1,9.5,0,29,21.04,14.4,59,1.6333
26,7,1977,2.8,5.8,0,25.6,18.98,14.3,64.75,1.9333
27,7,1977,3.1,10.1,0,27,18.56,12.2,63,1.8333
28,7,1977,3.1,9,0,29.8,19.76,11,61.75,1.5667
29,7,1977,4.1,10.5,0,29.6,20.72,14,51,1.9
30,7,1977,4.3,9.7,0,26.4,18.36,12.4,64.25,1.7667
31,7,1977,3.2,9.6,0,29,20.24,12.6,53.5,1.7
1,8,1977,3.8,9.7,0,29.6,20.66,12.3,51,1.3
2,8,1977,4.1,8.2,0,31.5,21.68,12.5,52,1.6333
3,8,1977,4.4,4.9,0,26,19.44,16,71.75,2.1667
4,8,1977,2.9,6.7,0,26,18.94,15,60.5,1.7667
5,8,1977,3.3,9.5,0,28.8,19.74,10.7,56,1
6,8,1977,3.6,9.7,0,29.4,21,13.6,51,1.5333
7,8,1977,4.8,9.6,0,31,21.32,13.2,47,1.4
8,8,1977,4,9.1,0,30.8,20.86,10.5,48.75,1.4
9,8,1977,4.7,5.5,0,30,21.28,13.2,56.75,1.1
10,8,1977,4.5,7.3,0,26,20,16,67,2.4
11,8,1977,3.3,8.5,0,27.8,20.32,14.4,61.5,2.1667
12,8,1977,4,8.9,0,30.2,21.52,13.2,51.25,1.6333
13,8,1977,4,7,0,32,23.68,15,46.5,1.3
14,8,1977,5,8.8,0,33.4,24,15,48.25,1.4667
15,8,1977,6,7.5,0,28,21.04,17.4,62,2.9333
16,8,1977,4.6,9.6,0,28.6,20.6,14.4,60.25,1.7
17,8,1977,3.8,9.9,0,30.6,21.34,12.6,47.25,1.4
18,8,1977,5,9.4,0,30.8,22,13.2,50,1.7333
19,8,1977,5.3,7.1,0,25.6,19.28,15.6,66.25,2.9333
20,8,1977,3.8,2.6,0,22.8,17.7,14.9,76.25,3.5333
21,8,1977,2.8,7,0,25.4,18.44,14.4,68.75,2.9333
22,8,1977,2.9,9.8,0,28.1,19.6,12.3,52,1.9333
23,8,1977,4.5,9.8,0,28.1,19.74,12.6,48.25,2.5
24,8,1977,5.5,10.3,0,31,21.44,11.9,43.5,1.6667
25,8,1977,5.2,9.4,0,31.9,21.78,12.6,44.75,1.1333
26,8,1977,5.8,5.8,0,31.8,23.16,14.4,48.75,1.5333
27,8,1977,5.6,2.7,0.7,25.4,21.2,17.6,68,2.7667
28,8,1977,3,6.8,0,27.5,21.34,17.4,67.25,2.1333
29,8,1977,4.1,4,0,27.6,21.82,17.5,66,1.6667
30,8,1977,4.7,7.5,0,28.7,22.44,17.7,56,2.3
31,8,1977,5,6.7,0,31,23.46,16.6,53.25,1.9
1,9,1977,5,3.9,0,27.8,21.76,17.9,71.75,1.8667
2,9,1977,3.2,0,33.2,21.1,17.42,15.6,82,2.8667
3,9,1977,1.7,0,4.6,18.8,16.36,14.7,88.75,2.1333
4,9,1977,1,5,7.2,23.4,18.16,14.6,80.5,1.8667
5,9,1977,3.5,6.4,0,23.6,18.98,15.2,71.25,3.1
6,9,1977,2.4,4.8,0,22.2,18.04,15,75,2.9667
7,9,1977,3.4,0.3,0,22.6,18.48,15.7,71.75,2.2667
8,9,1977,3,5.3,0,24.6,19.22,15.9,71.75,2.0667
9,9,1977,3.1,9.7,0,27,20.04,14.8,65.75,2
10,9,1977,3.4,9.9,0,29.4,21.08,12.5,51.25,2.0333
11,9,1977,5.4,10,0,27.9,20.66,14.1,54,2.1333
12,9,1977,5.6,10,0,27.8,20.64,14.6,56,2.8
13,9,1977,5.2,8.4,0,26,20.32,16.2,64.5,2.9
14,9,1977,3.6,9.5,0,28,21.6,16,57.75,2.4667
15,9,1977,5,9.2,0,28.4,21.52,16,53,1.7333
16,9,1977,4.8,8.7,0,28.8,21.74,15.9,57.5,2.1
17,9,1977,4.6,8.1,0,30,22.92,16.2,56.25,1.9667
18,9,1977,4.6,0.1,0,29.5,24.06,18,54.25,2.3667
19,9,1977,4.2,1.7,0,28.8,23.56,19.2,67,2.0667
20,9,1977,3.3,3.6,5,27.6,22.28,19.2,72.5,2.0667
21,9,1977,2.7,4.8,5,26.6,21.28,18,70.5,1.7667
22,9,1977,3,0,0,23,19.84,16.8,72.75,2
23,9,1977,2.8,0.5,0,23.9,19.86,16.9,76.75,1.9333
24,9,1977,1.7,0,0.4,19.1,17.64,16,95,1.8
25,9,1977,0.5,9,13.2,26.5,19.78,13.4,65.25,2.0667
26,9,1977,3.2,9.9,0,27.6,20.4,13.4,58,2.1
27,9,1977,4,6.9,0,27.6,21.24,15.2,58.25,1.5
28,9,1977,3.8,5.5,0,29.4,22.28,16.2,56.75,1.4
29,9,1977,3.9,4.6,0,30.2,23.38,16.6,51,1.7333
30,9,1977,4.8,3.9,0,27.9,22.78,18.6,60.25,1.9667
1,7,1978,2.2,9.6,0,25.3,17.94,11.5,71.25,1.6
2,7,1978,3.1,6,0,22.1,17.7,14,77,1.6333
3,7,1978,1.9,9.4,0,25.5,18.66,13.2,71.25,2
4,7,1978,2.2,6.6,0,25.7,18.34,14.4,75.25,2.0667
5,7,1978,2.3,9.5,0,25.1,18.14,13.2,70.75,1.9667
6,7,1978,2.9,9.7,0,26.3,18.52,11.9,71,1.4
7,7,1978,2.7,8.8,0,25.1,18.32,12.6,67.25,1.8
8,7,1978,2.6,8.8,0,24.6,18.42,12.4,70.25,1.5333
9,7,1978,2.5,9.7,0,24.9,18.3,13.4,70.75,1.4667
10,7,1978,2.5,8.8,0,26.1,18.42,12.6,66.5,1.5667
11,7,1978,2.4,8.4,0,26.3,18.52,13.2,68,1.4667
12,7,1978,2.7,6.7,0,26,17.76,10.7,66,1.5
13,7,1978,2.9,9.6,0,26.7,18.24,11.4,64.25,1.4667
14,7,1978,2.7,8.6,0,26.5,18.42,12.2,67.25,1.4667
15,7,1978,2.8,8.9,0,27.3,19.5,14.2,68.75,1.5333
16,7,1978,2.6,0,8.5,18.9,16.82,15,96.25,0.86667
17,7,1978,0.3,9.4,11.3,27.3,19.08,12.5,72.5,1.6
18,7,1978,2,2.3,0,22.6,18.24,15,93.5,1.2333
19,7,1978,0.7,7,15,26.3,18.82,14.4,74,1.0333
20,7,1978,1.8,4.5,0,24.7,19.12,12.1,75.75,1.1
21,7,1978,1.9,6.1,12,27,19.52,15.8,85.75,1.2
22,7,1978,1.3,0.5,8.1,24.1,19.9,16,86.5,1.2
23,7,1978,1,0.6,0,25.3,20.8,16.5,81.75,1.3667
24,7,1978,1.9,9.2,0,28.6,21.02,12.7,73.75,1.6667
25,7,1978,2.3,7.4,0,25.9,19,11.9,69.75,1.8
26,7,1978,2.5,2.7,0,25.9,18.66,14.4,79.25,1.6667
27,7,1978,1.8,10,0,25.1,18.4,13,72.25,1.5667
28,7,1978,2.5,5.1,0,25.5,18.16,13.1,73.75,1.9
29,7,1978,2.6,10.1,0,25.1,18.14,13.5,71,1.4
30,7,1978,2.9,9.7,0,24,17.56,12,65,1.5667
31,7,1978,2.9,8.4,0,25.1,17.22,11.2,71,1.2667
1,8,1978,3.4,6.2,0,23.5,17.88,12.4,71.25,1.7333
2,8,1978,2.4,5.7,0,21.7,16.9,13,74.5,1.5667
3,8,1978,2.1,10,0,23.2,17.6,13,64.5,1.4667
4,8,1978,3.1,10.1,0,24.8,18,13.2,68,1.9667
5,8,1978,2.9,3,0,23.8,17.76,13.8,72.5,1.6
6,8,1978,2.2,9.6,0,23.9,17.16,12.8,69,2.0333
7,8,1978,2.7,8.4,0,24.9,17.68,13.1,70.5,1.9
8,8,1978,2.9,6.2,0,24.6,19,13.6,59.5,1.6333
9,8,1978,3.4,5.6,0,25.1,18.78,13.2,62.5,1.3
10,8,1978,3.5,2.6,0,25.9,18.98,15.6,65.5,1.5333
11,8,1978,2.8,10,0,28.3,19.86,12.8,65.25,1.3667
12,8,1978,3.1,0.7,0,30.1,21.28,13.7,62.25,1.5667
13,8,1978,3.5,9,0,31.5,22.5,14.7,60,1.5667
14,8,1978,4.2,3,0,25.5,19.82,13,68.75,1.7333
15,8,1978,2.5,0.3,0.6,20.1,16.52,14.6,75.25,1.0333
16,8,1978,1.7,10.3,0,24.9,14.76,7.2,52,1.5
17,8,1978,3.6,9.9,0,27.3,18.14,8,59.75,1.6333
18,8,1978,3.6,9,0,27.6,19.98,14.6,65.25,1.4667
19,8,1978,3.2,9.2,0,29.2,20.4,14,58,1.6333
20,8,1978,4.3,NaN,0,25.9,19.12,13.8,61.75,1.6333
21,8,1978,3.5,10.3,0,26.7,18.76,12.7,63.25,1.5667
22,8,1978,3.3,9.4,0,28.3,20.18,13.2,63.75,1.6333
23,8,1978,3.7,9.2,0,29.1,20.3,13.2,63.5,1.4
24,8,1978,3.8,7.9,0,29.5,20.9,13.8,61.25,0.86667
25,8,1978,4.1,7.1,0,25.5,17.94,14,57.5,3.1333
26,8,1978,4.6,10.2,0,27.2,17.86,10.3,56.5,1.5667
27,8,1978,3.9,8.6,0,28,18.24,10,58.5,0.76667
28,8,1978,4.3,9.8,0,30,20.8,12.2,48.75,1.4
29,8,1978,4.7,9.2,0,31.2,22.4,14.6,54.75,1.7333
30,8,1978,4.5,7.1,0,32.4,23.58,15.7,57.75,1.6
31,8,1978,4.3,4.9,0,32,24.68,17.8,56.5,2.1667
1,9,1978,4.6,0.8,1,24.9,19.7,17,84,2.0333
2,9,1978,1.4,7.8,3.2,28.3,19.7,10.2,69.75,1.8667
3,9,1978,2.7,7.1,1.1,26.5,19.48,11.2,69.25,1.5667
4,9,1978,3,7.8,0,27.3,20.18,16.2,66,2.1
5,9,1978,3.3,9.4,0,28.1,21.42,15.2,66.25,1.7333
6,9,1978,3.5,0,0,21.4,19.04,17.8,88,1.0333
7,9,1978,1,1.4,0.2,26.4,19.9,15.6,83.75,0.9
8,9,1978,1.9,1.6,0,24.3,19.44,16.6,90.25,1.1
9,9,1978,1.3,9.3,3.9,28.9,20.1,14,71.25,1.3667
10,9,1978,3.3,2.7,0,27.3,19.66,13.6,78,1.8333
11,9,1978,2.1,6.1,0,28.7,20.94,17.2,78.25,2.2333
12,9,1978,3,6.3,0,25.9,20.04,16.7,79.25,1.8667
13,9,1978,2.7,5.7,0,25.7,19.94,16.6,75.5,2.0667
14,9,1978,3,3.4,0,25.1,19.14,14.6,73.75,1.8
15,9,1978,3.6,10,0,27.9,20.28,14.4,70,1.8333
16,9,1978,3.5,6.6,0,25.7,19.52,15.2,78,1.7667
17,9,1978,2.7,0,0,23.8,19.04,15.8,75.75,2.2667
18,9,1978,3,5.8,0,26.7,19.52,15.1,72.75,2.3667
19,9,1978,3.2,5.2,0,25.7,19.22,14,74.75,1.9667
20,9,1978,3.4,9.5,0,27.7,20.62,14.8,63.5,1.8333
21,9,1978,4.5,3.1,0,27,21,16,67.5,2.1
22,9,1978,3.8,2.9,0,25.9,20.16,16.7,72,2
23,9,1978,3.2,7.7,0,26.7,20.36,16.7,72,1.5333
24,9,1978,4.2,10.1,0,26.9,20.26,16,69.25,2.1
25,9,1978,3.5,9.7,0,27.8,20.82,14.7,64,2.9
26,9,1978,4.8,9.7,0,26.7,20.34,14.8,64.75,2.2333
27,9,1978,4.7,9.3,0,26.4,20.1,15.4,64.25,2.1333
28,9,1978,4.4,6.2,0,25.5,19.2,14.3,67.75,2.9
29,9,1978,4.2,8.3,0,27.7,20.54,14,64,2
30,9,1978,3.3,7.7,0,27.7,20.54,14.4,67.25,2.0667
1,7,1979,NaN,8.8,0,23.9,15.78,9,79.25,NaN
2,7,1979,2.1,7,0,23.1,16.22,11.1,81.75,1.1333
3,7,1979,1.6,9.4,0,21.2,NaN,10.9,NaN,1.2
4,7,1979,1,5.5,0,24.6,NaN,11.6,NaN,0.8
5,7,1979,2.2,8.4,0,27.5,19.28,12.2,78.75,NaN
6,7,1979,NaN,5.5,0,27.5,18.98,12.8,77.25,NaN
