2008, 6, 29, '22.229167', '32.8', '21.9', '.6875', ''
2008, 9, 6, '21.795833', '34.6', '21.1', '.775', ''
2008, 9, 7, '22.1625', '32.9', '20.9', '.766667', ''
2008, 9, 8, '22.358333', '33.6', '21.3', '.858333', ''
2008, 9, 9, '23.229167', '33.1', '23.3', '.8375', ''
2008, 9, 10, '22.975', '33.6', '22.2', '.545833', ''
2008, 9, 11, '22.504167', '34.9', '22.2', '.508333', ''
2008, 9, 12, '21.979167', '25', '21.6', '.641667', ''
2008, 9, 13, '21.604167', '31.3', '21.6', '.825', ''
2008, 9, 14, '21.783333', '33.4', '20.3', '.658333', ''
2008, 9, 15, '22.854167', '34.4', '22.2', '.866667', ''
2008, 9, 16, '23.316667', '30.5', '21.3', '.695833', ''
2008, 9, 17, '23.1', '31.4', '22', '.329167', ''
2008, 9, 18, '22.8125', '33.1', '21.6', '.583333', ''
2008, 9, 19, '22.9125', '34.1', '22.4', '.629167', ''
2008, 9, 20, '22.2625', '33.7', '21.3', '.720833', ''
2008, 9, 21, '22.229167', '34', '21.8', '.95', ''
2008, 9, 22, '22.804167', '31.7', '21.9', '.608333', ''
2008, 9, 23, '23.2625', '32.1', '23.3', '.775', ''
2008, 9, 24, '22.895833', '32.3', '22.1', '.391667', ''
2008, 9, 25, '22.3125', '31', '22.9', '1.179167', ''
2008, 9, 26, '21.945833', '33.2', '21', '.866667', ''
2008, 9, 27, '21.879167', '34.8', '21.3', '.7', ''
2008, 9, 28, '22.45', '33.8', '21.7', '.7', ''
2008, 9, 29, '22.295833', '32.9', '21.4', '1.029167', ''
2008, 9, 30, '22.833333', '34.8', '22', '.779167', ''
2008, 10, 1, '22.808333', '35.3', '22.2', '.7375', ''
2008, 10, 2, '22.55', '34', '22.9', '.933333', ''
2008, 10, 3, '22.454167', '28.5', '22.1', '.641667', ''
2008, 10, 4, '22.466667', '33.4', '22.8', '.791667', ''
2008, 10, 5, '22.620833', '35.6', '21.8', '.695833', ''
2008, 10, 6, '22.804167', '35.2', '22', '.825', ''
2008, 10, 7, '23.1', '32.4', '22.5', '.458333', ''
2008, 10, 8, '22.825', '28.3', '22.1', '.695833', ''
2008, 10, 9, '22.783333', '31.8', '22.2', '.825', ''
2008, 10, 10, '22.3375', '33.6', '22.2', '.8625', ''
2008, 10, 11, '22.45', '33.6', '21.4', '.604167', ''
2008, 10, 12, '22.654167', '31.5', '21.8', '.991667', ''
2008, 10, 13, '23.041667', '33.3', '22.9', '1.1375', ''
2008, 10, 14, '22.5', '34.2', '21.8', '.679167', ''
2008, 10, 15, '22.729167', '34.1', '21.5', '.770833', ''
2008, 10, 16, '23.029167', '32.3', '22.3', '.733333', ''
2008, 10, 17, '23.329167', '31.6', '21.7', '.658333', ''
2008, 10, 18, '23.479167', '32.7', '23', '.4875', ''
2008, 10, 19, '22.268421', '30.4', '22', '1.057895', ''
2008, 10, 20, '22.443478', '33.4', '21', '.982609', ''
2008, 10, 21, '23.029167', '34.1', '23.3', '1.129167', ''
2008, 10, 22, '23.004167', '34.1', '22.5', '.7125', ''
2008, 10, 23, '23.075', '32', '22', '.904167', ''
2008, 10, 24, '23.558333', '32.6', '23.3', '.683333', ''
2008, 10, 25, '23.229167', '28.6', '22.7', '.608333', ''
2008, 10, 28, '22.547826', '35.1', '21.5', '.486957', ''
2008, 10, 29, '23.22', '27.3', '23.5', '.415', ''
2008, 10, 31, '23.386957', '31.3', '22.2', '.965217', ''
2008, 11, 1, '22.504348', '32.2', '21.3', '.234783', ''
2008, 11, 3, '23.565217', '34.5', '22.6', '.8', ''
2008, 11, 4, '22.604167', '34.8', '21.7', '.6625', ''
2008, 11, 5, '22.136842', '25.8', '22.6', '.436842', ''
2008, 11, 9, '23.242857', '35.1', '22.2', '1.12381', ''
2008, 11, 10, '23.33913', '32.9', '22.3', '.673913', ''
2008, 11, 11, '24.138095', '33.8', '23.2', '.885714', ''
2008, 11, 12, '23.669565', '32.4', '23.6', '.613043', ''
2008, 11, 14, '24.294737', '32.5', '23.1', '.7', ''
2008, 11, 15, '23.781818', '31.4', '23.2', '.631818', ''
2008, 11, 17, '23.061111', '27.7', '23.3', '.844444', ''
2008, 11, 19, '22.816667', '33.9', '21.6', '.541667', ''
2008, 11, 20, '23.783333', '33.9', '22.7', '.358333', ''
2008, 11, 21, '22.795238', '27.7', '22.8', '.642857', ''
2008, 11, 23, '24.205', '34.6', '23.7', '.66', ''
2008, 11, 24, '24.357143', '32.6', '23.7', '.538095', ''
2008, 11, 28, '23.784211', '33.4', '23.4', '.642105', ''
2008, 11, 30, '23.336364', '33.5', '22.5', '.704545', ''
2008, 12, 1, '24.021053', '33.4', '22.4', '.768421', ''
2008, 12, 2, '23.372727', '32.5', '23.1', '.786364', ''
2008, 12, 3, '23.605263', '29.7', '23.6', '.573684', ''
2008, 12, 6, '23.127273', '31.8', '22.5', '.672727', ''
2008, 12, 8, '23.18', '30.8', '22.1', '.965', ''
2008, 12, 9, '23.157143', '33', '23.2', '.604762', ''
2008, 12, 10, '23.195', '32.9', '22.3', '1.065', ''
2008, 12, 11, '23.329167', '32', '22.2', '.395833', ''
2008, 12, 12, '23.72381', '31.3', '23.2', '.904762', ''
2008, 12, 13, '23.433333', '31.3', '23.5', '.547619', ''
2008, 12, 17, '23.147368', '30.9', '23.5', '1.321053', ''
2008, 12, 18, '22.952632', '31.4', '22.1', '.747368', ''
2008, 12, 19, '23.122222', '29.3', '22.8', '1.055556', ''
2008, 12, 20, '23', '32.9', '23.1', '.53', ''
2008, 12, 22, '23.436364', '31', '23.3', '1.022727', ''
2008, 12, 25, '23.055', '29.2', '22.4', '1.05', ''
2008, 12, 27, '23.540909', '29.3', '23.6', '.754545', ''
2008, 12, 29, '24.1', '32', '22.9', '.411111', ''
2009, 1, 3, '23.61', '32.6', '22.1', '.685', ''
2009, 1, 4, '24.111111', '32.4', '22.8', '.5', ''
2009, 1, 6, '23.3', '32.2', '22.8', '.97619', ''
2009, 1, 7, '22.77619', '26.2', '22.6', '.414286', ''
2009, 1, 10, '23.905263', '30.2', '23.2', '.773684', ''
2009, 1, 11, '23.163158', '31.4', '23.1', '1.3', ''
2009, 1, 12, '23.452632', '31.3', '22.7', '.968421', ''
2009, 1, 13, '23.728571', '30.5', '22.9', '.809524', ''
2009, 1, 16, '23.157895', '30.9', '22.8', '.815789', ''
2009, 1, 17, '23.561111', '28.5', '23.1', '.772222', ''
2009, 1, 26, '23.01', '31.2', '23.4', '.845', ''
2009, 1, 27, '22.82', '26.5', '23.4', '.335', ''
2009, 1, 31, '23.126316', '28.4', '23.4', '.647368', ''
2009, 2, 3, '23.694444', '31', '23.2', '1.155556', ''
2009, 2, 4, '23.322727', '28.6', '23', '.804545', ''
2009, 2, 5, '22.975', '26.3', '23.2', '.685', ''
2009, 2, 7, '23.752174', '29.7', '23.2', '.665217', ''
2009, 2, 10, '23.266667', '29.8', '23.1', '.75', ''
2009, 2, 11, '23.259091', '30.5', '22.8', '.927273', ''
2009, 2, 12, '22.9', '27', '22.6', '.983333', ''
2009, 2, 14, '23.747826', '28.8', '24.2', '.647826', ''
2009, 2, 17, '23.247368', '29.1', '22.7', '1.036842', ''
2009, 2, 18, '23.195455', '29.2', '23', '.845455', ''
2009, 2, 19, '23.338889', '31.7', '22.7', '1.055556', ''
2009, 2, 23, '22.995833', '30.6', '23.2', '.841667', ''
2009, 2, 24, '23.016667', '25.6', '23.6', '.555556', ''
2009, 2, 27, '23.1625', '32', '23.6', '.9', ''
2009, 2, 28, '23.086957', '26.3', '23.7', '.834783', ''
2009, 3, 2, '23.578261', '30.9', '23.1', '1.1', ''
2009, 3, 3, '23.525', '28.9', '23.1', '.65', ''
2009, 3, 5, '22.861111', '24.7', '22.9', '.466667', ''
2009, 3, 7, '23.561111', '30', '22.8', '.627778', ''
2009, 3, 9, '23.994737', '32.4', '23.9', '.610526', ''
2009, 3, 10, '23.533333', '31.6', '23.9', '.852381', ''
2009, 3, 11, '23.184211', '25.8', '23.3', '.989474', ''
2009, 3, 17, '23.1375', '29.6', '23.3', '.608333', ''
2009, 3, 18, '23.45', '31.9', '22.9', '.775', ''
2009, 3, 21, '23.833333', '27.7', '24.2', '.42381', ''
2009, 3, 27, '23.430435', '29.9', '22.5', '.886957', ''
2009, 3, 28, '23.44', '32.4', '22.2', '.945', ''
2009, 3, 29, '23.391667', '31.9', '23.7', '.866667', ''
2009, 3, 30, '23.165', '28', '22.7', '.74', ''
2009, 3, 31, '23.55', '32.7', '23.3', '.672222', ''
2009, 4, 1, '23.191667', '30.3', '22.8', '.383333', ''
2009, 4, 2, '23.195', '30.2', '22', '.3', ''
2009, 4, 4, '23.082609', '33.1', '22.7', '.6', ''
2009, 4, 5, '23.333333', '30.6', '23.3', '.825', ''
2009, 4, 6, '23.394737', '33.2', '23.2', '1.378947', ''
2009, 4, 7, '23.336364', '33.2', '24.4', '1.018182', ''
2009, 4, 8, '23.195833', '31.6', '22.9', '.5375', ''
2009, 4, 9, '23.3625', '30.1', '23.1', '.554167', ''
2009, 4, 10, '23.088889', '26.8', '23.8', '.472222', ''
2009, 4, 13, '23.626316', '32.5', '22.6', '.863158', ''
2009, 4, 14, '23.625', '30.9', '23.7', '.458333', ''
2009, 4, 16, '23.268182', '29.5', '23.1', '.6', ''
2009, 4, 18, '23.2125', '28.7', '22.9', '.408333', ''
2009, 4, 23, '23.627273', '32.6', '23', '.55', ''
2009, 4, 24, '23.345833', '32.9', '23.6', '.4375', ''
2009, 4, 25, '23.120833', '33.6', '22.6', '.675', ''
2009, 4, 26, '23.933333', '31', '23.8', '.783333', ''
2009, 4, 27, '23.121739', '29', '23.3', '.256522', ''
2009, 4, 30, '23.505', '30.5', '23.8', '.735', ''
2009, 5, 1, '23.005263', '27.5', '23', '.473684', ''
2009, 5, 3, '23', '26.2', '23.5', '.5', ''
2009, 5, 5, '23.490476', '32.1', '23.2', '.714286', ''
2009, 5, 6, '23.265', '29.3', '22.9', '1.195', ''
2009, 5, 7, '22.586364', '31.3', '22.1', '.7', ''
2009, 5, 8, '22.745833', '34.1', '22.4', '.720833', ''
2009, 5, 9, '23.3625', '32.7', '23', '1.0625', ''
2009, 5, 10, '23.175', '28.7', '23.4', '.441667', ''
2009, 5, 11, '23.488889', '26.9', '22.9', '.594444', ''
2009, 5, 13, '23.536364', '27.2', '24.3', '.536364', ''
2009, 5, 15, '23.1875', '32.6', '22.3', '.691667', ''
2009, 5, 16, '23.720833', '29.2', '22.9', '.458333', ''
2009, 5, 17, '23.733333', '29.7', '22.8', '.533333', ''
2009, 5, 18, '23.473913', '32.4', '22.6', '.769565', ''
2009, 5, 19, '23.918182', '28.3', '23.8', '.486364', ''
2009, 5, 21, '23.004348', '31.9', '22.8', '.743478', ''
2009, 5, 22, '23.429167', '30.3', '23.6', '.733333', ''
2009, 5, 23, '23.579167', '29.2', '23.6', '.7', ''
2009, 5, 24, '23.745455', '30.8', '23.2', '.663636', ''
2009, 5, 25, '23.984211', '30.5', '24.3', '.442105', ''
2009, 5, 27, '23.045833', '29', '22.2', '.6125', ''
2009, 5, 28, '23.526316', '28.2', '24.1', '.826316', ''
2009, 5, 30, '23.17619', '29', '23.3', '.428571', ''
2009, 5, 31, '23.531818', '30.4', '23.5', '.577273', ''
2009, 6, 1, '23.738889', '31.9', '23.4', '.555556', ''
2009, 6, 2, '23.29', '29.7', '23.2', '.355', ''
2009, 6, 3, '23.305556', '27', '23.4', '.7', ''
2009, 6, 5, '23.326087', '29.8', '22.5', '.486957', ''
2009, 6, 10, '23.563158', '29.1', '23.6', '.657895', ''
2009, 6, 14, '23.4', '28.8', '23.8', '.725', ''
2009, 6, 16, '22.233333', '31.1', '21.3', '.520833', ''
2009, 6, 17, '23.058333', '27.8', '21.9', '.483333', ''
2009, 6, 18, '23.625', '32.1', '23', '.5625', ''
2009, 6, 19, '22.504167', '32.8', '22.1', '.995833', ''
2009, 6, 20, '21.9', '32.7', '20.4', '.808333', ''
2009, 6, 21, '22.525', '32.5', '21.9', '.9625', ''
2009, 6, 22, '22.854167', '31.8', '22.8', '.908333', ''
2009, 6, 23, '22.7625', '31.8', '21.7', '.320833', ''
2009, 6, 24, '22.729167', '27.7', '22', '.133333', ''
2009, 6, 25, '23.133333', '29.9', '22.4', '.504167', ''
2009, 6, 26, '22.85', '32', '21.9', '.733333', ''
2009, 6, 27, '22.775', '31.8', '22.1', '.8', ''
2009, 6, 28, '22.8375', '31.3', '21.9', '.645833', ''
2009, 6, 29, '22.529167', '33.1', '22.5', '.708333', ''
2009, 6, 30, '22.4125', '32.9', '21.5', '.825', ''
2009, 7, 1, '22.670833', '31.6', '21.6', '.695833', ''
2009, 7, 2, '23.283333', '32.2', '22.2', '.495833', ''
2009, 7, 3, '23.05', '33.2', '21.8', '.520833', ''
2009, 7, 4, '22.491667', '33', '21.4', '.620833', ''
2009, 7, 5, '22.941667', '29.3', '22.2', '.304167', ''
2009, 7, 6, '22.245833', '32.3', '20.9', '.5', ''
2009, 7, 7, '22.4375', '31.9', '20.7', '.679167', ''
2009, 7, 8, '22.416667', '32.3', '20.6', '.795833', ''
2009, 7, 9, '22.0875', '32.4', '21.2', '1.075', ''
2009, 7, 10, '23.079167', '32.9', '22.3', '.65', ''
2009, 7, 11, '22.525', '33.4', '22.3', '.808333', ''
2009, 7, 12, '21.833333', '33.8', '20.5', '.554167', ''
2009, 7, 13, '22.004167', '34.2', '21.1', '.625', ''
2009, 7, 14, '22.895833', '32.4', '22.5', '.858333', ''
2009, 7, 15, '23.029167', '33.2', '21.6', '.733333', ''
2009, 7, 16, '23.375', '33.2', '21.6', '.758333', ''
2009, 7, 17, '22.995833', '32.5', '21.6', '.7', ''
2009, 7, 18, '23.275', '33.4', '21.5', '.4125', ''
2009, 7, 19, '23.520833', '31.8', '23.1', '.5125', ''
2009, 7, 20, '23.420833', '32.6', '21', '.604167', ''
2009, 7, 21, '23.158333', '33.4', '22.6', '1.083333', ''
2009, 7, 22, '22.145833', '33.8', '20.6', '.7375', ''
2009, 7, 23, '22.291667', '33', '20.8', '1.079167', ''
2009, 7, 24, '22.608333', '33.5', '21.5', '.866667', ''
2009, 7, 25, '22.916667', '32', '21.9', '.6875', ''
2009, 7, 26, '23.675', '33.1', '23.7', '.983333', ''
2009, 7, 27, '23.0875', '33.6', '23.2', '.795833', ''
2009, 7, 28, '22.15', '33.9', '20.7', '.466667', ''
2009, 7, 29, '21.9125', '34.7', '20.5', '.85', ''
2009, 7, 30, '22.483333', '34.3', '21.4', '.783333', ''
2009, 7, 31, '22.866667', '33.4', '22.6', '.554167', ''
2009, 8, 1, '22.65', '34.4', '21.1', '.708333', ''
2009, 8, 2, '21.720833', '34.5', '20.6', '.733333', ''
2009, 8, 3, '22.245833', '33.4', '21.6', '.629167', ''
2009, 8, 4, '22.358333', '34.7', '21.5', '.795833', ''
2009, 8, 5, '21.866667', '34.8', '21.1', '.95', ''
2009, 8, 6, '21.020833', '34.5', '21', '1', ''
2009, 8, 7, '21.425', '34.9', '21.5', '.791667', ''
2009, 8, 8, '21.770833', '35.6', '21.2', '.775', ''
2009, 8, 9, '22.0375', '34.1', '22.7', '.854167', ''
2009, 8, 10, '22.920833', '33.9', '21.5', '.525', ''
2009, 8, 11, '23.129167', '32.5', '22.1', '.3625', ''
2009, 8, 12, '22.670833', '34.8', '21.3', '.6', ''
2009, 8, 13, '21.75', '34.7', '20.4', '.641667', ''
2009, 8, 14, '22.058333', '35', '21.2', '.966667', ''
2009, 8, 15, '23.325', '34.5', '22.8', '.6875', ''
2009, 8, 16, '22.729167', '33.9', '22.1', '.729167', ''
2009, 8, 17, '22.0875', '36.3', '21.1', '.683333', ''
2009, 8, 18, '21.504167', '36.6', '21.3', '.8', ''
2009, 8, 19, '21.383333', '36.8', '21.1', '.816667', ''
2009, 8, 20, '21.470833', '36.5', '21.6', '.854167', ''
2009, 8, 21, '20.7125', '36.4', '21.3', '.870833', ''
2009, 8, 22, '20.8', '36.9', '20.5', '.625', ''
2009, 8, 23, '21.875', '34.7', '22.1', '.754167', ''
2009, 8, 24, '23.083333', '34.5', '21.8', '.658333', ''
2009, 8, 25, '22.095833', '34.9', '21.2', '.9125', ''
2009, 8, 26, '22.5', '33.8', '21.4', '.566667', ''
2009, 8, 27, '22.216667', '34.7', '21.4', '.6125', ''
2009, 8, 28, '22.145833', '32.6', '22.6', '.654167', ''
2009, 8, 29, '22.75', '34.3', '21.9', '.583333', ''
2009, 8, 30, '22.666667', '34.9', '21.9', '.645833', ''
2009, 8, 31, '22.2875', '34.8', '22.1', '.6875', ''
2009, 9, 1, '22.175', '34', '20.8', '.85', ''
2009, 9, 2, '21.341667', '35.8', '21.2', '.991667', ''
2009, 9, 3, '21.083333', '36.2', '22', '1.191667', ''
2009, 9, 4, '19.983333', '36.6', '19.7', '1.133333', ''
2009, 9, 5, '19.8625', '36.8', '19.7', '.775', ''
2009, 9, 6, '20.633333', '36.6', '20.6', '.866667', ''
2009, 9, 7, '21.216667', '37.2', '21.2', '1.025', ''
2009, 9, 8, '20.916667', '36.3', '21.1', '1.345833', ''
2009, 9, 9, '20.129167', '36', '20.7', '.920833', ''
2009, 9, 10, '19.191667', '36.9', '19.4', '.804167', ''
2009, 9, 11, '21.491667', '34.5', '20.1', '.804167', ''
2009, 9, 12, '22.2625', '34.2', '21.6', '1.029167', ''
2009, 9, 13, '22.916667', '33', '21.5', '.620833', ''
2009, 9, 14, '23.683333', '33.2', '22.1', '.283333', ''
2009, 9, 15, '23.558333', '34.2', '23', '.483333', ''
2009, 9, 16, '22.404167', '35', '21.5', '.729167', ''
2009, 9, 17, '22.525', '35.4', '21.8', '.791667', ''
2009, 9, 18, '23.241667', '31.1', '22.3', '.7625', ''
2009, 9, 19, '23.158333', '35.1', '22.5', '.5875', ''
2009, 9, 20, '22.833333', '35.6', '21.9', '.8875', ''
2009, 9, 21, '22.708333', '35.1', '22.3', '.741667', ''
2009, 9, 22, '20.9375', '35', '21.7', '1.104167', ''
2009, 9, 23, '20.3625', '36.5', '20', '.754167', ''
2009, 9, 24, '21.275', '36.6', '21.6', '.770833', ''
2009, 9, 25, '22.391667', '35.4', '22', '.625', ''
2009, 9, 26, '22.420833', '35.7', '21.6', '.591667', ''
2009, 9, 27, '22.683333', '34.6', '22', '.604167', ''
2009, 9, 28, '21.545833', '35.6', '21.8', '1.1375', ''
2009, 9, 29, '20.066667', '36.9', '20.4', '.629167', ''
2009, 9, 30, '21.179167', '35.7', '20.7', '.75', ''
2009, 10, 1, '22.479167', '33.8', '22.5', '.7125', ''
2009, 10, 2, '21.833333', '36', '21.8', '1.079167', ''
2009, 10, 3, '21.3625', '36.7', '22.3', '.854167', ''
2009, 10, 4, '20.979167', '37.1', '21', '.7125', ''
2009, 10, 5, '21.541667', '37.6', '21.9', '.520833', ''
2009, 10, 6, '21.35', '37.8', '22.9', '.970833', ''
2009, 10, 8, '21.020833', '38', '22', '1', ''
2009, 10, 9, '21.783333', '36.7', '23.4', '.933333', ''
2009, 10, 10, '22.258333', '29', '22.4', '.820833', ''
2009, 10, 12, '23.708333', '35', '23.2', '.983333', ''
2009, 10, 13, '22.758333', '30.9', '23.2', '.575', ''
2009, 10, 14, '23.216667', '35.2', '23.7', '.745833', ''
2009, 10, 15, '23.066667', '33.1', '23.1', '.604167', ''
2009, 10, 16, '22.4375', '30.9', '21.9', '.6625', ''
2009, 10, 17, '23.1', '34.6', '22.5', '.616667', ''
2009, 10, 18, '21.570833', '36.4', '20.8', '.591667', ''
2009, 10, 19, '22.8625', '34.4', '23.1', '.595833', ''
2009, 10, 20, '22.520833', '34.8', '22.4', '.775', ''
2009, 10, 21, '23.916667', '33.3', '23.8', '.804167', ''
2009, 10, 22, '22.691667', '35.1', '22.8', '.904167', ''
2009, 10, 23, '21.425', '36.6', '22.4', '.720833', ''
2009, 10, 24, '20.7625', '36.6', '20.7', '.708333', ''
2009, 10, 25, '21.254167', '37.3', '21.4', '.479167', ''
2009, 10, 26, '21.441667', '37.4', '22.6', '.820833', ''
2009, 10, 27, '21.333333', '37.5', '21.9', '.633333', ''
2009, 10, 28, '23.175', '33', '24.4', '.608333', ''
2009, 10, 29, '22.8875', '35.4', '23.2', '.541667', ''
2009, 10, 30, '23.145833', '35.2', '23.7', '.725', ''
2009, 10, 31, '22.779167', '32.1', '23.8', '.7875', ''
2009, 11, 1, '23.4375', '33.5', '22.4', '.495833', ''
2009, 11, 2, '22.504167', '34.8', '22.2', '.825', ''
2009, 11, 3, '23.354167', '34.7', '22.7', '.733333', ''
2009, 11, 4, '23.079167', '35', '22.5', '.654167', ''
2009, 11, 5, '22.75', '33.9', '23.3', '1.391667', ''
2009, 11, 6, '22.7875', '34.3', '22.9', '.991667', ''
2009, 11, 7, '22.954167', '32.6', '22.2', '.795833', ''
2009, 11, 8, '22.45', '35.3', '22.6', '1.220833', ''
2009, 11, 9, '22.033333', '36', '23.1', '1.1375', ''
2009, 11, 10, '23.133333', '34.5', '23.7', '.5125', ''
2009, 11, 11, '23.279167', '35.9', '23.3', '.770833', ''
2009, 11, 12, '22.141667', '37.1', '22.2', '.6', ''
2009, 11, 13, '22.5125', '36.3', '22.3', '.633333', ''
2009, 11, 14, '23.079167', '33.2', '22.3', '.695833', ''
2009, 11, 15, '23.670833', '33.6', '22.5', '.566667', ''
2009, 11, 16, '23.1', '34.6', '23.3', '.616667', ''
2009, 11, 17, '22.620833', '35.2', '22.3', '.7625', ''
2009, 11, 18, '23.041667', '35.1', '22.8', '1.1', ''
2009, 11, 19, '22.904167', '34.9', '23.7', '.791667', ''
2009, 11, 20, '22.916667', '35.1', '22.7', '.854167', ''
2009, 11, 21, '22.445833', '35.5', '23.4', '.875', ''
2009, 11, 22, '21.179167', '35.1', '22.1', '.958333', ''
2009, 11, 23, '20.695833', '35.8', '21.8', '.845833', ''
2009, 11, 24, '20.933333', '36', '22.2', '.75', ''
2009, 11, 25, '21.375', '36.5', '21.9', '.716667', ''
2009, 11, 26, '22.141667', '34.6', '23.5', '.983333', ''
2009, 11, 27, '22.058333', '36.1', '23', '1.141667', ''
2009, 11, 28, '20.741667', '36.2', '22', '1.216667', ''
2009, 11, 29, '20.5', '37.3', '22.6', '1.166667', ''
2009, 11, 30, '21.433333', '36.6', '22', '.808333', ''
2009, 12, 1, '22.4', '35.8', '23.3', '.829167', ''
2009, 12, 2, '22.916667', '36', '23.5', '.958333', ''
2009, 12, 3, '22.658333', '36.7', '23.9', '1.066667', ''
2009, 12, 4, '21.841667', '36.8', '23.1', '1.1875', ''
2009, 12, 5, '22.179167', '35.5', '23.4', '.925', ''
2009, 12, 6, '22.758333', '34.2', '23.9', '.879167', ''
2009, 12, 7, '23.0625', '30.5', '23.5', '.633333', ''
2009, 12, 8, '22.891667', '29.8', '23.9', '.891667', ''
2009, 12, 9, '22.420833', '33.5', '23.1', '.958333', ''
2009, 12, 10, '22.458333', '27.3', '22', '.283333', ''
2009, 12, 11, '23.133333', '30.5', '22.6', '.270833', ''
2009, 12, 12, '23.041667', '29.1', '22.9', '.658333', ''
2009, 12, 13, '22.995833', '31.7', '22.3', '.833333', ''
2009, 12, 14, '22.945833', '33.3', '22.9', '.704167', ''
2009, 12, 15, '23.2375', '30.8', '23.6', '.333333', ''
2009, 12, 16, '23.875', '31.5', '24.1', '.716667', ''
