Nome: SANTO ANGELO
Codigo Estacao: 83909
Latitude: -28.3
Longitude: -54.25
Altitude: 284
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1988-02-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1968-05-27;1,5;null;0;27,4;19,62;14,1;64,25;,666667;
1968-05-28;2,2;null;8,3;20,4;16,08;14,5;88;,633333;
1968-05-29;2,8;null;4,5;18,6;11,7;7,4;71,5;1,666667;
1968-05-30;2,4;null;0;23,6;13,5;6,2;78,25;,666667;
1968-05-31;2,6;null;0;24;14,98;8,5;83,75;,333333;
1968-06-01;,2;null;0;25;16,46;9,5;78,5;0;
1968-06-02;1;null;0;25,2;16,06;9,5;70,25;1;
1968-06-03;2,3;null;0;26;17,6;12,2;67,5;1,333333;
1968-06-04;2,6;null;0;26,2;17,52;10,4;65,25;1,333333;
1968-06-05;2,8;null;0;19,5;14,92;12,5;93,5;0;
1968-06-06;,3;null;6,2;19,5;15,28;11,2;88;1;
1968-06-07;,7;null;7,5;19;15,58;13,3;91,5;,666667;
1968-06-08;,5;null;0;17,9;14,14;12,2;87;,666667;
1968-06-09;,8;null;0;24;16,34;8,9;79,25;,666667;
1968-06-10;1,1;null;47,3;19,5;17,06;15,4;95,25;1;
1968-06-11;,1;null;3,5;22;17,38;13,6;89,25;,666667;
1968-06-12;,8;null;0;26;19,04;13,5;80;1;
1968-06-13;1,7;null;0;24;19,56;16,6;74,25;1,333333;
1968-06-14;2,3;null;0;25;19,88;17;74,5;,666667;
1968-06-15;1,8;null;0;19,2;16,82;15,6;89,5;1,333333;
1968-06-16;,7;null;0;21,9;17,04;12,5;88,5;,666667;
1968-06-17;1;null;0;23,4;18,56;15,6;72,5;1,666667;
1968-06-18;2,1;null;1,6;18,4;12,1;8,6;95;1,666667;
1968-06-19;,1;null;16,9;15,9;9;3,9;79,5;,666667;
1968-06-20;,9;null;0;18,4;8,82;2,4;77,25;0;
1968-06-21;,9;null;0;20,1;9,74;2;75,25;,333333;
1968-06-22;1,4;null;0;22;11,34;3,5;77,5;,333333;
1968-06-23;1,4;null;0;18;11,54;5,4;89,5;,333333;
1968-06-24;,7;null;12,1;18,4;13,3;10,6;86;0;
1968-06-25;,7;null;0;15,4;9,6;6,2;80;,666667;
1968-06-26;1,2;null;0;21,6;11,6;2,6;71;1,333333;
1968-06-27;1,9;null;0;22,5;14,94;6,8;72,25;1;
1968-06-28;2,1;null;0;20,6;16,6;14,8;86,25;,333333;
1968-06-29;,7;null;0;21;15,88;11;90;1;
1968-06-30;,7;null;1,5;24,8;18,78;14,8;87,5;0;
1968-07-01;,9;null;0;26,6;18,1;13,5;87,75;,666667;
1968-07-02;1,5;null;0;25,8;17,6;12,6;68,5;,666667;
1968-07-03;2,9;null;0;26;17,44;11,2;65,75;1,333333;
1968-07-04;3,5;null;0;20,4;15,36;12,6;89,75;1;
1968-07-05;,7;null;39,9;15;10,84;9,2;85,75;1,333333;
1968-07-06;,8;null;0;18;11,14;4,4;81,75;,666667;
1968-07-07;1,1;null;0;15,5;13,46;10,8;97;1;
1968-07-08;,1;null;65,3;20;16,8;14,2;94,75;0;
1968-07-09;,1;null;4,5;19;13,84;11,2;86,75;,666667;
1968-07-10;,8;null;0;16,8;8,96;4;78,5;,333333;
1968-07-11;1,2;null;0;18,4;9,78;3,1;70,5;,333333;
1968-07-12;1,7;null;0;21,2;12,26;4,6;73,75;0;
1968-07-13;1,9;null;0;25,4;17,48;10,5;76,25;1;
1968-07-14;1,9;null;0;25;19,68;15,2;71;1,333333;
1968-07-15;2,6;null;0;26;19,38;15,6;62,5;2;
1968-07-16;3,6;null;0;25,8;18,36;13,4;61,5;1;
1968-07-17;2,6;null;0;22;16,74;12,6;74,75;2;
1968-07-18;1,8;null;0;18;15,32;14,1;91,75;1;
1968-07-19;,5;null;4,7;22,6;17,26;13,6;85;,333333;
1968-07-20;,9;null;0;21,6;16,22;14,5;86;,333333;
1968-07-21;1,1;null;0;20;14,4;9,5;78,75;0;
1968-07-22;,6;null;0;21,6;15,22;10,1;87;0;
1968-07-23;,9;null;0;25;16,08;10,4;70;,333333;
1968-07-24;2,2;null;0;23,6;16,84;11;75,75;,333333;
1968-07-25;1,3;null;0;23,4;16,32;11,6;83,75;,333333;
1968-07-26;1,1;null;0;23,6;15,62;9,5;74,75;1;
1968-07-27;1,9;null;0;23,8;15,06;9,4;61,75;,666667;
1968-07-28;2,7;null;0;22,5;13,78;7,6;62,75;1;
1968-07-29;2,8;null;0;25,6;15,2;6,5;60;,666667;
1968-07-30;3,3;null;0;27,5;17,14;9,2;63,75;1;
1968-07-31;3;null;0;27,4;17,58;9,5;62,25;0;
1968-08-01;2,2;null;0;26;15,24;9,6;74,25;1;
1968-08-02;3,2;null;0;22,6;16,28;11;null;,666667;
1968-08-03;2,2;null;0;18,6;14,76;11,6;84,5;,666667;
1968-08-04;,9;null;0;18,5;14,92;12,4;89;0;
1968-08-05;,5;null;0;22,5;16,38;12;78,25;,666667;
1968-08-06;1,8;null;0;23;16,24;10,2;80;,666667;
1968-08-07;1,2;null;4,4;18,4;15,86;13,8;91,25;1;
1968-08-08;,7;null;2,4;19,4;15,84;14,2;87,25;1;
1968-08-09;,7;null;0;19,5;13,68;11,1;75;,333333;
1968-08-10;1,6;null;0;19,8;11,8;3,4;70;,333333;
1968-08-11;1,8;null;0;24,1;13,18;4,5;53,5;1;
1968-08-12;3,2;null;0;25,4;14,5;6,5;56,5;,666667;
1968-08-13;3,3;null;0;25,6;15,32;8,2;62,75;,333333;
1968-08-14;2,4;null;0;24,5;15,32;5,6;64;,666667;
1968-08-15;2,6;null;0;24,6;15,84;8,6;66,5;1,333333;
1968-08-16;2,3;null;0;25,6;16,7;8,8;59,25;1,666667;
1968-08-17;2,9;null;0;28,5;19,08;11;58,25;2,333333;
1968-08-18;4,8;null;0;29,6;21;15,4;61,75;1,333333;
1968-08-19;3,5;null;0;27,1;19,86;15,6;73,75;1;
1968-08-20;2,1;null;0;25,4;18,04;13,6;69;,333333;
1968-08-21;2,6;null;15;18,2;14,24;12,5;85,25;1,666667;
1968-08-22;,9;null;1,3;19,8;12,88;6,6;63,25;3;
1968-08-23;2,4;null;0;25;16,84;9,6;69;1;
1968-08-24;2,1;null;0;25,2;16,98;11,5;69;,666667;
1968-08-25;2,3;null;0;25,6;17,54;10,6;72,75;,666667;
1968-08-26;1,8;null;0;27,5;17,76;11,8;58;,666667;
1968-08-27;1,6;null;0;28,1;19,26;11,4;60;1;
1968-08-28;2,1;null;3,8;21,4;18,04;16,6;90,75;,333333;
1968-08-29;3,6;null;2;19,6;13,7;8,4;81,25;,666667;
1968-08-30;1,1;null;0;21,2;13,36;6,6;73,75;1,333333;
1968-08-31;1,8;null;0;22,8;13,42;6,8;71;1,333333;
1968-09-01;1,8;null;0;19;11,54;6,1;64,75;1,666667;
1968-09-02;2,4;null;0;16,8;8,76;2,2;52;1,333333;
1968-09-03;2,6;null;0;20;9,84;2,4;55,5;,333333;
1968-09-04;2,4;null;0;24,4;12,32;2,2;49,75;1;
1968-09-05;3,3;null;0;27;15,52;5,1;58;,666667;
1968-09-06;3,8;null;0;30;18,42;8,6;49;1;
1968-09-07;6,4;null;0;31;19,44;10,4;47,75;,666667;
1968-09-08;5,3;null;0;31,6;23,3;14,6;43,75;1,666667;
1968-09-09;6,5;null;0;33,6;24,8;18,4;46,75;1,666667;
1968-09-10;7,9;null;0;31,8;21,12;16;70,5;5;
1968-09-11;4,2;null;15,2;16,4;12,5;10,6;84,5;4;
1968-09-12;1,7;null;2,4;13,4;11,54;10;85,5;3,666667;
1968-09-13;1,5;null;3;14,6;13,56;10,9;81;3,333333;
1968-09-14;1,7;null;2;15,8;13,78;12,5;95,25;,666667;
1968-09-15;,2;null;4,1;14,6;12,6;11,4;91,25;1;
1968-09-16;,6;null;1;17,2;12,1;9,3;81,5;,666667;
1968-09-17;1,6;null;0;20,6;13,82;5,5;68,5;1;
1968-09-18;2,4;null;0;28;17,7;7,5;62;1,133333;
1968-09-19;2,1;null;0;21,9;17,48;14;86,75;2;
1968-09-20;,2;null;89,4;16,4;13,1;11;86;1;
1968-09-21;1;null;0;19,8;11,92;4,4;70,5;,333333;
1968-09-22;1,8;null;0;25;15,12;6,6;55,75;,666667;
1968-09-23;3,4;null;0;28,6;18,56;8,6;54;,566667;
1968-09-24;4,9;null;0;31,4;21,22;11,4;49;1,333333;
1968-09-25;3,8;null;0;31,5;22,66;14,2;59,25;,666667;
1968-09-26;3,9;null;4;24,4;17,2;11,6;92,5;,666667;
1968-09-27;,3;null;18,2;24;18,38;12,4;84,75;1,233333;
1968-09-28;1,5;null;10,4;19,9;17,8;16,8;91;,666667;
1968-09-29;,8;null;10,6;18;14;11,5;73;1,333333;
1968-09-30;1,6;null;0;22,8;15,68;8,8;65,5;1;
1968-10-01;2,5;null;0;30;19,4;9,4;58,75;1;
1968-10-02;3,7;null;0;33,2;21,92;13;55,25;1;
1968-10-03;4,6;null;0;33,4;23,52;14,4;51,5;,666667;
1968-10-04;4,8;null;0;34,3;24,74;15,5;53;,666667;
1968-10-05;4,8;null;0;32,9;23,6;18,8;67,5;1,333333;
1968-10-06;3,3;null;0;21,4;19,84;18,2;91,75;1,333333;
1968-10-07;,6;null;50,6;19,5;18,56;17,6;96,75;1;
1968-10-08;,1;null;0;26,5;18,66;14,1;78,25;1,666667;
1968-10-09;2,6;null;0;26,6;19,4;14;69;2;
1968-10-10;5,3;null;0;23,9;19,82;16,5;84,75;1,666667;
1968-10-11;,2;null;1,3;27;20,94;17,5;74,75;1,666667;
1968-10-12;1,2;null;0;26,4;19,2;14,6;66,75;2;
1968-10-13;3,5;null;0;24,6;17,98;12,5;55,5;2,666667;
1968-10-14;4,8;null;0;24,5;17,28;10,7;52,75;1,666667;
1968-10-15;5,1;null;0;28,5;20,38;11,9;58,5;1,666667;
1968-10-16;3,6;null;18,7;23,3;17,92;15,1;88,75;,666667;
1968-10-17;,9;null;3,5;23,6;17,76;14,4;80;,333333;
1968-10-18;1,3;null;5,8;19,2;14,28;12;73,5;,666667;
1968-10-19;1,8;null;1,4;20,8;12,96;5;51;1;
1968-10-20;3,8;null;0;24,2;15,76;6,4;49,25;1;
1968-10-21;4,4;null;0;30,2;21,02;10;47,75;1;
1968-10-22;4,7;null;0;31,8;24,2;16,5;51,25;1,666667;
1968-10-23;4,9;null;5,3;27,4;21,6;19;79,5;1,666667;
1968-10-24;2,5;null;0;29,4;23,06;16,5;72,5;,666667;
1968-10-25;2,4;null;0;32;25,4;19,7;72,25;,333333;
1968-10-26;2,6;null;5,5;25,5;21,58;19,8;92,5;,666667;
1968-10-27;,3;null;23,6;26;22,6;18;88;,333333;
1968-10-28;1,1;null;1,2;29;23,76;20,9;86;,666667;
1968-10-29;,9;null;36,9;22,5;20,2;18,6;95,5;,333333;
1968-10-30;,3;null;26,7;25,6;20,22;15;63,75;1,333333;
1968-10-31;3,3;null;0;32,6;24,36;18;73,5;,666667;
1968-11-01;null;null;null;null;null;null;null;null;
1968-11-02;null;null;null;null;null;null;null;null;
1968-11-03;null;null;null;null;null;null;null;null;
1968-11-04;null;null;null;null;null;null;null;null;
1968-11-05;null;null;null;null;null;null;null;null;
1968-11-06;null;null;null;null;null;null;null;null;
1968-11-07;null;null;null;null;null;null;null;null;
1968-11-08;null;null;null;null;null;null;null;null;
1968-11-09;null;null;null;null;null;null;null;null;
1968-11-10;null;null;null;null;null;null;null;null;
1968-11-11;null;null;null;null;null;null;null;null;
1968-11-12;null;null;null;null;null;null;null;null;
1968-11-13;null;null;null;null;null;null;null;null;
1968-11-14;null;null;null;null;null;null;null;null;
1968-11-15;null;null;null;null;null;null;null;null;
1968-11-16;null;null;null;null;null;null;null;null;
1968-11-17;null;null;null;null;null;null;null;null;
1968-11-18;null;null;null;null;null;null;null;null;
1968-11-19;null;null;null;null;null;null;null;null;
1968-11-20;null;null;null;null;null;null;null;null;
1968-11-21;null;null;null;null;null;null;null;null;
1968-11-22;null;null;null;null;null;null;null;null;
1968-11-23;null;null;null;null;null;null;null;null;
1968-11-24;null;null;null;null;null;null;null;null;
1968-11-25;null;null;null;null;null;null;null;null;
1968-11-26;null;null;null;null;null;null;null;null;
1968-11-27;null;null;null;null;null;null;null;null;
1968-11-28;null;null;null;null;null;null;null;null;
1968-11-29;null;null;null;null;null;null;null;null;
1968-11-30;null;null;null;null;null;null;null;null;
1968-12-01;null;null;null;null;null;null;null;null;
1968-12-02;null;null;null;null;null;null;null;null;
1968-12-03;null;null;null;null;null;null;null;null;
1968-12-04;null;null;null;null;null;null;null;null;
1968-12-05;null;null;null;null;null;null;null;null;
1968-12-06;null;null;null;null;null;null;null;null;
1968-12-07;null;null;null;null;null;null;null;null;
1968-12-08;null;null;null;null;null;null;null;null;
1968-12-09;null;null;null;null;null;null;null;null;
1968-12-10;null;null;null;null;null;null;null;null;
1968-12-11;null;null;null;null;null;null;null;null;
1968-12-12;null;null;null;null;null;null;null;null;
1968-12-13;null;null;null;null;null;null;null;null;
1968-12-14;null;null;null;null;null;null;null;null;
1968-12-15;null;null;null;null;null;null;null;null;
1968-12-16;null;null;null;null;null;null;null;null;
1968-12-17;null;null;null;null;null;null;null;null;
1968-12-18;null;null;null;null;null;null;null;null;
1968-12-19;null;null;null;null;null;null;null;null;
1968-12-20;null;null;null;null;null;null;null;null;
1968-12-21;null;null;null;null;null;null;null;null;
1968-12-22;null;null;null;null;null;null;null;null;
1968-12-23;null;null;null;null;null;null;null;null;
1968-12-24;null;null;null;null;null;null;null;null;
1968-12-25;null;null;null;null;null;null;null;null;
1968-12-26;null;null;null;null;null;null;null;null;
1968-12-27;null;null;null;null;null;null;null;null;
1968-12-28;null;null;null;null;null;null;null;null;
1968-12-29;null;null;null;null;null;null;null;null;
1968-12-30;null;null;null;null;null;null;null;null;
1968-12-31;null;null;null;null;null;null;null;null;
1969-01-01;null;null;null;null;null;null;null;null;
1969-01-02;null;null;null;null;null;null;null;null;
1969-01-03;null;null;null;null;null;null;null;null;
1969-01-04;null;null;null;null;null;null;null;null;
1969-01-05;null;null;null;null;null;null;null;null;
1969-01-06;null;null;null;null;null;null;null;null;
1969-01-07;null;null;null;null;null;null;null;null;
1969-01-08;null;null;null;null;null;null;null;null;
1969-01-09;null;null;null;null;null;null;null;null;
1969-01-10;null;null;null;null;null;null;null;null;
1969-01-11;null;null;null;null;null;null;null;null;
1969-01-12;null;null;null;null;null;null;null;null;
1969-01-13;null;null;null;null;null;null;null;null;
1969-01-14;null;null;null;null;null;null;null;null;
1969-01-15;null;null;null;null;null;null;null;null;
1969-01-16;null;null;null;null;null;null;null;null;
1969-01-17;null;null;null;null;null;null;null;null;
1969-01-18;null;null;null;null;null;null;null;null;
1969-01-19;null;null;null;null;null;null;null;null;
1969-01-20;null;null;null;null;null;null;null;null;
1969-01-21;null;null;null;null;null;null;null;null;
1969-01-22;null;null;null;null;null;null;null;null;
1969-01-23;null;null;null;null;null;null;null;null;
1969-01-24;null;null;null;null;null;null;null;null;
1969-01-25;null;null;null;null;null;null;null;null;
1969-01-26;null;null;null;null;null;null;null;null;
1969-01-27;null;null;null;null;null;null;null;null;
1969-01-28;null;null;null;null;null;null;null;null;
1969-01-29;null;null;null;null;null;null;null;null;
1969-01-30;null;null;null;null;null;null;null;null;
1969-01-31;null;null;null;null;null;null;null;null;
1969-02-01;null;null;null;null;null;null;null;null;
1969-02-02;null;null;null;null;null;null;null;null;
1969-02-03;null;null;null;null;null;null;null;null;
1969-02-04;null;null;null;null;null;null;null;null;
1969-02-05;null;null;null;null;null;null;null;null;
1969-02-06;null;null;null;null;null;null;null;null;
1969-02-07;null;null;null;null;null;null;null;null;
1969-02-08;null;null;null;null;null;null;null;null;
1969-02-09;null;null;null;null;null;null;null;null;
1969-02-10;null;null;null;null;null;null;null;null;
1969-02-11;null;null;null;null;null;null;null;null;
1969-02-12;null;null;null;null;null;null;null;null;
1969-02-13;null;null;null;null;null;null;null;null;
1969-02-14;null;null;null;null;null;null;null;null;
1969-02-15;null;null;null;null;null;null;null;null;
1969-02-16;null;null;null;null;null;null;null;null;
1969-02-17;null;null;null;null;null;null;null;null;
1969-02-18;null;null;null;null;null;null;null;null;
1969-02-19;null;null;null;null;null;null;null;null;
1969-02-20;null;null;null;null;null;null;null;null;
1969-02-21;null;null;null;null;null;null;null;null;
1969-02-22;null;null;null;null;null;null;null;null;
1969-02-23;null;null;null;null;null;null;null;null;
1969-02-24;null;null;null;null;null;null;null;null;
1969-02-25;null;null;null;null;null;null;null;null;
1969-02-26;null;null;null;null;null;null;null;null;
1969-02-27;null;null;null;null;null;null;null;null;
1969-02-28;null;null;null;null;null;null;null;null;
1969-03-01;null;null;null;null;null;null;null;null;
1969-03-02;null;null;null;null;null;null;null;null;
1969-03-03;null;null;null;null;null;null;null;null;
1969-03-04;null;null;null;null;null;null;null;null;
1969-03-05;null;null;null;null;null;null;null;null;
1969-03-06;null;null;null;null;null;null;null;null;
1969-03-07;null;null;null;null;null;null;null;null;
1969-03-08;null;null;null;null;null;null;null;null;
1969-03-09;null;null;null;null;null;null;null;null;
1969-03-10;null;null;null;null;null;null;null;null;
1969-03-11;null;null;null;null;null;null;null;null;
1969-03-12;null;null;null;null;null;null;null;null;
1969-03-13;null;null;null;null;null;null;null;null;
1969-03-14;null;null;null;null;null;null;null;null;
1969-03-15;null;null;null;null;null;null;null;null;
1969-03-16;null;null;null;null;null;null;null;null;
1969-03-17;null;null;null;null;null;null;null;null;
1969-03-18;null;null;null;null;null;null;null;null;
1969-03-19;null;null;null;null;null;null;null;null;
1969-03-20;null;null;null;null;null;null;null;null;
1969-03-21;null;null;null;null;null;null;null;null;
1969-03-22;null;null;null;null;null;null;null;null;
1969-03-23;null;null;null;null;null;null;null;null;
1969-03-24;null;null;null;null;null;null;null;null;
1969-03-25;null;null;null;null;null;null;null;null;
1969-03-26;null;null;null;null;null;null;null;null;
1969-03-27;null;null;null;null;null;null;null;null;
1969-03-28;null;null;null;null;null;null;null;null;
1969-03-29;null;null;null;null;null;null;null;null;
1969-03-30;null;null;null;null;null;null;null;null;
1969-03-31;null;null;null;null;null;null;null;null;
1969-04-01;null;null;null;null;null;null;null;null;
1969-04-02;null;null;null;null;null;null;null;null;
1969-04-03;null;null;null;null;null;null;null;null;
1969-04-04;null;null;null;null;null;null;null;null;
1969-04-05;null;null;null;null;null;null;null;null;
1969-04-06;null;null;null;null;null;null;null;null;
1969-04-07;null;null;null;null;null;null;null;null;
1969-04-08;null;null;null;null;null;null;null;null;
1969-04-09;null;null;null;null;null;null;null;null;
1969-04-10;null;null;null;null;null;null;null;null;
1969-04-11;null;null;null;null;null;null;null;null;
1969-04-12;null;null;null;null;null;null;null;null;
1969-04-13;null;null;null;null;null;null;null;null;
1969-04-14;null;null;null;null;null;null;null;null;
1969-04-15;null;null;null;null;null;null;null;null;
1969-04-16;null;null;null;null;null;null;null;null;
1969-04-17;null;null;null;null;null;null;null;null;
1969-04-18;null;null;null;null;null;null;null;null;
1969-04-19;null;null;null;null;null;null;null;null;
1969-04-20;null;null;null;null;null;null;null;null;
1969-04-21;null;null;null;null;null;null;null;null;
1969-04-22;null;null;null;null;null;null;null;null;
1969-04-23;null;null;null;null;null;null;null;null;
1969-04-24;null;null;null;null;null;null;null;null;
1969-04-25;null;null;null;null;null;null;null;null;
1969-04-26;null;null;null;null;null;null;null;null;
1969-04-27;null;null;null;null;null;null;null;null;
1969-04-28;null;null;null;null;null;null;null;null;
1969-04-29;null;null;null;null;null;null;null;null;
1969-04-30;null;null;null;null;null;null;null;null;
1969-05-01;null;null;null;null;null;null;null;null;
1969-05-02;null;null;null;null;null;null;null;null;
1969-05-03;null;null;null;null;null;null;null;null;
1969-05-04;null;null;null;null;null;null;null;null;
1969-05-05;null;null;null;null;null;null;null;null;
1969-05-06;null;null;null;null;null;null;null;null;
1969-05-07;null;null;null;null;null;null;null;null;
1969-05-08;null;null;null;null;null;null;null;null;
1969-05-09;null;null;null;null;null;null;null;null;
1969-05-10;null;null;null;null;null;null;null;null;
1969-05-11;null;null;null;null;null;null;null;null;
1969-05-12;null;null;null;null;null;null;null;null;
1969-05-13;null;null;null;null;null;null;null;null;
1969-05-14;null;null;null;null;null;null;null;null;
1969-05-15;null;null;null;null;null;null;null;null;
1969-05-16;null;null;null;null;null;null;null;null;
1969-05-17;null;null;null;null;null;null;null;null;
1969-05-18;null;null;null;null;null;null;null;null;
1969-05-19;null;null;null;null;null;null;null;null;
1969-05-20;null;null;null;null;null;null;null;null;
1969-05-21;null;null;null;null;null;null;null;null;
1969-05-22;null;null;null;null;null;null;null;null;
1969-05-23;null;null;null;null;null;null;null;null;
1969-05-24;null;null;null;null;null;null;null;null;
1969-05-25;null;null;null;null;null;null;null;null;
1969-05-26;null;null;null;null;null;null;null;null;
1969-05-27;null;null;null;null;null;null;null;null;
1969-05-28;null;null;null;null;null;null;null;null;
1969-05-29;null;null;null;null;null;null;null;null;
1969-05-30;null;null;null;null;null;null;null;null;
1969-05-31;null;null;null;null;null;null;null;null;
1969-06-01;null;null;null;null;null;null;null;null;
1969-06-02;null;null;null;null;null;null;null;null;
1969-06-03;null;null;null;null;null;null;null;null;
1969-06-04;null;null;null;null;null;null;null;null;
1969-06-05;null;null;null;null;null;null;null;null;
1969-06-06;null;null;null;null;null;null;null;null;
1969-06-07;null;null;null;null;null;null;null;null;
1969-06-08;null;null;null;null;null;null;null;null;
1969-06-09;null;null;null;null;null;null;null;null;
1969-06-10;null;null;null;null;null;null;null;null;
1969-06-11;null;null;null;null;null;null;null;null;
1969-06-12;null;null;null;null;null;null;null;null;
1969-06-13;null;null;null;null;null;null;null;null;
1969-06-14;null;null;null;null;null;null;null;null;
1969-06-15;null;null;null;null;null;null;null;null;
1969-06-16;null;null;null;null;null;null;null;null;
1969-06-17;null;null;null;null;null;null;null;null;
1969-06-18;null;null;null;null;null;null;null;null;
1969-06-19;null;null;null;null;null;null;null;null;
1969-06-20;null;null;null;null;null;null;null;null;
1969-06-21;null;null;null;null;null;null;null;null;
1969-06-22;null;null;null;null;null;null;null;null;
1969-06-23;null;null;null;null;null;null;null;null;
1969-06-24;null;null;null;null;null;null;null;null;
1969-06-25;null;null;null;null;null;null;null;null;
1969-06-26;null;null;null;null;null;null;null;null;
1969-06-27;null;null;null;null;null;null;null;null;
1969-06-28;null;null;null;null;null;null;null;null;
1969-06-29;null;null;null;null;null;null;null;null;
1969-06-30;null;null;null;null;null;null;null;null;
1969-07-01;null;null;null;null;null;null;null;null;
1969-07-02;null;null;null;null;null;null;null;null;
1969-07-03;null;null;null;null;null;null;null;null;
1969-07-04;null;null;null;null;null;null;null;null;
1969-07-05;null;null;null;null;null;null;null;null;
1969-07-06;null;null;null;null;null;null;null;null;
1969-07-07;null;null;null;null;null;null;null;null;
1969-07-08;null;null;null;null;null;null;null;null;
1969-07-09;null;null;null;null;null;null;null;null;
1969-07-10;null;null;null;null;null;null;null;null;
1969-07-11;null;null;null;null;null;null;null;null;
1969-07-12;null;null;null;null;null;null;null;null;
1969-07-13;null;null;null;null;null;null;null;null;
1969-07-14;null;null;null;null;null;null;null;null;
1969-07-15;null;null;null;null;null;null;null;null;
1969-07-16;null;null;null;null;null;null;null;null;
1969-07-17;null;null;null;null;null;null;null;null;
1969-07-18;null;null;null;null;null;null;null;null;
1969-07-19;null;null;null;null;null;null;null;null;
1969-07-20;null;null;null;null;null;null;null;null;
1969-07-21;null;null;null;null;null;null;null;null;
1969-07-22;null;null;null;null;null;null;null;null;
1969-07-23;null;null;null;null;null;null;null;null;
1969-07-24;null;null;null;null;null;null;null;null;
1969-07-25;null;null;null;null;null;null;null;null;
1969-07-26;null;null;null;null;null;null;null;null;
1969-07-27;null;null;null;null;null;null;null;null;
1969-07-28;null;null;null;null;null;null;null;null;
1969-07-29;null;null;null;null;null;null;null;null;
1969-07-30;null;null;null;null;null;null;null;null;
1969-07-31;null;null;null;null;null;null;null;null;
1969-08-01;null;null;null;null;null;null;null;null;
1969-08-02;null;null;null;null;null;null;null;null;
1969-08-03;null;null;null;null;null;null;null;null;
1969-08-04;null;null;null;null;null;null;null;null;
1969-08-05;null;null;null;null;null;null;null;null;
1969-08-06;null;null;null;null;null;null;null;null;
1969-08-07;null;null;null;null;null;null;null;null;
1969-08-08;null;null;null;null;null;null;null;null;
1969-08-09;null;null;null;null;null;null;null;null;
1969-08-10;null;null;null;null;null;null;null;null;
1969-08-11;null;null;null;null;null;null;null;null;
1969-08-12;null;null;null;null;null;null;null;null;
1969-08-13;null;null;null;null;null;null;null;null;
1969-08-14;null;null;null;null;null;null;null;null;
1969-08-15;null;null;null;null;null;null;null;null;
1969-08-16;null;null;null;null;null;null;null;null;
1969-08-17;null;null;null;null;null;null;null;null;
1969-08-18;null;null;null;null;null;null;null;null;
1969-08-19;null;null;null;null;null;null;null;null;
1969-08-20;null;null;null;null;null;null;null;null;
1969-08-21;null;null;null;null;null;null;null;null;
1969-08-22;null;null;null;null;null;null;null;null;
1969-08-23;null;null;null;null;null;null;null;null;
1969-08-24;null;null;null;null;null;null;null;null;
1969-08-25;null;null;null;null;null;null;null;null;
1969-08-26;null;null;null;null;null;null;null;null;
1969-08-27;null;null;null;null;null;null;null;null;
1969-08-28;null;null;null;null;null;null;null;null;
1969-08-29;null;null;null;null;null;null;null;null;
1969-08-30;null;null;null;null;null;null;null;null;
1969-08-31;null;null;null;null;null;null;null;null;
1969-09-01;null;null;null;null;null;null;null;null;
1969-09-02;null;null;null;null;null;null;null;null;
1969-09-03;null;null;null;null;null;null;null;null;
1969-09-04;null;null;null;null;null;null;null;null;
1969-09-05;null;null;null;null;null;null;null;null;
1969-09-06;null;null;null;null;null;null;null;null;
1969-09-07;null;null;null;null;null;null;null;null;
1969-09-08;null;null;null;null;null;null;null;null;
1969-09-09;null;null;null;null;null;null;null;null;
1969-09-10;null;null;null;null;null;null;null;null;
1969-09-11;null;null;null;null;null;null;null;null;
1969-09-12;null;null;null;null;null;null;null;null;
1969-09-13;null;null;null;null;null;null;null;null;
1969-09-14;null;null;null;null;null;null;null;null;
1969-09-15;null;null;null;null;null;null;null;null;
1969-09-16;null;null;null;null;null;null;null;null;
1969-09-17;null;null;null;null;null;null;null;null;
1969-09-18;null;null;null;null;null;null;null;null;
1969-09-19;null;null;null;null;null;null;null;null;
1969-09-20;null;null;null;null;null;null;null;null;
1969-09-21;null;null;null;null;null;null;null;null;
1969-09-22;null;null;null;null;null;null;null;null;
1969-09-23;null;null;null;null;null;null;null;null;
1969-09-24;null;null;null;null;null;null;null;null;
1969-09-25;null;null;null;null;null;null;null;null;
1969-09-26;null;null;null;null;null;null;null;null;
1969-09-27;null;null;null;null;null;null;null;null;
1969-09-28;null;null;null;null;null;null;null;null;
1969-09-29;null;null;null;null;null;null;null;null;
1969-09-30;null;null;null;null;null;null;null;null;
1969-10-01;null;null;null;null;null;null;null;null;
1969-10-02;null;null;null;null;null;null;null;null;
1969-10-03;null;null;null;null;null;null;null;null;
1969-10-04;null;null;null;null;null;null;null;null;
1969-10-05;null;null;null;null;null;null;null;null;
1969-10-06;null;null;null;null;null;null;null;null;
1969-10-07;null;null;null;null;null;null;null;null;
1969-10-08;null;null;null;null;null;null;null;null;
1969-10-09;null;null;null;null;null;null;null;null;
