Nome: ARACATUBA
Codigo Estacao: 83672
Latitude: -21.2
Longitude: -50.43
Altitude: 397
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1978-09-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-01-29;,8;3,7;,9;30,8;22,98;20,3;85,25;1,666667;
1961-01-30;1,4;4,4;13,4;31,4;24,86;22,1;78,5;,333333;
1961-01-31;1,6;8,4;0;33,3;26,94;23;68,75;,666667;
1961-02-01;2,3;10,4;0;35;27,54;19,9;66;,333333;
1961-02-02;2,9;10,4;0;35,4;26,66;20,5;67,75;1,666667;
1961-02-03;3,1;10,5;0;34,8;27,52;19,6;65;1,666667;
1961-02-04;3;7,9;0;35,2;26,04;21;72,75;1;
1961-02-05;2,7;3,4;1;33;25,1;19,5;77,75;,666667;
1961-02-06;2;9,9;23,8;34,8;26,2;19,4;75,5;1,666667;
1961-02-07;2,7;10;0;35,1;27,56;20,1;69,75;,333333;
1961-02-08;3,3;6,8;28,7;34;26,66;21,5;75,75;1,666667;
1961-02-09;2,5;6,4;11,8;34,2;25,64;21,6;81,75;1,333333;
1961-02-10;1,8;3,4;15,6;30,4;25,08;20,8;80;1;
1961-02-11;2;6,7;0;32,6;26;21,2;81,75;1,333333;
1961-02-12;1,3;1;,2;28,9;24,06;21,2;94,5;1,333333;
1961-02-13;,8;7;76,6;28,2;23,92;20,4;82,25;3,666667;
1961-02-14;2;9,6;0;29,8;23,38;17,8;72;5;
1961-02-15;2,4;1,2;0;25,8;22,12;17,2;81;5;
1961-02-16;2;4,2;,4;30;24,02;19,8;82;2;
1961-02-17;1,5;5,7;23,5;31,9;24,3;18,8;81,25;,666667;
1961-02-18;1,8;6,6;0;30,4;24;19,4;88;1,333333;
1961-02-19;1,7;8,6;,3;32,2;24,7;19,9;82;3;
1961-02-20;1,5;9,1;1,1;32,9;25,18;20;79,5;1;
1961-02-21;2,2;7,1;1,1;33,1;25,56;20,8;79,5;1;
1961-02-22;1,8;6;2,7;32,6;25,26;21,5;84;,666667;
1961-02-23;1,5;,9;4,8;27,8;23,92;20;90,75;,333333;
1961-02-24;,2;1,3;60,7;29,2;23,84;21;88,5;2,333333;
1961-02-25;1,3;3,6;16,7;30,8;24,56;20,6;86,25;,333333;
1961-02-26;1,3;6;1,3;32,4;25,38;21,2;84,25;2;
1961-02-27;1,4;0;68,8;25,5;22,9;20,2;94,75;,333333;
1961-02-28;,9;,4;1,7;28,2;24,38;21,2;89;2,333333;
1961-03-01;1,2;1,1;,2;29,4;24,04;19,4;77,5;2,333333;
1961-03-02;1,9;7,4;0;30,6;24,4;17,6;75,75;2,333333;
1961-03-03;2,6;8,6;0;32,2;24,78;12,5;70,25;,666667;
1961-03-04;2,6;3,9;0;32;26,02;22,1;83,75;1,666667;
1961-03-05;1,1;5,6;17,9;32,2;24,88;20,8;87,25;1,666667;
1961-03-06;1,3;2,7;19,1;27,8;23,32;18;73,5;4,333333;
1961-03-07;2;,2;0;28,2;24,28;20,2;79,5;2,666667;
1961-03-08;,5;7;0;31,9;25,8;20,7;78,5;,666667;
1961-03-09;1,7;9,2;71,1;32,8;25,6;20,6;82,5;1;
1961-03-10;1,8;9,3;,2;34,4;27,68;22,4;77,25;1,666667;
1961-03-11;2,9;9;0;35,2;27,8;22;74,25;,333333;
1961-03-12;2,2;5,7;0;33,6;26,84;22,2;80,75;,666667;
1961-03-13;2;6,2;0;33,5;25,9;20,8;75,5;1,333333;
1961-03-14;2,5;5,9;2,6;33,2;26,8;21,4;76;1,333333;
1961-03-15;2,3;6,7;,2;33,1;26,14;21;78,75;,333333;
1961-03-16;2,1;8;0;34;27,04;21,2;74,75;,666667;
1961-03-17;2,1;2;15,6;31;24,12;21;86,75;3;
1961-03-18;1,1;1,6;8,5;27,8;23,38;20,7;86,75;1,333333;
1961-03-19;1,1;,4;,3;26,7;21,98;18;82,25;,666667;
1961-03-20;1,6;7,1;0;32,6;24,36;18,6;82,5;1,333333;
1961-03-21;1,9;5;14,9;31,4;24,66;18,5;80,5;,333333;
1961-03-22;1,6;8,9;,2;33,5;26,94;19,8;68,75;1;
1961-03-23;2,8;8,9;0;33,4;26,68;21;73,75;,666667;
1961-03-24;3,2;8,8;0;33,9;26,98;21;67,25;1,333333;
1961-03-25;3,5;8,8;0;33,8;26,48;19;68,75;1;
1961-03-26;1,5;8,7;0;33,8;26,36;19;69,75;,666667;
1961-03-27;3,5;7;0;28,4;22,84;18,8;64;7,333333;
1961-03-28;4,4;8,5;0;27,5;21,14;16,2;66;8,666667;
1961-03-29;4;9,2;0;28,4;20,84;14,4;68;5;
1961-03-30;3,6;9,2;0;28,8;20,36;14;62,5;3,666667;
1961-03-31;1,5;9,2;0;30,6;21,18;14,1;62;2,333333;
1961-04-01;4,2;9,4;0;32,5;22,56;12,1;63,25;,666667;
1961-04-02;3,2;1,7;0;28,8;22,32;16,6;77;,666667;
1961-04-03;1,8;,9;14,8;27;22,84;19;91;1,333333;
1961-04-04;,8;4,8;2,5;31,1;23,98;20;85,75;2,333333;
1961-04-05;2,1;5,8;15;31,6;23,46;19,1;91;1,666667;
1961-04-06;1;,9;13,9;26,4;22,08;18,8;86;,666667;
1961-04-07;2,6;9;0;30,4;23,58;17,5;76,5;3;
1961-04-08;1,5;8,4;0;32,7;25,18;19,4;76,75;1;
1961-04-09;2,3;9,2;0;34,2;26,22;18,9;67,75;,666667;
1961-04-10;3,6;9;0;33,2;24,48;18,4;76,25;1,666667;
1961-04-11;2,7;8,3;0;34,7;24,98;18,4;78;1;
1961-04-12;2,4;8,6;,5;34,6;26,28;19,4;72;,333333;
1961-04-13;2,9;8,7;0;35,2;26,2;19,4;74,5;0;
1961-04-14;2,6;9,5;0;34;26,22;20,7;74,25;1,333333;
1961-04-15;2,4;8,5;0;33,8;25,48;19,2;66,75;1,333333;
1961-04-16;3,1;9,4;0;33,1;24,88;18;67,75;,766667;
1961-04-17;4,5;10,1;0;33,2;24,7;17,6;62,75;,333333;
1961-04-18;3,4;9,7;0;32,9;24,04;14,9;67;0;
1961-04-19;3,6;5,9;0;29,2;22,16;18,4;83,25;1;
1961-04-20;,8;4,1;35,5;25,2;20,52;15,4;83,75;2,666667;
1961-04-21;1,6;6,2;,5;27,8;21,9;17,8;82,25;1;
1961-04-22;1,6;8,5;0;31,4;21,56;16,8;83,5;2,333333;
1961-04-23;2;5,7;15,5;29,2;22,36;17,8;87,25;0;
1961-04-24;1,2;1,5;1,1;26,4;22,36;19,4;90,75;0;
1961-04-25;,8;5,2;,4;30,4;23,5;17,7;83,5;,666667;
1961-04-26;1,9;5;,7;26,8;20,98;18,7;81,25;1,666667;
1961-04-27;1,5;9,6;,1;28,3;20,5;14,6;70,25;0;
1961-04-28;2,6;9,4;0;28,1;19,26;11,8;73,5;,333333;
1961-04-29;3;9,3;0;28,6;19,78;12;67,75;0;
1961-04-30;,5;9,7;0;29,8;20,28;12,2;61,75;1,666667;
1961-05-01;3,8;9,5;0;30,3;21,56;14;76,25;2;
1961-05-02;2,2;5,6;0;27,8;21,5;15,5;83;1;
1961-05-03;1,8;9;0;29,6;22,1;16,5;82;1,333333;
1961-05-04;1,7;3;6,6;25,2;20,28;17,8;91,5;,666667;
1961-05-05;1;3,3;6,8;26,4;19,68;14,6;90,25;1;
1961-05-06;1;8,9;0;31,7;22,78;15;75,25;,666667;
1961-05-07;2,2;7,4;0;30,8;22,32;15,8;76,25;2,333333;
1961-05-08;2,3;1,3;0;24;21,1;17,5;87,25;1;
1961-05-09;2;5,2;0;28,8;21,5;16,3;80;1;
1961-05-10;1;9,1;0;28,5;21,2;16,3;77,25;2;
1961-05-11;2,8;9,1;0;28,6;20,92;14,2;77;3,666667;
1961-05-12;2,2;7,5;0;29,6;21,64;15,6;75,75;2,333333;
1961-05-13;2,1;6,8;0;28,8;21,32;15,8;75,5;1,666667;
1961-05-14;2,9;8,2;0;30,1;21,94;15,2;66,5;1,333333;
1961-05-15;2,3;9;0;30,8;21,88;15;72,25;2,333333;
1961-05-16;2,8;8,7;0;31;21,8;15;75;1,333333;
1961-05-17;2,2;7,7;0;31,8;22,02;16,3;75,5;1,333333;
1961-05-18;1,3;4,8;0;29;22,82;17,5;77,5;2;
1961-05-19;2,5;7,6;0;26;19,58;15;73;1,666667;
1961-05-20;2,2;8,9;0;25,6;18,04;13,2;75,5;2,333333;
1961-05-21;2,4;9,1;0;25,7;17,14;9;62,5;2,333333;
1961-05-22;2,9;8,5;0;29,4;20,42;12,6;76;1;
1961-05-23;2;8,9;0;30,8;22,14;15,2;71,5;1,666667;
1961-05-24;2,5;8,8;0;28,6;21,2;15,4;66,75;1,333333;
1961-05-25;1,2;8,2;0;28,2;19,96;13,2;64,5;2;
1961-05-26;2,2;8,7;0;26,9;18,7;12,4;67,5;2;
1961-05-27;3;8,7;0;29,1;19,08;10,4;63;1,333333;
1961-05-28;2,8;8,9;0;29;19,58;10,6;64,75;,666667;
1961-05-29;3;8,9;0;30,4;19,32;10,8;62,75;1,666667;
1961-05-30;3,3;9;0;30,8;19,52;10;58,75;1;
1961-05-31;3,7;9;0;30;19,28;11;59,75;,333333;
1961-06-01;3,3;8,7;0;29,7;18,78;10;62;1,333333;
1961-06-02;3;8,6;0;30;18,98;11,7;59,75;1;
1961-06-03;3,4;8,7;0;32,2;21,34;13,3;67,75;1,666667;
1961-06-04;2,6;8,8;0;32,6;21,84;14,4;68,25;,333333;
1961-06-05;2,8;8,4;0;33;22,56;14,8;69,75;2;
1961-06-06;2,9;5,8;0;28,8;22,32;16,6;74;2,333333;
1961-06-07;,7;8,5;0;30,4;21,44;15,4;62,75;1,666667;
1961-06-08;3,9;8,3;0;30,6;20,04;12;64,75;1;
1961-06-09;3,1;8,5;0;31;20,44;13,2;75,25;1,666667;
1961-06-10;2,7;8,7;0;31,2;20,92;13,8;68,75;1,333333;
1961-06-11;2,8;6,5;0;27,2;19,6;14,6;76,25;1,666667;
1961-06-12;2,5;6,8;0;25,6;18,28;12,8;77,25;1;
1961-06-13;2,1;5,6;0;26;17,62;12,7;75,5;1,333333;
1961-06-14;1,8;0;0;18,4;14,68;12,2;81,25;1,666667;
1961-06-15;1,3;0;0;16,6;13,84;11,4;85,75;1;
1961-06-16;,9;,2;0;16,8;14,2;11,8;79,75;1,333333;
1961-06-17;1,5;8,4;0;24,4;15,6;9;77,5;2,333333;
1961-06-18;2,1;7,6;0;28,2;19,5;11,1;73,25;1,333333;
1961-06-19;2,3;8,5;0;30,8;21,12;13,4;67,25;1,333333;
1961-06-20;3,5;8,1;0;30,8;20,6;12,3;64,75;,333333;
1961-06-21;2,7;8,6;0;31;20,56;12,6;66,75;1,666667;
1961-06-22;3,3;8,8;,2;28,1;19,58;12,6;60,75;1,666667;
1961-06-23;3,7;7,5;0;25,2;16,56;9,8;73,25;3,666667;
1961-06-24;2,6;8,2;0;28,2;18,32;10,4;67,5;2,666667;
1961-06-25;3;5,7;0;27,8;20,08;14,2;70,5;1,666667;
1961-06-26;3,3;8;0;30,5;20,52;12,9;61,75;3;
1961-06-27;3,4;8,7;0;31,6;21,24;12,6;61,25;1;
1961-06-28;3,6;8,4;0;31,2;21,22;12,9;66,25;,333333;
1961-06-29;3;6,7;0;31,2;20,8;13,8;64,25;,666667;
1961-06-30;3,3;8,9;0;30,6;20,6;12,8;60,75;1,666667;
1961-07-01;4;8,9;0;30,4;19,36;11,2;61,5;,333333;
1961-07-02;3,7;3,3;0;28,8;20,36;13;60;,666667;
1961-07-03;3,2;1,2;0;29,6;21,58;16,2;54;,333333;
1961-07-04;2,4;7,9;0;30,9;21,06;14,2;51,75;2,666667;
1961-07-05;4,8;7,1;0;30;20,54;14,3;59,5;,666667;
1961-07-06;3,5;9;0;31,8;20,82;11,5;56,75;,666667;
1961-07-07;4;8,8;0;32;20,8;11,6;58;0;
1961-07-08;4;5,9;0;27,6;18,2;13,2;79;3,666667;
1961-07-09;3,3;8,2;0;26,5;18,78;10,8;63,75;2,333333;
1961-07-10;3,6;5,1;0;25,1;18,16;13,5;60,5;3;
1961-07-11;3,7;8,7;0;28,2;18,52;10,8;59,75;2,333333;
1961-07-12;4;9,2;0;32;20,42;11,8;61,25;1;
1961-07-13;3,7;8,3;0;32,6;21;12,6;61,75;0;
1961-07-14;4;8,9;0;30,2;19,8;12,6;56,75;1,333333;
1961-07-15;3,7;9;0;30,2;19,32;10,4;46,5;0;
1961-07-16;4,4;9,1;0;31,8;19,4;9;49,25;,333333;
1961-07-17;4,7;9;0;33;20,84;9,2;46;,333333;
1961-07-18;5,4;8,9;0;32;21,36;13,2;48,75;,666667;
1961-07-19;3,9;9,2;0;33;21,54;13,4;47,25;,333333;
1961-07-20;5,5;9,1;0;33;21,2;12,2;48,75;,666667;
1961-07-21;4,7;9,2;0;32,9;20,74;11,6;55,75;,333333;
1961-07-22;4,7;8,9;0;29,9;21,02;14,4;58,5;1,666667;
1961-07-23;3,7;9,2;0;30;19,74;10,6;57,5;2,333333;
1961-07-24;4,4;9,3;0;31,8;20,66;10,7;50;0;
1961-07-25;4,7;9;0;32,6;20,58;10,1;53,25;,333333;
1961-07-26;4,8;9,2;0;32;21,18;9,9;46,25;,333333;
1961-07-27;3,6;8,8;0;30,4;20,9;13,3;54;2;
1961-07-28;4,7;8,6;0;28;19,4;12,6;57,75;3;
1961-07-29;4,3;8;0;27,8;19,34;11,7;54,5;5;
1961-07-30;4,8;8,8;0;30;21,04;12,6;51,25;2;
1961-07-31;3,6;8,5;0;31,3;20,7;13,2;53,5;1;
1961-08-01;4,6;9;0;30,5;21,02;12,6;48;,666667;
1961-08-02;4,9;8,6;0;30;20,66;12,5;51;1;
1961-08-03;4,7;8,8;0;30,4;19,86;10,6;51,75;1;
1961-08-04;2,7;9,3;0;33,4;20,56;11;47;,333333;
1961-08-05;5;9,5;0;33,4;20,28;10;49,75;,333333;
1961-08-06;5;9,4;0;33,8;20,54;10,3;48,25;,333333;
1961-08-07;5,3;9,6;0;32,9;20,14;9,4;44;,333333;
1961-08-08;5;9,8;0;32,2;20,84;10,4;40,5;1;
1961-08-09;6;9,6;0;31,4;20,94;13,1;46;2,666667;
1961-08-10;5,2;9,7;0;31,6;20,84;11,6;47;1,333333;
1961-08-11;3,6;9,7;0;31,4;19,94;9,7;42,5;,333333;
1961-08-12;6,5;9,5;0;31,2;21,28;12,6;43,25;4;
1961-08-13;7;9,8;0;34,1;21,54;11,6;46,5;1;
1961-08-14;6,5;9,5;0;34,2;22,36;12,8;44,75;,333333;
1961-08-15;5,3;8,9;0;34;22,04;12;40,75;,333333;
1961-08-16;5,6;9,3;0;34,4;22,6;10,2;38;2;
1961-08-17;6,3;6,8;0;32,2;22,96;15,2;51,25;,333333;
1961-08-18;3;6,5;0;33,2;23,56;16,2;51;1,666667;
1961-08-19;2,1;9,5;0;35,8;24,04;15;40,75;1;
1961-08-20;6,4;8,8;0;35,5;22,9;14,8;48,5;,333333;
1961-08-21;5,7;9,4;0;33,9;23,76;13,6;44,5;1;
1961-08-22;6,5;6,3;0;28,7;20,98;15,8;62,25;1,333333;
1961-08-23;3,9;9,9;0;33,1;22,98;13,8;50,25;1,333333;
1961-08-24;5,3;9,5;0;36,4;24,36;15,6;42,75;2,666667;
1961-08-25;4,3;8,4;0;35,6;25,72;15,4;43,75;1;
1961-08-26;7;6,7;7,2;27,9;20,08;15,3;77,75;2,333333;
1961-08-27;2;9,5;0;36,2;24,62;15,3;55,75;2;
1961-08-28;5,6;3,8;0;30,6;23,56;18,8;71,25;1;
1961-08-29;3,6;8,7;2,2;36,8;26,18;17,1;48,5;2,333333;
1961-08-30;5,1;3;,8;27,4;20,76;17,6;79,25;5;
1961-08-31;2,1;8,2;6;30,8;23,02;17,6;63,5;1,666667;
1961-09-01;4;9;0;35,7;25,5;16,4;49;1,333333;
1961-09-02;6,2;8,6;0;37,6;26,66;18,1;42;2,333333;
1961-09-03;7,3;8,3;0;36,7;26,24;18,1;40;1,333333;
1961-09-04;6,4;5,4;0;36,8;26,76;17,8;43,25;,666667;
1961-09-05;5,3;5,2;0;37,6;26,68;19;53,75;3;
1961-09-06;3,5;3,2;3,5;30,1;24,38;19,6;70,75;1;
1961-09-07;3,2;1,7;0;30,2;22,78;16,1;56;4,333333;
1961-09-08;5,4;7,9;0;32,9;23,84;15,3;56,5;2,666667;
1961-09-09;5,1;6,9;0;35,2;26,06;18,7;50;1;
1961-09-10;3,4;5,7;0;35,8;26,68;19,8;52;,666667;
1961-09-11;5,5;6,5;0;37,4;27,46;20,1;48,75;,666667;
1961-09-12;5,5;5,6;0;35,6;25,84;19;53,25;3,333333;
1961-09-13;5;5,2;0;36,4;26,64;17,6;45;2;
1961-09-14;7,1;0;0;38,2;28,24;20;41;,666667;
1961-09-15;2,9;0;0;39,4;28,96;19,2;34;,666667;
1961-09-16;7,9;4,2;0;38,9;27,98;19,3;47,5;1;
1961-09-17;6,1;6,5;0;38,4;27,5;19,3;34,5;,666667;
1961-09-18;6;7,1;0;39,6;27,88;16;null;2;
1961-09-19;8,7;4,9;0;34;25,88;19,2;55,75;1,666667;
1961-09-20;5;6,6;0;37,7;27,8;18,7;43,25;2;
1961-09-21;6,3;6,5;0;null;null;20,2;null;1;
1961-09-22;10,4;0;0;29,6;23,44;19,8;59,25;5;
1961-09-23;6,6;0;0;30;24,44;18,2;56,25;4,333333;
1961-09-24;2,3;0;0;36,7;26,46;18,8;41,5;1,666667;
1961-09-25;7;0;0;36,8;28,02;19,3;41,5;2,666667;
1961-09-26;6,5;3,7;0;35,9;27,24;20,4;53,75;0;
1961-09-27;3;3,5;0;39,8;29,78;20,8;44,25;,333333;
1961-09-28;10,3;4,9;12,8;36,6;26,68;21,2;63,25;3,666667;
1961-09-29;4,2;4,5;2,8;26,3;17,78;13,8;56;5;
1961-09-30;5,3;9,3;0;28,7;20,58;17,6;50,75;,833333;
1961-10-01;5,2;10,2;0;34,6;22,96;12,8;43,75;2,333333;
1961-10-02;5,8;9,2;0;36,3;25,5;14,4;49,5;1,666667;
1961-10-03;6,1;3,8;0;32,4;25,24;20,4;56,75;,333333;
1961-10-04;3,3;9;0;36,5;26,58;18,8;48,25;2,333333;
1961-10-05;6,6;9,4;0;34,4;26,56;20;42;2,666667;
1961-10-06;7,4;9,5;0;37,5;27,54;17,6;35,25;1,666667;
1961-10-07;6,3;9,5;0;37,5;27,8;19,9;34,5;1;
1961-10-08;8,3;9,5;0;38,1;27,58;19,8;41,5;1,666667;
1961-10-09;5,1;8,9;0;35,7;26,12;19,3;48,75;3,333333;
1961-10-10;7,1;2,3;0;29,2;23,18;19,1;70,5;2,333333;
1961-10-11;4,1;6,6;1,2;31,5;24,28;18,9;65,5;2;
1961-10-12;4;9,5;0;35,4;26,78;17,9;46,75;2;
1961-10-13;7,1;9,7;0;37;28,28;20,2;45;3,333333;
1961-10-14;8,2;4,1;0;32,4;25,44;19,4;54,25;4,333333;
1961-10-15;5,6;,5;0;30,7;23,78;19,6;77,25;,333333;
1961-10-16;2,5;4,9;4,2;30;23,76;18,5;73,25;3,666667;
1961-10-17;3,5;4,4;5,5;35;23,94;19,5;78;2,333333;
1961-10-18;3,6;9,7;6;33,2;26,76;18,8;59,25;1;
1961-10-19;4,6;6,5;0;35,1;25,8;21,3;76,25;4,666667;
1961-10-20;4,2;6,5;21,5;33;26,06;20;68;2,333333;
1961-10-21;4;,2;0;29,4;24,56;22,2;69,25;,666667;
1961-10-22;3,7;1,7;2,9;27,9;24,42;19,4;70,5;2,666667;
1961-10-23;5,1;6,1;0;34,1;26,5;20,4;57,75;4,333333;
1961-10-24;3;9,8;0;36,7;27,76;20,5;51,75;2,333333;
1961-10-25;3,5;8,5;0;38,4;28,2;22,4;49,5;2,333333;
1961-10-26;8,1;3,7;,3;31,9;23,62;19,4;86,5;3,666667;
1961-10-27;2,1;6,1;15,9;26;21,24;18,8;84;2;
1961-10-28;1,9;1,5;1;26,6;21,88;17,6;80,75;3,666667;
1961-10-29;2,3;3,8;2,1;29,4;22,6;19,2;86,25;3,666667;
1961-10-30;2,1;1,2;5,2;27,6;22,6;19,8;93;3;
1961-10-31;1;3,5;47,8;28,2;22,92;19,2;80,5;2;
1961-11-01;1,7;4;,5;30,4;25,32;21;74,75;,333333;
1961-11-02;2;,7;28,2;26,7;22,46;18,8;87;1;
1961-11-03;1;4,3;,4;31,7;24,12;20,5;80;1,333333;
1961-11-04;2;10,6;3,6;32,5;25,7;18,4;71,75;1,666667;
1961-11-05;3,3;10,7;0;34,5;26,84;19,5;64;,333333;
1961-11-06;4;10,7;0;35,6;27,48;20,8;62,5;,666667;
1961-11-07;4,3;9,9;0;33,3;26,34;19,8;57,5;3;
1961-11-08;6,3;11;0;33,2;24,72;17,2;47,25;1,666667;
1961-11-09;5;10,2;0;34,4;24,12;15;48,5;2;
1961-11-10;5,6;8,4;0;36;25,54;17,7;67;,333333;
1961-11-11;4,4;6,5;0;32,4;24,94;19,9;77,25;4,333333;
1961-11-12;2,9;2,1;10,5;28,7;23,44;20,3;86,25;1;
1961-11-13;7,4;2,6;3,6;29;23,86;20;90,5;0;
1961-11-14;1;2,2;8,1;27,2;22,8;19,9;89;1;
1961-11-15;1,5;5,4;4,6;28,8;23,44;18,4;78,25;,666667;
1961-11-16;2,8;11,2;0;30,3;22,98;15,8;56;3,333333;
1961-11-17;7,5;11,6;0;32,3;24,58;15;56,5;3,666667;
1961-11-18;5,8;10,8;0;33;25,68;18;57,25;2;
1961-11-19;5,9;9,5;,2;33,8;25,86;19,9;65,25;2,666667;
1961-11-20;3,4;null;,3;33,3;25,54;21;65,25;2,666667;
1961-11-21;3,8;7,1;0;32,6;27,18;21,3;62,25;2,333333;
1961-11-22;4;6,5;0;35,3;26,38;21,6;65,5;2,666667;
1961-11-23;3,3;7,4;,6;34,2;27,64;20,8;64,25;2,333333;
1961-11-24;4,7;7,3;0;34,4;26,2;21,4;72;2,333333;
1961-11-25;3,2;10,3;0;35,1;28,32;20,1;59,5;,666667;
1961-11-26;4,9;7,8;0;35,7;27,78;21,8;61,25;1,666667;
1961-11-27;5,2;7,5;0;36,4;28,8;21,4;62;2;
1961-11-28;5,8;9;,5;34,6;26,92;22;65,75;1,666667;
1961-11-29;3,6;11;0;35,4;27,52;19,8;55;,666667;
1961-11-30;5,7;10,7;0;37,2;29,68;20,8;55;1;
1961-12-01;5,4;9,6;0;37,6;28,94;23;57,75;3;
1961-12-02;4,4;3,1;3,6;32,8;24,6;21;83,25;2;
1961-12-03;1,2;2,7;41,1;28,8;23,8;21,3;91;1,666667;
1961-12-04;2;9,9;8;29,3;23,96;18,5;67,5;5,666667;
1961-12-05;5;8,2;0;28,4;23,12;17,2;59,75;7;
1961-12-06;5,5;7,5;0;28,9;22,74;16,4;63;3,666667;
1961-12-07;5,6;11,6;0;29,8;23,72;16,2;64,75;5,666667;
1961-12-08;3,9;10,9;0;30,7;22,86;15,8;65;,666667;
1961-12-09;7,6;12,2;0;33,3;24,94;16;62,5;,333333;
1961-12-10;4,5;12,5;0;34,8;27,52;18,8;52,25;1;
1961-12-11;5,5;1,1;0;36,8;28,72;21;49;,333333;
1961-12-12;5,5;9,2;0;36,8;27,7;22,5;60;2;
1961-12-13;5;11,6;2,2;33,4;25,86;18,9;59,5;2,333333;
1961-12-14;6;11,8;0;32,2;24,98;19,3;62,25;3,666667;
1961-12-15;4,2;3,1;2;29,4;22,72;19;90;4;
1961-12-16;1,8;5,5;29,3;30,1;23,18;19,4;79,75;3;
1961-12-17;2;1,6;17,2;30,3;23,82;19,8;78,25;2,333333;
1961-12-18;1,9;8,3;,9;33,2;24,72;19,6;76,75;3,666667;
1961-12-19;2,1;3,1;29,7;29,2;23,24;19,2;87,5;,333333;
1961-12-20;1,5;3,6;3,2;30,2;24,2;20;80,75;1;
1961-12-21;2;5,4;2,9;31,5;23,98;19,4;78;,333333;
1961-12-22;2,8;7,8;4,2;33,5;26,02;20,8;70,75;,333333;
1961-12-23;2,6;6,4;22,3;32,4;24,28;19,6;84;2,666667;
1961-12-24;2,2;1,2;14,1;29;24,38;20,7;82,75;0;
1961-12-25;3,1;,2;0;28,2;22,2;18,8;89,5;1;
1961-12-26;1,1;5,8;14,1;28,2;22,38;18,3;78,25;1;
1961-12-27;2,3;6,1;0;29,6;22,96;17,8;79,5;1,333333;
1961-12-28;2,4;11,8;0;33,4;25,76;18;70,25;1,666667;
1961-12-29;3;9,5;0;34;26,52;20;68,25;,666667;
1961-12-30;3;11,6;2,1;31,5;25,7;21;70,25;3;
1961-12-31;4,4;9,7;0;31,1;24,3;17,2;66,25;2,666667;
1962-01-01;5;9,6;0;34;25,48;16;57;1;
