Nome: SANGRADOURO
Codigo Estacao: 83365
Latitude: -15.63
Longitude: -53.83
Altitude: 555
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1976-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-06-30;null;null;0;31;17,86;9;74,75;1,666667;
1961-07-01;null;null;0;30,5;17,96;11,4;70,5;1;
1961-07-02;null;null;0;30,8;18,32;7,6;67,5;,666667;
1961-07-03;null;null;0;30,5;18,44;11;70,75;,666667;
1961-07-04;null;null;0;29,3;16,98;9;70,75;2;
1961-07-05;null;null;0;29,9;17,04;7,3;69,25;1,333333;
1961-07-06;null;null;0;30,5;16,8;7,5;71,75;1,666667;
1961-07-07;null;null;0;30,1;16,42;8,5;71,5;1;
1961-07-08;null;null;0;21,7;16,1;10;84;3;
1961-07-09;null;null;0;29,2;18,14;12,6;77,5;1,333333;
1961-07-10;null;null;0;28,2;17,94;12,7;78;1,333333;
1961-07-11;null;null;0;28,8;17,22;10,4;74,75;2;
1961-07-12;null;null;0;30,8;16,52;7,2;71,25;1,333333;
1961-07-13;null;null;0;30,5;17,88;7,7;65,75;1;
1961-07-14;null;null;0;30,1;16,68;8,8;66;1,333333;
1961-07-15;null;null;0;29,5;15,38;5,5;74,75;,666667;
1961-07-16;null;null;0;30,1;16,46;5,9;67,75;,666667;
1961-07-17;null;null;0;30;16,46;7,3;72,25;,666667;
1961-07-18;null;null;0;31,1;17,16;7,7;69,5;1,666667;
1961-07-19;null;null;0;31,3;18,32;9,5;71,25;1,333333;
1961-07-20;null;null;0;31,5;18,02;9,8;68,5;1;
1961-07-21;null;null;0;33,2;18,44;9,5;62;,666667;
1961-07-22;null;null;0;32;17,8;9,5;69;,666667;
1961-07-23;null;null;0;31,1;19,48;11,7;65;1,333333;
1961-07-24;null;null;0;31,5;17,4;9,1;69;,333333;
1961-07-25;null;null;0;31,8;17,9;10,3;65,5;1;
1961-07-26;null;null;0;31,5;17,68;9,4;65;,666667;
1961-07-27;null;null;0;31,6;19,92;12,6;59,25;1,333333;
1961-07-28;null;null;0;30,2;20,28;15,4;60,75;,666667;
1961-07-29;null;null;0;30,1;18,38;13,4;64;1;
1961-07-30;null;null;0;30,6;19,28;10,9;60,25;1;
1961-07-31;null;null;0;31,6;17,16;8,7;68,25;,666667;
1961-08-01;null;null;0;31,9;17,7;10;64,75;,666667;
1961-08-02;null;null;0;31,6;17,88;11;65;1,333333;
1961-08-03;null;null;0;31,6;17,64;10,1;62,5;,333333;
1961-08-04;null;null;0;31,2;17,52;8,5;67,25;1;
1961-08-05;null;null;0;31,3;18,12;8,2;53,25;1,666667;
1961-08-06;null;null;0;31,6;16,72;6,9;65,5;1,333333;
1961-08-07;null;null;0;33;17,66;8,9;61,5;,333333;
1961-08-08;null;null;0;33,6;18;8,2;58;,666667;
1961-08-09;null;null;0;32,1;17,76;8,3;63,25;1,666667;
1961-08-10;null;null;0;30,8;17,1;8,1;62,5;1;
1961-08-11;null;null;0;31,8;16,66;7,1;62,75;,666667;
1961-08-12;null;null;0;32,1;17,12;7;63;,333333;
1961-08-13;null;null;0;31,8;18,28;9,2;57,5;1;
1961-08-14;null;null;0;32,5;19,08;9;52,75;,666667;
1961-08-15;null;null;0;31,6;17,78;8,4;58;1;
1961-08-16;null;null;0;33,5;18,78;9,2;62,75;,333333;
1961-08-17;null;null;0;33,5;19,86;11,7;57,5;,666667;
1961-08-18;null;null;0;34,2;19,58;11;66;,666667;
1961-08-19;null;null;0;35;18,52;8,5;58,75;,333333;
1961-08-20;null;null;0;34,9;18,68;8,4;64;1,333333;
1961-08-21;null;null;0;34,4;18,92;9,6;59,75;,333333;
1961-08-22;null;null;0;34,7;19,92;11;64,75;,333333;
1961-08-23;null;null;0;34,5;19,72;12,4;66;,666667;
1961-08-24;null;null;0;34,5;21,88;10,8;51,25;1;
1961-08-25;null;null;0;34,2;21,98;14,1;61,25;1;
1961-08-26;null;null;0;34;23,04;15;62,25;1;
1961-08-27;null;null;0;34,7;22,98;14,6;60,5;1,333333;
1961-08-28;null;null;0;34,6;23,62;17;63;2;
1961-08-29;null;null;5,5;34,7;24,34;18,6;66;1;
1961-08-30;null;null;0;32,1;22,9;17,8;78,5;,333333;
1961-08-31;null;null;0;33,4;24,14;19,9;63,75;1,333333;
1961-09-01;null;null;0;35,1;23,32;16;59,5;,333333;
1961-09-02;null;null;0;36;23,22;15,2;65,25;1;
1961-09-03;null;null;0;35,5;22,9;14,5;63;1;
1961-09-04;null;null;0;36,5;24,52;15,5;52,25;1,333333;
1961-09-05;null;null;0;35,1;24,7;17;58,75;1;
1961-09-06;null;null;0;32,8;23,78;17,5;60;1,666667;
1961-09-07;null;null;0;34,2;25,28;17,2;52,5;1;
1961-09-08;null;null;0;34,6;25,36;19,4;59,5;1,666667;
1961-09-09;null;null;0;35;23,4;17,9;71,5;,333333;
1961-09-10;null;null;2,9;34,6;22,7;16;64;1,333333;
1961-09-11;null;null;0;36,1;22,92;14,6;58;1,333333;
1961-09-12;null;null;0;36,5;23,3;15,3;57,75;,666667;
1961-09-13;null;null;0;36,7;25,24;16;53;1;
1961-09-14;null;null;0;36,5;25,36;16,9;54,75;,666667;
1961-09-15;null;null;0;36,9;26,24;18,5;50,25;1;
1961-09-16;null;null;0;37,5;25,6;18;49,75;,666667;
1961-09-17;null;null;0;35;24,32;20,2;69,75;1;
1961-09-18;null;null;12,3;33,1;23,28;19,3;79;2,333333;
1961-09-19;null;null;3,9;34,2;24,44;17,5;65,25;1;
1961-09-20;null;null;0;36,2;25,58;17,9;61,25;,333333;
1961-09-21;null;null;0;34,7;22,94;18,2;74,5;1;
1961-09-22;null;null;16,2;29;21,96;17,9;75,5;1;
1961-09-23;null;null;0;34,6;24,08;16,4;66,5;,333333;
1961-09-24;null;null;0;35,6;25,24;18,5;59,75;2,333333;
1961-09-25;null;null;0;31,5;23,08;18,2;74,75;2;
1961-09-26;null;null;0;35;24,3;16,8;65,25;,666667;
1961-09-27;null;null;0;35,4;24,3;17,2;70,75;,666667;
1961-09-28;null;null;0;35,9;23,7;15,9;60,75;1;
1961-09-29;null;null;0;26,4;18,48;15;65,25;3,333333;
1961-09-30;null;null;0;33,2;20,28;12,4;60,75;,666667;
1961-10-01;null;null;0;34,2;21,72;12,4;60,5;1;
1961-10-02;null;null;0;34,1;24,66;17,6;59,25;1;
1961-10-03;null;null;0;32,9;25,12;19,1;61,5;1,333333;
1961-10-04;null;null;0;35,5;25,34;18,1;55,5;,666667;
1961-10-05;null;null;0;34,2;24,36;17,5;62,5;1;
1961-10-06;null;null;0;35,5;25;18,6;59,75;,666667;
1961-10-07;null;null;0;32;23,56;16,8;59,75;1,666667;
1961-10-08;null;null;0;34,4;24,22;17,5;67,75;,666667;
1961-10-09;null;null;6,8;35;24,02;16,7;64,75;,666667;
1961-10-10;null;null;13,5;26;21,3;18,3;81,25;1,333333;
1961-10-11;null;null;0;31,2;23,58;18,2;69;,666667;
1961-10-12;null;null;0;28,7;21;18;91,5;1,666667;
1961-10-13;null;null;30,6;32,4;23,1;14,8;68,75;1,666667;
1961-10-14;null;null;0;24,4;21,62;19;82,75;1,333333;
1961-10-15;null;null;0;27;22,24;18,7;77,25;,666667;
1961-10-16;null;null;0;33,6;24,56;19,2;70,75;,666667;
1961-10-17;null;null;0;34,5;24,46;18,2;70,5;1,333333;
1961-10-18;null;null;,8;32,7;24,68;19,2;76,75;1;
1961-10-19;null;null;21;32,1;23,84;19,3;86;2;
1961-10-20;null;null;2,4;33,2;23,58;18;79,75;1;
1961-10-21;null;null;9;29,6;23,34;20,3;82,5;1,333333;
1961-10-22;null;null;0;33,5;25,2;20;72;1;
1961-10-23;null;null;0;35;24,58;20,1;71;,666667;
1961-10-24;null;null;0;36;24,96;17;69,5;,333333;
1961-10-25;null;null;0;35,9;24,64;16,7;65;,333333;
1961-10-26;null;null;0;36,1;26,38;18,2;65,25;1;
1961-10-27;null;null;0;27,4;21,62;18,5;91,5;2,333333;
1961-10-28;null;null;29,8;31,7;22,02;16,8;81,25;1;
1961-10-29;null;null;3,7;27,7;21,62;17,2;85;1,333333;
1961-10-30;null;null;17,6;26,8;21,72;18,5;85;1,333333;
1961-10-31;null;null;14,4;28,8;22,56;19,3;89;2;
1961-11-01;null;null;6,7;30,5;24,56;19,4;68,25;1,666667;
1961-11-02;null;null;0;30,5;23,84;20,4;75,75;1,666667;
1961-11-03;null;null;0;30,5;22,98;18,2;81;,666667;
1961-11-04;null;null;0;29,1;22,6;19,5;78,25;,666667;
1961-11-05;null;null;2,9;32,1;23,28;18;84;1,333333;
1961-11-06;null;null;11,6;29,8;22,86;18,2;85;1;
1961-11-07;null;null;23,3;30,1;23,4;19,5;83,25;1;
1961-11-08;null;null;0;30,4;23,6;19,9;79,75;1;
1961-11-09;null;null;0;32,1;24,5;18,9;81,75;,666667;
1961-11-10;null;null;0;31,7;23,8;18,9;88,75;1;
1961-11-11;null;null;16,2;30,4;23,96;19,2;78,75;1,333333;
1961-11-12;null;null;0;30,4;23,22;19,5;90,75;0;
1961-11-13;null;null;2,1;29,1;22,76;19,5;85,75;1;
1961-11-14;null;null;7,7;30,7;23;18,7;85,5;,333333;
1961-11-15;null;null;16,3;29;22,98;19,5;86;1,333333;
1961-11-16;null;null;0;30,8;22,98;19,5;89,5;,333333;
1961-11-17;null;null;34,5;32,8;24,18;18,3;74;1;
1961-11-18;null;null;0;32;23,12;19,2;81,25;,666667;
1961-11-19;null;null;60,5;30,8;23,26;18,7;80,25;1;
1961-11-20;null;null;0;30,2;23,56;18,4;83;,333333;
1961-11-21;null;null;0;30,7;24,14;20,8;85,75;2;
1961-11-22;null;null;0;33,5;24,5;19,3;74,5;1,666667;
1961-11-23;null;null;0;32,7;23,3;18;83;1;
1961-11-24;null;null;0;34;23,84;19,9;79,25;1;
1961-11-25;null;null;0;25;21,5;19,7;88,5;,333333;
1961-11-26;null;null;12,6;31,8;22,7;17,3;83,75;,333333;
1961-11-27;null;null;7,6;33;23,3;17,8;80,25;1,333333;
1961-11-28;null;null;0;34,7;25;18,1;76;,333333;
1961-11-29;null;null;0;34,1;24,92;19,2;79,25;0;
1961-11-30;null;null;0;32,8;24,34;19,9;84,75;,666667;
1961-12-01;null;null;7;31,1;23,24;19,2;91,5;,666667;
1961-12-02;null;null;6,7;30;23,36;19,7;81,5;1,333333;
1961-12-03;null;null;0;31,5;23,6;19;81,5;,333333;
1961-12-04;null;null;0;29,4;23,28;20,1;89;1;
1961-12-05;null;null;4,2;30,7;23,58;20;85;,666667;
1961-12-06;null;null;2,7;30,6;24,3;19,5;80,25;1;
1961-12-07;null;null;6,7;26,5;21,9;18;84,5;,333333;
1961-12-08;null;null;0;27;22,18;19;88,5;1,666667;
1961-12-09;null;null;3,1;29,5;22,4;17,9;81,25;1,333333;
1961-12-10;null;null;0;31,5;23,74;19,5;81,5;,333333;
1961-12-11;null;null;1,5;29,1;23,42;20,2;83,25;,666667;
1961-12-12;null;null;,8;30;22,84;19,4;84;1,333333;
1961-12-13;null;null;5,3;31,5;23,42;19;82,25;,333333;
1961-12-14;null;null;3,7;30;22,96;19,7;89;1;
1961-12-15;null;null;6,2;31,4;23,68;19,5;80,25;1,666667;
1961-12-16;null;null;10,9;26,3;22;18,5;84,75;3;
1961-12-17;null;null;0;28,7;22,8;19,7;80,5;2,666667;
1961-12-18;null;null;1,7;28,4;22,14;19,5;85,25;1;
1961-12-19;null;null;2,5;26,8;22,06;19,8;93,5;1;
1961-12-20;null;null;16,2;27,9;22,46;19,6;89;1,666667;
1961-12-21;null;null;0;29,5;22,38;17,9;85;,333333;
1961-12-22;null;null;6;30,5;23,26;18,5;81,25;,666667;
1961-12-23;null;null;0;30,3;23,58;17,6;79,75;,666667;
1961-12-24;null;null;0;29;23,64;20,8;84,5;0;
1961-12-25;null;null;1,2;29,8;23,68;20,3;80;0;
1961-12-26;null;null;0;27,9;22,54;19,7;93,75;1;
1961-12-27;null;null;29,9;27,8;22,74;19,5;85;1,333333;
1961-12-28;null;null;6,3;29,5;23,14;18,6;82,75;,333333;
1961-12-29;null;null;20,2;23,5;20,98;19,2;95,75;,333333;
1961-12-30;null;null;75,9;30,7;23,4;18,8;85,5;1,333333;
1961-12-31;null;null;0;26,7;22,58;19;89;1,333333;
1962-01-01;null;null;18;30,1;24,08;20,2;86,25;2;
1962-01-02;null;null;14,1;27,3;23,72;20,4;89,5;1;
1962-01-03;null;null;20,1;27;22,3;19,8;94,5;,333333;
1962-01-04;null;null;27,8;30,5;23,72;20,2;88,5;,333333;
1962-01-05;null;null;10,7;29,5;23,8;20,9;87,25;1,333333;
1962-01-06;null;null;42,1;30;24,1;20,9;85,5;,333333;
1962-01-07;null;null;1;28,1;23,3;20,2;85,75;1,333333;
1962-01-08;null;null;0;29,5;23,58;20,1;90,75;1;
1962-01-09;null;null;8,7;30,1;23,92;21;87;1;
1962-01-10;null;null;45,4;28,7;22,96;19,3;92;0;
1962-01-11;null;null;2,6;29,5;24,2;20,9;85,5;1,666667;
1962-01-12;null;null;14;23,6;20,98;19,4;93,25;2;
1962-01-13;null;null;4,2;29,2;23,3;19,4;81,75;2;
1962-01-14;null;null;0;27,1;22,54;20,1;94,25;1;
1962-01-15;null;null;28,5;28,3;22,76;19,8;91,75;1,333333;
1962-01-16;null;null;43,2;25,5;22,08;20,2;94,75;,333333;
1962-01-17;null;null;22;27,8;22,36;20;93,25;0;
1962-01-18;null;null;32,3;24,8;22,26;20;91,25;1;
1962-01-19;null;null;7,5;28,2;23,88;20,1;88,5;,333333;
1962-01-20;null;null;1,5;29,4;23,28;19,3;85,75;,333333;
1962-01-21;null;null;10,6;29,7;23,62;19,5;81,75;1,666667;
1962-01-22;null;null;0;30,5;24,22;19,8;87,25;,333333;
1962-01-23;null;null;2;30,8;24,1;19,6;86,75;1;
1962-01-24;null;null;10,9;28,8;23,72;20,1;88,25;1;
1962-01-25;null;null;22,4;28,7;23,3;20,2;85;1,333333;
1962-01-26;null;null;14,8;27,8;22,5;20;88,75;1,333333;
1962-01-27;null;null;18;27,2;22,58;20;91;,666667;
1962-01-28;null;null;0;29,7;23,5;19,3;93;,666667;
1962-01-29;null;null;21,8;28,3;24,08;20,7;89,5;,666667;
1962-01-30;null;null;26,3;31;24,44;20;81;1;
1962-01-31;null;null;0;31,5;23,88;18,9;79,75;0;
1962-02-01;null;null;0;31,5;24,38;18;79,5;,333333;
1962-02-02;null;null;0;31,8;25,32;20;77,25;1;
1962-02-03;null;null;0;31,5;24,58;20,6;84,25;1;
1962-02-04;null;null;22,5;28,5;23,64;21;91,5;2,333333;
1962-02-05;null;null;13,5;26;22,22;19,8;90;2;
1962-02-06;null;null;4,3;25,2;22,36;20;92,5;1;
1962-02-07;null;null;12,3;28,7;23,42;21;86,25;1,666667;
