Nome: BANGU
Codigo Estacao: 83790
Latitude: -22.87
Longitude: -43.45
Altitude: 40
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 2004-03-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-04-20;,6;,1;20,4;22,2;20,9;19,4;90,75;0;
1961-04-21;,6;0;2;21,6;20,6;19,8;93;0;
1961-04-22;,7;7,1;1,9;27,4;23,12;19;81,75;,3;
1961-04-23;1,5;7,9;0;32;25,7;19,8;69,5;,3;
1961-04-24;2,1;4,1;0;30,6;25,64;22,2;81,75;0;
1961-04-25;1,6;1;2,2;26,4;24,04;21,8;87,25;,3;
1961-04-26;,9;0;10;24,4;22,12;21,2;95;,3;
1961-04-27;,5;9,1;14,3;26,2;21,62;17,3;82,5;0;
1961-04-28;1,5;7,4;0;29,4;23,32;17,8;81,5;0;
1961-04-29;1,5;3;0;26,2;23,32;20,8;84;0;
1961-04-30;1,5;8,7;0;29,6;24,02;20,2;82;,8;
1961-05-01;1,8;6,1;0;27,6;23,8;20;80;0;
1961-05-02;1,2;6,9;9,9;29;23,64;20,4;83;0;
1961-05-03;1,5;7,8;0;29,4;24,7;21,4;80,25;,8;
1961-05-04;1,5;0;17,6;24,2;22,56;21,4;91,75;1,1;
1961-05-05;1;,8;0;27,5;23,7;21,2;91,5;0;
1961-05-06;,8;9,3;1;29,7;24,58;21,2;80,25;,8;
1961-05-07;1,7;8,8;0;30,3;24,62;21,2;80,25;,8;
1961-05-08;1,6;8,4;0;34,6;26,38;22,5;74,75;1,466667;
1961-05-09;2,9;0;4,3;25;22,36;21,4;95;0;
1961-05-10;,5;0;18,9;21,8;20,04;19;97,5;0;
1961-05-11;,4;,5;21,5;22,3;20,36;18,7;95,5;0;
1961-05-12;,3;3,5;28,1;23,8;21,74;20;88;1,6;
1961-05-13;1,1;8,7;0;27,3;22,22;17,4;81,25;1,9;
1961-05-14;1,6;8,4;0;27,8;22,72;19,5;78,5;0;
1961-05-15;1,8;8,7;0;28,2;22,44;17,8;79;,8;
1961-05-16;1,5;7,7;0;30,2;23,08;18,2;79,75;,6;
1961-05-17;1,7;8,8;0;30,3;23,22;18,2;78,75;0;
1961-05-18;1,7;9,3;0;32,1;24,48;18,4;68;,8;
1961-05-19;3,2;2,1;0;27,3;24,54;23;80,25;1,6;
1961-05-20;1,5;0;1,1;23,7;20,32;19,2;83;0;
1961-05-21;1,2;2,9;2,8;24,2;19,28;17,2;84,5;0;
1961-05-22;1,1;6,9;0;26;20,82;16,3;80;0;
1961-05-23;1,6;8,9;0;27,1;21,66;17,2;79;0;
1961-05-24;1,8;8,7;0;27,4;21,04;17;79,75;,8;
1961-05-25;1,5;8,3;0;27,2;20,96;16;80,5;0;
1961-05-26;1,8;6,2;,2;26;20,78;17;81,5;0;
1961-05-27;1,2;8,9;0;27,5;20,06;14,8;78,25;,3;
1961-05-28;1,5;7;0;28,4;20,68;16;74,5;0;
1961-05-29;1,5;8,1;0;29,8;21,62;16;78;0;
1961-05-30;2;6,5;0;28,8;21,24;17;74;0;
1961-05-31;1,5;7,3;0;28,7;21,38;17,2;77,75;0;
1961-06-01;2;8,1;0;28,6;21,9;16;73,25;0;
1961-06-02;2;8,5;0;29,2;21,96;16,4;74,75;0;
1961-06-03;2;8,1;0;29,8;23,28;18;74;,8;
1961-06-04;2,2;6,9;0;32,4;24,42;18,6;71,75;,033333;
1961-06-05;2,7;8,8;0;32,6;24,8;20;73,75;0;
1961-06-06;2,3;4,7;0;28,2;23,3;19,5;83,25;,8;
1961-06-07;1,5;6,6;0;28,5;23,7;20,8;72,75;,8;
1961-06-08;1,7;8,4;0;29,8;23,48;18,6;74,25;0;
1961-06-09;2,2;8,7;0;30,2;24,2;18,6;73,75;,8;
1961-06-10;2;8,6;0;30,2;23,52;18,2;66;,8;
1961-06-11;3,1;8,8;0;32;24,2;18,2;68,25;,8;
1961-06-12;3;8;0;29,8;24,6;21,8;78;0;
1961-06-13;1,7;5,4;0;29,6;24;21,4;81;0;
1961-06-14;1,5;3,6;0;25,8;21,8;19,8;88,5;2,4;
1961-06-15;1,1;0;2;20;17,18;16;96,25;,8;
1961-06-16;,3;0;12,4;17,4;16,12;15,4;96,75;,8;
1961-06-17;,3;0;14,2;18;17,14;15,5;97,75;0;
1961-06-18;,2;1,1;,8;21,8;18,96;17;88,25;,8;
1961-06-19;,9;8,2;,2;26,5;19,9;14;67;,8;
1961-06-20;1,7;8,6;0;29,6;22,44;16,5;76,75;0;
1961-06-21;1,7;8,6;0;28,5;22,72;16,8;76,5;,8;
1961-06-22;1,6;2,1;7,6;23,8;20,9;19,8;87,75;0;
1961-06-23;1;2;,1;23,4;20,4;19;92,75;1,6;
1961-06-24;,9;6,3;1,6;25,5;21,46;18;84,5;0;
1961-06-25;1,2;8,2;0;27;21,56;17,2;85;1,6;
1961-06-26;1,3;6,2;1,2;27,5;22,74;20,4;71;,8;
1961-06-27;1,8;8,4;0;27,8;22,1;16,7;72,25;0;
1961-06-28;2,1;8,4;0;29,6;22,84;16,8;73,25;0;
1961-06-29;2;8,5;0;30,8;23;17;69,5;1,6;
1961-06-30;2;7,2;0;28,8;21,76;18,2;83;0;
1961-07-01;1,7;6;0;28;21,02;16,4;78;0;
1961-07-02;1,5;8,2;0;29,2;21,88;16,2;72;0;
1961-07-03;2,3;8,6;0;30,2;21,92;16,4;69,5;0;
1961-07-04;2,5;6,7;0;27,6;20,74;16,7;85;0;
1961-07-05;1,5;8,2;0;28,2;21,88;17,2;75,25;,3;
1961-07-06;2,2;8,6;0;30,6;22,76;16,4;70;1,1;
1961-07-07;2,5;8,4;0;31,8;23,16;16,8;68,25;1,766667;
1961-07-08;2,5;6,6;0;26,2;21,1;17,7;80,5;2,4;
1961-07-09;1,6;0;34,3;20;17,34;16,2;96,5;,3;
1961-07-10;,4;1,8;25,7;21,2;17,42;15,4;86,25;0;
1961-07-11;1;7;0;23,8;18,46;14,8;82,75;,3;
1961-07-12;1,1;8;0;26,8;20,38;16,7;77,75;,3;
1961-07-13;1,4;8,8;0;30;21,12;15;70,75;,3;
1961-07-14;2,7;8,7;0;31,2;21,3;14,4;70,75;0;
1961-07-15;2,4;8,7;0;29,2;20,8;15,8;77,75;,3;
1961-07-16;1,9;9;0;30;20,44;14,6;69;,3;
1961-07-17;2,9;8,8;0;28,4;20,16;13,4;65,5;,3;
1961-07-18;2,3;8,8;0;32;21,68;14,4;69,5;,6;
1961-07-19;2,4;8,8;0;28,5;21,98;19,4;80,75;1,1;
1961-07-20;1,7;6,8;0;28,3;21,38;16,8;77,5;,8;
1961-07-21;1,6;9;0;30;22,16;17,6;68,25;0;
1961-07-22;2,5;9,3;0;31,8;22,96;16;72;2,566667;
1961-07-23;2,5;2,9;0;27,3;22,36;19,6;82,5;,3;
1961-07-24;1,5;8,7;0;32,2;23,4;17,8;77;0;
1961-07-25;2,2;9,5;0;32;22,58;16,4;71,25;0;
1961-07-26;2,9;9,2;0;32,3;23,22;16,2;72;1,466667;
1961-07-27;2,6;,3;12;23,2;19,92;18,6;89,25;0;
1961-07-28;,8;6;,7;23,8;19,64;17,2;89;0;
1961-07-29;,8;0;35,4;19,4;17,64;16,8;95,25;0;
1961-07-30;,5;8;12,4;23,7;19,52;16,6;75;,3;
1961-07-31;1,4;8,8;0;26,5;19,56;14,3;71,5;,3;
1961-08-01;1,5;8;0;24,6;20,08;16,6;75;,3;
1961-08-02;1,6;4,5;0;23,7;19,82;16,8;77;1,4;
1961-08-03;1,7;8,2;0;26,5;20,46;16;74;,6;
1961-08-04;1,5;8,1;0;31,1;21,58;15,8;76,75;0;
1961-08-05;1,9;7,5;0;28;20,78;17,5;84,25;,8;
1961-08-06;1,5;8;0;29,2;21,14;16,6;69,75;0;
1961-08-07;2,6;9;0;31,5;21,08;14,7;67,25;,8;
1961-08-08;3;8,7;0;29;20,4;13,6;74;,8;
1961-08-09;2;8,6;0;27,3;19,74;13,8;78,25;,3;
1961-08-10;1,8;9;0;28;21,52;17;75,75;,8;
1961-08-11;2,1;9,5;0;29,8;21,06;16,3;64,5;,8;
1961-08-12;3,1;8,6;0;27,6;20,8;14,4;75,5;,3;
1961-08-13;1,6;8,5;0;30,6;22,68;18,6;67,5;0;
1961-08-14;3,2;9,2;0;32,9;23,06;15,6;56;1,466667;
1961-08-15;3,8;8,3;0;28,1;22,14;16;79;1,6;
1961-08-16;2;4,4;0;31,2;22,64;18;71,25;,8;
1961-08-17;2,5;7,6;0;29;22,52;17,9;78,75;,8;
1961-08-18;2;7,4;0;28,6;23,76;21;75,25;,8;
1961-08-19;1,5;3,2;0;27,4;22,76;19,4;82,75;0;
1961-08-20;1,6;6,9;0;31,2;24,14;19,7;70,75;,8;
1961-08-21;2,4;6,2;0;25,6;23,1;21,4;79,25;1,6;
1961-08-22;1,9;3,7;2,5;24,4;21,04;19,4;81,25;,3;
1961-08-23;1,6;8,3;0;30,1;22,26;16,4;78,5;1,1;
1961-08-24;2,4;9,2;0;30,7;23,86;18;71;0;
1961-08-25;2,8;9,5;0;35;26,84;18,4;52,75;0;
1961-08-26;4,8;,3;0;27,2;22,08;19,8;81,25;2,233333;
1961-08-27;1,6;9,6;,4;33;24,52;16;63,25;,3;
1961-08-28;2,5;9,6;0;36,7;25,98;16;65;,3;
1961-08-29;3,6;9,7;0;35,5;27,38;19,2;45,5;,3;
1961-08-30;5,7;9,5;0;32,8;25,86;20,1;55;,3;
1961-08-31;4,5;9,1;0;34;25,58;20,5;68,25;1,9;
1961-09-01;3,3;5,2;0;29,8;24;20,2;80,25;,8;
1961-09-02;1,7;9;0;31,4;24,48;20,2;68,5;0;
1961-09-03;2,8;9,5;0;33;26,2;19,2;50;1,6;
1961-09-04;5,7;9,5;0;37,2;28,84;20,4;45;,8;
1961-09-05;5,5;5,8;0;28,4;25,02;22,2;75;,8;
1961-09-06;2,2;3,8;0;28,4;24,16;21,6;77,75;1,1;
1961-09-07;1,8;0;1,9;23,4;21,2;20,2;93,5;,8;
1961-09-08;,7;0;5,1;22,3;20,4;19,2;85,5;1,1;
1961-09-09;1;6,1;0;30,5;23,86;19,8;79,75;,3;
1961-09-10;,8;5,6;0;33,4;25;20,6;78;1,9;
1961-09-11;3,5;2,9;0;28,8;24,14;21,5;80,25;,8;
1961-09-12;2;2,5;0;30;24,26;21,2;70;,3;
1961-09-13;3,3;8,5;0;29,4;23,56;18,4;74,5;0;
1961-09-14;2,2;6,6;0;30,6;24,76;21,8;77,5;,8;
1961-09-15;1,8;2,3;0;29,2;23,92;21;81,25;1,1;
1961-09-16;1,7;4,6;0;31,2;24,24;21,6;79;,8;
1961-09-17;1,9;8,7;0;34,2;24,16;20,8;78,75;,8;
1961-09-18;2,2;7,7;0;30,5;24,46;18,8;71,5;1,9;
1961-09-19;2,2;,3;0;27,4;24,28;22;76,5;1,9;
1961-09-20;1,7;9,4;0;33,9;25,46;22,2;75,5;1,466667;
1961-09-21;2,7;9,2;0;35,1;26,06;21,6;72;1,6;
1961-09-22;2,9;1,1;0;26,2;23,56;22;81;,8;
1961-09-23;1,6;,2;1,5;23,9;21,6;20,2;85;1,1;
1961-09-24;1,4;8,7;,9;31,4;24,82;20,1;61;0;
1961-09-25;2,2;7,6;0;33,2;24,84;20,8;79;1,1;
1961-09-26;2,1;8,2;0;38,2;28,1;20,4;63,25;1,466667;
1961-09-27;3,9;8,4;0;38,2;28,98;22,6;64,25;0;
1961-09-28;3,8;6,2;0;39,6;27,2;22,8;75,5;3,033333;
1961-09-29;3;7,5;0;34,6;24,6;21,2;68,25;1,466667;
1961-09-30;3;0;0;21,5;19,64;18,6;85,5;0;
1961-10-01;1,2;3,8;0;27;22,36;18,8;75,75;,3;
1961-10-02;1,8;8,5;0;34;24,98;20,8;76;,8;
1961-10-03;2,7;8,9;0;29,5;24,58;20;72,5;,8;
1961-10-04;2,3;4,4;0;29,6;24,6;21,8;71,25;1,6;
1961-10-05;3;10,2;0;33,5;25,84;19,6;63,75;0;
1961-10-06;3,5;10,3;0;34,5;26,5;20,4;61,5;0;
1961-10-07;4;10;0;33;24,94;20,2;73,5;,3;
1961-10-08;2,7;8,5;0;30,8;23,52;19,2;74,75;1,1;
1961-10-09;2,3;6,9;0;31,8;25,24;20,6;63,75;1,6;
1961-10-10;3;9,4;0;33,6;25,84;19;62,75;1,1;
1961-10-11;3,2;,8;0;30,1;24,52;20,6;79,5;,3;
1961-10-12;3,7;3,9;0;35;27,22;22;62,25;1,466667;
1961-10-13;3,3;7,9;,5;36,8;28,92;22,4;52,75;0;
1961-10-14;5;8,9;0;36,8;30,84;23,8;47;2,266667;
1961-10-15;6,4;2,6;0;33,1;26,3;22,4;76,75;,8;
1961-10-16;2,3;0;13,5;23;22,08;21;92,25;0;
1961-10-17;,8;8,4;,1;32,8;26,28;21,5;68,75;,8;
1961-10-18;2,7;1,8;,6;30,2;25,6;22,8;75,75;1,6;
1961-10-19;2;10,3;0;31,4;24,86;21,7;76;1,9;
1961-10-20;2,5;10;0;34,4;26,5;21,2;60,75;1,1;
1961-10-21;4;10,9;0;36,4;27,58;21,4;53;3,066667;
1961-10-22;5,5;10;0;36,4;26,42;21,7;72;,8;
1961-10-23;3,5;6,3;0;30,8;25,36;22,4;75,75;1,6;
1961-10-24;2,5;8,9;0;32,2;26,08;21,8;62,5;0;
1961-10-25;3,5;10,7;0;36,7;27,08;20,7;61;2,933333;
1961-10-26;4,9;7,9;4,3;30,4;25,56;22,4;71,25;1,6;
1961-10-27;2,8;,3;0;27,2;24,08;21,4;74;,8;
1961-10-28;1,8;0;0;25,7;23,98;22,2;79,75;0;
1961-10-29;1,5;0;0;25,6;23,68;22,8;83,25;,8;
1961-10-30;1;8,1;1,8;30,4;25,12;21,6;70,25;1,1;
1961-10-31;3,3;11;0;32,8;26,04;20,2;59,75;1,1;
1961-11-01;3,8;9,3;0;34,2;26,9;21;59,25;0;
1961-11-02;4,2;10,5;0;34,8;27;22;58;0;
1961-11-03;4;7,3;0;34,8;27,36;21,6;61,75;,3;
1961-11-04;4;1,8;0;33,2;25,58;22,9;77;0;
1961-11-05;3,2;11,1;5,8;31,4;26,04;22,4;72,25;2,6;
1961-11-06;3;9,2;10,3;36,2;26,02;21;76;,3;
1961-11-07;2,5;0;4,3;23,4;21,98;21,3;85,25;,3;
1961-11-08;,9;2,7;,5;27;22,76;20,4;72,75;0;
1961-11-09;2,3;9,2;0;28,6;23,2;18,8;56,5;,8;
1961-11-10;3,3;10,4;0;37,2;26,44;17,6;58,75;,8;
1961-11-11;4,5;2,2;0;29;23,3;20,5;81,25;,8;
1961-11-12;1,5;0;12,7;22;20,48;19,8;86;,3;
1961-11-13;,8;0;,6;23,6;21,02;19,7;93,75;,8;
1961-11-14;,8;1,1;6,3;31,8;24,04;19,8;83,25;0;
1961-11-15;1,7;,2;5,9;24,4;22,06;21;78;2,266667;
1961-11-16;1,7;6,8;0;27,8;22,94;19;70;0;
1961-11-17;2,4;10;0;28,5;23,1;17,2;67,5;,8;
1961-11-18;3,4;11,5;0;30,2;23,92;19,8;62,25;,8;
1961-11-19;3,5;11,7;0;34,4;26,48;17,8;60,5;,3;
1961-11-20;4,2;10,8;0;38;27,4;22,2;71;,8;
1961-11-21;4,8;9,8;4,7;36,8;27,6;23;71;,8;
1961-11-22;3,9;8;3,4;35,2;27,76;23,6;65,75;,3;
1961-11-23;3,3;7,5;0;38;29,76;24,4;62,25;1,1;
1961-11-24;4,5;8,4;0;33;27,72;24,8;71;,3;
1961-11-25;3;6,7;0;34;27,64;24,4;70,75;1,4;
1961-11-26;3;10,8;0;36,6;28,68;23,2;66,25;0;
1961-11-27;3,7;8,9;0;38,8;28,76;24,4;72,25;,6;
1961-11-28;3,1;3,5;0;32,6;25,28;21,8;82,25;,8;
1961-11-29;2,1;10,2;22,2;37,3;28,88;22;63,75;1,1;
1961-11-30;4,1;11,5;0;37,1;29,86;24,8;67;1,4;
1961-12-01;3,5;8,9;0;37,8;30,4;25;60,75;1,1;
1961-12-02;4;,1;0;37,4;30,56;26,4;60,75;1,6;
1961-12-03;4;5;2,8;32,8;25,52;21,6;83,5;,3;
1961-12-04;1,5;0;70;22,4;20,54;19,4;96,75;,3;
1961-12-05;,4;0;30,7;21,8;20,2;19,4;97,75;0;
1961-12-06;,2;0;4;21,2;20,12;18,4;97;0;
1961-12-07;,4;0;2,4;22,2;20,56;19,4;98;,3;
1961-12-08;,3;,3;13,4;26,6;22,4;19,2;85,75;1,4;
1961-12-09;1,2;4;0;29,4;23,04;19,8;85,75;0;
1961-12-10;1,4;10,6;17,4;31,5;24,74;19,4;74;1,1;
1961-12-11;2,3;11,4;0;32,9;26,38;21,2;73;,3;
1961-12-12;2,8;9,3;0;32;26,48;22,4;73;1,1;
1961-12-13;2,5;0;0;28;24,44;22,8;84,5;,3;
1961-12-14;1,5;0;2;26;23,34;21,5;86,25;0;
1961-12-15;,9;,1;1,7;27,4;24,4;21,2;81;0;
1961-12-16;1,3;,7;0;30,8;25,72;22,4;67,75;,3;
1961-12-17;2,5;10;0;35,7;29,9;23,6;47,25;1,9;
1961-12-18;4,2;6,9;0;32,8;27,28;23,2;69,5;1,9;
1961-12-19;3,1;10,3;0;35,8;27,62;22,7;69;,6;
1961-12-20;3,7;10,1;0;36;29,6;23;62,25;,3;
1961-12-21;3,8;10,4;0;37,6;29,06;24,2;63;,6;
1961-12-22;4,4;11,2;0;36,6;29;23,8;63,25;,3;
1961-12-23;4,3;11,7;0;39,4;31,46;24;53,5;,3;
1961-12-24;5,7;9,5;0;35,6;29,36;26,2;69,25;,8;
1961-12-25;3,6;3,6;0;32,2;25,56;22,6;84;0;
1961-12-26;1,6;2,8;9,1;30,8;25,08;22;81,25;1,6;
1961-12-27;1,6;8,4;0;33;27,28;22,4;66;0;
1961-12-28;3,1;4,6;0;34,5;27,82;23,1;65,5;0;
1961-12-29;2,8;2;0;33,8;26,42;23,7;76,5;0;
1961-12-30;1,6;1,1;12,8;26,4;23,92;22,4;85,25;1,6;
1961-12-31;1,2;1,3;4;25,9;22,66;20,8;73,75;0;
1962-01-01;2;8,7;0;28,2;23,28;17,8;66,75;,3;
1962-01-02;2,7;11,9;0;34,1;27,36;20,7;66,25;0;
1962-01-03;3;5,7;0;33,1;25,34;20,4;78,75;1,6;
1962-01-04;2,1;10,7;19,3;29,2;24,52;20,4;71,5;1,1;
1962-01-05;2,4;11,7;0;33,2;26,76;21;70,25;,3;
1962-01-06;2,8;11,6;0;34,8;28,3;22,9;66,25;1,1;
1962-01-07;3;11,1;0;36,2;27;22,8;76;3,4;
1962-01-08;3;,7;16,5;27,4;24,8;22,5;85,5;1,6;
1962-01-09;1;1,3;7,3;30;25,8;23,8;85,75;0;
1962-01-10;1,2;3,1;,1;29,3;25,14;22,8;82;,8;
1962-01-11;1,5;7,7;,1;30;25,36;21,4;77;,8;
1962-01-12;2;10,1;,1;30,6;25,16;21,2;73,25;,8;
