Nome: CAMPOS DO JORDAO
Codigo Estacao: 83714
Latitude: -22.75027777
Longitude: -45.60388888
Altitude: 1662.56
Situacao: Fechada
Data Inicial: 1960-01-01
Data Final: 2019-03-19
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1970-08-18;1,8;8;0;18,2;8,36;-1;84,75;2,666667;
1970-08-19;1,4;9,4;0;19,6;10,6;4,8;84;3;
1970-08-20;1,6;5;0;19,2;9,84;0;86;1,333333;
1970-08-21;1,2;4,2;0;23,6;11,76;0;85,25;,333333;
1970-08-22;1,2;9,2;0;23,6;12,48;1,2;86,75;,333333;
1970-08-23;1,6;10,6;0;23,2;13,36;4;89,5;1;
1970-08-24;,8;10;6,8;23;13,12;3,6;93,25;2,666667;
1970-08-25;1,4;3,9;2,3;17,6;11,84;7,6;97,25;2,333333;
1970-08-26;2,2;0;39,6;16,2;12,84;9,2;95,5;,666667;
1970-08-27;1,6;0;30;17,4;12,32;8,6;96,25;,666667;
1970-08-28;,8;3,4;15,3;15,4;10,32;7,2;98,5;,333333;
1970-08-29;1,2;3,9;12,4;15,6;10,56;7,2;96,25;1,333333;
1970-08-30;1,4;0;44,2;15,4;8,16;4;97;,333333;
1970-08-31;1,4;4,7;15;17;10,08;5;97,25;,333333;
1970-09-01;1;5,6;0;18;11,96;3,8;93;1,333333;
1970-09-02;1;0;0;21,6;13,32;8;97;1,666667;
1970-09-03;1,2;0;0;18,8;11,68;7;92,5;1,666667;
1970-09-04;1,6;1,1;0;20;15,28;8;87;,333333;
1970-09-05;,8;0;0;18,8;11,16;5,8;90,5;2,333333;
1970-09-06;1,2;4,3;0;19,8;12,36;7;89,5;1,333333;
1970-09-07;1,4;0;19;17,2;12,96;9,8;94,75;2,333333;
1970-09-08;1,4;2,9;3,5;19;11,04;5;94,75;1,666667;
1970-09-09;1,2;2,7;3,7;22,6;13,08;7;96,5;2,333333;
1970-09-10;,6;0;0;21,2;14;8,2;93,75;2;
1970-09-11;1,2;4,5;0;23;14,48;4;96,25;,666667;
1970-09-12;1,4;6;0;21,2;13,68;6;95,25;2;
1970-09-13;1;6,9;,4;22,6;14,24;10,4;96;1,333333;
1970-09-14;1,8;5,9;0;21;14,68;10;95;2;
1970-09-15;1,2;0;,8;20,4;12,64;8,6;94,75;,666667;
1970-09-16;1,8;,2;36;22,4;13,48;8,6;95;,333333;
1970-09-17;1,1;6,1;4;25,4;14,64;8,6;94,25;1;
1970-09-18;1,1;4,1;0;24,6;15,36;3,8;93,25;1,333333;
1970-09-19;1,6;7,8;0;23,4;14,6;5;95,75;1,666667;
1970-09-20;1,2;6,2;1;23,2;15,16;9,2;87,5;3;
1970-09-21;1,8;8,2;2,6;24;14,4;7,4;89,5;2,333333;
1970-09-22;1,4;4,2;0;21,6;15,56;9,4;97,5;2,333333;
1970-09-23;,8;4,8;1;23;14,72;10,4;92,75;2,333333;
1970-09-24;1,2;2,3;10;20;14;6,6;94,25;2,333333;
1970-09-25;1,2;6,4;0;21,6;15,04;10,4;92,75;1;
1970-09-26;1,2;2,4;5,6;21,4;14,68;10,6;98,75;1,333333;
1970-09-27;1,8;8,2;0;20,6;13,6;6,6;94,75;1,666667;
1970-09-28;1,6;7,4;0;22,2;14,24;10;94,25;3;
1970-09-29;1,4;0;17;21,8;15,12;11,6;96;,666667;
1970-09-30;,8;8,6;0;21,6;15,8;12,4;93;1,333333;
1970-10-01;2;8,3;,2;20,4;13,96;10,4;98,25;1,333333;
1970-10-02;1,6;0;1,5;17;10,96;6;95,25;3;
1970-10-03;2,3;,1;3,9;17,4;12,12;7,6;98;1;
1970-10-04;1,1;3,4;27;18,6;10,72;6,8;100;,333333;
1970-10-05;1,3;2,8;17,5;22;13,08;6,8;94,25;1,666667;
1970-10-06;1,1;5,6;0;22,8;14,44;4,8;93,5;,333333;
1970-10-07;1,8;10,9;0;21,6;14,08;4,6;93,25;1,666667;
1970-10-08;1,2;9,1;0;21,2;14,24;7;93,5;1,666667;
1970-10-09;1,6;8,7;9,8;19,4;14,44;9;94,5;1,666667;
1970-10-10;1,6;10,5;0;21,4;14,68;9,8;91;,333333;
1970-10-11;1,6;4,5;4,5;21,4;14,08;6,2;94;1,333333;
1970-10-12;1,2;5,8;1,2;24,2;16;12;95,5;1,666667;
1970-10-13;1,8;3,9;5,6;25,8;14,44;10;92,25;1;
1970-10-14;1,2;9,1;0;24,4;16,08;11;94;,666667;
1970-10-15;2;9,6;0;25;15,4;4,8;91,75;1;
1970-10-16;1,4;9;36,6;21,8;16;4,2;88,5;1,666667;
1970-10-17;1,4;,3;,6;25,2;16,96;9,2;88,75;,666667;
1970-10-18;,8;,5;7,4;22,4;16,24;13,6;98;,666667;
1970-10-19;1,4;5,2;,8;24,8;18,6;12;94,5;,333333;
1970-10-20;1,2;4,5;,5;21;15,8;11,8;100;,666667;
1970-10-21;1,6;8,3;18,5;21,8;15,24;10,4;94;0;
1970-10-22;1;2,5;4,4;20,6;14,56;10;96,5;1;
1970-10-23;1,6;3,2;0;20,6;15,32;11;99;,666667;
1970-10-24;2;4,2;3,8;21,6;16,6;10;95,75;1,333333;
1970-10-25;1,6;7,9;3,7;20,2;15,04;10,4;93,25;2,333333;
1970-10-26;1,2;3,4;0;21;16,52;13,6;97,75;,666667;
1970-10-27;2;8,9;0;21,8;16,28;12,4;95;2;
1970-10-28;1,6;8,7;0;22,6;16,32;11,6;96;1,333333;
1970-10-29;1,4;4;0;22,2;16,12;12,6;97;1,666667;
1970-10-30;1,8;9,7;0;23;15,88;11,6;95,25;1,333333;
1970-10-31;1,2;10,3;0;24,8;15,68;7,6;92;,666667;
1970-11-01;1,6;10,3;14,7;22,4;13,88;6,6;92,5;1,666667;
1970-11-02;1,6;6,6;3,7;20,2;13,08;9,6;96,75;1,333333;
1970-11-03;1,2;0;0;20,4;14;10,2;100;,666667;
1970-11-04;,8;1,3;4,8;21;14,28;7;97,5;2,666667;
1970-11-05;1,2;9,3;0;20,2;14,92;8,6;97,25;,666667;
1970-11-06;,9;0;0;19;14,16;10,8;96;,666667;
1970-11-07;1,1;4,4;28,4;19,6;15,16;10,4;94,25;1,666667;
1970-11-08;1,2;4,4;6,5;20,8;14,28;11,8;99;,666667;
1970-11-09;1,4;5,8;0;21,4;14,56;10,4;95,25;2;
1970-11-10;1,8;7,4;0;21,8;16,2;8,2;95;2,333333;
1970-11-11;,8;6,5;1,2;24;16,32;9,6;94,25;2;
1970-11-12;1,8;7,3;0;20,4;14,48;11,6;96,5;1;
1970-11-13;1,2;9;5,3;22,8;15,16;7,2;95,5;,666667;
1970-11-14;1,4;1,4;20,4;19,2;14,24;12,4;97,5;1,666667;
1970-11-15;1,6;9,5;14;24,8;15,48;7;98,5;,666667;
1970-11-16;2;11,5;0;24,6;16,04;6;93;2;
1970-11-17;1,2;11,2;0;22,8;16,8;6;89,25;3;
1970-11-18;1,6;9,6;0;23,2;18,36;11,6;93,5;1,666667;
1970-11-19;1,8;2,1;0;22,8;15,72;12,6;97,5;3;
1970-11-20;1,6;9,5;10,4;21,2;14,32;6,8;90,75;1,666667;
1970-11-21;1,2;8,1;0;21,6;13,76;10;96,25;3;
1970-11-22;1,8;10,1;17;19,4;13,04;10,2;97,25;5;
1970-11-23;,8;10,7;0;21;12,88;6;89,25;2,666667;
1970-11-24;1,4;10,4;0;22,6;13,64;2,8;95,5;3,666667;
1970-11-25;1,4;8,8;0;20,4;13,72;3,6;96,5;2,333333;
1970-11-26;1,4;9,1;3;20,8;15,32;8,4;93;2,333333;
1970-11-27;1,5;1,3;3,5;20,2;14,08;8,6;96,5;4,333333;
1970-11-28;1,7;0;17,2;22,8;16,68;13;98,5;,666667;
1970-11-29;1,8;,1;4,5;18,6;15,2;13,4;100;1,333333;
1970-11-30;1,4;1,3;12,1;21,8;15,44;10,6;97,75;1,333333;
1970-12-01;1,4;1,3;19,6;22;14,92;12;97,25;1,666667;
1970-12-02;2,2;8;2,8;23,2;16,16;12,2;89;,333333;
1970-12-03;1,4;10,5;0;24,4;16,4;10;95,25;1;
1970-12-04;1,2;10,5;0;24,4;15,68;4;89,5;,666667;
1970-12-05;1,8;10,2;0;23,8;18,52;13;95,5;1,333333;
1970-12-06;1,2;8,3;0;24,2;17,44;10,2;94,5;3;
1970-12-07;1,6;10,4;0;23,4;16,4;8,6;92,75;1;
1970-12-08;2,6;9,2;10,2;19,2;14,92;7,2;96,75;2,333333;
1970-12-09;1,6;6;8,6;24,2;18;12,8;92;2;
1970-12-10;1,6;,2;0;24,2;17,76;12,6;96,75;2;
1970-12-11;1,6;3,1;3,4;24,2;17,52;13,4;97,75;2,666667;
1970-12-12;1,2;7;14,9;25;18,68;13;96;,666667;
1970-12-13;,8;6,9;7,5;24,4;18,56;13,6;95,75;1,666667;
1970-12-14;,8;2,3;2,8;24,2;17,2;13,4;96,5;1,666667;
1970-12-15;1,4;4,9;7,5;24;18,44;12,2;98,75;,333333;
1970-12-16;1,2;3,9;15;24,2;18,44;13,6;97,5;1,666667;
1970-12-17;1,6;9,9;7;23,2;17,44;12;92,75;2,333333;
1970-12-18;,8;10,8;7,5;26,4;17,4;8,6;91;1,666667;
1970-12-19;1,2;1,2;11,1;24;19,2;15,8;96,5;1,333333;
1970-12-20;,8;3,2;0;25,2;18,76;13,6;93,75;2;
1970-12-21;1,4;3;0;25,2;18,96;15,4;93,5;1,666667;
1970-12-22;1,6;10,2;8,6;25,4;19,12;15,8;97,5;1,666667;
1970-12-23;1,4;7,9;3,2;24,6;19,44;14,2;94;2,333333;
1970-12-24;1,8;4,6;0;24,6;20,08;15,6;92,25;,333333;
1970-12-25;1,6;4,9;0;25,2;19,04;13,4;93;,666667;
1970-12-26;1,4;,1;0;24,8;18,24;15;95;,666667;
1970-12-27;1,6;4,8;8;25,2;19,24;15,4;91;,666667;
1970-12-28;,8;3,2;0;24,2;17,28;10,4;94;2;
1970-12-29;1,8;,8;3;25;18,56;10,6;95,5;,666667;
1970-12-30;2,4;6,9;3,8;24,8;17,64;14,2;94,5;1,333333;
1970-12-31;,8;6,2;1,2;23,2;17,68;13,4;94,5;1;
1971-01-01;null;0;7,6;22,4;17,68;14,4;96,5;1,666667;
1971-01-02;null;3,4;10,7;21;17,16;14,8;97,25;1,666667;
1971-01-03;1,6;0;9,9;20,4;15,84;12,2;98,5;,666667;
1971-01-04;1,2;0;0;23,8;17,88;12;98;,666667;
1971-01-05;1,2;9,4;0;26;18,92;11,2;91,25;,666667;
1971-01-06;1,4;8,8;2,5;22,4;18,76;15;94,25;1;
1971-01-07;1,2;11,4;0;24,8;18,6;14,8;91;1;
1971-01-08;1,4;10,8;,5;26;18,12;11;93,25;,666667;
1971-01-09;2;7,3;2,4;24,6;18,52;9,6;95,75;,333333;
1971-01-10;1,6;5,9;0;25,8;17,56;12,8;93,25;1,666667;
1971-01-11;1,6;4,6;0;25,8;18,52;11,6;94,25;2,333333;
1971-01-12;1,6;9;0;24,6;18,24;9,2;97,75;,666667;
1971-01-13;1,6;5,9;0;22;16,8;11,4;98,5;1,666667;
1971-01-14;1,2;0;51,2;20;15,88;13,8;97,25;,666667;
1971-01-15;,8;2,8;2,4;23,6;16,8;13;95;1;
1971-01-16;1,4;9,1;0;23;16,44;9,6;96,5;,666667;
1971-01-17;,8;4,4;17,5;23,6;16,84;11;92,75;1;
1971-01-18;1,4;6,3;,5;26,2;17,28;13;93,25;1,333333;
1971-01-19;,8;6,1;16,7;24,2;18,12;13;95,75;1;
1971-01-20;1,4;8,4;0;26,4;19,32;14,4;96,75;1,666667;
1971-01-21;1,6;9,3;0;26,2;19,48;13,6;91,75;1,333333;
1971-01-22;1,2;10,1;1,2;26,4;18,56;10,6;89,75;1;
1971-01-23;1,4;11,4;0;27;19,8;13;95;,666667;
1971-01-24;1,2;8;0;26,8;18,64;9;86,75;1;
1971-01-25;1,4;7,2;0;27,6;18,52;10,2;92,75;,333333;
1971-01-26;1,4;10,8;0;27,2;17,76;9,6;86,75;,666667;
1971-01-27;1;10,4;0;26,6;17,84;8,6;83,75;,666667;
1971-01-28;1,2;9;0;26;18,16;9;94,25;1,333333;
1971-01-29;1,2;9,5;0;26,2;19,12;12;93;,333333;
1971-01-30;,6;9,5;0;26,6;18,92;10,6;93;1,666667;
1971-01-31;,6;6,3;0;28;20,16;13,8;91,25;,333333;
1971-02-01;null;null;null;null;null;13,2;null;2;
1971-02-02;null;null;null;null;null;15,6;null;4;
1971-02-03;null;null;null;null;null;12,4;null;,5;
1971-02-04;null;null;null;null;null;10,2;null;,5;
1971-02-05;null;null;null;null;null;11,4;null;1;
1971-02-06;null;null;null;null;null;12;null;,5;
1971-02-07;null;null;null;null;null;11,6;null;2;
1971-02-08;null;null;null;null;null;14,2;null;3;
1971-02-09;null;null;null;null;null;15,6;null;0;
1971-02-10;null;null;null;null;null;null;null;null;
1971-02-11;null;null;null;null;null;null;null;null;
1971-02-12;null;null;null;null;null;null;null;null;
1971-02-13;null;null;null;null;null;null;null;null;
1971-02-14;null;null;null;null;null;null;null;null;
1971-02-15;null;null;null;null;null;null;null;null;
1971-02-16;null;null;null;null;null;null;null;null;
1971-02-17;null;null;null;null;null;null;null;null;
1971-02-18;null;null;null;null;null;null;null;null;
1971-02-19;null;null;null;null;null;null;null;null;
1971-02-20;null;null;null;null;null;null;null;null;
1971-02-21;null;null;null;null;null;null;null;null;
1971-02-22;null;null;null;null;null;null;null;null;
1971-02-23;null;null;null;null;null;null;null;null;
1971-02-24;null;null;null;null;null;null;null;null;
1971-02-25;null;null;null;null;null;null;null;null;
1971-02-26;null;null;null;null;null;null;null;null;
1971-02-27;null;null;null;null;null;null;null;null;
1971-02-28;null;null;null;null;null;null;null;null;
1971-03-01;null;null;null;null;null;null;null;null;
1971-03-02;null;null;null;null;null;null;null;null;
1971-03-03;null;null;null;null;null;null;null;null;
1971-03-04;null;null;null;null;null;null;null;null;
1971-03-05;null;null;null;null;null;null;null;null;
1971-03-06;null;null;null;null;null;null;null;null;
1971-03-07;null;null;null;null;null;null;null;null;
1971-03-08;null;null;null;null;null;null;null;null;
1971-03-09;null;null;null;null;null;null;null;null;
1971-03-10;null;null;null;null;null;null;null;null;
1971-03-11;null;null;null;null;null;null;null;null;
1971-03-12;null;null;null;null;null;null;null;null;
1971-03-13;null;null;null;null;null;null;null;null;
1971-03-14;null;null;null;null;null;null;null;null;
1971-03-15;null;null;null;null;null;null;null;null;
1971-03-16;null;null;null;null;null;null;null;null;
1971-03-17;null;null;null;null;null;null;null;null;
1971-03-18;null;null;null;null;null;null;null;null;
1971-03-19;null;null;null;null;null;null;null;null;
1971-03-20;null;null;null;null;null;null;null;null;
1971-03-21;null;null;null;null;null;null;null;null;
1971-03-22;null;null;null;null;null;null;null;null;
1971-03-23;null;null;null;null;null;null;null;null;
1971-03-24;null;null;null;null;null;null;null;null;
1971-03-25;null;null;null;null;null;null;null;null;
1971-03-26;null;null;null;null;null;null;null;null;
1971-03-27;null;null;null;null;null;null;null;null;
1971-03-28;null;null;null;null;null;null;null;null;
1971-03-29;null;null;null;null;null;null;null;null;
1971-03-30;null;null;null;null;null;null;null;null;
1971-03-31;null;null;null;null;null;null;null;null;
1971-04-01;null;null;null;null;null;null;null;null;
1971-04-02;null;null;null;null;null;null;null;null;
1971-04-03;null;null;null;null;null;null;null;null;
1971-04-04;null;null;null;null;null;null;null;null;
1971-04-05;null;null;null;null;null;null;null;null;
1971-04-06;null;null;null;null;null;null;null;null;
1971-04-07;null;null;null;null;null;null;null;null;
1971-04-08;null;null;null;null;null;null;null;null;
1971-04-09;null;null;null;null;null;null;null;null;
1971-04-10;null;null;null;null;null;null;null;null;
1971-04-11;null;null;null;null;null;null;null;null;
1971-04-12;null;null;null;null;null;null;null;null;
1971-04-13;null;null;null;null;null;null;null;null;
1971-04-14;null;null;null;null;null;null;null;null;
1971-04-15;null;null;null;null;null;null;null;null;
1971-04-16;null;null;null;null;null;null;null;null;
1971-04-17;null;null;null;null;null;null;null;null;
1971-04-18;null;null;null;null;null;null;null;null;
1971-04-19;null;null;null;null;null;null;null;null;
1971-04-20;null;null;null;null;null;null;null;null;
1971-04-21;null;2,3;null;21,4;null;null;null;1;
1971-04-22;1,5;5,3;11,2;21,4;17,26;14,9;88;,333333;
1971-04-23;1,5;,1;5,6;21,6;15,84;13;91,25;1,666667;
1971-04-24;,5;,1;12,5;21,4;9,78;4,1;92,5;1;
1971-04-25;,5;3,7;0;20,4;9,72;1;90,75;1,666667;
1971-04-26;1,4;6,2;0;18;9,36;,2;83,5;3,333333;
1971-04-27;,6;9,1;0;19,9;10,38;,2;88,5;1,666667;
1971-04-28;,8;8,1;0;17,4;9,8;0;84,5;2,333333;
1971-04-29;3,6;7,1;0;21,8;10,32;,4;86,25;1;
1971-04-30;1,1;9,1;0;20,4;10,44;1,4;84,25;1,666667;
1971-05-01;null;9,5;0;21,9;13;1,5;83;3,666667;
1971-05-02;2,6;5,3;0;21,4;14,28;3,4;86,75;1;
1971-05-03;1,6;0;8,8;19;12,46;-3,1;91,25;2,333333;
1971-05-04;,7;2,4;,8;19,4;14,48;9,4;89;,666667;
1971-05-05;,3;,5;0;19,4;15,48;10;84,75;2,333333;
1971-05-06;1;2,9;0;20,5;14,18;9,8;90;1;
1971-05-07;,6;4,8;0;21;15,48;9,2;85,75;1,666667;
1971-05-08;1,4;6;0;21,9;15,26;7,8;88,75;1;
1971-05-09;1,4;9,2;0;21,8;14,96;7,8;84,25;1;
1971-05-10;1,2;8,9;0;21,7;12,3;6,4;88,75;1;
1971-05-11;2,6;9,3;0;19,9;9,88;,9;86,75;1;
1971-05-12;1,9;9,6;0;20,2;9,62;1,1;87,5;1;
1971-05-13;2,1;9,4;0;19,6;9,5;1,7;91,25;1,666667;
1971-05-14;2,6;8,9;0;19,9;13,64;1,1;79;1,666667;
1971-05-15;2,2;9,3;0;19,2;10,34;-1,3;85;1,666667;
1971-05-16;1;,4;0;18,1;12,02;3,4;88,25;,666667;
1971-05-17;2;8;0;20,3;11,84;2,5;81,25;,666667;
1971-05-18;2;8,6;0;21,6;11,66;2,5;90,5;1;
1971-05-19;2,4;9,6;0;20,6;10,78;1,1;88,75;,666667;
1971-05-20;2,2;7,3;0;20,2;9,74;-1,1;89,5;1;
1971-05-21;2,4;9,7;0;21,8;13,84;-1,1;80,5;1,333333;
1971-05-22;1,2;9,7;0;21,6;8,7;-1,3;88,25;,666667;
1971-05-23;5,2;9,5;0;21,6;8,14;-3,1;90,75;,666667;
1971-05-24;1,8;9,5;0;21,6;10,22;-1,7;82,25;,666667;
1971-05-25;2,6;,9;1,6;16,4;11,76;4;93,5;2,333333;
1971-05-26;,4;,5;15,6;16,8;11,42;6,6;92,25;1;
1971-05-27;,6;2,7;0;16,1;11,74;7,4;93,25;3;
1971-05-28;,6;,3;5,6;12;9,24;6,4;91,5;3,666667;
1971-05-29;1,2;9,1;0;14,9;7,4;1,5;82,25;3;
1971-05-30;,2;7,9;0;16,2;6,72;-3,1;80,75;1,666667;
1971-05-31;1,4;9,3;0;18,1;6,04;-4,1;83,25;1,666667;
1971-06-01;1,6;9,2;0;17,6;6,28;-4,8;81,25;,666667;
1971-06-02;2;7,5;0;18,4;8,44;-3,4;84,5;1;
1971-06-03;2,8;6,8;0;18,9;8,34;-1,6;82,75;2,333333;
1971-06-04;1,6;8,3;0;18,9;7,74;-1,4;81,25;1;
1971-06-05;1;9,2;0;18,9;8,7;-1,4;86,5;4,333333;
1971-06-06;1,6;6,7;0;20,2;11,16;1;86;1,666667;
1971-06-07;1,6;6,3;0;20,4;10,32;1;84;,666667;
1971-06-08;1,6;4,9;0;17,6;11,92;1,6;80,75;5,666667;
1971-06-09;2,8;9,5;0;15,1;7,7;2,6;93,75;2,333333;
1971-06-10;2;8,8;0;17,6;6,76;-5;68,75;1;
1971-06-11;3;2,7;0;16,2;9,96;1;85,5;1,666667;
1971-06-12;,6;0;44,7;12,4;9,68;6,2;91,5;1;
1971-06-13;,4;0;4,5;10,4;8,16;5,2;93,25;1,666667;
1971-06-14;,4;7,7;4,5;15,6;8,12;1;88;1,666667;
1971-06-15;1,2;2;0;14,7;11,06;4,4;93,5;3;
1971-06-16;,8;3,5;23,5;16;12,68;9,4;89,5;2;
1971-06-17;1,2;,1;13,8;15;12,44;9,4;94,5;1,666667;
1971-06-18;,4;0;52;14,9;10,5;7,2;92;1,666667;
1971-06-19;,6;,7;24,3;15,7;11,82;7,4;90,5;1,333333;
1971-06-20;,4;,1;16,5;13,2;11,04;8,4;90,5;2,333333;
1971-06-21;,2;4,4;16,1;18,1;12,3;8;94,25;1,666667;
1971-06-22;,4;3,1;0;18,4;12,52;5;92;1,666667;
1971-06-23;,9;8,1;0;21,5;14,58;8,4;91,25;1;
1971-06-24;1,1;8;0;19,4;13,04;7,4;83,25;2;
1971-06-25;1,4;9,4;0;20,8;11,32;4,2;86,75;1,666667;
1971-06-26;1,4;9,5;0;21,5;11,18;3;77,25;,666667;
1971-06-27;1,8;9,3;0;19,1;9,78;2,2;83,75;2,333333;
1971-06-28;,8;9,1;0;21,6;10,64;0;79;2;
1971-06-29;1,6;6,2;0;20;10,28;1,8;84,75;2;
1971-06-30;2;9,2;0;19,8;12,28;0;78,5;1,666667;
1971-07-01;1,4;6;0;20,9;12,98;4;91;1;
1971-07-02;1,8;0;7,6;14,9;12,26;8,6;95,5;1,666667;
1971-07-03;1,4;5,6;19,1;19;12,76;9,2;88,75;2,333333;
1971-07-04;1,2;6,4;0;19;13,72;8,4;91,5;1,666667;
1971-07-05;1,2;3,1;2,6;16;13,12;9,8;78,5;5,666667;
1971-07-06;2;8,1;0;18,8;8,72;0;84,5;,666667;
1971-07-07;1,4;9,3;0;19,3;9,44;-2,3;81,25;2,333333;
1971-07-08;2,2;9;0;19,9;9;1,1;79,25;1,333333;
1971-07-09;1,6;9,3;0;17,9;8,34;-2,9;82,25;,666667;
1971-07-10;3,2;3,9;0;18;10,68;2;90;1;
1971-07-11;1;9,2;0;17,7;9,1;0;77;1,333333;
1971-07-12;1,4;9,2;0;18,2;7,06;-4,1;74,5;2,333333;
1971-07-13;1,6;9,3;0;19,4;9,14;1,7;73,5;1,666667;
1971-07-14;1,6;8,7;0;19;9,82;2,5;78,75;1,333333;
1971-07-15;2;8,9;0;18,4;9,98;1,1;74,25;1,333333;
1971-07-16;2;9,1;0;18,7;8,08;-,1;75,5;1;
1971-07-17;1,8;8,9;0;19,1;11,48;-3,3;91;1,333333;
1971-07-18;2;9,4;0;19,8;6,74;-4,1;79,75;1,333333;
1971-07-19;2;9,2;0;18,4;6,58;-5,5;93,25;1,333333;
1971-07-20;1,8;9,1;0;17,8;7,06;-5,1;72,25;1,666667;
1971-07-21;1,8;9,4;0;18,9;7,12;-3,5;76;,333333;
1971-07-22;2,2;9,3;0;20;7,14;-4,1;90;,333333;
1971-07-23;2,3;9,3;0;21,6;8,26;-3,1;79,5;,333333;
1971-07-24;1,7;9,3;0;20,9;8;-3,5;80,25;,666667;
1971-07-25;2,8;9,4;0;20,8;8,34;-3,1;76,5;1,333333;
1971-07-26;2;9,3;0;21;7,94;-2,7;87;2;
1971-07-27;3,2;4,9;0;20,1;10,04;-,1;83,75;,666667;
1971-07-28;2,4;5,3;0;21,7;11,18;2,4;84,5;1,333333;
1971-07-29;1,6;4,2;0;19,8;12,88;2,2;87,5;3;
1971-07-30;3;0;18,6;19,8;12,7;8,9;89,75;2,333333;
1971-07-31;,4;,1;7;15;8,5;4,3;87;1;
1971-08-01;,8;9,1;0;20,2;9,34;,5;91,25;,333333;
1971-08-02;2,2;8,1;0;17,2;8,22;-,5;84;,666667;
1971-08-03;,6;9,4;0;20,7;10,24;-2,9;83,5;1,333333;
1971-08-04;2,4;8,5;0;22;12,8;4;89;1,666667;
1971-08-05;1,9;8,1;0;23,1;11,4;2,7;92,25;,666667;
1971-08-06;2,1;9,6;0;23,1;11,32;1,1;80,75;2;
1971-08-07;3;4,7;0;21;11,86;1,9;89,5;1,666667;
1971-08-08;1,8;9,5;0;21,4;11,46;2,9;85,25;1,333333;
1971-08-09;1,8;8,4;0;22;12,68;2,2;86,5;1,666667;
1971-08-10;1,6;8,9;0;22,4;13,34;,5;80,75;1,666667;
1971-08-11;2,6;6,6;0;21,8;13,76;5;80,5;1;
1971-08-12;2;9,4;0;20,9;12,02;3,6;83,25;,666667;
1971-08-13;1,4;9,4;0;21,9;12,26;3,4;83,5;1,666667;
1971-08-14;3;6,8;0;20,4;12,46;1,9;80,5;1;
1971-08-15;2;5,8;0;18;10,64;6,4;85,5;1,333333;
1971-08-16;1,6;7,9;0;17,3;10,5;4;90,5;1;
1971-08-17;1,4;9;0;19,6;9,26;1,7;73,75;2,333333;
1971-08-18;2;9,3;0;20,8;9,82;2,1;81,75;1;
1971-08-19;2;10;0;21,4;9,66;-1,7;77,75;1;
1971-08-20;2,8;9,6;0;23,9;7,36;-5,5;88,25;,333333;
1971-08-21;4,1;9,6;0;21,8;8,7;-4,1;79,75;1,333333;
1971-08-22;2,4;10;0;21,9;9,32;-2,9;76,25;1;
1971-08-23;3;9,8;0;23,3;10,4;-1,5;75,75;1;
1971-08-24;2,2;7,4;0;21,4;10,74;1,1;79;1,666667;
1971-08-25;1,4;,3;0;13,6;10,72;5,4;90;2,333333;
1971-08-26;1,5;,6;20,2;12,2;10,2;7;93,5;1,333333;
1971-08-27;,5;8,9;11,5;15,1;9,7;6,4;90,5;2;
1971-08-28;1,4;7,9;15,8;16;10,74;3,1;90,5;3,666667;
1971-08-29;1,4;6,3;0;16,4;9,64;4,8;87;3,666667;
1971-08-30;,8;9,9;0;16,9;9,4;-2,1;74,25;2,333333;
1971-08-31;2;4,5;0;16,2;9,26;1,9;92,5;2,333333;
1971-09-01;1;4;0;18,6;11,3;1,7;91,75;1,666667;
1971-09-02;1,2;,9;7,1;17,2;10,56;5,6;89;1,666667;
1971-09-03;,8;9,5;17;18,3;11,24;2,7;82,75;1,666667;
1971-09-04;1,6;9,8;0;20,3;10,92;,3;93,25;2,333333;
1971-09-05;2,2;9,7;0;22,4;13,18;,7;92,75;2,333333;
1971-09-06;2,6;7,9;0;23,4;14,94;2,9;88;1,666667;
1971-09-07;2,4;4,4;0;19,8;13,56;8;93,25;1,666667;
1971-09-08;1;0;2,8;14,8;9,86;2,9;94,5;1,333333;
1971-09-09;,8;4;49,6;17,9;10,6;2,5;92,75;1,666667;
1971-09-10;,4;7,7;0;19,9;12,7;3,6;93,25;3,666667;
1971-09-11;1,8;1,8;2,2;18,8;13,32;9,8;87,25;3,666667;
1971-09-12;,4;0;22;14,4;10,8;8;95;3;
1971-09-13;,3;4,8;0;17,2;11,48;5,4;98,5;2,666667;
1971-09-14;1,7;6,1;0;18,9;10,3;5;94,5;2,333333;
1971-09-15;1;8;0;19,7;9,88;,5;91,25;,666667;
1971-09-16;2;10;0;20,8;10,82;,1;89,25;2,333333;
1971-09-17;1,8;10;0;21,8;11,34;,9;73,75;1;
1971-09-18;2,4;10;0;23,1;11,96;,5;91,25;1,333333;
1971-09-19;2,8;10;0;24,8;12,54;,3;82;1,333333;
1971-09-20;2,8;9,9;0;26,7;13,88;,1;86;,666667;
1971-09-21;3,4;9,8;0;26,4;14,98;2,1;76,25;1,666667;
1971-09-22;3,4;10,1;0;26,1;15,36;2,5;69,75;1,666667;
