Nome: MARCELINO RAMOS
Codigo Estacao: 83885
Latitude: -27.45
Longitude: -51.9
Altitude: 414
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1972-09-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-04-23;null;null;22,3;25,2;17,64;13,4;87,25;,666667;
1961-04-24;null;null;0;24,6;16,28;13,4;84,25;,333333;
1961-04-25;null;null;0;20,2;14,48;9,6;86;1,333333;
1961-04-26;null;null;0;24;16,48;13,6;79,5;2;
1961-04-27;null;null;0;22,6;14,08;10,2;83,5;1;
1961-04-28;null;null;0;24,2;14,4;8,8;80,5;1;
1961-04-29;null;null;0;25,6;15,12;10,2;83,5;2;
1961-04-30;null;null;0;25,6;14,64;8,6;76;1,666667;
1961-05-01;null;null;0;25,4;15,96;9,2;75;1,333333;
1961-05-02;null;null;0;20,4;16,04;12;86,25;,333333;
1961-05-03;null;null;0;24,2;17,64;13,6;77,25;1;
1961-05-04;null;null;0;25,2;18,24;12,8;73,75;1,333333;
1961-05-05;null;null;0;26,4;17,52;12;81,5;1;
1961-05-06;null;null;0;24,2;18,04;13,6;85,5;1,333333;
1961-05-07;null;null;12,6;20,8;18;15,2;96,5;1;
1961-05-08;null;null;9,5;20,6;15;12,2;83;,666667;
1961-05-09;null;null;0;22,4;14,16;10,2;86,25;1,333333;
1961-05-10;null;null;0;23,8;15,76;10,2;82,75;1,333333;
1961-05-11;null;null;0;24,6;16,08;10,4;82,75;1,333333;
1961-05-12;null;null;0;26,2;16,48;10,8;80,5;1;
1961-05-13;null;null;0;26,6;17,32;12;84,75;1;
1961-05-14;null;null;1,3;25,6;18,32;14,2;83,25;1;
1961-05-15;null;null;0;24,2;18;13,6;86,75;,666667;
1961-05-16;null;null;0;27,2;20,4;15,6;83;,666667;
1961-05-17;null;null;0;21;17,64;15,8;94;1,333333;
1961-05-18;null;null;37,4;23,2;18,32;15,2;86,25;1,666667;
1961-05-19;null;null;1,4;19,6;13,04;9,2;84,5;1,333333;
1961-05-20;null;null;0;17,2;9,52;5,6;83;1;
1961-05-21;null;null;0;22,2;11,52;5,4;78,25;1;
1961-05-22;null;null;0;22,2;12,6;7,2;82;,666667;
1961-05-23;null;null;0;25;14,88;8,2;82;1;
1961-05-24;null;null;0;23,2;14,16;10,2;86;,666667;
1961-05-25;null;null;0;22,6;13,32;9,2;86;1,333333;
1961-05-26;null;null;0;23,2;13,16;8,4;83;1,333333;
1961-05-27;null;null;0;22,6;13,8;8,6;82;1,333333;
1961-05-28;null;null;0;20,2;12,88;9,2;89,5;,666667;
1961-05-29;null;null;0;25,2;14,32;8,2;81;1;
1961-05-30;null;null;0;23,8;13,92;8,2;82,75;,666667;
1961-05-31;null;null;0;26,2;15;8,2;81,5;,666667;
1961-06-01;null;null;0;19,6;15,16;11;90,5;,333333;
1961-06-02;null;null;0;24,4;16,12;12,6;78;2;
1961-06-03;null;null;0;28,2;17,2;9,6;79,5;1,333333;
1961-06-04;null;null;0;28,6;19,32;11,6;78;1,333333;
1961-06-05;null;null;33,7;21,4;17,8;15,8;90;1,666667;
1961-06-06;null;null;0;25,2;17,56;12,6;83,75;1;
1961-06-07;null;null;0;25,6;18,44;12,4;78,75;1,333333;
1961-06-08;null;null;0;28,6;18,24;12,8;81;1;
1961-06-09;null;null;0;27,8;17,24;12,2;79,75;1,333333;
1961-06-10;null;null;0;17,4;15,04;12,4;95,25;1;
1961-06-11;null;null;15,9;15,6;12,88;11,2;86;1,333333;
1961-06-12;null;null;,4;13,8;12,48;10,6;96;,666667;
1961-06-13;null;null;2,1;13,4;11,68;10,4;94,5;1;
1961-06-14;null;null;,9;12,2;6,96;4;82,75;1;
1961-06-15;null;null;0;11;3,72;0;84;1,333333;
1961-06-16;null;null;0;12,2;3,92;0;83;1,333333;
1961-06-17;null;null;0;17,4;6,6;0;80;1;
1961-06-18;null;null;0;17,8;10,28;1,6;89,25;1;
1961-06-19;null;null;2,1;19,8;15;9,8;91,75;,666667;
1961-06-20;null;null;1;16,2;14,44;11,8;97,25;1;
1961-06-21;null;null;23,6;22,2;16,04;13,2;88,75;1;
1961-06-22;null;null;0;21,8;15,04;12,6;88,75;1;
1961-06-23;null;null;0;17,2;12,08;10;88,5;1,333333;
1961-06-24;null;null;0;23,6;12,56;6,4;83,75;1;
1961-06-25;null;null;0;23,8;15,04;8,4;78;1,333333;
1961-06-26;null;null;0;26,8;18,28;9,8;73;1,333333;
1961-06-27;null;null;0;28,4;19,12;13,2;72,5;1;
1961-06-28;null;null;0;28,4;17,6;10,6;77,5;1;
1961-06-29;null;null;0;27,4;18,32;12,4;81;,666667;
1961-06-30;null;null;0;27,6;18,72;14,4;82,25;,333333;
1961-07-01;null;null;0;24,6;17,56;12,4;86,25;1;
1961-07-02;null;null;0;23,4;17,56;14,2;85;1;
1961-07-03;null;null;0;21,2;16;13,2;81,25;1;
1961-07-04;null;null;0;23,6;15,32;9,8;84,25;1,333333;
1961-07-05;null;null;0;24,8;17,08;11,2;83,25;,666667;
1961-07-06;null;null;0;26,6;17,76;13;78;1,333333;
1961-07-07;null;null;,6;17,8;12;8,4;95;1;
1961-07-08;null;null;38;15;11,32;7,4;88;1;
1961-07-09;null;null;0;16,8;13;10,6;80,75;,666667;
1961-07-10;null;null;0;14,6;11,48;7,6;94;1;
1961-07-11;null;null;,3;22,4;15,32;9,6;76,75;1,666667;
1961-07-12;null;null;0;24,6;15,84;9,8;83,25;,666667;
1961-07-13;null;null;0;22,8;16,48;12;88;0;
1961-07-14;null;null;,1;21,2;16,64;13,2;90,25;,666667;
1961-07-15;null;null;2;18,4;15,84;13,2;93;,333333;
1961-07-16;null;null;3,3;21,2;16,76;13,8;90,5;,666667;
1961-07-17;null;null;1,5;17,2;15,04;12,6;96,5;1;
1961-07-18;null;null;7,2;23,2;16,2;12,8;89,25;1;
1961-07-19;null;null;0;27,4;16,72;11;85,25;1;
1961-07-20;null;null;0;29,4;17,72;9,8;75;1;
1961-07-21;null;null;0;24,2;16,08;12,4;90,5;2;
1961-07-22;null;null;13,5;19;10,72;7;82,5;1;
1961-07-23;null;null;0;23,4;12,68;5,8;79,25;1;
1961-07-24;null;null;0;26,2;15,48;7,6;78,75;1;
1961-07-25;null;null;0;27,2;17,24;10,2;76,25;1,333333;
1961-07-26;null;null;0;18,4;11,32;7,4;76,25;1,333333;
1961-07-27;null;null;0;19,8;10,68;1,6;78,75;1;
1961-07-28;null;null;0;19,4;10,68;5,8;56,75;1;
1961-07-29;null;null;0;21,4;11,88;2;76,75;,666667;
1961-07-30;null;null;0;22,6;12,68;6,4;80,5;1;
1961-07-31;null;null;0;23,6;12,84;6,8;81,75;1;
1961-08-01;null;null;0;21,2;12,92;7,4;82;,666667;
1961-08-02;null;null;0;23,4;13,4;8,8;78,75;,666667;
1961-08-03;null;null;0;24,4;13,28;7,2;79,5;,666667;
1961-08-04;null;null;0;25,2;13,36;7,6;75,5;,666667;
1961-08-05;null;null;0;25,4;14,2;7,4;81,5;,333333;
1961-08-06;null;null;0;27,6;15,2;8,2;77,5;1;
1961-08-07;null;null;0;27,6;15,76;8,6;79,75;,666667;
1961-08-08;null;null;0;27,6;16,08;9,4;80;,333333;
1961-08-09;null;null;0;26,2;16,16;10,4;75;1,333333;
1961-08-10;null;null;0;27,4;15,64;9,4;75,25;,666667;
1961-08-11;null;null;0;27,2;15,16;9,2;76,5;0;
1961-08-12;null;null;0;26,8;16,12;10,2;76,5;0;
1961-08-13;null;null;0;28,6;17,04;10,2;76;,333333;
1961-08-14;null;null;4,3;23,6;17,36;13,8;84,25;1,333333;
1961-08-15;null;null;1,4;24;18,12;14,2;84,25;1;
1961-08-16;null;null;6,6;20;17,04;14;90;,666667;
1961-08-17;null;null;,2;22;15,48;12,6;84,75;,666667;
1961-08-18;null;null;0;25,4;15,76;10,2;82;,666667;
1961-08-19;null;null;0;20,6;16,04;11,8;89;,666667;
1961-08-20;null;null;46,4;24,4;17,48;13,4;84,75;,666667;
1961-08-21;null;null;0;23,6;15,8;11,8;84,75;,666667;
1961-08-22;null;null;0;27,4;17,8;10,8;84,5;,333333;
1961-08-23;null;null;12,1;23,4;17,68;15,4;88,75;1;
1961-08-24;null;null;,5;27,8;18,92;13,2;83,5;,333333;
1961-08-25;null;null;0;22;14,68;11,4;93,5;,666667;
1961-08-26;null;null;15,5;24,2;14,24;10,2;84;,333333;
1961-08-27;null;null;0;31,2;21,6;14;67,25;1,666667;
1961-08-28;null;null;0;32,2;21,92;16,2;70,25;1;
1961-08-29;null;null;0;32;23,28;15,4;62,75;1,333333;
1961-08-30;null;null;28,2;26,8;18,6;15;79;0;
1961-08-31;null;null;0;23,2;17,32;12,6;78,25;,333333;
1961-09-01;null;null;13,5;29,4;21,28;15,4;77,5;1;
1961-09-02;null;null;0;29,4;21,96;16,8;74,5;,333333;
1961-09-03;null;null;0;31,4;22,16;16,4;66;1;
1961-09-04;null;null;0;23,8;18,4;16;78,5;1,666667;
1961-09-05;null;null;,6;16,4;12,6;10,6;95,75;,333333;
1961-09-06;null;null;40,4;13,2;11,64;10;95;,333333;
1961-09-07;null;null;3,6;20,4;15,56;10,8;76,5;2;
1961-09-08;null;null;0;22,2;16,44;12,4;83;,666667;
1961-09-09;null;null;13,1;17,8;15;13,2;91;1;
1961-09-10;null;null;3,5;14;11,88;10,4;96,5;1;
1961-09-11;null;null;26,9;16,2;13,92;11,6;97;,666667;
1961-09-12;null;null;35,4;27,4;18,96;13,8;85,75;,333333;
1961-09-13;null;null;0;29,8;21,56;14,6;77,25;0;
1961-09-14;null;null;0;29,8;22,32;17;86,25;0;
1961-09-15;null;null;,2;23;18,44;13,4;91;0;
1961-09-16;null;null;2,9;28;21,12;15,2;87,75;0;
1961-09-17;null;null;0;27,2;22,28;19,2;84,25;,333333;
1961-09-18;null;null;0;24,2;20,6;18;83,25;0;
1961-09-19;null;null;0;27,6;20,48;16,2;82,5;,333333;
1961-09-20;null;null;0;29,8;22,04;17,6;81,5;,666667;
1961-09-21;null;null;,2;21,6;17,44;15,6;91,5;,333333;
1961-09-22;null;null;36,4;22,4;18,08;14,6;84,5;,333333;
1961-09-23;null;null;0;26,8;19,12;14,2;78,5;1;
1961-09-24;null;null;0;19;17,24;15,4;95,5;0;
1961-09-25;null;null;26,5;22,4;18,6;15,2;93,25;,333333;
1961-09-26;null;null;22,8;19,2;15,92;14,6;97;,333333;
1961-09-27;null;null;22,3;19;16,32;13,2;97,5;1;
1961-09-28;null;null;70,6;18,2;14,76;12,8;98;,333333;
1961-09-29;null;null;37,2;15,8;11,72;9;92;1;
1961-09-30;null;null;6,2;23,6;14,08;8,6;80,5;0;
1961-10-01;null;null;0;30;16,72;8,2;77,25;0;
1961-10-02;null;null;0;32,2;18,6;11,2;75,5;,333333;
1961-10-03;null;null;0;32;20;11,8;71;,333333;
1961-10-04;null;null;0;29,6;21,44;14,6;68,5;,333333;
1961-10-05;null;null;0;31,2;22,6;16,6;74,75;0;
1961-10-06;null;null;0;30,8;22,44;17,4;73,75;,333333;
1961-10-07;null;null;0;26,4;20,32;16,6;80,75;,666667;
1961-10-08;null;null;0;30;22,04;15,8;71,25;,666667;
1961-10-09;null;null;0;32,8;23,08;16;69,25;,666667;
1961-10-10;null;null;2,7;23,6;18,56;16,4;93,5;,333333;
1961-10-11;null;null;5,2;23,4;18,92;15,4;83,75;,666667;
1961-10-12;null;null;0;28,8;20,84;16,6;71,75;1,333333;
1961-10-13;null;null;0;27,6;20,04;14,2;82,5;,666667;
1961-10-14;null;null;21,5;23,8;19,76;17;81,25;2,333333;
1961-10-15;null;null;1;28,4;20,2;14;67;1;
1961-10-16;null;null;0;28,4;21,6;17,2;62;1,666667;
1961-10-17;null;null;42,1;21;17,2;15,6;96,5;,333333;
1961-10-18;null;null;20,1;27,8;19,24;15,2;82,5;0;
1961-10-19;null;null;0;26,8;19,8;17,2;89;,333333;
1961-10-20;null;null;20,4;29,6;22,04;17;81,75;1,333333;
1961-10-21;null;null;44,8;22,6;19,6;17,8;93,75;,333333;
1961-10-22;null;null;1,5;28,8;20,16;15,2;72,25;0;
1961-10-23;null;null;0;29,6;21,64;17,4;81,5;,666667;
1961-10-24;null;null;11;31,2;22,72;16,4;71,5;,333333;
1961-10-25;null;null;20;22,4;18,6;16,6;93,5;,666667;
1961-10-26;null;null;24,2;30,2;20,04;15,2;77,5;,333333;
1961-10-27;null;null;0;32,6;21,6;15,2;71;0;
1961-10-28;null;null;0;33,2;22,44;15,2;62,5;,666667;
1961-10-29;null;null;0;30,8;22,8;16,4;68,5;,666667;
1961-10-30;null;null;0;24,2;21,56;18,6;89;,333333;
1961-10-31;null;null;17,9;25,2;21,08;18,8;91;1;
1961-11-01;null;null;2;25,4;21,6;18;87,75;0;
1961-11-02;null;null;2,2;31,4;23,36;18,8;77,5;1;
1961-11-03;null;null;0;29,6;21,88;17,4;88,75;,666667;
1961-11-04;null;null;13;31,6;23;17,6;76;,333333;
1961-11-05;null;null;0;23,6;21,16;19,6;86;,333333;
1961-11-06;null;null;7;25,4;18,16;15,4;77,75;1,333333;
1961-11-07;null;null;0;28,6;18,6;11,4;72,25;,666667;
1961-11-08;null;null;0;31,2;19,8;12,2;66,25;,333333;
1961-11-09;null;null;0;32,2;20,76;13,6;73,25;,333333;
1961-11-10;null;null;0;26,2;21,6;18;77,25;1,333333;
1961-11-11;null;null;0;30;22,32;16,4;65;0;
1961-11-12;null;null;0;29,2;21,4;14,4;62,75;0;
1961-11-13;null;null;0;34;21,84;16,8;77,75;1;
1961-11-14;null;null;20,6;25,4;18,68;16,2;91;1;
1961-11-15;null;null;,9;29,2;21,04;13;55,75;0;
1961-11-16;null;null;0;31,2;20,48;13;62,5;,666667;
1961-11-17;null;null;0;34;22,56;14,4;61,25;2,666667;
1961-11-18;null;null;0;32,4;23,12;14;50,5;,333333;
1961-11-19;null;null;0;33,4;23,96;16,6;67,75;1;
1961-11-20;null;null;10,7;27,6;22,52;19;77,75;,666667;
1961-11-21;null;null;,4;30,2;22,56;19,4;85,25;,333333;
1961-11-22;null;null;2,9;26,4;22,28;19,8;82,5;,666667;
1961-11-23;null;null;,2;32,2;24,08;19,2;77,5;1;
1961-11-24;null;null;0;30,4;22,32;19,2;85,25;,333333;
1961-11-25;null;null;8,9;31,4;23,68;17,4;79,75;1;
1961-11-26;null;null;0;30,6;23,8;21,4;84,25;,333333;
1961-11-27;null;null;,2;29,4;23,04;18,8;80;,666667;
1961-11-28;null;null;7;32;24,48;19;64,5;1,333333;
1961-11-29;null;null;0;31;22,88;17;70,75;1;
1961-11-30;null;null;0;35,2;24,16;17,4;72;1;
1961-12-01;null;null;5,7;32,2;23,48;18,6;84,5;1;
1961-12-02;null;null;32,4;27,2;22,12;19,6;83,25;,666667;
1961-12-03;null;null;5,2;30,2;21,84;18,2;79,5;,333333;
1961-12-04;null;null;0;30,6;20,2;12,6;60;,333333;
1961-12-05;null;null;0;30,4;21,68;14,4;52,75;2;
1961-12-06;null;null;0;29;20,56;14,2;60,5;1,333333;
1961-12-07;null;null;0;30,2;21,6;13,6;57,75;1,666667;
1961-12-08;null;null;0;32,4;22,6;15,4;64;,666667;
1961-12-09;null;null;0;32,4;23,6;17,2;69,75;,333333;
1961-12-10;null;null;0;32,4;25,04;20,2;64,5;1;
1961-12-11;null;null;0;34,4;25,96;19,8;64;,666667;
1961-12-12;null;null;0;35,2;25,88;19,4;57,25;1,333333;
1961-12-13;null;null;0;36;26,2;20,2;63;,333333;
1961-12-14;null;null;0;35,2;25,8;18,2;49,75;1;
1961-12-15;null;null;0;34,6;25,88;18,4;54,5;1,333333;
1961-12-16;null;null;0;32,6;25,08;20,2;64,75;1,666667;
1961-12-17;null;null;8,3;34;24,6;19,6;69,5;1,666667;
1961-12-18;null;null;0;35;24,92;18,2;63,75;,333333;
1961-12-19;null;null;0;37,4;26,2;17,8;62;,333333;
1961-12-20;null;null;0;33,8;25,24;20;77,75;1,333333;
1961-12-21;null;null;4,2;33,2;25,2;19,4;71,75;,666667;
1961-12-22;null;null;0;32,8;25,96;20,8;66,25;1,666667;
1961-12-23;null;null;0;27;23,64;20,2;81,75;1,333333;
1961-12-24;null;null;17,8;30,6;22,12;15,6;63,25;1;
1961-12-25;null;null;0;34,4;23,8;14,4;62;,666667;
1961-12-26;null;null;0;33;24,96;19,2;59,5;2;
1961-12-27;null;null;0;32,6;23,08;17,6;70,75;1,666667;
1961-12-28;null;null;0;31,2;22,12;17,8;91,5;,666667;
1961-12-29;null;null;53,7;27,6;21,48;18,6;81,75;,666667;
1961-12-30;null;null;,7;30;20,8;14,2;70,25;,666667;
1961-12-31;null;null;0;31,8;23,24;16;60,75;1;
1962-01-01;null;null;0;28,4;22,12;16,8;64,75;,666667;
1962-01-02;null;null;0;23,8;20,84;18,8;84,5;,333333;
1962-01-03;null;null;1,3;27,8;20,24;17,2;64;1,333333;
1962-01-04;null;null;0;31,2;19,4;11,4;62,5;,666667;
1962-01-05;null;null;0;34,2;22,36;12,2;61,25;,666667;
1962-01-06;null;null;0;35,2;24,64;16,2;61;,666667;
1962-01-07;null;null;2,5;24,8;22,16;20,2;89,5;,333333;
1962-01-08;null;null;2,1;33,2;24,12;19,8;73,75;0;
1962-01-09;null;null;0;34,4;25,08;18,8;74,75;,666667;
1962-01-10;null;null;,3;34,6;24,84;19,6;67;1,333333;
1962-01-11;null;null;0;35,2;24,72;17,4;63,5;1;
1962-01-12;null;null;0;30,4;23,84;20,2;76,25;1;
1962-01-13;null;null;0;35,4;25,92;19,8;70,75;1,333333;
1962-01-14;null;null;0;31,4;23,04;19;85,75;,333333;
1962-01-15;null;null;24;25,6;18,52;14,2;71;1;
1962-01-16;null;null;0;30,4;21,08;13,2;73;1;
1962-01-17;null;null;0;32,4;23,12;15;58,25;1,666667;
1962-01-18;null;null;0;32,8;23,28;15,4;61,5;,666667;
1962-01-19;null;null;0;32,6;24,4;18;65,75;1;
1962-01-20;null;null;0;30,4;23,36;20,2;74;1,666667;
1962-01-21;null;null;3,5;30,8;22,2;16,2;72,5;1;
1962-01-22;null;null;0;30,8;22,68;17,8;81,75;,333333;
1962-01-23;null;null;4,6;28,6;22,84;18,8;84,75;,333333;
1962-01-24;null;null;3,4;30,6;23,8;19,6;83;,333333;
1962-01-25;null;null;3,1;32,2;23,32;17,6;59,25;1;
1962-01-26;null;null;0;32,4;23,44;16,6;59,75;1,333333;
1962-01-27;null;null;0;32,2;23,44;16,6;51,75;1,333333;
1962-01-28;null;null;0;33,4;23;15,4;59;,333333;
1962-01-29;null;null;0;33;22,24;15,4;65,25;1,333333;
1962-01-30;null;null;0;32,6;23,44;15,8;58,25;,666667;
1962-01-31;null;null;0;33,4;21,76;16,8;72,25;,666667;
1962-02-01;null;null;13,4;31,4;21,12;15,6;79,5;,666667;
1962-02-02;null;null;4,2;32,2;21,6;16,4;78;1;
1962-02-03;null;null;10,8;22;19,28;17,6;90,5;,666667;
1962-02-04;null;null;23,6;26;20,56;17,4;72,5;,666667;
1962-02-05;null;null;15,8;30,2;21,28;15,6;76,25;,333333;
1962-02-06;null;null;0;31,2;21,96;15,6;65;,533333;
1962-02-07;null;null;0;30,2;22,04;16;63,75;1;
1962-02-08;null;null;0;30,6;20,52;13,6;61,5;,666667;
