Nome: SANTA TERESA
Codigo Estacao: 83798
Latitude: -22.92
Longitude: -43.18
Altitude: 180
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1990-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1969-04-18;null;null;null;null;null;null;null;null;
1969-04-19;null;null;null;null;null;null;null;null;
1969-04-20;null;null;null;null;null;null;null;null;
1969-04-21;null;null;null;null;null;null;null;null;
1969-04-22;null;null;null;null;null;null;null;null;
1969-04-23;null;null;null;null;null;null;null;null;
1969-04-24;null;null;null;null;null;null;null;null;
1969-04-25;null;null;null;null;null;null;null;null;
1969-04-26;null;null;null;null;null;null;null;null;
1969-04-27;null;null;null;null;null;null;null;null;
1969-04-28;null;null;null;null;null;null;null;null;
1969-04-29;null;null;null;null;null;null;null;null;
1969-04-30;null;null;null;null;null;null;null;null;
1969-05-01;null;null;null;28,1;22,6;18,9;82,25;null;
1969-05-02;null;null;0;31;24,66;19,2;77;null;
1969-05-03;null;null;0;33,2;26,98;21,2;64,75;null;
1969-05-04;null;null;0;31,3;24,16;19,8;66,25;null;
1969-05-05;null;null;0;25,1;20,42;18,2;66,75;null;
1969-05-06;null;null;0;24,7;20,28;17,9;77;null;
1969-05-07;null;null;0;25,3;20,46;17,2;73,25;null;
1969-05-08;null;null;0;24,5;20,36;16,7;72,25;null;
1969-05-09;null;null;0;27;21,38;17,8;72;null;
1969-05-10;null;null;0;27,1;20,78;16,9;68,25;null;
1969-05-11;null;null;0;26,7;21,14;16,2;71,5;null;
1969-05-12;null;null;0;28,5;22,6;16,7;67;null;
1969-05-13;null;null;0;24,8;21,54;18,4;82,75;null;
1969-05-14;null;null;11,7;24,5;20,38;18,2;89,5;null;
1969-05-15;null;null;,9;25,2;20,48;17,4;81,25;null;
1969-05-16;null;null;0;25,8;19,84;16,3;81,75;null;
1969-05-17;null;null;0;26,5;20,18;16,1;79,75;null;
1969-05-18;null;null;0;27,9;21,14;16,1;74;null;
1969-05-19;null;null;0;28,7;21,5;16;67,25;null;
1969-05-20;null;null;0;29,8;23,04;17,2;65;null;
1969-05-21;null;null;0;30,4;24,32;17,9;55,25;null;
1969-05-22;null;null;0;28,8;23,62;21;75;null;
1969-05-23;null;null;0;26,5;22,22;19,2;85,25;null;
1969-05-24;null;null;0;25,9;22,42;18,7;81,75;null;
1969-05-25;null;null;,4;26;22,72;19,2;82;null;
1969-05-26;null;null;0;30,7;24,16;18,5;75,5;null;
1969-05-27;null;null;0;27,8;23,18;19,7;74;null;
1969-05-28;null;null;0;24,5;21,52;19,3;93,5;null;
1969-05-29;null;null;2,3;25,1;20,38;18,6;90,5;null;
1969-05-30;null;null;1,2;27,9;22,48;18;76,25;null;
1969-05-31;null;null;0;29,1;23,08;18,8;71;null;
1969-06-01;null;null;0;29,2;23,26;17,8;75,25;null;
1969-06-02;null;null;1,4;26,3;20,88;18,1;82,25;null;
1969-06-03;null;null;,2;21,5;19,6;18;89;null;
1969-06-04;null;null;,8;23,7;19,32;17,1;66,75;null;
1969-06-05;null;null;0;23,6;18,64;15;64;null;
1969-06-06;null;null;0;23,7;18,4;13,9;76,75;null;
1969-06-07;null;null;0;25,3;18,74;14,1;81,75;null;
1969-06-08;null;null;0;27,1;20,42;14,5;67,25;null;
1969-06-09;null;null;0;29,3;22,04;16;66;null;
1969-06-10;null;null;0;29,9;22,48;16,8;71,25;null;
1969-06-11;null;null;0;27,9;22,1;17,5;76,25;null;
1969-06-12;null;null;0;27,2;20,98;17,1;82,25;null;
1969-06-13;null;null;0;29,4;23,12;17,6;66,25;null;
1969-06-14;null;null;0;30,4;24,24;20,2;62,5;null;
1969-06-15;null;null;0;31,5;24,16;20,1;71;null;
1969-06-16;null;null;0;25,9;22,24;19,8;83,25;null;
1969-06-17;null;null;0;28,4;23,36;18,9;67,5;null;
1969-06-18;null;null;0;28,9;22,44;19,1;85,5;null;
1969-06-19;null;null;41,4;20,7;19,06;17,6;95;null;
1969-06-20;null;null;,9;23,9;20,18;17,5;92,5;null;
1969-06-21;null;null;1,5;24,5;20,12;17,7;90;null;
1969-06-22;null;null;13,8;23,5;19,22;16,7;86,75;null;
1969-06-23;null;null;6,3;22,5;19,58;17,1;95,75;null;
1969-06-24;null;null;6,8;20,9;18,9;17,6;91;null;
1969-06-25;null;null;5,9;22,1;17,88;15,8;86,75;null;
1969-06-26;null;null;1,2;21,2;17,32;14,7;91;null;
1969-06-27;null;null;7,8;21,4;18,18;15,2;91;null;
1969-06-28;null;null;,7;24,7;19,72;16,2;88,5;null;
1969-06-29;null;null;0;28,2;22,08;16,3;70,75;null;
1969-06-30;null;null;0;27,3;22,38;18,8;78,75;null;
1969-07-01;null;null;0;26,2;20,98;17,9;86,5;null;
1969-07-02;null;null;0;25;20,6;17,6;88,25;null;
1969-07-03;null;null;0;25,2;20,22;17,2;87,75;null;
1969-07-04;null;null;,7;25,3;19,84;17,3;87,75;null;
1969-07-05;null;null;0;26,3;19,52;15,7;82,75;null;
1969-07-06;null;null;0;29;21,64;14,8;70;null;
1969-07-07;null;null;0;29,1;21,62;17,9;86,25;null;
1969-07-08;null;null;13,7;23,5;20,1;17,5;91,75;null;
1969-07-09;null;null;0;21,7;18,66;17,3;92,5;null;
1969-07-10;null;null;,3;17,3;15,72;14,7;84,25;null;
1969-07-11;null;null;0;18,2;15,78;13,8;82;null;
1969-07-12;null;null;0;23,2;18,16;13,6;81,5;null;
1969-07-13;null;null;8,4;23,9;19,08;15,3;81;null;
1969-07-14;null;null;0;23,7;18,52;15,8;81;null;
1969-07-15;null;null;0;26,2;20,3;14,5;73,75;null;
1969-07-16;null;null;0;22,1;18,96;16,7;78;null;
1969-07-17;null;null;0;21,5;18,18;16;75;null;
1969-07-18;null;null;0;23,1;17,86;13,8;82,25;null;
1969-07-19;null;null;0;27,2;19,92;13,9;59,25;null;
1969-07-20;null;null;0;28,6;22,02;15,8;53,75;null;
1969-07-21;null;null;0;30,1;22,88;16,9;56,25;null;
1969-07-22;null;null;0;30,7;23,22;17,2;61;null;
1969-07-23;null;null;0;23,6;20,52;18,7;84,5;null;
1969-07-24;null;null;0;25,7;19,98;16,9;77,25;null;
1969-07-25;null;null;0;25,1;18,56;14,8;76,75;null;
1969-07-26;null;null;0;25,3;18,78;13,7;77,25;null;
1969-07-27;null;null;0;25,2;19,2;14,2;76,75;null;
1969-07-28;null;null;0;26,3;19,36;14,9;79;null;
1969-07-29;null;null;0;26,4;19,54;15;80;null;
1969-07-30;null;null;0;26,7;20,24;15,1;72,75;null;
1969-07-31;null;null;0;29,3;22,2;16,7;74,25;null;
1969-08-01;null;null;0;30,2;23,6;17,9;72;null;
1969-08-02;null;null;0;24,5;19,84;17,3;89;null;
1969-08-03;null;null;23,2;17,7;15,68;13,9;97;null;
1969-08-04;null;null;14,2;22,1;17,18;14;89,5;null;
1969-08-05;null;null;0;24,7;19,36;14,1;81;null;
1969-08-06;null;null;0;30,2;22,2;15,5;83,75;null;
1969-08-07;null;null;0;22;18,8;17,2;95,5;null;
1969-08-08;null;null;15,3;20,6;17,86;15,7;92;null;
1969-08-09;null;null;,9;26,5;20,36;15,2;85;null;
1969-08-10;null;null;0;29,7;21,96;15;66,5;null;
1969-08-11;null;null;0;30,4;23,22;16,8;76,75;null;
1969-08-12;null;null;0;28,3;21,88;17,2;82,25;null;
1969-08-13;null;null;0;29,9;23,36;17,3;78;null;
1969-08-14;null;null;0;31,5;25,24;19,3;75,75;null;
1969-08-15;null;null;0;31,2;24,2;19,8;73,25;null;
1969-08-16;null;null;0;27;22,12;17,3;79,25;null;
1969-08-17;null;null;0;30,7;22,52;18;86,5;null;
1969-08-18;null;null;3,7;24,5;19,36;15,6;77,75;null;
1969-08-19;null;null;0;32,4;22,08;15,2;78,75;null;
1969-08-20;null;null;1,6;20,5;16,54;14,7;97,25;null;
1969-08-21;null;null;15,4;18,8;15,3;12,9;91,25;null;
1969-08-22;null;null;,3;20,9;16,88;14,1;91,5;null;
1969-08-23;null;null;0;25,4;19,34;14,3;85;null;
1969-08-24;null;null;0;27,2;20,84;14,8;87,25;null;
1969-08-25;null;null;0;25,8;20,7;16;87,25;null;
1969-08-26;null;null;0;23,7;19,86;16,7;86;null;
1969-08-27;null;null;0;25,4;20,56;17,5;87,5;null;
1969-08-28;null;null;0;26,2;20,3;17,2;86,25;null;
1969-08-29;null;null;15,2;19,4;16,26;13,9;90,5;null;
1969-08-30;null;null;3,6;19,7;16,4;14,2;90,75;null;
1969-08-31;null;null;,8;20,9;17,92;14,5;90,25;null;
1969-09-01;null;null;,3;23,8;19,7;16,5;86,75;null;
1969-09-02;null;null;0;26,1;20,56;15,9;83,5;null;
1969-09-03;null;null;0;31,2;23,72;16;77,5;null;
1969-09-04;null;null;0;32,8;24,82;20,9;79,25;null;
1969-09-05;null;null;0;24,2;20,52;18,4;83;null;
1969-09-06;null;null;0;24,5;20,28;17,3;89,5;null;
1969-09-07;null;null;0;32,1;26,48;18,7;67;null;
1969-09-08;null;null;0;28,2;19,44;15,5;92,25;null;
1969-09-09;null;null;4,9;22,1;18,46;15;88;null;
1969-09-10;null;null;0;30,4;24,82;17,4;60,5;null;
1969-09-11;null;null;0;26,8;22,86;20,7;81,25;null;
1969-09-12;null;null;0;22,9;20,72;18,4;85,5;null;
1969-09-13;null;null;4,2;21,9;19;17,3;91,75;null;
1969-09-14;null;null;2,1;20,3;18,34;16,7;92,5;null;
1969-09-15;null;null;,9;19,1;17,5;16,2;93,75;null;
1969-09-16;null;null;1,5;20,3;17,34;15,7;87,5;null;
1969-09-17;null;null;0;29,7;21,56;14,8;73;null;
1969-09-18;null;null;0;32,8;25,02;18,7;63,75;null;
1969-09-19;null;null;0;26,3;21,88;18,8;80,75;null;
1969-09-20;null;null;0;32,1;23,2;18,5;80;null;
1969-09-21;null;null;18,5;25,4;20,92;18;78,75;null;
1969-09-22;null;null;0;22,1;19,24;16,8;84;null;
1969-09-23;null;null;1,2;25,2;19,88;15,9;79,25;null;
1969-09-24;null;null;0;27;20,56;17,2;76,25;null;
1969-09-25;null;null;0;28,2;21,28;15,6;72,5;null;
1969-09-26;null;null;0;28,3;22,24;16,7;74,25;null;
1969-09-27;null;null;0;28,9;22,58;18,1;77,25;null;
1969-09-28;null;null;0;29,7;24,66;18,4;73,75;null;
1969-09-29;null;null;0;34,9;25,62;20,2;69,75;null;
1969-09-30;null;null;0;28,6;23,58;19,2;73;null;
1969-10-01;null;null;0;23,9;19,18;16,2;91,25;null;
1969-10-02;null;null;8,6;20,7;18,1;15,6;91,5;null;
1969-10-03;null;null;1,3;21,2;19,4;17,2;94,25;null;
1969-10-04;null;null;12,2;26,9;21,94;18;87;null;
1969-10-05;null;null;,2;31,6;23,76;19,4;79,25;null;
1969-10-06;null;null;1;29,1;23,38;19,8;75,5;null;
1969-10-07;null;null;4,3;22,1;17,88;15,1;94,5;null;
1969-10-08;null;null;34,9;19,2;16,58;14,2;88,25;null;
1969-10-09;null;null;,3;25,6;19,34;13,2;74,5;null;
1969-10-10;null;null;0;26,7;20,38;15,3;76,5;null;
1969-10-11;null;null;1,4;21,7;19,14;17,3;80;null;
1969-10-12;null;null;,3;20,7;17,78;15;86,75;null;
1969-10-13;null;null;0;25,1;19,74;15,2;78,75;null;
1969-10-14;null;null;0;24,5;20,04;16,8;84,25;null;
1969-10-15;null;null;0;27,4;20,98;17,1;81,5;null;
1969-10-16;null;null;0;26,7;21,44;16,9;78,75;null;
1969-10-17;null;null;9,2;19,4;16,7;15;95,75;null;
1969-10-18;null;null;10,4;19,7;16,94;13,9;90,25;null;
1969-10-19;null;null;,9;23,4;19,14;15,1;86,5;null;
1969-10-20;null;null;15,3;20,2;18,24;16,4;94,25;null;
1969-10-21;null;null;5,6;26,3;20,66;16,2;76,75;null;
1969-10-22;null;null;0;30,4;23,54;17,3;79;null;
1969-10-23;null;null;0;25,5;21,64;19,6;89,75;null;
1969-10-24;null;null;15,6;21,5;18,58;16,8;86,75;null;
1969-10-25;null;null;,2;21,3;18,56;16,2;86,75;null;
1969-10-26;null;null;0;23,6;20,2;16,3;87;null;
1969-10-27;null;null;0;30,8;23,9;18,4;82;null;
1969-10-28;null;null;0;32,4;25,3;20,5;79,25;null;
1969-10-29;null;null;0;29,3;24,14;20,1;75,75;null;
1969-10-30;null;null;0;29,8;24,02;21,6;80,25;null;
1969-10-31;null;null;1,2;29,2;23,82;21,5;88,75;null;
1969-11-01;null;null;7,9;25,4;21,82;18;91;null;
1969-11-02;null;null;0;29,7;23,9;17,2;81,25;null;
1969-11-03;null;null;,2;23,3;21,48;17,8;95,25;null;
1969-11-04;null;null;11,8;26,8;21,82;17,7;88,75;null;
1969-11-05;null;null;,2;31,2;25,5;18,4;77,5;null;
1969-11-06;null;null;0;33,7;26,98;18,6;71;null;
1969-11-07;null;null;0;33,8;27,46;20,3;72;null;
1969-11-08;null;null;0;35,9;28,3;20,7;67,25;null;
1969-11-09;null;null;,6;27,4;23,98;19,6;80,25;null;
1969-11-10;null;null;32,7;23,2;18,5;14,5;95;null;
1969-11-11;null;null;24,9;20,5;17,44;14,7;95,25;null;
1969-11-12;null;null;9,3;25,2;19,86;14,5;90,75;null;
1969-11-13;null;null;0;25,4;21,76;16,2;87;null;
1969-11-14;null;null;0;27,2;21,9;17;80;null;
1969-11-15;null;null;,4;27,4;23,54;16,7;70,5;null;
1969-11-16;null;null;0;30,2;23,64;18;86,25;null;
1969-11-17;null;null;1,9;32,8;25,7;17,6;74,25;null;
1969-11-18;null;null;0;28,7;23,8;18,5;83;null;
1969-11-19;null;null;17,4;29,7;23,62;18,1;86,75;null;
1969-11-20;null;null;,7;28,4;23,6;18,6;87,5;null;
1969-11-21;null;null;,9;27,1;22,86;18,2;86,75;null;
1969-11-22;null;null;0;32,5;23,56;17,8;81,5;null;
1969-11-23;null;null;5,1;25,4;21,64;17;84,5;null;
1969-11-24;null;null;3,2;26,5;21,2;16,4;82,5;null;
1969-11-25;null;null;,7;25,7;20,7;16,3;84;null;
1969-11-26;null;null;0;24,7;20,56;16,8;84,5;null;
1969-11-27;null;null;0;29,4;23,1;17;79;null;
1969-11-28;null;null;0;30,5;25,3;17,6;74;null;
1969-11-29;null;null;7,1;28,9;22,92;17,8;86,75;null;
1969-11-30;null;null;11,7;30,1;24,04;19,3;88;null;
1969-12-01;null;null;13,2;22,6;20,06;18,5;96,75;null;
1969-12-02;null;null;23,2;20,7;19,72;17,8;97;null;
1969-12-03;null;null;0;26,4;21,72;19,2;72;null;
1969-12-04;null;null;0;26,2;21,24;18,6;80;null;
1969-12-05;null;null;,4;27,2;21,74;19;83,75;null;
1969-12-06;null;null;1,4;28;23,16;19,4;85,75;null;
1969-12-07;null;null;0;25,6;22,6;20,7;91,75;null;
1969-12-08;null;null;10,2;26,3;22,42;18,6;85,5;null;
1969-12-09;null;null;3,1;24,9;21,46;19,2;85,5;null;
1969-12-10;null;null;3,4;27,4;22;18,8;87;null;
1969-12-11;null;null;6,3;23,7;21,54;19,2;94,25;null;
1969-12-12;null;null;1,6;27,5;23,52;19,5;85;null;
1969-12-13;null;null;2,1;33,7;25,84;21,2;76,75;null;
1969-12-14;null;null;6,2;27,2;22,06;19,5;85,5;null;
1969-12-15;null;null;5,2;25,7;21,16;18;72,75;null;
1969-12-16;null;null;0;26,4;21,3;17,6;71;null;
1969-12-17;null;null;0;28,1;22;17,8;69,75;null;
1969-12-18;null;null;0;29,8;22,7;18;68;null;
1969-12-19;null;null;0;30,9;23,86;18,1;68,25;null;
1969-12-20;null;null;0;31,7;25,36;19,2;64,75;null;
1969-12-21;null;null;0;31,4;25,32;19,8;72;null;
1969-12-22;null;null;0;35,7;27,82;20,3;62,75;null;
1969-12-23;null;null;0;31,9;25,48;21,5;77;null;
1969-12-24;null;null;28,9;26,7;21,46;18,5;95;null;
1969-12-25;null;null;30,9;21,2;19,2;17,2;96;null;
1969-12-26;null;null;5,1;25;20,6;17,8;80;null;
1969-12-27;null;null;,7;28,1;21,9;17,5;74,5;null;
1969-12-28;null;null;0;29,4;22,76;18;81;null;
1969-12-29;null;null;0;30,2;23,62;18,3;73,75;null;
1969-12-30;null;null;0;30,9;24,74;18,7;75,25;null;
1969-12-31;null;null;0;31,7;25,34;19,8;73,25;null;
1970-01-01;null;null;0;32,7;26,6;20,9;71,5;null;
1970-01-02;null;null;0;32,8;26,48;21,2;72,25;null;
1970-01-03;null;null;0;33,8;26,62;21,3;70,25;null;
1970-01-04;null;null;0;32,9;26,88;22,1;68,5;null;
1970-01-05;null;null;0;32,1;26,44;21,9;74,5;null;
1970-01-06;null;null;0;32,7;27,4;21,5;72,75;null;
1970-01-07;null;null;0;34,8;28,4;22,3;63;null;
1970-01-08;null;null;0;32,8;27,12;22,1;75,25;null;
1970-01-09;null;null;0;35,5;28,08;22,5;73,5;null;
1970-01-10;null;null;29,2;26,5;20,72;18;89,75;null;
1970-01-11;null;null;4,7;27,3;21,84;17,4;74,75;null;
1970-01-12;null;null;0;27,2;21,72;17,1;86,75;null;
1970-01-13;null;null;5,7;29,9;23,04;17,4;79,25;null;
1970-01-14;null;null;0;34,2;26,4;19,7;68,25;null;
1970-01-15;null;null;0;32,3;26,62;22,3;74,25;null;
1970-01-16;null;null;,6;29,4;25,48;20,9;78,75;null;
1970-01-17;null;null;0;27,9;24,02;21;87,25;null;
1970-01-18;null;null;5,6;25,1;22,82;20,3;93;null;
1970-01-19;null;null;0;26,4;23,22;20,5;87,5;null;
1970-01-20;null;null;4,5;31,5;23,96;19,9;85;null;
1970-01-21;null;null;16,9;23,7;22,08;20,1;93;null;
1970-01-22;null;null;1,2;27,2;22,36;19,5;86,5;null;
1970-01-23;null;null;0;29,3;23,88;19,1;80,5;null;
1970-01-24;null;null;0;30,6;24,5;19,3;76,75;null;
1970-01-25;null;null;0;31,7;25,2;19,7;79,5;null;
1970-01-26;null;null;0;29,8;24,94;20,8;85,25;null;
1970-01-27;null;null;21,2;29,1;24,06;21;83,75;null;
1970-01-28;null;null;7,1;30,4;24,26;20,2;81,75;null;
1970-01-29;null;null;0;31,6;25,18;20,3;78,25;null;
1970-01-30;null;null;0;36,4;27,86;22,3;74;null;
1970-01-31;null;null;8,9;31,3;26,98;22,7;75;null;
1970-02-01;null;null;0;32,2;27,5;22,5;73,25;null;
1970-02-02;null;null;0;32,4;27,66;23,1;70,25;null;
1970-02-03;null;null;0;34,2;27,94;22,7;67;null;
1970-02-04;null;null;0;34,5;28,64;22,9;66,25;null;
1970-02-05;null;null;0;35,6;29,42;23,9;60;null;
1970-02-06;null;null;0;35,7;28,6;23,1;61,75;null;
1970-02-07;null;null;0;34,8;27,7;22,3;66,5;null;
1970-02-08;null;null;0;35,4;28,14;21,8;63,5;null;
1970-02-09;null;null;0;35,5;27,72;22,1;71,75;null;
1970-02-10;null;null;0;29,9;25,54;22,5;80,75;null;
1970-02-11;null;null;0;32,1;26,42;21,9;71,25;null;
1970-02-12;null;null;0;30,8;25,84;21,5;69,75;null;
1970-02-13;null;null;0;32,6;26,14;21;69,25;null;
1970-02-14;null;null;0;32,7;25,62;21,3;78;null;
1970-02-15;null;null;2,1;28,9;24,76;20,8;79,25;null;
1970-02-16;null;null;0;28,5;25,46;21,3;76,75;null;
1970-02-17;null;null;0;33,8;27,52;22;67,25;null;
1970-02-18;null;null;0;30,2;25,3;22,1;83,5;null;
1970-02-19;null;null;5,6;25,4;23,58;21,2;91,75;null;
1970-02-20;null;null;4,3;29,3;24,92;21,4;84;null;
1970-02-21;null;null;5,4;33,9;26,72;20,6;64;null;
1970-02-22;null;null;1,9;26,9;24,86;21,5;72,25;null;
1970-02-23;null;null;,4;28,8;25,3;23,1;77,25;null;
1970-02-24;null;null;0;29,6;24,54;20,9;86,25;null;
1970-02-25;null;null;0;29,9;24,56;20,4;85;null;
1970-02-26;null;null;,5;28,7;23,96;20,2;85,25;null;
1970-02-27;null;null;,6;29,8;24,06;20,4;87,25;null;
1970-02-28;null;null;0;31,4;24,68;20,5;79;null;
1970-03-01;null;null;0;31,6;24,94;20,5;78,5;null;
1970-03-02;null;null;0;31,7;25,06;20,9;74,75;null;
1970-03-03;null;null;0;31,5;24,94;20,8;78,5;null;
1970-03-04;null;null;0;32,1;25,1;20,7;79,25;null;
1970-03-05;null;null;0;32,2;24,96;20,5;79,75;null;
1970-03-06;null;null;0;31,9;24,68;20,1;76,5;null;
1970-03-07;null;null;0;31,8;25,06;20,1;73,25;null;
1970-03-08;null;null;0;34,9;27,54;20,2;59,25;null;
1970-03-09;null;null;0;35;28,08;22,9;57,75;null;
1970-03-10;null;null;0;36,4;27,74;21,9;72,25;null;
1970-03-11;null;null;,5;36,7;29,86;23,1;58;null;
1970-03-12;null;null;0;34,1;27,98;23,2;71,5;null;
1970-03-13;null;null;0;29;24,32;21,7;85,75;null;
1970-03-14;null;null;22,7;25,4;22,44;20,3;94,25;null;
1970-03-15;null;null;5,5;30,4;24,74;21,2;82,25;null;
1970-03-16;null;null;0;34,3;27,48;20,7;62,25;null;
1970-03-17;null;null;0;31,9;27,3;23,7;73,5;null;
1970-03-18;null;null;,7;28,4;24,16;22,6;91;null;
1970-03-19;null;null;2,2;30,5;25,68;21,9;81,75;null;
1970-03-20;null;null;0;30,4;25,22;22,1;78,75;null;
1970-03-21;null;null;0;32,4;27,04;22;72;null;
1970-03-22;null;null;0;32,8;27,28;22,7;73;null;
1970-03-23;null;null;0;31,6;26,06;21,9;77;null;
1970-03-24;null;null;0;35,3;27,94;22,3;65,75;null;
1970-03-25;null;null;14,6;27,7;23,58;19,8;85,75;null;
1970-03-26;null;null;1,2;26,1;22,14;20,1;79,5;null;
1970-03-27;null;null;0;26,7;22,38;19,5;70;null;
1970-03-28;null;null;0;29,4;23,24;19,2;76,25;null;
1970-03-29;null;null;0;29,9;23,94;19,2;78;null;
1970-03-30;null;null;0;32,9;25,46;20,3;75,5;null;
1970-03-31;null;null;0;29,8;24,28;20,5;83,25;null;
1970-04-01;null;null;0;30,5;24,34;20,8;80,75;null;
1970-04-02;null;null;0;32,8;25,98;20,1;68;null;
1970-04-03;null;null;0;34,5;25,94;21,2;76,75;null;
1970-04-04;null;null;14,4;30,2;24,76;21,2;83,75;null;
1970-04-05;null;null;1,6;26,5;23,26;21;85,75;null;
1970-04-06;null;null;1,9;25,6;22,44;19,8;83,25;null;
1970-04-07;null;null;,4;25,3;22,12;19,7;85,25;null;
1970-04-08;null;null;4,7;23,5;20,28;18,5;87;null;
1970-04-09;null;null;4,9;26,3;20,98;18;88;null;
1970-04-10;null;null;0;26,7;21,32;17,8;84;null;
1970-04-11;null;null;0;27,4;22,2;18,7;81,5;null;
1970-04-12;null;null;0;27,8;22,22;18,8;82,5;null;
1970-04-13;null;null;8,4;27,1;21,94;18,9;82;null;
1970-04-14;null;null;0;29,9;23,56;19,1;75;null;
1970-04-15;null;null;0;29,2;23;18,7;70,5;null;
1970-04-16;null;null;0;27,4;22,1;18,5;77;null;
1970-04-17;null;null;0;28,6;22,58;18,3;82,75;null;
1970-04-18;null;null;0;29,2;23,52;18,6;77,75;null;
1970-04-19;null;null;0;29;23,5;18,8;80,75;null;
1970-04-20;null;null;0;29,2;23,44;19,3;84,5;null;
1970-04-21;null;null;0;28,6;23,16;18,4;84,75;null;
1970-04-22;null;null;0;32,4;25,08;19,5;70,5;null;
1970-04-23;null;null;0;29,2;23,72;19,7;80;null;
1970-04-24;null;null;0;29;23,88;19,2;80,75;null;
1970-04-25;null;null;0;31,4;24,32;19,4;72,75;null;
1970-04-26;null;null;0;32,7;25,32;19;57,25;null;
1970-04-27;null;null;0;30,9;24,5;19,3;76,25;null;
1970-04-28;null;null;5,4;27,9;23,46;19,8;87,5;null;
1970-04-29;null;null;4,5;23,5;19,38;17,3;94;null;
1970-04-30;null;null;9,1;23,6;20,22;17,1;86,5;null;
1970-05-01;null;null;0;27,9;22,3;18,4;80,25;null;
1970-05-02;null;null;0;27,4;22,92;18,9;77,75;null;
1970-05-03;null;null;0;26,5;22,6;18,2;85,5;null;
1970-05-04;null;null;0;27,9;23,76;18,6;81,25;null;
1970-05-05;null;null;0;32,7;26,08;19,4;66,75;null;
1970-05-06;null;null;0;32,6;26,12;20,8;74,5;null;
1970-05-07;null;null;0;31;24,12;20,2;82;null;
1970-05-08;null;null;0;30,1;23,94;19,2;79,5;null;
1970-05-09;null;null;0;28,1;23,5;19,7;86,75;null;
1970-05-10;null;null;0;29,8;24,56;18,4;76;null;
1970-05-11;null;null;0;28,3;23,06;18,9;87,75;null;
1970-05-12;null;null;28,2;23,5;21,02;18,7;91,25;null;
1970-05-13;null;null;1,8;25,9;21,3;18,5;78,5;null;
1970-05-14;null;null;0;25,7;20,64;17,9;74;null;
1970-05-15;null;null;0;28,2;21,94;17,5;76,75;null;
1970-05-16;null;null;0;28,3;22,34;17,2;74,75;null;
1970-05-17;null;null;0;28,5;22,16;17,6;84,5;null;
1970-05-18;null;null;0;26,8;22,4;17,8;82,25;null;
1970-05-19;null;null;0;30,6;24,34;17,4;64,75;null;
1970-05-20;null;null;0;31,2;23,52;18,2;77;null;
1970-05-21;null;null;10,4;20,7;18,54;17,2;90;null;
1970-05-22;null;null;15,2;20,4;18,28;16,9;93;null;
1970-05-23;null;null;2,1;22,3;19,22;16,7;83,75;null;
1970-05-24;null;null;0;23,7;19,94;17,4;83;null;
1970-05-25;null;null;0;23,9;19,16;16,2;86,25;null;
1970-05-26;null;null;0;26;20,58;15,9;76,25;null;
1970-05-27;null;null;0;28,4;21,16;15,8;77;null;
1970-05-28;null;null;0;27,4;21,22;16,4;71;null;
1970-05-29;null;null;0;27,8;22,52;16,1;72,25;null;
1970-05-30;null;null;0;28,3;22,46;16,2;67;null;
1970-05-31;null;null;0;29,5;22,02;16;69,25;null;
1970-06-01;null;null;0;27,9;22,7;16,7;69,5;null;
1970-06-02;null;null;0;29,9;22,92;16,8;73,25;null;
1970-06-03;null;null;0;26,7;21,72;17,5;81,5;null;
1970-06-04;null;null;0;29,6;22,54;16,4;65,75;null;
1970-06-05;null;null;0;31;24,22;16,9;53,75;null;
1970-06-06;null;null;0;29,8;23,6;17,4;73,75;null;
1970-06-07;null;null;0;31,7;24,74;17,5;58,25;null;
1970-06-08;null;null;0;29,4;23,48;18,2;75,25;null;
1970-06-09;null;null;0;26,2;21,54;17,1;88,5;null;
1970-06-10;null;null;,5;25,7;20,98;17,2;87,75;null;
1970-06-11;null;null;0;26,2;20,98;16,5;86,75;null;
1970-06-12;null;null;0;29,1;22,76;16,8;75;null;
1970-06-13;null;null;0;31,6;24,68;17;61;null;
1970-06-14;null;null;0;29,7;23,12;17,6;84,25;null;
1970-06-15;null;null;,4;22,7;19,34;17,5;95;null;
1970-06-16;null;null;15,8;22;18,96;16,7;80,5;null;
1970-06-17;null;null;0;25,4;19,64;16,3;77,75;null;
1970-06-18;null;null;0;28,1;21,88;15,8;67,75;null;
1970-06-19;null;null;0;26;21,36;16,2;84;null;
1970-06-20;null;null;0;26,1;20,36;16,7;80,5;null;
1970-06-21;null;null;0;27,9;21,68;16,1;67,75;null;
1970-06-22;null;null;0;30,1;23,52;16,8;55;null;
1970-06-23;null;null;0;27,6;21,86;17,5;85,25;null;
1970-06-24;null;null;17,1;19,8;16,2;15,2;92;null;
1970-06-25;null;null;9,3;17,4;15,84;14;94,25;null;
