Nome: SERTAOZINHO
Codigo Estacao: 83667
Latitude: -21.13
Longitude: -47.98
Altitude: 548
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1977-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1965-05-07;1,4;null;0;28,8;19,08;12;77,5;0;
1965-05-08;1,8;null;0;30,2;21,4;12;60,5;,666667;
1965-05-09;1;null;0;31;21,4;15;78;,666667;
1965-05-10;1,5;null;0;29,4;21,52;14,6;71,25;1,333333;
1965-05-11;1,9;null;3;27,6;20;11,8;83;,666667;
1965-05-12;,6;null;1;27,6;18,2;7,4;94;0;
1965-05-13;null;null;0;30;20,08;11,6;79,5;,666667;
1965-05-14;2;null;0;28,8;21,52;10,6;62;2;
1965-05-15;3;null;0;27,6;21,22;11,3;81,75;2;
1965-05-16;4;null;0;28,2;20,88;12;85;0;
1965-05-17;1;null;0;25,6;19,4;12,2;87;,666667;
1965-05-18;0;null;0;26;19,76;12;83;,666667;
1965-05-19;2;null;0;23,4;17,68;9,4;88,25;1,333333;
1965-05-20;1;null;0;27,4;18,64;10,2;80,75;0;
1965-05-21;1;null;0;22,6;19,6;14;83,25;0;
1965-05-22;3;null;0;25,4;18,24;12,4;84;,666667;
1965-05-23;2;null;0;27,8;17,16;13;78,75;,666667;
1965-05-24;2;null;0;24,2;16,96;12;59,25;,666667;
1965-05-25;2;null;0;27,8;17,2;13;61;0;
1965-05-26;2;null;0;27,4;15,4;6;69;0;
1965-05-27;3;null;0;26,8;15,16;7;74,75;0;
1965-05-28;2;null;0;28,2;16,64;7,6;68,75;,666667;
1965-05-29;3;null;0;31,2;17,32;8,8;72,5;1,333333;
1965-05-30;1;null;0;25,2;16,44;9,2;84;,666667;
1965-05-31;2;null;0;27,4;17;9,2;72,5;0;
1965-06-01;1,3;null;0;28,4;19,52;11;74,75;,666667;
1965-06-02;1,9;null;0;29,8;19,52;12;66;1,333333;
1965-06-03;2;null;0;29,8;19,76;13,4;68,75;,666667;
1965-06-04;2,2;null;0;27,8;18,28;11;77,75;0;
1965-06-05;3,5;null;0;27,4;17,04;11,2;74;0;
1965-06-06;,3;null;0;29,4;18,16;12;74,25;1,333333;
1965-06-07;2;null;0;26,8;19,64;16,4;74,25;,666667;
1965-06-08;,2;null;0;28;19,3;14,4;75,25;0;
1965-06-09;2;null;0;29,2;19,04;12,4;77,75;,666667;
1965-06-10;2;null;0;28,8;19,2;13,8;75,25;,666667;
1965-06-11;1;null;0;22,4;19,04;15,4;82,25;0;
1965-06-12;2,4;null;0;27,6;19,04;16;76,25;0;
1965-06-13;1,9;null;0;29,4;20,08;15,4;70,75;0;
1965-06-14;,6;null;0;29,4;20,04;11,8;66;0;
1965-06-15;1,1;null;3,9;27,2;19,2;13,4;76,75;1,333333;
1965-06-16;2,6;null;0;29,4;21,12;13,4;63,5;1,333333;
1965-06-17;,6;null;7;29;19,52;13;74,75;,666667;
1965-06-18;2,5;null;0;28;18;11,6;72,75;1,333333;
1965-06-19;2,7;null;0;26,8;16,48;10,8;73,25;,666667;
1965-06-20;1,3;null;0;27,8;18,04;11;47,75;1,333333;
1965-06-21;3,1;null;0;27;18,36;9,8;68,5;,666667;
1965-06-22;2,9;null;0;28,2;19,92;14,6;69;0;
1965-06-23;1,3;null;0;26,8;18,88;12;74,5;1,333333;
1965-06-24;1,1;null;8,7;25,6;18,52;15,8;87;,666667;
1965-06-25;,7;null;0;26,8;17,6;14,2;81;0;
1965-06-26;2,4;null;0;27,2;17,88;13;79,75;,666667;
1965-06-27;2,3;null;0;25,4;17,88;12,6;81,5;0;
1965-06-28;,2;null;0;28,2;18,04;11,6;79;0;
1965-06-29;1;null;0;28;19,6;16,6;76;0;
1965-06-30;1;null;0;29;18,76;11,8;75,75;0;
1965-07-01;null;null;0;29,8;18,68;11,4;76,25;0;
1965-07-02;null;null;0;30,4;19,08;11,4;71,25;0;
1965-07-03;null;null;0;29,4;18,96;12,2;74;1,333333;
1965-07-04;null;null;0;21,2;17,64;14,4;83,5;0;
1965-07-05;null;null;,8;20,8;17,48;15,4;87;1;
1965-07-06;null;null;0;19,4;17,68;14,2;89;0;
1965-07-07;null;null;0;20,4;17,12;14;90,75;2;
1965-07-08;null;null;0;19,8;15,36;12,8;85,75;0;
1965-07-09;null;null;0;20;15,88;11,2;95,5;1;
1965-07-10;,2;null;0;20,4;16,52;12;87;1;
1965-07-11;,3;null;,4;18,6;13,84;9;76,25;1;
1965-07-12;null;null;0;24;14,08;7,8;77,25;1;
1965-07-13;null;null;0;29,2;18,88;10,4;78,25;1;
1965-07-14;null;null;0;29,2;20,64;13,2;72,25;1;
1965-07-15;null;null;null;21,8;18,8;14,6;91,25;0;
1965-07-16;null;null;null;25,8;18,72;13,4;85,75;2;
1965-07-17;null;null;0;26,8;19,36;14,2;74,5;1;
1965-07-18;null;null;0;26,7;19,18;13,4;72,75;2;
1965-07-19;null;null;0;27,8;18,16;10;66;1;
1965-07-20;null;null;0;30,2;18,56;9,8;65,5;0;
1965-07-21;null;null;0;28,6;17,84;10;63,75;0;
1965-07-22;null;null;0;28,8;17,76;11,6;78,75;0;
1965-07-23;null;null;0;27,8;19;11,6;58,75;1;
1965-07-24;null;null;0;27,2;19,52;12,2;50,75;2,666667;
1965-07-25;null;null;0;25,8;18;9,6;51,25;2;
1965-07-26;null;null;0;25,4;16,88;7,8;53,75;2;
1965-07-27;null;null;0;25,4;15,64;8,8;71,25;2;
1965-07-28;null;null;0;26,6;16,4;8,2;73,5;2;
1965-07-29;null;null;0;28,4;18,76;9,2;59;0;
1965-07-30;null;null;0;28,2;19,8;12,2;66,5;2;
1965-07-31;null;null;0;27,2;18,56;12,2;71,25;0;
1965-08-01;2,1;null;12,4;27,4;16,8;10;76;0;
1965-08-02;3;null;0;28,4;16,52;8,8;73,5;0;
1965-08-03;2,2;null;0;30,2;18,24;10;67,75;0;
1965-08-04;1,9;null;,7;28,8;18,4;11,8;75,25;,666667;
1965-08-05;2,1;null;0;23,8;18,64;12,4;75;2;
1965-08-06;3,4;null;0;29,2;19,52;12,6;66,5;0;
1965-08-07;2,1;null;2,2;29,8;19,2;12,8;74,5;0;
1965-08-08;1,8;null;0;28,8;19,44;11,8;69,25;0;
1965-08-09;,8;null;0;28,6;19,6;10,8;65,25;0;
1965-08-10;1,2;null;0;28,4;20,12;11;59,5;1,333333;
1965-08-11;4,5;null;0;28,8;18,68;11,2;71,25;,666667;
1965-08-12;2,6;null;0;31,2;19,72;11,4;67;,666667;
1965-08-13;3,1;null;0;32,2;19,84;11,2;63,75;0;
1965-08-14;4,2;null;0;32,6;21,16;12;62,75;0;
1965-08-15;2,8;null;0;32,4;21,36;13,2;64,25;2;
1965-08-16;4,5;null;0;32;22,4;15,6;64,75;2;
1965-08-17;3,8;null;0;23,6;20,88;15,4;61;1,333333;
1965-08-18;4,4;null;0;32;22,44;14,8;64,25;,666667;
1965-08-19;4,7;null;0;29,8;19,6;13;59,5;1,333333;
1965-08-20;,2;null;0;16,6;10,8;8,4;66,5;2;
1965-08-21;3,8;null;0;18,2;10,96;4,6;53;,666667;
1965-08-22;2,9;null;0;24,2;12;1,6;54,75;,666667;
1965-08-23;,2;null;0;29;14,16;1,2;null;,666667;
1965-08-24;5,6;null;0;32,2;16,44;4,4;46,5;,666667;
1965-08-25;4,8;null;0;32,2;18;6,6;46,25;0;
1965-08-26;4,8;null;0;31;19,72;9,6;47,75;1,333333;
1965-08-27;3,8;null;0;30,6;19,36;9,6;56,5;0;
1965-08-28;5,9;null;0;33,2;20,2;11,4;54,75;,666667;
1965-08-29;6,4;null;0;33,2;21,6;13,2;54,25;0;
1965-08-30;4,1;null;0;33,6;22,68;13,2;51;,666667;
1965-08-31;null;null;0;33,6;23,56;15,8;53;2;
1965-09-01;5,3;null;0;35;25,08;13,6;46;,666667;
1965-09-02;5,2;null;0;36;22,8;13,6;54,25;0;
1965-09-03;5,7;null;0;36,6;24,2;14,8;46;,666667;
1965-09-04;2,2;null;0;36,4;24,12;12,8;41;,666667;
1965-09-05;null;null;0;36;24,52;15,8;42;1,333333;
1965-09-06;6,2;null;0;35,2;22,64;13,4;48,5;,666667;
1965-09-07;10,1;null;0;35,6;23,48;13,6;47;0;
1965-09-08;,1;null;0;35;25,28;15,6;38,5;1,333333;
1965-09-09;null;null;0;35,4;23,52;13,6;45,5;2;
1965-09-10;null;null;0;35,4;24,44;15,6;42,25;1,333333;
1965-09-11;4,1;null;0;29,8;23;16;50,25;1,333333;
1965-09-12;null;null;0;28;21,24;13,4;60;4;
1965-09-13;null;null;0;28,2;22,52;16,4;56,5;2;
1965-09-14;null;null;0;30;24;15,8;38,5;2,666667;
1965-09-15;null;null;0;33,6;23,8;13,2;43,5;,666667;
1965-09-16;5;null;0;34;24,08;15,2;52;0;
1965-09-17;null;null;0;36,2;24,96;14,6;45;,666667;
1965-09-18;6;null;0;30,6;23,08;13,6;43,25;2;
1965-09-19;null;null;0;34,4;24,4;15,4;48,75;1,333333;
1965-09-20;5,4;null;0;30,2;21,12;15,4;56,25;,666667;
1965-09-21;3,4;null;0;33,6;21,92;12;38;2;
1965-09-22;null;null;0;34,2;22,24;13,6;51,75;1,333333;
1965-09-23;4,5;null;0;33,8;24,52;10;42,25;,666667;
1965-09-24;5;null;0;27,2;20,36;9,2;62,5;2;
1965-09-25;2,9;null;0;30,6;22;9,4;60;1,333333;
1965-09-26;3,4;null;0;29;21,48;12;73,5;1,333333;
1965-09-27;2;null;22,1;21,8;18,44;12,6;90,5;1,333333;
1965-09-28;,6;null;36,3;24,2;18,96;11,8;84,75;1,333333;
1965-09-29;1;null;,3;21,4;18;11,4;94,25;0;
1965-09-30;,7;null;27;31,6;22;10;78;1,333333;
1965-10-01;2,9;null;20,8;23,4;19;13,2;94,75;2;
1965-10-02;1,4;null;35,5;22,4;17,6;8,6;74,5;2,666667;
1965-10-03;,8;null;0;26,4;18,44;6,4;64,25;1,333333;
1965-10-04;6,5;null;0;29,2;20,56;13,2;65;,666667;
1965-10-05;3,4;null;0;31,4;22,6;9,4;52,5;,666667;
1965-10-06;3,6;null;0;33,8;22,32;8,8;55,25;1,333333;
1965-10-07;3,8;null;0;33,6;22,84;9;58;0;
1965-10-08;4,2;null;0;27,8;22,52;15,6;77,5;0;
1965-10-09;1,6;null;,4;30,8;23,68;14,8;67,25;,666667;
1965-10-10;3;null;0;33,4;23,44;13;68,25;2;
1965-10-11;3,4;null;0;22,6;18,04;12,4;78;4;
1965-10-12;2,8;null;0;26,2;20,6;13;60,5;1,333333;
1965-10-13;3,5;null;0;28,6;22,12;12,2;64;1,333333;
1965-10-14;2,8;null;0;28;19,92;12;78,5;,666667;
1965-10-15;1,8;null;8,5;30;20,04;9,6;74;0;
1965-10-16;2,1;null;0;28,6;19,64;9,6;73,75;0;
1965-10-17;2,6;null;0;28,2;21,24;11,6;69,75;,666667;
1965-10-18;3,4;null;0;25,4;20,56;11,8;84,25;,666667;
1965-10-19;1,4;null;10,1;29,4;21,16;12,2;79,25;,666667;
1965-10-20;2,3;null;0;30,4;22,96;12,8;70;1,333333;
1965-10-21;2,6;null;0;32,8;23,32;13,4;71,75;,666667;
1965-10-22;2,4;null;2,2;33,4;25,4;14,2;61,5;1,333333;
1965-10-23;3,5;null;13;32,6;24,2;15;74,5;0;
1965-10-24;2,6;null;7,4;29,6;24,32;15;73,25;2;
1965-10-25;2,4;null;0;31,8;24,56;14,8;71,25;1,333333;
1965-10-26;3;null;0;29,4;21,76;13,4;73;,666667;
1965-10-27;3;null;,5;32,8;24,2;12;62,5;2,666667;
1965-10-28;3,1;null;0;30,2;23,92;16;72,5;,666667;
1965-10-29;2,9;null;22,7;24,6;20,88;15;90,25;1,333333;
1965-10-30;1;null;1,6;26,8;17,88;10;71,25;0;
1965-10-31;2,8;null;0;25;17,48;7,6;68;1,333333;
1965-11-01;2,9;null;0;26,6;19,2;5,8;57,5;1,333333;
1965-11-02;4,3;null;0;28,6;19,28;7;62,5;,666667;
1965-11-03;3,5;null;0;32,2;22,56;8,2;58,25;1,333333;
1965-11-04;4,6;null;0;31,8;22,96;11;65;,666667;
1965-11-05;3,2;null;7,5;32,4;23,28;12;60;1,333333;
1965-11-06;3,7;null;5,4;22,8;18,72;13,6;87;1,333333;
1965-11-07;1,2;null;1;32;22,04;9,8;65,25;0;
1965-11-08;3,2;null;,5;31,8;23,64;12;59;,666667;
1965-11-09;3,5;null;8,7;28;19,8;11;85,75;2;
1965-11-10;2,9;null;26,3;30,2;23,16;12,4;70,25;,666667;
1965-11-11;2,9;null;0;32,6;22,72;12,8;73,25;1;
1965-11-12;3,4;null;0;31,6;23,56;15,8;75,25;0;
1965-11-13;2,8;null;0;30,2;24,16;17,6;80;0;
1965-11-14;1,9;null;6,8;27,4;22,44;16;87,25;0;
1965-11-15;1,3;null;13,2;26,2;21,8;15;86,5;,666667;
1965-11-16;2,2;null;9,7;25,2;22,12;16;87,25;1,333333;
1965-11-17;1,1;null;2;30,8;23,44;15,6;70,75;,666667;
1965-11-18;3,2;null;0;30;20,72;11,2;70,25;,666667;
1965-11-19;3,5;null;0;31,4;22,2;11,6;76,75;,666667;
1965-11-20;2,7;null;,7;26,6;21,24;13;81,5;2,666667;
1965-11-21;,3;null;12,2;24,2;19,48;13,6;84,75;,666667;
1965-11-22;3,6;null;1,2;27,6;20,64;13,8;73,5;1,333333;
1965-11-23;3,1;null;0;30,4;21,72;10;67;,666667;
1965-11-24;3,6;null;0;31,8;23,2;16;66,25;0;
1965-11-25;4,1;null;0;33,2;25,24;17,6;62;,666667;
1965-11-26;4,3;null;,5;31;25,16;19,6;67,25;2;
1965-11-27;4;null;14,4;25;21,32;14,4;85;1,333333;
1965-11-28;1,8;null;0;28,8;21,2;14;80,5;3,333333;
1965-11-29;2,2;null;0;27,2;21,92;15,4;80,75;,666667;
1965-11-30;2,4;null;7,2;24,8;21,52;14,6;83,5;0;
1965-12-01;1,2;null;2,7;null;null;14,6;73,25;0;
1965-12-02;3,2;null;0;null;null;14,8;78,5;,666667;
1965-12-03;2;null;0;null;null;16;75,5;,666667;
1965-12-04;2,8;null;0;null;null;15;89,25;,666667;
1965-12-05;1;null;,5;null;null;13;79,75;,666667;
1965-12-06;2,7;null;2;null;null;14,2;79,25;,666667;
1965-12-07;2;null;26,8;null;null;16;91,75;1,333333;
1965-12-08;,8;null;16,8;null;null;15,2;90,5;1,333333;
1965-12-09;1,3;null;8,3;null;null;15,8;91,25;0;
1965-12-10;,5;null;12,5;null;null;16;90,5;1,333333;
1965-12-11;1;null;11,2;null;null;15,2;85,25;1,333333;
1965-12-12;1,2;null;8,3;null;null;13,8;78,25;0;
1965-12-13;2,3;null;0;null;null;14,8;77,25;,666667;
1965-12-14;1,8;null;0;null;null;14;74,5;2,333333;
1965-12-15;3,7;null;7,7;null;null;14,4;80;0;
1965-12-16;2,2;null;0;null;null;14,8;80;,666667;
1965-12-17;2,1;null;5,6;null;null;13,8;71,75;,666667;
1965-12-18;3,2;null;0;null;null;16;71,75;2;
1965-12-19;3;null;0;null;null;18,4;68,75;,666667;
1965-12-20;3,9;null;0;null;null;14,2;64,5;,666667;
1965-12-21;3,8;null;0;null;null;15,2;67;,666667;
1965-12-22;3,5;null;1;null;null;15,8;71,25;1,333333;
1965-12-23;2,8;null;0;null;null;12,8;78,5;1,333333;
1965-12-24;1,6;null;21;null;null;12;66,25;1,333333;
1965-12-25;2,9;null;0;null;null;14,8;65,25;1,333333;
1965-12-26;3,3;null;2,2;null;null;16;84,25;,666667;
1965-12-27;1,1;null;33,2;null;null;16,8;86,75;0;
1965-12-28;1;null;0;null;null;13;82;1,333333;
1965-12-29;1,7;null;85;null;null;13,6;86,5;1,333333;
1965-12-30;1,2;null;9;null;null;13;81,5;,666667;
1965-12-31;2,8;null;,6;null;null;13,2;82;0;
1966-01-01;1,4;null;,4;null;null;15;91,5;,666667;
1966-01-02;,6;null;7,6;null;null;14,6;92,25;,666667;
1966-01-03;1;null;120,5;null;null;15,6;90,25;,666667;
1966-01-04;1;null;3,4;null;null;15,4;83,5;0;
1966-01-05;1;null;58,3;null;null;15;81;0;
1966-01-06;2;null;0;null;null;14;75,25;1,333333;
1966-01-07;2,4;null;0;null;null;16;75,25;,666667;
1966-01-08;2;null;31,2;null;null;15;93,5;0;
1966-01-09;1,4;null;24;null;null;14,2;86,25;,666667;
1966-01-10;,2;null;15,2;null;null;15,8;83,75;2,666667;
1966-01-11;1,4;null;2,8;null;null;14,4;83,5;2;
1966-01-12;1,4;null;23,1;null;null;12,6;83,5;2;
1966-01-13;,3;null;11,7;null;null;12;83,75;1,333333;
1966-01-14;2,1;null;,5;null;null;12;82,75;,666667;
1966-01-15;1,3;null;0;null;null;12;76,5;0;
1966-01-16;2,1;null;0;null;null;14;69,25;2;
1966-01-17;2,4;null;0;null;null;13;77,75;0;
1966-01-18;3;null;0;null;null;15;72,25;0;
1966-01-19;5;null;0;null;null;14;67,25;0;
1966-01-20;5,3;null;0;null;null;15,2;64,25;0;
1966-01-21;7,2;null;0;null;null;14;63;1,333333;
1966-01-22;6,6;null;0;null;null;14;61,75;,666667;
1966-01-23;5,8;null;0;null;null;12,4;59,75;,666667;
1966-01-24;6,1;null;0;null;null;13;60,25;0;
1966-01-25;7;null;0;null;null;15,8;69;,666667;
1966-01-26;6;null;12,3;null;null;15;71;0;
1966-01-27;4,2;null;0;null;null;15;81,5;1,333333;
1966-01-28;3,7;null;4,9;null;null;14,4;77,25;0;
1966-01-29;2,8;null;8,4;null;null;15;73,5;1,333333;
1966-01-30;3,7;null;0;null;null;16;80,75;1,333333;
1966-01-31;2,8;null;3,8;null;null;15,8;88,25;1,333333;
1966-02-01;1,8;null;25,5;null;null;5,8;91,5;1,333333;
1966-02-02;3;null;51;null;null;14,6;80,25;,666667;
1966-02-03;3,1;null;0;null;null;15,4;76,75;,666667;
1966-02-04;3,9;null;0;null;null;15,2;70,75;1,333333;
1966-02-05;4,2;null;2;null;null;16,4;83,25;2;
1966-02-06;1,8;null;8,8;null;null;15,6;81,75;,666667;
1966-02-07;2,3;null;21,1;null;null;15,8;82,25;1,333333;
1966-02-08;2,7;null;,3;null;null;15,4;76;1,333333;
1966-02-09;5,7;null;0;null;null;15,6;82,25;,666667;
1966-02-10;4,6;null;2,7;null;null;16;85,25;,666667;
1966-02-11;2,9;null;12,4;null;null;16,4;81,75;1,333333;
1966-02-12;3,4;null;11,4;null;null;16,2;81,75;,666667;
1966-02-13;5,4;null;5,8;null;null;15,8;78,25;0;
1966-02-14;5,5;null;5,6;null;null;13,8;76,25;0;
1966-02-15;5;null;,2;null;null;13;68;0;
1966-02-16;7,5;null;0;null;null;13;71;0;
1966-02-17;6,8;null;0;null;null;13,4;63,5;0;
1966-02-18;9,4;null;0;null;null;12,4;65,25;0;
1966-02-19;,1;null;1;null;null;15,6;71,5;0;
1966-02-20;6,3;null;8,3;null;null;17,2;71,75;0;
1966-02-21;2,8;null;1,2;null;null;15,4;76,75;0;
1966-02-22;3,7;null;0;null;null;15;82,5;,666667;
1966-02-23;2,5;null;0;null;null;14,4;79,5;0;
1966-02-24;4,2;null;30,5;null;null;15,4;83;,666667;
1966-02-25;2,3;null;7;null;null;15;84,25;,666667;
1966-02-26;1,3;null;2;null;null;15,2;70;0;
1966-02-27;3;null;0;null;null;14,8;69,25;0;
1966-02-28;3;null;0;null;null;14;65,75;0;
1966-03-01;6;null;0;null;null;13,6;75,25;,666667;
1966-03-02;5;null;6,8;null;null;12,4;76,75;,666667;
1966-03-03;4,1;null;,5;null;null;15;74,5;,666667;
1966-03-04;3,2;null;53,2;null;null;15;81,75;,666667;
1966-03-05;3,3;null;0;null;null;14,4;89;1,333333;
1966-03-06;3;null;19,6;null;null;15,4;90,75;,666667;
1966-03-07;1,4;null;40,3;null;null;11,2;87,75;,666667;
1966-03-08;,8;null;2,6;null;null;12,4;90;2;
1966-03-09;,7;null;4,6;null;null;12,8;87,5;,666667;
1966-03-10;,6;null;0;null;null;11;79,25;0;
1966-03-11;,8;null;,1;null;null;9,4;73,75;,666667;
1966-03-12;1,2;null;0;null;null;10,8;71,25;0;
1966-03-13;1;null;0;null;null;10,8;70,25;0;
1966-03-14;1,2;null;0;null;null;13;76;0;
1966-03-15;1;null;1,6;null;null;12,8;64;,666667;
1966-03-16;7,8;null;0;null;null;11,4;67,5;0;
1966-03-17;6,2;null;0;null;null;12;68,75;0;
1966-03-18;7;null;0;null;null;10,6;63,75;0;
1966-03-19;6,4;null;0;null;null;10;67,25;0;
1966-03-20;8,4;null;0;null;null;14,4;65,5;,666667;
1966-03-21;7,5;null;0;null;null;14,6;72;,666667;
1966-03-22;5,5;null;0;null;null;10,8;57,5;1,333333;
1966-03-23;8;null;6;null;null;13,4;79,5;0;
1966-03-24;7;null;0;null;null;12,2;73,25;0;
1966-03-25;3,6;null;0;null;null;13;65,25;,666667;
1966-03-26;7,4;null;6,2;null;null;15,2;88,75;,666667;
1966-03-27;3,6;null;38,7;null;null;12,8;80,5;,666667;
1966-03-28;4,6;null;0;null;null;13,2;82,75;0;
1966-03-29;3,3;null;0;null;null;12,2;72;,666667;
1966-03-30;3;null;0;null;null;12,6;79,25;0;
1966-03-31;2,9;null;0;null;null;13,4;73,5;0;
1966-04-01;4;null;9,6;30,4;23,24;15,4;83,25;0;
1966-04-02;2,7;null;0;27,4;21,4;15;91,75;0;
1966-04-03;1,3;null;28,5;29,8;22,36;13,4;81,25;0;
1966-04-04;3,2;null;0;28,8;21,44;12,6;74;1,333333;
1966-04-05;4,4;null;0;29;20,76;11;82,5;0;
1966-04-06;3,4;null;7,6;28;20,88;13,2;83,25;1,333333;
1966-04-07;2,6;null;11;26,2;19,48;11,4;85,75;,666667;
1966-04-08;1,8;null;0;27;18,96;10;84;,666667;
1966-04-09;2,2;null;0;28;19,16;8,8;77,25;1,333333;
1966-04-10;4,8;null;0;29;19,52;9,4;75,5;1,333333;
1966-04-11;4,3;null;0;26,8;17,32;6,6;74,25;1,333333;
1966-04-12;4,8;null;0;29,8;18,08;7,6;76;0;
1966-04-13;5,5;null;0;30;19,36;8,6;72;0;
1966-04-14;4,9;null;0;30;20,92;9,6;69,5;1,333333;
1966-04-15;6,1;null;0;30,6;22,12;14,6;73;,666667;
1966-04-16;6;null;0;32;21,12;10,4;73,25;0;
1966-04-17;6;null;0;31,6;21,84;10;65,5;0;
1966-04-18;7,5;null;0;31,8;20,24;8,8;67;,666667;
1966-04-19;6,9;null;0;31,2;19,6;8,2;72,25;0;
1966-04-20;5,4;null;0;31,2;21;13,8;70,25;,666667;
1966-04-21;6,8;null;0;31,8;20,12;9,6;68,75;0;
1966-04-22;5,8;null;0;30,8;19,72;9,6;71,25;0;
1966-04-23;6,4;null;0;31,4;19,68;8,6;70;0;
1966-04-24;6,2;null;0;30,8;19,36;8,6;72,5;0;
1966-04-25;6;null;0;25,6;18,24;10;77,25;1,333333;
1966-04-26;3,5;null;12,3;21,6;17,04;10;88,75;,666667;
1966-04-27;2,1;null;0;27,2;18,48;10,2;82;0;
1966-04-28;3;null;0;30;19,2;8,4;74,25;0;
1966-04-29;4,8;null;0;29,6;19,76;9,6;77,5;,666667;
1966-04-30;4,4;null;0;31,8;19,96;9;75,25;,666667;
1966-05-01;4,7;null;0;30,4;20,48;9,6;78,25;0;
1966-05-02;5,3;null;0;31,2;21,48;9,2;74,75;0;
1966-05-03;4,6;null;0;31;21,16;12;73,75;0;
1966-05-04;4,4;null;0;32,6;21,84;11;75;0;
1966-05-05;5,2;null;0;31,4;21,96;14;79,25;0;
1966-05-06;4,6;null;29,4;22;18,24;12,8;90;,666667;
1966-05-07;1;null;2,4;28,6;19,48;11;86,75;1,333333;
1966-05-08;4,5;null;0;26,2;18,88;10,2;81,75;0;
1966-05-09;1,1;null;0;27,6;18,96;10;86;,666667;
1966-05-10;3;null;0;27,6;19,12;12,2;81,25;0;
1966-05-11;3;null;0;26;18,52;8,2;83;0;
1966-05-12;2,5;null;5,5;20,6;17,52;12,4;95,75;0;
1966-05-13;,5;null;2,6;22;17,08;10,4;91,25;0;
1966-05-14;1,3;null;0;26,4;18,32;10;82,5;0;
1966-05-15;2,3;null;0;27,6;19;9;79,5;,666667;
1966-05-16;2,8;null;0;28;19,4;10,6;76,75;,666667;
1966-05-17;3;null;0;27;16,76;8,4;78,25;0;
1966-05-18;4;null;0;28,8;16,4;6,4;74,75;0;
1966-05-19;5,5;null;0;27,4;15,96;4,4;72,5;0;
1966-05-20;5,6;null;0;29,2;17,32;5;71,75;0;
1966-05-21;5,2;null;2,4;23,6;17,96;10,8;83,25;0;
1966-05-22;2,8;null;0;22,6;17,4;10;89,25;0;
1966-05-23;,8;null;15,2;22,4;17,64;10,6;87,75;0;
1966-05-24;2,4;null;,5;21;14,96;8;77;2,666667;
1966-05-25;3,3;null;0;24,8;15,36;4,2;79;,666667;
1966-05-26;4,3;null;0;24,4;13,96;4;75,25;,666667;
1966-05-27;6,8;null;0;24,2;15,08;8;75,75;0;
1966-05-28;5,4;null;0;26,4;17,04;5;75;,666667;
1966-05-29;4,4;null;0;26,4;14,76;4,6;75;0;
1966-05-30;4,6;null;0;25,4;15,04;5,4;75,75;0;
1966-05-31;5,1;null;0;25,4;15;6;76,75;0;
1966-06-01;3,5;null;0;26;13,8;2,6;75,25;0;
1966-06-02;4,2;null;0;26,4;13,68;2;77,75;0;
1966-06-03;4,1;null;0;25,4;14,12;2,4;77,25;0;
1966-06-04;4,4;null;0;24,6;13,16;2,2;77,75;0;
1966-06-05;5,8;null;0;24;11,76;,2;77;0;
1966-06-06;3,8;null;0;26,2;12,64;,6;75,5;0;
1966-06-07;4;null;0;27;13,88;1,4;75;0;
1966-06-08;4,6;null;0;27;13,96;2,4;73;0;
1966-06-09;4,7;null;0;28,4;14,76;2;71,75;0;
1966-06-10;5,1;null;0;26,6;15,68;2,6;57,25;0;
1966-06-11;8,4;null;0;27,6;16,08;4,4;61;0;
1966-06-12;6,2;null;0;28,8;14,72;3,2;74,75;0;
1966-06-13;5,8;null;0;27,2;15;4;78,75;0;
1966-06-14;5;null;0;30;17,36;5;74,25;0;
1966-06-15;5,6;null;0;30;19,08;8;74;0;
1966-06-16;5,4;null;0;31,4;18,44;7,4;74,25;0;
1966-06-17;4,8;null;0;30;17,52;6,8;73,5;0;
1966-06-18;5,7;null;0;30;17,36;5;77,25;0;
1966-06-19;4,5;null;0;28,4;17,8;7,8;78;0;
1966-06-20;6,3;null;0;29,2;19,36;8,2;62,5;0;
1966-06-21;6,2;null;0;26,8;18,32;7,8;60;1,333333;
1966-06-22;7,8;null;0;27,8;19,52;6,6;54,75;,666667;
1966-06-23;8,9;null;0;28,8;18;7,4;65;0;
1966-06-24;2,8;null;0;29,6;19,2;8,4;68;0;
1966-06-25;6,7;null;0;30,4;19,36;11,4;72;0;
1966-06-26;6,8;null;0;27,2;17,92;8,2;69;0;
1966-06-27;6,5;null;0;28,6;18,04;7,4;69;,666667;
1966-06-28;7,5;null;0;29,4;18,92;5;56;1,333333;
1966-06-29;9,5;null;0;29,4;18,12;5,8;64,75;,666667;
1966-06-30;6;null;0;28,2;16,92;6;72;,666667;
1966-07-01;6,7;null;0;27,6;18,12;7,4;65;0;
1966-07-02;2,3;null;0;27;18,68;7,8;66,25;0;
