Nome: CRUZEIRO
Codigo Estacao: 83734
Latitude: -22.57
Longitude: -44.95
Altitude: 514
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1963-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-12-26;2,4;0;17,1;24,2;21,48;19,9;88,75;2;
1961-12-27;1,2;,6;11,4;26,9;21,28;17,7;85;0;
1961-12-28;2,3;,2;1,8;22,8;20,82;18,6;90;1,333333;
1961-12-29;1,7;3,3;8,1;29,5;23,02;18,7;82;2;
1961-12-30;2,8;6,7;35,1;29,5;22,04;18,3;79,25;1,333333;
1961-12-31;3,7;2,6;3,3;25,5;19,44;16,7;82;2;
1962-01-01;2,3;11,2;3,5;26,8;20,62;12,8;72;2;
1962-01-02;4,7;11,2;0;32,8;22,6;12,4;70,25;1;
1962-01-03;5,2;2,2;,7;31,5;23,22;19,3;92;0;
1962-01-04;2,2;8,3;39,3;28,4;22,28;17,5;72,5;3;
1962-01-05;5,2;10,7;0;30,4;24,24;19,5;71,5;1,333333;
1962-01-06;4,8;10,4;0;33,2;26,18;19,8;64;1,666667;
1962-01-07;5,6;10;0;33,5;24,8;20,2;74;2,666667;
1962-01-08;4,1;0;57,4;23,8;21,62;20,5;91,5;0;
1962-01-09;1;2,5;3,4;30,5;22,58;19,8;87,75;0;
1962-01-10;2;6;10,6;30,5;23,56;19,7;80,75;,333333;
1962-01-11;3,4;10,4;0;31,3;23,46;16,5;73,25;,333333;
1962-01-12;4,3;11,1;0;31,8;24,14;18,3;69,25;,666667;
1962-01-13;5,3;8,9;0;32,5;24,94;19,7;66,25;1,666667;
1962-01-14;4,8;10,4;0;34,3;26,08;18,1;71;1,333333;
1962-01-15;4,6;2,3;0;33;24,9;20,7;89;,666667;
1962-01-16;2,4;0;15,4;24,5;21,04;19,2;90,5;,333333;
1962-01-17;1,3;0;3,6;24,3;20,82;18;89,5;,333333;
1962-01-18;1,1;1,6;14,1;27,3;22,6;19,6;89;0;
1962-01-19;1,4;1;2,1;28,8;22,94;20,5;90,75;2;
1962-01-20;1,5;3,6;66,2;29;22,34;19,6;90,75;2,333333;
1962-01-21;1,7;0;33,8;24,3;21,26;19,4;88,25;1;
1962-01-22;1,8;3,4;2,6;26,8;22,54;18,4;83,25;3;
1962-01-23;2,1;7,3;0;34;25,76;19,5;74;2;
1962-01-24;4,2;7,5;0;33,2;25,38;19,4;79,5;3,333333;
1962-01-25;3,4;3,4;0;32,3;23,72;19,7;83,75;1,333333;
1962-01-26;2,5;0;20,7;24,3;21,84;20,3;91,25;0;
1962-01-27;1;0;58;24,8;21,1;18,3;87,5;1;
1962-01-28;1,6;7,4;,3;30,1;23,08;17,5;76,75;1;
1962-01-29;3,9;8;0;30;20,94;15,9;87,5;1,666667;
1962-01-30;2,8;8,7;29,4;29,5;22,46;17,1;70,25;2,333333;
1962-01-31;4;7,5;0;28,5;21,92;17,5;80,25;,333333;
1962-02-01;3,8;4,4;1,7;26,8;21,44;18,4;85;2;
1962-02-02;2,9;6,3;8;31,1;22,96;19,1;85;1;
1962-02-03;3,2;8,2;23,1;31,6;24,94;17,7;70,25;2,333333;
1962-02-04;4,5;0;,5;26;22,3;20,4;91,75;0;
1962-02-05;1;3,5;25,5;30;22,84;19,7;85;1;
1962-02-06;2,5;0;105;24,5;20,44;18,3;88,5;1,666667;
1962-02-07;1,6;,9;6,7;25,8;21,7;18,5;84,5;,333333;
1962-02-08;2,2;5;0;31,2;23,06;18,2;81,25;1;
1962-02-09;2,6;8;13,5;31,7;24,08;19,1;81,75;0;
1962-02-10;3;6,3;10,7;31;23,64;20,1;83,25;,333333;
1962-02-11;2,6;1,2;34,7;28;23,04;20,1;86;2;
1962-02-12;2,1;,1;8,7;25,6;23,02;21,7;94;0;
1962-02-13;1,2;5,5;10,9;30,8;23,66;19,3;82,25;,333333;
1962-02-14;3,1;7,7;0;30,5;25,48;21,2;74,75;2;
1962-02-15;3,6;8,2;0;33,7;24,84;14,6;72,5;1,333333;
1962-02-16;7,2;4,3;0;31,6;24,66;20,5;69,5;2;
1962-02-17;1,4;7,8;8,3;34,8;24,14;17,3;76,25;,333333;
1962-02-18;4,3;8;4,1;34,3;25,26;18;71,25;2;
1962-02-19;5,9;,2;0;25;21,68;20,3;88,75;0;
1962-02-20;1,7;8,6;3,5;28,9;22,64;19,4;80,25;4;
1962-02-21;3,3;9,2;17,8;30,8;25,12;20;76,25;2,666667;
1962-02-22;4,1;6,2;4,2;27;24,04;20,1;75;1;
1962-02-23;3,5;6,8;,1;32,3;25,28;21,3;76;2,333333;
1962-02-24;4,1;,7;12,3;26,8;22,4;20,3;94,25;1;
1962-02-25;1,2;,2;41,5;23,8;19,86;16,9;81,25;1,333333;
1962-02-26;2,4;8,5;0;26,7;20,92;13,9;71,75;2;
1962-02-27;4,5;6,5;0;27,5;21,56;18,9;81;2,666667;
1962-02-28;3,1;6,3;0;27;22,18;19,3;71,5;3,666667;
1962-03-01;3,8;3,6;0;27;22,16;18,8;78;1,666667;
1962-03-02;3,6;,6;0;25;20,66;19,1;83,5;1,333333;
1962-03-03;2,1;6,8;29,1;30,4;22,46;17,9;85,25;,333333;
1962-03-04;2,7;2,9;8,7;29,2;22,62;18,4;83,25;0;
1962-03-05;2,6;7;0;30,1;23,44;19,5;84;2,666667;
1962-03-06;2,7;8,3;4,7;31,7;24,18;20,1;77,25;2;
1962-03-07;3,3;8;,8;31,6;24,06;19,6;76;1,333333;
1962-03-08;4;9,3;0;32,2;24,32;19,2;70;1;
1962-03-09;5;1;0;29,5;22,92;16,4;75,25;2,666667;
1962-03-10;4,3;7,8;0;31,4;23,34;19,2;73,25;2;
1962-03-11;5,3;0;10,9;25,6;22,22;19,9;88;1,666667;
1962-03-12;1,4;1,4;16,8;27,6;22,06;19,7;88;1;
1962-03-13;1,9;5,9;24,9;30;23,62;19,3;78,25;2,666667;
1962-03-14;2,9;0;26,9;25,5;21,72;20;92,25;0;
1962-03-15;1,3;0;3,5;26,8;22,4;19,7;82;1;
1962-03-16;1,9;,5;0;26;21,96;18,2;83,25;2,666667;
1962-03-17;1,9;2,5;1,8;30;22,7;19,7;83,25;1;
1962-03-18;2,9;9,3;36;30,1;23,88;18,9;75;2,666667;
1962-03-19;4,2;6,4;0;31,3;24,18;19,6;77,25;2;
1962-03-20;4,2;2;,4;29,3;22,34;19,5;89;1,666667;
1962-03-21;2,1;8;11,6;32,4;23,28;17,8;74,5;,666667;
1962-03-22;3,6;9,4;0;32,8;22,98;16;77;0;
1962-03-23;3,7;7,9;0;31,5;24,22;16,8;67,75;1;
1962-03-24;4,6;6,8;0;29,8;22,4;16,9;83;1;
1962-03-25;3,2;7,6;,8;30,5;22,68;17,7;77,5;2;
1962-03-26;3,9;8,9;0;30,3;22,88;19,3;73,5;2;
1962-03-27;4,7;8,6;0;30;21,52;17;77;2;
1962-03-28;4;7,8;0;31;22,34;17,5;78,25;1,666667;
1962-03-29;3,9;8,7;0;32,3;23,62;17,1;75,5;1;
1962-03-30;4;8,1;0;32,5;21,9;16,1;73,5;1;
1962-03-31;4,5;7,9;0;31;23,18;14,7;76,75;1;
1962-04-01;3,7;4;0;31,2;22,46;18,6;82,25;0;
1962-04-02;3,2;7,3;1,3;32,2;22,36;15,5;77,75;1;
1962-04-03;5;8,2;0;31,4;23,06;15,5;77;,333333;
1962-04-04;3,7;4,2;9,6;26,1;20,7;18,3;79,75;5;
1962-04-05;2,8;9,2;0;26;19,44;12,5;72,5;3;
1962-04-06;4,5;7,3;0;27,3;20,88;15,7;71,75;3,666667;
1962-04-07;3,6;7,7;0;28,3;20,08;12,9;75,25;2,666667;
1962-04-08;3,6;9,2;0;31,5;21,3;14,7;70;2;
1962-04-09;5,4;8,8;0;31,2;23,12;14,1;64,75;4,333333;
1962-04-10;6,4;0;2,2;23,3;18,22;15,7;94;0;
1962-04-11;1,4;7,8;4,4;24,3;19,92;16;76,75;3,666667;
1962-04-12;3,5;8;0;27,2;21,24;17,6;71,5;2,666667;
1962-04-13;3,1;7,2;0;29,4;21,74;15,7;79,75;2;
1962-04-14;3,4;8,2;0;29,1;23,2;19,7;74,5;2;
1962-04-15;4,1;8,7;0;29,3;22,16;14,9;72;2;
1962-04-16;4,1;8,7;0;31,6;22,32;16;76,25;2;
1962-04-17;5;1,9;0;27,7;21,96;19;85,75;0;
1962-04-18;2,1;1,1;3,3;26,1;20,98;18,7;88;0;
1962-04-19;1,9;2,3;9,9;27,1;21,08;18,3;82,5;2;
1962-04-20;2;7,7;9,8;25,7;19,32;13,4;74,5;1,333333;
1962-04-21;3,2;9,4;0;26,7;19,56;12,7;75,25;,333333;
1962-04-22;3,2;8,8;0;26,7;19,56;15,6;76,75;1;
1962-04-23;3,1;6,8;0;28;19,82;13,3;79,5;0;
1962-04-24;3,2;2,4;0;26;20,28;14,7;73,25;1,333333;
1962-04-25;3,9;7,9;0;27;21,94;15,5;73,75;4,333333;
1962-04-26;3,5;4,8;,3;28;21,24;18,4;82;1,333333;
1962-04-27;2,3;8,7;0;28,8;20,1;15,7;80,25;0;
1962-04-28;3,4;7,8;0;28,4;20,68;14,1;76,75;,333333;
1962-04-29;3,3;0;,2;22,3;19,1;17;89,5;,333333;
1962-04-30;1;4,9;1,9;27,5;20,9;17,2;79,5;2,333333;
1962-05-01;2,8;5,9;0;27;21,72;17,6;79,25;2,666667;
1962-05-02;2,9;5,5;11,9;31;23,52;20;81;1;
1962-05-03;2,4;2,8;6,5;26,8;21,04;18,8;83,5;1,666667;
1962-05-04;1,7;9,4;,8;25,8;17,94;12,4;71;0;
1962-05-05;3,8;7,5;0;24,7;16,26;13,3;81,5;0;
1962-05-06;2,7;8,9;0;24,4;15,2;10,3;76,5;0;
1962-05-07;2,8;8,4;0;24,2;14,72;5,6;73,25;,333333;
1962-05-08;3,2;7,7;0;22,6;16,42;11,8;70;2,333333;
1962-05-09;3,8;4,6;0;20,5;15,74;12,9;75,75;1,333333;
1962-05-10;3;9;0;22,8;15,76;9,1;69,5;4,333333;
1962-05-11;4,4;7,9;0;23,8;15,78;8,7;74,75;2,666667;
1962-05-12;3,9;7,3;0;25,5;17,52;8,4;58,25;,333333;
1962-05-13;2,6;6,7;5,4;25,2;17,38;12,4;76,75;0;
1962-05-14;2,6;8,3;0;24;17,34;11,7;71,75;3;
1962-05-15;3,7;5,9;0;23,7;16,16;9,9;79,75;1,333333;
1962-05-16;2,8;6,7;0;27,3;19,68;10,8;70;1,333333;
1962-05-17;4,7;5,6;0;29,2;20,28;13,6;73;1,666667;
1962-05-18;4,6;5,8;0;30,3;21,24;14,1;79,5;,666667;
1962-05-19;3,2;2,8;22,2;24;20,92;18,7;82,5;3,666667;
1962-05-20;2,3;6,5;0;26,4;20,46;15,5;81,5;2;
1962-05-21;2,8;8,4;0;29;20,66;14,9;77,25;2,333333;
1962-05-22;3,7;8,6;0;29,3;19,5;13,5;79,75;2,666667;
1962-05-23;3,4;6,2;0;29,5;19,42;11,5;79;,333333;
1962-05-24;3,5;6,8;0;27;18,82;11,1;81;0;
1962-05-25;3,5;6,7;0;24,5;15,26;11;82;0;
1962-05-26;2,1;5,4;0;23,4;14,34;9;84,25;,333333;
1962-05-27;1,8;4,5;0;23,5;16,1;10;83,75;1,333333;
1962-05-28;6,5;3,6;0;27,6;20,26;14,6;67;1,666667;
1962-05-29;4,1;0;0;18,3;15,16;12,2;91,25;,333333;
1962-05-30;1;2,5;2,2;18;10,8;8,1;81,5;1;
1962-05-31;2,9;5,7;0;19,7;12,14;7,1;77,75;1,333333;
1962-06-01;5;9;0;22;13,6;7;72,25;2,333333;
1962-06-02;5;9,1;0;23;16,84;11,2;64,5;3,666667;
1962-06-03;6;1,3;0;22,5;16,7;13;82,5;,333333;
1962-06-04;2;0;7,1;17,3;14,38;12,8;86,25;0;
1962-06-05;1,8;2,8;0;18,7;15,42;12,6;87,5;2;
1962-06-06;1,4;0;2;19,3;16,06;13,6;93;,333333;
1962-06-07;,8;4,9;1,3;25,2;17,06;12;83,25;2;
1962-06-08;2,8;1;0;21,9;16,92;12,2;91;0;
1962-06-09;1,1;2,9;3,9;22,9;17,02;14,1;88;0;
1962-06-10;1,5;5,7;0;23,1;15,66;11,9;79,5;,333333;
1962-06-11;2,1;8,4;0;21,7;13,44;8;65,25;1;
1962-06-12;3;8,9;0;21,5;11,58;2,4;81,75;,333333;
1962-06-13;3;8,6;0;21,7;14,5;7,8;74,5;1;
1962-06-14;3;6,3;0;22;15,32;10,7;75,5;1;
1962-06-15;3,6;6,3;0;21,2;14,48;8,5;73,5;0;
1962-06-16;2,8;6,4;0;22,7;14,48;11,7;77,75;0;
1962-06-17;2,9;6,6;0;21,3;14,14;11,2;71,75;2,666667;
1962-06-18;3,2;6,7;0;20,8;10,28;3,9;84,5;2,666667;
1962-06-19;2,7;9;0;23,5;11,54;4,9;73,75;1;
1962-06-20;4;9;0;27,2;12,02;2,5;73,25;,333333;
1962-06-21;4,2;9,1;0;27,8;13,34;4,9;76;0;
1962-06-22;4,1;7,4;0;27,5;15,74;5,3;70,75;2;
1962-06-23;5;5,6;0;24,7;17,12;11,3;77,25;1;
1962-06-24;2,7;5,2;0;21;15,6;12,6;82,75;1,666667;
1962-06-25;1,9;3,5;0;19,1;12,38;9,5;90;2,666667;
1962-06-26;1,4;8;0;23,5;14,7;8;82,75;1,666667;
1962-06-27;2,6;6;0;23,3;12,16;6;87,5;2,666667;
1962-06-28;2,1;8,8;0;24,7;12,88;3,6;85;1,666667;
1962-06-29;4,1;9,1;0;25,6;13,66;4,2;76,75;1,666667;
1962-06-30;5,1;8,4;0;26;13,42;4,8;66;1,666667;
1962-07-01;4,6;8,9;0;25,2;11,68;3;75,25;1,666667;
1962-07-02;4,1;8,7;0;25,5;11,54;2,6;79,75;1;
1962-07-03;3,2;6,6;0;24,7;11,9;4,2;80,5;1;
1962-07-04;2,7;6;0;24,7;12,78;5;80,75;1,666667;
1962-07-05;3,1;8,4;0;29;18,02;6,4;62,25;2,666667;
1962-07-06;6,3;5,1;0;24;15,76;9,6;66,5;2,333333;
1962-07-07;3,4;8,9;0;19,3;8,48;1,8;75,5;,333333;
1962-07-08;3;1;0;19,7;12,32;3;77,5;2;
1962-07-09;3,4;8,8;0;24;17,56;11,5;66;6,333333;
1962-07-10;4;6,7;0;25,8;17,48;12,5;69,5;3;
1962-07-11;6,5;9,1;0;27,7;14,86;8,2;63,5;1,666667;
1962-07-12;6,9;7,1;0;24,7;12,28;6,7;77,25;0;
1962-07-13;2,9;8,3;0;23,8;13,9;3,5;70;2;
1962-07-14;3,7;7,5;0;24,5;14,34;6;79,5;1,666667;
1962-07-15;3,2;9,1;0;27,5;16,28;10,8;72;3,333333;
1962-07-16;4,9;7,4;0;29,3;16,48;7,3;69;1;
1962-07-17;5,1;2,2;0;28;19,16;9,4;70;2,666667;
1962-07-18;4,5;4,2;0;25,5;18,36;15,6;80,25;2;
1962-07-19;3,5;,9;0;17,8;15,02;12,2;95;1;
1962-07-20;,2;0;9,5;15,3;13,36;12,5;92,5;1,333333;
1962-07-21;,8;8,1;0;20,5;13,12;9,3;74,5;3;
1962-07-22;3,2;6,9;0;22,5;10,52;3,8;80,25;,333333;
1962-07-23;3,1;8,4;0;24,2;12,14;2,3;76;,333333;
1962-07-24;4,7;,4;0;19,5;14,22;9,4;80,5;,333333;
1962-07-25;2,2;5,1;2;21,3;15,3;13,1;86;2;
1962-07-26;1,5;5,8;,3;25,7;14,76;7,6;63,75;1;
1962-07-27;4,7;6,5;0;20,5;11,74;3,7;73;1;
1962-07-28;3;8,7;0;21,7;14,28;5;76,25;2,666667;
1962-07-29;3,9;8,8;0;21,9;16,38;12,5;59,75;5;
1962-07-30;4,9;9,2;0;24,6;15,48;5,2;62;2,333333;
1962-07-31;4,9;8,2;0;26,5;16,78;9,7;74;2,333333;
1962-08-01;4,1;7,8;0;28,8;18,98;11;70,75;2,666667;
1962-08-02;4,2;4;0;24,2;17,42;14,7;82,25;0;
1962-08-03;2,1;7,9;0;25,5;16,8;12,5;79,75;,333333;
1962-08-04;3,3;8,7;0;28,5;18,14;12,1;77,5;1,333333;
1962-08-05;4,2;8,8;0;28;15,64;6,3;67,5;1,666667;
1962-08-06;6,2;9,4;0;28;16,62;6,7;56,5;1,333333;
1962-08-07;5,7;8,7;0;26,5;17,18;8,1;59,5;2;
1962-08-08;3,1;9,4;0;28;14,24;6;77,5;1;
1962-08-09;7,8;9,4;0;29,5;16,4;11,1;68,5;,333333;
1962-08-10;7,3;7,3;0;29,7;17,82;9,2;63,5;3,333333;
1962-08-11;5,2;8,5;0;31;22,12;9,5;50,5;2;
1962-08-12;7,2;1,5;,7;26;18,16;15,9;79,75;,666667;
1962-08-13;3,1;6;0;25;16,78;12,6;69,5;2;
1962-08-14;3,2;4,5;0;21,3;15,1;11;82,5;2,666667;
1962-08-15;4,6;9,2;0;24,8;18,08;12,7;62,25;6,666667;
1962-08-16;7,2;5,8;0;28,5;21,06;14,8;54;2;
1962-08-17;7,1;4,6;1,5;25,2;17,88;12,1;80,5;,666667;
1962-08-18;3;6,1;0;28,1;18,48;15,3;70,25;0;
1962-08-19;1,8;9;0;31;18,96;6,5;65;2;
1962-08-20;7;7,1;0;24,7;17,9;14,3;74,25;2;
1962-08-21;4,4;7,3;0;23,6;18,3;12,9;72;4;
1962-08-22;5,6;5,6;0;30,3;21,76;15,7;65,75;1;
1962-08-23;5,9;0;12;21,7;16,38;14,3;90;0;
1962-08-24;,8;9,3;27,5;21,8;14,32;9,1;68,75;2,333333;
1962-08-25;4;8,8;0;23,5;13,9;6,4;59;1,333333;
1962-08-26;5,4;9,2;0;26,2;13,98;3,9;65,75;2,666667;
1962-08-27;5,6;9,3;0;33;19,24;6,6;52;0;
1962-08-28;6,9;7,3;0;30,7;18,8;6,7;66;2;
1962-08-29;7,1;6,3;0;29,7;18,16;13,7;72,25;2;
1962-08-30;5;7,5;0;32,7;21,24;11;60,25;1;
1962-08-31;6,6;0;,4;21;17,68;14;85,25;0;
1962-09-01;2;6,3;0;24,5;19,26;16,4;76;3,666667;
1962-09-02;4,9;6,4;0;28,2;21,52;16,1;62,75;5,666667;
1962-09-03;6,4;8,3;0;30,7;20,68;13,7;67,5;2,666667;
1962-09-04;5,6;7,9;0;32,5;23,38;14,8;55,5;2,666667;
1962-09-05;7,2;7,6;0;32,3;25,24;19,8;56,5;1,666667;
1962-09-06;5,1;7;2,4;32,8;23,4;18,7;70,75;2;
1962-09-07;5,5;8,6;0;32,7;23,12;17,5;66,75;2;
1962-09-08;7,2;5,3;,2;34,4;20,86;15;76;2,666667;
1962-09-09;7,2;0;15,2;23,4;18,92;12;90;1;
1962-09-10;1,5;6,9;,4;26,5;21,14;16,9;77,25;6,333333;
1962-09-11;4;6,8;0;32,2;22,7;18,8;77,25;2,333333;
1962-09-12;3,8;0;9,8;20,3;17,64;16,3;89,5;2,333333;
1962-09-13;1,4;0;6,7;18;15,9;13,9;82,75;2,333333;
1962-09-14;2,1;0;0;19,5;16,52;14,2;75,5;4,333333;
1962-09-15;3,2;5,9;0;22;16,96;13,5;76;3;
1962-09-16;3,2;9,8;0;26,2;18,38;12,7;62,5;3,666667;
1962-09-17;3,6;9,1;0;28,3;17,6;9,9;62,75;2,666667;
1962-09-18;6,3;6,5;0;32,3;20,26;13,8;56,5;2;
1962-09-19;8,8;6;0;30;20,32;9,4;60,75;2;
1962-09-20;5,9;5,8;0;29,3;21,74;15,7;64;2,333333;
1962-09-21;5,3;0;0;25,3;20,22;17,7;87,25;,333333;
1962-09-22;1,7;0;23,4;19,7;16,92;15,6;96,5;,333333;
1962-09-23;,6;0;32,8;21,4;15,36;13,3;95,25;1,333333;
1962-09-24;1;8,2;5,1;23,8;14,62;7,2;79;2;
1962-09-25;3,8;8,9;0;25,7;17,94;9,7;65,5;2,333333;
1962-09-26;2,8;8,5;0;28;20,24;15,7;68,75;5,666667;
1962-09-27;7,9;9,2;0;30,5;22,42;15,5;63,25;2,666667;
1962-09-28;5,3;7,9;0;32,3;22,62;13,5;71;1,333333;
1962-09-29;5;1,3;1,1;22,3;19,1;17,1;85,75;3,333333;
1962-09-30;1,9;7,4;,8;30,4;22,06;15,8;74,25;3,666667;
1962-10-01;4,7;2,6;7,6;32,5;23,08;18;71,25;1,333333;
1962-10-02;4,8;1;,8;26,7;21,66;18,4;83,75;2,666667;
1962-10-03;7,4;6,5;3,7;30,7;24,04;19,3;65,75;3;
1962-10-04;6,2;,7;0;27,3;23,6;19,1;68,25;2,666667;
1962-10-05;6,9;9,7;5;29,1;21,22;15,3;62,75;3,333333;
1962-10-06;6,6;9,4;0;25,7;19,74;15,4;64,75;4,333333;
1962-10-07;6,1;9,2;0;26,8;20,9;14,5;65,5;6,333333;
1962-10-08;6,3;4,1;0;30,7;22,46;18,3;74,25;1,333333;
1962-10-09;3,8;0;11,3;20,5;18,22;17,2;94,75;,333333;
1962-10-10;,6;0;5;22;19,3;16,7;88,5;1,333333;
1962-10-11;1,6;0;10;20,3;18,74;17;94,25;1;
1962-10-12;,7;0;24,6;20,3;17,4;15,3;88,5;0;
1962-10-13;,9;4,6;6;24,8;18,94;15,2;75,75;,666667;
1962-10-14;3,1;,7;0;22,3;18,18;15,7;81,75;2,666667;
1962-10-15;2,8;4,2;0;23,5;19,18;15,7;81,75;5;
1962-10-16;2,8;7,3;0;27,2;21,46;17,7;78,25;5,666667;
1962-10-17;4,6;1;0;31,8;24,98;18,1;56;3;
1962-10-18;6,6;2,4;,3;31,1;24,12;19,5;64,75;0;
1962-10-19;5,1;0;1,9;23,5;20,8;19,2;93,5;0;
1962-10-20;1,7;0;8,4;20,7;16,44;14,7;87,75;1,333333;
1962-10-21;,9;0;3,4;17,7;14,86;13,1;81,5;1,333333;
1962-10-22;2,3;,1;0;18,8;16,14;13,7;79;3;
1962-10-23;2,9;6,8;0;23,5;18,44;14,5;74,75;4,333333;
1962-10-24;4,4;1,8;0;23,2;18,08;16,3;86,25;3;
1962-10-25;1,6;,8;29;21,9;17,88;15,9;86,25;1,333333;
1962-10-26;3,3;7,3;,9;25,2;20,06;15,6;70,5;3;
1962-10-27;4,8;9,9;0;29,9;21,9;14,7;67;3,333333;
1962-10-28;6,3;2,7;0;28;21,04;17,9;82,25;1;
1962-10-29;3,5;,5;60,2;24,3;19,58;17,3;87,5;0;
1962-10-30;,6;0;23,5;21;18,76;16,4;96,5;0;
1962-10-31;,6;,5;16,9;25,8;19,98;17,1;89;1;
1962-11-01;2,1;0;15,3;31,8;22,74;15;70,25;2;
1962-11-02;4,9;0;0;32,5;23,12;16,4;72,25;2,333333;
1962-11-03;5,9;9,4;0;33,6;23,9;16,7;65,25;2;
1962-11-04;5,8;1;0;35,2;25,42;18,1;64,5;1,333333;
1962-11-05;5,3;8,5;0;35,3;25,42;17,9;69,75;,333333;
1962-11-06;6,2;3,6;2,6;32;22,72;16,4;79;0;
1962-11-07;3,3;11,9;,3;26,7;21,14;18,4;85,25;,666667;
1962-11-08;2,5;,5;32,4;21,2;17,5;15,4;90,5;1,666667;
1962-11-09;1,1;,4;20,4;22,4;18,4;15,1;83,5;,666667;
1962-11-10;2,3;2,9;,4;23,7;18,42;15,7;80,5;2,666667;
1962-11-11;2,7;2,9;,4;23,2;18,74;14,4;72,5;2,333333;
1962-11-12;2,7;6,3;,4;25,7;18,3;10,9;68,5;2;
1962-11-13;4,1;10,8;0;27,1;19,12;9,5;64,25;2,666667;
1962-11-14;5;10,2;0;28,3;20,62;14,8;61;1,333333;
1962-11-15;4,8;11,1;0;32,7;22,08;10,5;61;1;
1962-11-16;5,9;11,1;0;34,7;24,3;12,6;58,5;1,333333;
1962-11-17;7,4;7,9;0;30,6;21,9;15,6;76,5;2;
1962-11-18;4,2;1,6;27,2;27,8;23,38;18;72,75;1;
1962-11-19;3,6;3,2;0;29,4;22,58;19;81,75;2;
1962-11-20;4,3;2,6;0;30,3;25,5;20,1;62,5;2;
1962-11-21;4,6;1,3;,8;29;21,62;17,7;87;2;
1962-11-22;3,1;0;37;20,3;17,84;15,3;91,75;,666667;
1962-11-23;,9;2;4,6;23,3;19,2;16,1;80,75;2,666667;
1962-11-24;3,2;9,2;0;28;21,86;16,3;72,5;2,666667;
1962-11-25;3,7;11,1;5,5;32,8;25,16;18,5;65;2,333333;
1962-11-26;5,6;1;0;32,5;25,06;18,7;64,5;3,666667;
1962-11-27;6,1;7,6;0;34,3;25,14;20,5;71;1,666667;
1962-11-28;5,6;,7;0;33,7;23,88;16,2;73,25;1,333333;
1962-11-29;5,7;8,1;0;34,5;23,96;16;81,25;1;
1962-11-30;4,2;7,6;4,8;34;23,74;15,7;83;,333333;
1962-12-01;3,6;6,4;17,3;31;24,7;20;69,75;2;
1962-12-02;4,7;11,2;0;32,2;25,38;19,5;69,5;2,666667;
1962-12-03;6;5,9;0;34,4;26,28;22,1;77,5;1;
1962-12-04;5;4,1;17,5;30,2;23,14;20,4;84,25;1;
1962-12-05;3,2;,4;9,1;23,7;20,64;18,6;88,75;2;
1962-12-06;1,5;,3;22,2;22,3;19,04;16,7;86;1,666667;
1962-12-07;2,3;0;0;21,5;18,14;16,1;86;3;
1962-12-08;2;0;0;22;19,4;16,1;84;4,333333;
1962-12-09;2,7;10;0;32;23,9;18;68;3,666667;
1962-12-10;5,1;6,2;0;30,7;22,9;19,2;79,5;2;
1962-12-11;3,7;7,7;11,8;30;24,26;19,1;78,5;3,333333;
1962-12-12;3,8;0;16,6;24,2;21,5;20,1;88,5;2,333333;
1962-12-13;1,3;2,2;22,3;29,5;22,46;18,5;86,5;2,666667;
1962-12-14;2,1;0;14,5;22,3;20;18,5;87,5;1;
1962-12-15;1,4;0;1,2;22,7;18,76;16,1;83,75;2,666667;
1962-12-16;2,2;8,9;0;26,5;21,58;16,1;75,75;5,666667;
1962-12-17;4,1;6,3;6,3;30,5;22,74;19;79;1;
1962-12-18;2,9;0;16;25,5;21,72;19,5;91,75;1;
1962-12-19;1,4;3,8;13;29,3;23,02;18,9;87,5;,666667;
1962-12-20;1,9;5,3;11;29,3;22,92;19,7;87,25;,333333;
1962-12-21;2,3;7,6;18,2;29;22,56;18,4;77,25;3,666667;
1962-12-22;4,3;9;0;32,5;23,62;16,7;76,75;2;
1962-12-23;3,8;,4;27,7;28,8;22,98;20,3;85,5;2;
1962-12-24;2,7;8,3;22,1;31,4;24,52;18,8;63;2;
1962-12-25;4,4;10,6;0;30;23,66;16,3;70;3,666667;
1962-12-26;6,4;8,3;0;32,8;25,14;19,5;71,5;2,666667;
1962-12-27;5,2;1,4;0;27,5;24,96;20,5;68,75;1,666667;
1962-12-28;2,1;3,4;18,5;29,2;23,5;19,7;80;2,333333;
1962-12-29;2,9;,6;4,6;25,7;22,94;20,9;91,75;2,333333;
1962-12-30;1,7;3;8,2;27,2;23,06;21,5;89,25;3;
1962-12-31;1,7;0;27,5;25,8;22,64;21;92,5;1,333333;
1963-01-01;1,3;2;13,7;30,7;24,18;21,5;81,25;2,666667;
1963-01-02;6,3;null;4,1;28,7;23,36;20,8;88,25;1;
1963-01-03;1,9;7,4;3;32,9;24,5;18,3;73,25;,333333;
1963-01-04;4,4;9,2;0;33,9;25,38;20,2;69,25;2;
1963-01-05;5,6;8,9;0;32;24,98;19;61;1,333333;
