Nome: CAMACARI
Codigo Estacao: 83226
Latitude: -12.691233
Longitude: -38.337536
Altitude: 41.17
Situacao: Desativada
Data Inicial: 1977-03-15
Data Final: 2006-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1977-09-11;2,6;5,5;,3;28,2;23,02;17,7;78,75;1,666667;
1977-09-12;4,8;6,8;1,8;27,6;23,1;18,8;81;1,666667;
1977-09-13;5,4;7,7;0;27,8;22,98;19,1;73,75;4;
1977-09-14;5,1;2,2;3,2;26,8;22,06;19,3;84,5;2;
1977-09-15;3,9;4,1;2,8;27,9;22,16;17,2;86;1,666667;
1977-09-16;3,5;10,5;1,7;28,5;22,9;18;77,5;3;
1977-09-17;6;1,6;0;27,2;23,28;18,8;85,75;2;
1977-09-18;2,9;6,9;1,5;28,4;24,2;19,7;78,75;4,333333;
1977-09-19;4,9;10;5,8;29,3;24,18;19,3;76,5;4,333333;
1977-09-20;6,8;8,5;0;28,5;23,9;19,2;81;3,666667;
1977-09-21;5,4;5,8;3,4;28,2;24;21;75,5;5;
1977-09-22;6,2;5,8;,2;28,4;22,42;18,6;75;2,666667;
1977-09-23;4,9;2,6;,8;28,6;23,36;18,2;82,25;2,666667;
1977-09-24;5,3;8;,3;29,8;24,3;20,1;78,5;3,333333;
1977-09-25;6,2;2;0;30,1;24,96;19,4;83,25;4,333333;
1977-09-26;3,7;0;41,8;24,7;22,64;21,7;94,75;,666667;
1977-09-27;,6;0;18,4;25,7;23,2;21,5;94,5;3,666667;
1977-09-28;,8;0;2,7;23,8;21,8;20;95,25;1;
1977-09-29;,6;4,1;24,7;29;23,64;20,4;85,75;2,333333;
1977-09-30;5;8,2;,2;28;23,54;20,5;81,5;4,666667;
1977-10-01;5,2;8,1;,7;27,8;23,58;19,3;79;3,666667;
1977-10-02;5,8;1,9;3,6;26;22,5;18,8;92,75;2,333333;
1977-10-03;2,2;5,7;10,2;28,8;24,18;20,3;83,75;5,333333;
1977-10-04;4;3,4;2,8;28,4;24,02;21,9;86;3,333333;
1977-10-05;3,3;6,7;7,2;29;24,74;20,7;81;4,333333;
1977-10-06;4,2;,2;21,7;27,2;23,32;21,1;91,25;3,666667;
1977-10-07;1,4;0;39,1;23,8;21,84;20,3;96,75;3;
1977-10-08;,4;0;167,8;23,2;21,26;19,7;96;1,333333;
1977-10-09;,5;2,5;66,2;27,4;23,58;20,1;88;1,333333;
1977-10-10;2,3;,7;6;26,2;24,04;20,9;91;1,333333;
1977-10-11;1,1;2,2;20,3;27,4;23,66;21,4;87,75;4;
1977-10-12;4,1;11;1,2;29,2;23,72;19,7;80,25;2;
1977-10-13;5,5;3,6;,6;27,6;23,12;18,6;80,75;2;
1977-10-14;4,5;8,3;3,5;28,2;23,22;19,3;82,75;2,333333;
1977-10-15;5;7,9;0;28,2;24,08;19,7;79;3;
1977-10-16;5;4;0;28,2;24,04;20,6;78,5;2,666667;
1977-10-17;4,3;9,9;0;29,4;24,26;19,7;77,5;3,666667;
1977-10-18;4,8;2,8;0;28,2;23,56;20;86,25;4,666667;
1977-10-19;1,7;1,9;14,8;29;25,18;20,9;81;4,666667;
1977-10-20;5,1;10,6;,2;30,4;25,54;21,9;77,25;3,333333;
1977-10-21;7;10,8;0;30,2;25,06;20,9;76,25;4,333333;
1977-10-22;6,7;9,1;0;30;25,08;20;73,5;4;
1977-10-23;6,4;2,9;0;28,6;24,82;22,3;78,5;2;
1977-10-24;4,5;1,1;3,7;27,8;24,22;21,7;85;2,333333;
1977-10-25;1,9;,6;10,2;27,8;23,9;21,4;93;,666667;
1977-10-26;,7;4,9;42,7;28,2;24,02;20,8;84,25;3,666667;
1977-10-27;4,1;7,2;,8;29,9;24,28;20,9;87;2;
1977-10-28;4,5;5,7;,6;29,3;24,32;20,9;83,5;3,666667;
1977-10-29;3,9;9;2,2;29,3;24,9;21,5;81,75;3,333333;
1977-10-30;5,4;9,4;,8;28,9;24,4;20,2;82;4,333333;
1977-10-31;5,4;11;1,2;29,2;24,54;20;80;4,333333;
1977-11-01;4,8;4,2;,6;29,2;24,24;20,7;82,25;2,666667;
1977-11-02;4,9;10;,6;31,5;25,3;20,1;79;4;
1977-11-03;6,2;7,2;0;31,3;26,22;22,9;81,5;5;
1977-11-04;5,5;8,2;0;31,5;26,42;23,2;78,75;3,666667;
1977-11-05;6,7;9,2;0;30,9;25,78;21,1;77;3,666667;
1977-11-06;5,2;10,4;0;31;25,12;20,7;78,75;2,333333;
1977-11-07;6,4;7,5;7,2;29,3;24,34;20,7;84,25;2;
1977-11-08;4,1;7,2;5,2;30,8;25,76;21,7;75,5;4,333333;
1977-11-09;6;5,1;0;30,2;25,44;21,8;83;4;
1977-11-10;5,7;9,4;,2;30,5;25,38;22,1;76;3,333333;
1977-11-11;7,3;10,7;0;30,6;25,7;20,8;75,5;4;
1977-11-12;8,2;11,2;0;31,4;25,62;21,8;73,75;4;
1977-11-13;8,8;8,9;0;30,5;25,22;20,5;76,25;3,666667;
1977-11-14;6,8;2,9;0;29;25,48;21,1;74,75;3,333333;
1977-11-15;5,6;4;3,9;29,3;25,68;22,8;76,25;4,666667;
1977-11-16;6,3;9,5;0;31,7;26,12;22,7;74,25;5,666667;
1977-11-17;7,6;9,2;0;31,6;25,52;20,1;76,25;5;
1977-11-18;7;9,4;0;32,7;26,18;21,4;77,25;5,333333;
1977-11-19;7,3;7,8;,4;32;26,38;22,9;77,5;3;
1977-11-20;6,9;9,9;0;31,8;25,92;22,7;78;6;
1977-11-21;8;11,2;0;32,9;26,5;22,3;75;5,666667;
1977-11-22;7;8,2;,1;32,2;25,9;21,3;77;4;
1977-11-23;6,4;11,2;0;32,2;25,52;20,6;75,25;3,666667;
1977-11-24;6,4;9,9;0;32,3;25,66;20,7;76,25;3,666667;
1977-11-25;6,9;9,2;0;32;25,2;21;76,25;4;
1977-11-26;7,8;9,4;0;32,3;25,88;22,4;75,5;2,666667;
1977-11-27;8,5;6,8;0;31,6;25,52;21,3;83,75;1,333333;
1977-11-28;7,2;,2;,2;28,7;24,84;23,1;81,5;1;
1977-11-29;4;7,7;0;31,7;25,74;20,8;74,75;4;
1977-11-30;7,9;8,4;0;31,3;25,54;21,7;71,75;4;
1977-12-01;8,8;3,7;0;32;25,4;20;78,5;4;
1977-12-02;6,8;9,2;2,5;28,5;24,36;20,8;88,75;,666667;
1977-12-03;3,2;8;2,1;30,7;25,22;20,6;81,75;2,333333;
1977-12-04;4,7;10,3;,4;30,6;null;null;79;4,333333;
1977-12-05;4,6;10,9;8,3;32,8;null;null;78,25;3,333333;
1977-12-06;6,5;11,2;0;31,6;null;null;73,25;5,666667;
1977-12-07;7,2;11,1;0;31,8;null;null;72,75;3,333333;
1977-12-08;6,8;10,6;0;31,7;null;null;73,75;3,666667;
1977-12-09;7,1;8,5;0;31,2;null;null;72,25;4,333333;
1977-12-10;5,8;10,8;0;31,8;null;null;77,5;3;
1977-12-11;5,7;8,9;0;33;null;null;72,25;4,333333;
1977-12-12;8,1;,8;0;33,4;null;null;73,5;5,333333;
1977-12-13;7,3;1,5;0;32,4;null;null;74,5;6,333333;
1977-12-14;5,2;,2;,2;30,2;25;21,7;86,5;2;
1977-12-15;2,2;1,3;8,5;26,8;23,8;20,1;90;1,333333;
1977-12-16;6,3;1,5;4;28,5;23,26;19,3;94;,333333;
1977-12-17;1;6,1;31,2;28,1;24,86;21,5;83,75;2;
1977-12-18;3,2;10,7;4,9;30,5;26,14;21,7;82,5;5,666667;
1977-12-19;3,8;6,3;1,9;30,7;26,06;22,9;78,75;3,666667;
1977-12-20;6,7;4,1;2;30,5;25,72;23,2;82,75;3,333333;
1977-12-21;4,8;8,5;,2;29,5;25,54;21,9;84,5;2,666667;
1977-12-22;3,8;7,7;,7;32;26,44;21,9;77,75;4;
1977-12-23;4,5;2,1;0;32;26,6;22,1;77,75;4,333333;
1977-12-24;5,1;,6;0;30,4;24,76;20,4;90,75;3,333333;
1977-12-25;2,1;0;73,1;27,5;24,7;21,7;89,25;1,333333;
1977-12-26;,9;0;27,3;26,9;23,96;21,2;95,5;,666667;
1977-12-27;1,5;,1;119,6;25,2;23,38;21,9;95,5;2;
1977-12-28;2,6;,3;92;27,7;24,06;21;88,5;3,333333;
1977-12-29;2,2;8,4;6,6;28,4;23,74;21,5;92;1,666667;
1977-12-30;1,6;,1;3,8;29,2;25,24;21;81;2,666667;
1977-12-31;4;1,4;3,4;25,9;23,08;20,3;95;1,333333;
1978-01-01;,5;1,5;32,4;29,4;24,96;21,5;87;1,333333;
1978-01-02;2,9;9,9;,7;30,6;25,74;21,7;78,75;4,666667;
1978-01-03;5,9;8,4;0;30,6;26,02;21,9;80,25;5,333333;
1978-01-04;4,9;10,8;0;30,5;25,62;21,3;76;4,333333;
1978-01-05;5,7;10,6;0;31,4;25,88;21,4;73,75;3,666667;
1978-01-06;5,9;4,6;0;30,4;26,02;23,8;77;3,666667;
1978-01-07;5,7;9,4;0;31,3;25,78;21,4;74,25;3,333333;
1978-01-08;6,6;3,7;,3;29,8;26,04;22,5;80,25;4,333333;
1978-01-09;4,6;4,4;,2;29,9;25,88;22,6;80,75;1,666667;
1978-01-10;4,3;2,2;,1;30,7;26,28;22,2;82,25;3;
1978-01-11;2,3;0;0;30,1;25,9;24,3;84;1,666667;
1978-01-12;3,7;2;2,7;30,7;26,54;24,5;79,75;3,666667;
1978-01-13;4,5;0;0;29,1;26,32;23,6;78;4,333333;
1978-01-14;2,9;,3;,2;28,9;25,06;23,6;88;1;
1978-01-15;2,3;9,5;0;31,1;25,46;20,5;73,75;2,666667;
1978-01-16;6,9;9,1;0;29,9;25,82;23,4;74;3,666667;
1978-01-17;4,6;9,4;7,3;30,5;25,6;21,3;78,5;3,666667;
1978-01-18;5,2;9;,8;30,7;26,22;21,6;74,5;5;
1978-01-19;5,9;11,4;7,4;31,1;26,12;22;73,5;2,333333;
1978-01-20;6,7;10,7;0;31,1;26,5;23,1;73,75;4,666667;
1978-01-21;5,4;8,5;0;31,2;25,96;21,2;74;3,666667;
1978-01-22;5,9;10,8;0;31,8;25,88;21;73,75;3,666667;
1978-01-23;6,5;6,2;0;30,3;25,66;21,6;76,25;3,333333;
1978-01-24;4,5;4,1;7,8;29,5;25,38;22,3;81;2,666667;
1978-01-25;4,5;10,9;1,2;31;25,72;21,4;75;2,666667;
1978-01-26;6,2;8,4;,1;30,3;25,56;20,8;72,25;3,666667;
1978-01-27;6,3;9,3;,2;30,9;25,52;21,6;71,25;2;
1978-01-28;6,3;7,8;3,1;29,6;24,8;20,4;75,25;2,333333;
1978-01-29;5;10,1;13,4;30,2;24,12;19,9;81,25;4,666667;
1978-01-30;5,6;3,5;,6;29,7;24,74;21;77,75;3,333333;
1978-01-31;4,6;11,6;,1;30,6;25,38;20;76;3,666667;
1978-02-01;6;5,1;,6;30,3;25,16;21,2;77,5;3;
1978-02-02;6;10,1;3,3;30,5;25,94;22;74;4,666667;
1978-02-03;6,8;2,4;4,2;29,5;25,1;21;79;2,333333;
1978-02-04;3;4,5;14,5;30,2;24,88;18,3;76,25;2,666667;
1978-02-05;6;5,9;0;31,2;25,94;22,3;85,5;2;
1978-02-06;4,7;5;0;30,2;25,88;22,3;80;3,666667;
1978-02-07;3;7;7,2;32,1;26,88;22,7;77,5;2,333333;
1978-02-08;5,2;,2;1,8;29;25,34;22,5;90;1,666667;
1978-02-09;2,8;,9;11,4;28,9;24,4;22,2;91,25;2,333333;
1978-02-10;1,4;0;30;27,7;24,42;21,1;90,75;3,666667;
1978-02-11;1,9;0;8,9;26,8;22,74;19,1;85;6,333333;
1978-02-12;2,7;0;8,6;24,3;21,94;17,3;91,25;3;
1978-02-13;,9;,4;3,8;28,5;24,58;22,2;92,25;1,333333;
1978-02-14;1,5;,4;1,7;29,9;25,44;22;83,25;2,666667;
1978-02-15;4,7;11;0;31,1;25,68;22,2;74,25;5,666667;
1978-02-16;6,6;10,5;0;31,3;26,16;20,8;80;4,333333;
1978-02-17;5,3;9,1;0;31,1;26,54;22,6;80,25;3,666667;
1978-02-18;4,8;2,7;,1;30,4;24,12;18,1;92,5;1,333333;
1978-02-19;1,9;2,7;10,5;30,2;25,52;19,5;84,5;2,666667;
1978-02-20;3,6;8,9;,1;30,8;25,96;22,6;82,25;3,333333;
1978-02-21;5,5;9,5;,2;31;26,08;22,3;81;3,666667;
1978-02-22;4,7;4,8;0;31,5;26,14;21,5;78,75;3,666667;
1978-02-23;4,5;9,2;0;31,7;26,86;22,6;76;3;
1978-02-24;4,9;9,1;0;32,3;27,1;23,2;77,75;5;
1978-02-25;5,7;9,6;0;31,5;26,8;22,9;75;4,333333;
1978-02-26;6,8;7,5;,4;30,2;25,1;21,3;84,75;3,666667;
1978-02-27;5;1,7;4,1;28,7;24,54;21,8;84,25;4;
1978-02-28;3,2;0;4,2;27,8;23,84;21,7;94;1;
1978-03-01;1,5;2,5;5,9;30,4;24,88;20,5;82;1,333333;
1978-03-02;2,6;6,5;,2;30,3;25,72;21,9;75;3,666667;
1978-03-03;5,5;1,6;0;29,2;25,82;22,4;85,5;1,666667;
1978-03-04;3,1;4,1;,8;30,4;25,76;22;83,5;4;
1978-03-05;3,5;5,7;,2;31,2;26,74;23,1;83,25;3;
1978-03-06;5,7;2,1;0;30,2;25,04;22,4;86;2,333333;
1978-03-07;2,4;1;32,6;29;24,7;20,7;85,5;2;
1978-03-08;2,6;9,1;0;30,4;25,36;21,8;83,5;3,333333;
1978-03-09;3,3;9,2;2,6;29,8;25,18;21,6;76,75;3,333333;
1978-03-10;4,3;7,7;0;29,9;25,14;21,4;74,5;3,333333;
1978-03-11;3,6;2,8;3;28;23,94;21,3;92,5;,333333;
1978-03-12;1,4;4,1;0;30;25,8;21,3;84;2;
1978-03-13;2,5;10,1;,7;31,1;26,3;21,6;78,75;3;
1978-03-14;4,6;6,6;3,6;30,1;25,74;24;75,75;2,666667;
1978-03-15;5,5;9;3,5;29,9;25,62;22;81,5;3;
1978-03-16;5,1;1,5;7,3;29,5;24,84;22;91,5;2,666667;
1978-03-17;2,5;9,4;26,3;29,1;24,8;21,4;77,75;2;
1978-03-18;4,8;10,4;0;30;25,18;20,1;75,5;2,666667;
1978-03-19;4,7;4,7;5,4;30,3;24,42;21,5;88;1,666667;
1978-03-20;4,1;7,6;0;29,7;25,24;22;83,25;3;
1978-03-21;3,1;8,5;3,2;30,5;25,74;22,2;78,75;2;
1978-03-22;4,9;9,2;0;30;25,52;21,2;74,25;4,666667;
1978-03-23;4,6;7,7;1,1;30;25,4;21,6;80,25;2;
1978-03-24;4;5,3;3,4;30,4;25,54;22,5;83;2;
1978-03-25;4;1,1;0;28,6;24,86;22,9;85,75;2;
1978-03-26;2,2;5,5;0;29,9;25,38;21,8;85;1,333333;
1978-03-27;3,1;5;8,2;30,9;26,5;22,8;84,75;2,666667;
1978-03-28;3,4;8;0;30,6;26,36;22,5;76;5;
1978-03-29;5,2;7,1;0;31,7;26,24;21,4;78,25;2,333333;
1978-03-30;4,3;6,9;0;32,3;27,12;23;78;3,333333;
1978-03-31;3,8;6,2;0;32,6;26,92;23,1;82,25;4;
1978-04-01;4,3;2,1;0;31,4;26,58;24;82;4,333333;
1978-04-02;4,1;5,8;0;33,3;26,76;22,8;88;2,666667;
1978-04-03;2,2;0;55;28;25,14;23,3;81,5;3,333333;
1978-04-04;3;1,7;,3;28,2;25,04;23,4;84,75;3,333333;
