Nome: CORURIPE
Codigo Estacao: 83098
Latitude: -10.15
Longitude: -36.17
Altitude: 56
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1980-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1964-09-22;null;null;8,7;28,3;23,58;20,3;86,5;1,333333;
1964-09-23;null;null;5,2;27,7;23,58;20,3;86,25;1;
1964-09-24;null;null;,9;28,4;23,52;20,3;85;1;
1964-09-25;null;null;4,1;28,5;23,88;19,5;83,25;,666667;
1964-09-26;null;null;,4;26,2;23,6;21,5;89;2,333333;
1964-09-27;null;null;1,2;28,7;24,42;20,9;80,25;,666667;
1964-09-28;null;null;0;28,3;24,24;18,2;80,5;,666667;
1964-09-29;null;null;6,6;27,9;23,88;21,4;96;,666667;
1964-09-30;null;null;5,3;28,1;23,8;19,4;90,75;,666667;
1964-10-01;null;null;,4;28,1;23,5;18,4;91,75;,666667;
1964-10-02;null;null;3,8;28;24,02;20,9;91;1,333333;
1964-10-03;null;null;7,3;28,7;24,3;21,3;88;,666667;
1964-10-04;null;null;5,6;28,5;24,52;22,1;83,25;,666667;
1964-10-05;null;null;0;29;24,08;19,1;84,5;,666667;
1964-10-06;null;null;0;29,1;24,7;19,6;85,25;1;
1964-10-07;null;null;0;29,5;25,08;20,7;85;1;
1964-10-08;null;null;0;29,7;25,34;22,5;88,75;2;
1964-10-09;null;null;0;29,2;23,68;18,7;90,75;1;
1964-10-10;null;null;,4;29,9;24,2;18,8;88;,666667;
1964-10-11;null;null;0;29,7;25,64;21,6;72,25;,666667;
1964-10-12;null;null;1,3;29,5;23,56;17,8;84,5;1;
1964-10-13;null;null;0;29,5;25,58;22,4;81;1,333333;
1964-10-14;null;null;0;30,4;25,46;21,4;77,5;1,333333;
1964-10-15;null;null;0;30,5;25,76;21,6;78,25;2,333333;
1964-10-16;null;null;0;30,5;25,58;21,4;80,5;1,666667;
1964-10-17;null;null;0;30,3;25,5;20,7;79;1,666667;
1964-10-18;null;null;0;30,4;25,34;21,5;84,25;2,333333;
1964-10-19;null;null;3;29,3;23,82;19,8;86;1,666667;
1964-10-20;null;null;0;29,9;24,32;18,4;81,5;2,666667;
1964-10-21;null;null;,2;29,9;24,66;20,3;84;1;
1964-10-22;null;null;0;30,3;25,3;19,7;78,25;1,333333;
1964-10-23;null;null;0;30,6;24,7;21,4;82,25;1;
1964-10-24;null;null;3,6;29,9;24,96;20;84,75;,666667;
1964-10-25;null;null;1,3;30,5;25,12;21,6;81,75;,666667;
1964-10-26;null;null;0;30,4;24,02;20;85,25;1,666667;
1964-10-27;null;null;0;30,3;24,16;17;81,25;1,333333;
1964-10-28;null;null;0;30,1;24,42;17;80,5;1;
1964-10-29;null;null;0;29,8;24,56;17,8;80,5;1;
1964-10-30;null;null;0;30,1;24,5;17,6;83,25;,666667;
1964-10-31;null;null;11,5;29,3;24,76;22,1;87,5;2;
1964-11-01;null;null;,6;29,9;24,68;19,6;84;2,333333;
1964-11-02;null;null;0;30;24,18;18,1;82;1,666667;
1964-11-03;null;null;0;30,7;25,44;19;80,5;1,666667;
1964-11-04;null;null;0;30,9;25,24;21,2;84,25;1,333333;
1964-11-05;null;null;0;31,8;25,26;22,2;83;1,333333;
1964-11-06;null;null;0;30,9;25,62;23,5;86,25;1,333333;
1964-11-07;null;null;0;31,6;26,26;24,1;83,5;2;
1964-11-08;null;null;0;32,3;26,2;21,4;82;2;
1964-11-09;null;null;0;31,4;25,94;21,4;81,25;2,666667;
1964-11-10;null;null;0;32,4;26,42;20,8;84;1,666667;
1964-11-11;null;null;0;31,3;26,62;23,8;88;1,333333;
1964-11-12;null;null;0;32,3;26,62;21,8;87,25;1,333333;
1964-11-13;null;null;0;31,3;26,24;21,5;88,5;2;
1964-11-14;null;null;0;25,6;23,72;22,3;94,25;1,333333;
1964-11-15;null;null;0;31,3;25,92;21,3;77;1,333333;
1964-11-16;null;null;0;32,4;26,38;21;88;1,333333;
1964-11-17;null;null;0;30,5;25,98;20,7;90;,666667;
1964-11-18;null;null;0;30,5;25,52;22,6;91,25;1,333333;
1964-11-19;null;null;,2;30,5;24,98;21,8;88,25;1,333333;
1964-11-20;null;null;0;30,2;24,96;18,3;87;1,333333;
1964-11-21;null;null;0;30,8;25,7;21,1;84,5;1,333333;
1964-11-22;null;null;0;31,9;26,24;20,8;81,5;1,666667;
1964-11-23;null;null;0;32,3;27,06;22,5;81,5;2;
1964-11-24;null;null;0;32,4;26,84;21,8;81,75;2,333333;
1964-11-25;null;null;0;31,7;26,26;21,3;90,25;1,333333;
1964-11-26;null;null;0;31,9;26,02;21,2;86,75;1,666667;
1964-11-27;null;null;0;31,9;25,14;19,7;81;1,333333;
1964-11-28;null;null;0;31,6;26;19,6;73;1,333333;
1964-11-29;null;null;0;31,2;26,12;21,1;74,75;1;
1964-11-30;null;null;0;32;25,9;19,8;74,5;1,666667;
1964-12-01;null;null;0;32;25,68;19;74,75;1;
1964-12-02;null;null;1,2;30,9;25,18;21,2;81,5;1,333333;
1964-12-03;null;null;2,4;31,6;25,16;21;81,75;,666667;
1964-12-04;null;null;0;32,1;26,56;20,6;73;,666667;
1964-12-05;null;null;0;30,9;26,38;22,9;80,5;1,666667;
1964-12-06;null;null;,6;31,5;25,8;22,7;87,5;1;
1964-12-07;null;null;5,7;31,4;25,84;21,4;83,25;1,333333;
1964-12-08;null;null;0;31,6;25,74;22,1;78;1,333333;
1964-12-09;null;null;0;32,2;25,68;20,5;77,5;,666667;
1964-12-10;null;null;0;32;26;19,8;76,25;2,333333;
1964-12-11;null;null;0;31,8;26,52;21,5;80;1,666667;
1964-12-12;null;null;0;31,9;26,44;21,3;78,5;1,333333;
1964-12-13;null;null;0;31,9;26,28;21,2;74,75;,666667;
1964-12-14;null;null;0;31,3;26,48;23,3;74;,666667;
1964-12-15;null;null;0;31,6;25,32;19,2;73,5;1;
1964-12-16;null;null;0;30,8;25,34;18,7;78,25;1;
1964-12-17;null;null;0;30,5;25,46;19,2;77,5;,666667;
1964-12-18;null;null;0;30,9;26,22;22,3;80,75;1,666667;
1964-12-19;null;null;0;31,5;26,48;22,1;78,25;1,333333;
1964-12-20;null;null;1,6;31,6;26,1;21,2;79,75;1,333333;
1964-12-21;null;null;0;31,6;26,04;21,1;79;1;
1964-12-22;null;null;3,8;30,9;25,68;22;78;1,333333;
1964-12-23;null;null;0;31,4;26,54;23,1;79,5;1,333333;
1964-12-24;null;null;,4;31,9;26,24;21,4;76;1;
1964-12-25;null;null;0;31,6;26,26;20,2;77,75;,666667;
1964-12-26;null;null;0;32,5;26,2;20,4;79;,666667;
1964-12-27;null;null;0;31,4;26,32;21,3;78,5;1,333333;
1964-12-28;null;null;0;30,5;25,72;22,1;79,25;1;
1964-12-29;null;null;0;31,5;26,16;20,2;76,5;1;
1964-12-30;null;null;0;31,1;26,44;23,1;73,5;,666667;
1964-12-31;null;null;0;31,6;25,56;20,1;72,75;1;
1965-01-01;null;null;0;33,1;26,14;19,7;80;1;
1965-01-02;null;null;0;32,3;25,94;19;79,25;1,666667;
1965-01-03;null;null;0;32,7;25,22;19,2;81,5;1,333333;
1965-01-04;null;null;0;32,2;24,72;17,9;82;1;
1965-01-05;null;null;0;32,7;25,86;18,8;78,75;,666667;
1965-01-06;null;null;0;33,4;26,3;20,1;80,75;3,333333;
1965-01-07;null;null;0;33,4;26,72;20,5;80,75;1;
1965-01-08;null;null;0;32,5;26,24;19,9;80,75;1;
1965-01-09;null;null;0;32,3;26,28;19,6;82;1,666667;
1965-01-10;null;null;0;32,1;27,16;21,4;81,25;2;
1965-01-11;null;null;2,2;31,6;25,76;23,4;89,75;1,666667;
1965-01-12;null;null;3,6;29,7;25,82;22,2;88,75;1;
1965-01-13;null;null;2,7;29,9;25,46;21,1;88,5;1;
1965-01-14;null;null;0;31,1;26,3;21,2;85,75;1;
1965-01-15;null;null;0;32;26,44;22,6;84,5;,666667;
1965-01-16;null;null;0;31,3;26,18;21;86,25;1;
1965-01-17;null;null;4,5;29;24,76;21,9;88;1,333333;
1965-01-18;null;null;6,4;30,9;25,24;21,5;90,5;1,666667;
1965-01-19;null;null;0;31,5;26,5;22,1;86,75;1;
1965-01-20;null;null;0;31,5;26,5;22,1;86,25;1;
1965-01-21;null;null;0;32;27,3;24,3;79,5;1,333333;
1965-01-22;null;null;0;31;26,78;22,5;86,25;,666667;
1965-01-23;null;null;2,6;31,3;26,8;22,2;84,5;,666667;
1965-01-24;null;null;7,3;26,4;23,28;21,4;97,5;,666667;
1965-01-25;null;null;49,5;28,7;25,14;21,4;92;1;
1965-01-26;null;null;1,3;30,1;26,14;22,4;85,75;1;
1965-01-27;null;null;0;29,5;25,06;21,2;89,25;1,666667;
1965-01-28;null;null;,2;28,9;25,36;20,1;89,25;1;
1965-01-29;null;null;2,3;30,1;26,02;22,4;87;1;
1965-01-30;null;null;0;30,1;25,82;21,2;88;1;
1965-01-31;null;null;0;30,1;25,32;21,3;88,25;1,666667;
1965-02-01;null;null;0;32,7;27,16;21,6;76;1,666667;
1965-02-02;null;null;0;32,5;27,08;21,8;76;1,666667;
1965-02-03;null;null;0;33,6;27,18;23;78,5;1;
1965-02-04;null;null;0;30,3;26,96;23,2;82,75;,666667;
1965-02-05;null;null;0;33,1;27,16;21,8;79,25;1,666667;
1965-02-06;null;null;0;33,1;27,16;21,8;78,5;1,666667;
1965-02-07;null;null;0;33,5;27,34;21,5;76,5;1,333333;
1965-02-08;null;null;0;32,8;27,76;23,4;76,5;1,333333;
1965-02-09;null;null;0;33,5;26,98;19,7;75,75;1,666667;
1965-02-10;null;null;0;33,5;26,86;20,4;78,75;1;
1965-02-11;null;null;0;33,6;27,9;23,3;85;1;
1965-02-12;null;null;0;32,5;27,24;22,4;85,5;1;
1965-02-13;null;null;0;33,5;27,38;21;78,75;1;
1965-02-14;null;null;0;31,7;27,22;21,3;86,5;,666667;
1965-02-15;null;null;0;32,2;25,82;19,2;78,75;1;
1965-02-16;null;null;0;31,9;25,64;20,2;77,75;1;
1965-02-17;null;null;0;32,9;27,16;22;78,5;1,666667;
1965-02-18;null;null;0;32,8;26,7;21,5;78;1,666667;
1965-02-19;null;null;0;32,5;26,52;20,7;78,5;,666667;
1965-02-20;null;null;0;32,6;26,9;21,4;76;1;
1965-02-21;null;null;0;31,9;26,02;20,9;77,75;,666667;
1965-02-22;null;null;0;30,4;25,86;21,2;79;,666667;
1965-02-23;null;null;0;33,1;27,02;22,2;76,25;1,333333;
1965-02-24;null;null;0;33,1;27,12;19,8;75,25;1,333333;
1965-02-25;null;null;0;32,8;27,22;21,6;77;1,333333;
1965-02-26;null;null;0;32,5;27,08;21,8;74,75;1,666667;
1965-02-27;null;null;0;32,2;26,8;20,8;76;,666667;
1965-02-28;null;null;0;31,7;26,24;21,2;78,5;1,666667;
1965-03-01;null;null;0;32,9;26,98;21,1;87;,666667;
1965-03-02;null;null;0;33,1;28,2;24,9;76;2;
1965-03-03;null;null;0;32,1;27,42;23,3;75,5;,666667;
1965-03-04;null;null;null;32,9;27,24;21,7;76,5;1;
1965-03-05;null;null;0;33,2;26,92;20,3;70,5;1,333333;
1965-03-06;null;null;0;33,7;27,76;22,9;76;1,666667;
1965-03-07;null;null;0;33,9;27,86;22,2;74,5;,666667;
1965-03-08;null;null;0;32,3;26,78;21,3;77;,666667;
1965-03-09;null;null;0;31,3;26,36;19,2;72,75;,666667;
1965-03-10;null;null;0;32,1;26,92;20,6;71,5;1;
1965-03-11;null;null;0;32,6;26,84;21,3;78,25;1;
1965-03-12;null;null;0;32,9;26,9;21,1;76;,666667;
1965-03-13;null;null;0;33,3;27,08;21,3;79,25;1,333333;
1965-03-14;null;null;0;33,2;26,76;20;77,75;1,666667;
1965-03-15;null;null;3,3;31,7;26,2;21,6;82,75;,666667;
1965-03-16;null;null;0;32,5;26,92;21,8;75,5;,666667;
1965-03-17;null;null;5,2;32,9;27,04;21,7;77,75;,666667;
1965-03-18;null;null;0;32,2;26,8;21,6;77,5;,666667;
1965-03-19;null;null;0;32,3;27,08;23;74;1,333333;
1965-03-20;null;null;0;32,8;27,38;22,1;76,75;1;
1965-03-21;null;null;0;32,7;27,2;21,3;85,75;,666667;
1965-03-22;null;null;0;33;27,02;21,4;80,5;1,333333;
1965-03-23;null;null;15,4;31,6;26,64;22,3;81,25;1;
1965-03-24;null;null;5,3;33,1;27,22;22;78,5;1;
1965-03-25;null;null;10,2;32,6;26,78;22,8;83,25;1;
1965-03-26;null;null;5,2;33,2;26,86;20,2;71;1,333333;
1965-03-27;null;null;0;32,2;26,8;20,8;76;,666667;
1965-03-28;null;null;0;31,7;26,24;21,2;78,5;1,666667;
1965-03-29;null;null;0;33,8;27,9;22,3;74;,666667;
1965-03-30;null;null;0;32,8;27,62;23,1;75,75;1,333333;
1965-03-31;null;null;0;33,4;27,44;22,4;73,75;1;
1965-04-01;null;null;0;32,1;27,02;22,1;75;,666667;
1965-04-02;null;null;15,7;29,9;25,88;23;84;,666667;
1965-04-03;null;null;5,5;30,6;26,66;22,5;75,5;,666667;
1965-04-04;null;null;0;31,2;26,36;20,4;72,5;,666667;
1965-04-05;null;null;0;30,2;25,88;23;84,5;1;
1965-04-06;null;null;15,4;30,3;25,8;22,3;86,5;1,666667;
1965-04-07;null;null;,9;29,7;25,38;21,2;84,75;1;
1965-04-08;null;null;0;31,2;25,58;20,8;87;1;
1965-04-09;null;null;7,9;31,1;25,96;22,7;86;1;
1965-04-10;null;null;0;32,2;26,58;22;82,25;,666667;
1965-04-11;null;null;0;32;26,62;22,1;84;,666667;
1965-04-12;null;null;0;31,6;26,94;21,7;78,5;,666667;
1965-04-13;null;null;0;31,5;26;22;83;,666667;
1965-04-14;null;null;0;31;25,7;21,2;83,75;1;
1965-04-15;null;null;0;31,7;26,48;20,8;77,5;,666667;
1965-04-16;null;null;1,5;30,5;26,02;22,5;85,5;,666667;
1965-04-17;null;null;58;30;26,26;22,2;85,25;1;
1965-04-18;null;null;3;30,5;26,04;22,2;87,75;,666667;
1965-04-19;null;null;10;30,6;25,72;22,2;87,5;,666667;
1965-04-20;null;null;0;26,9;24,5;23;92,75;,666667;
1965-04-21;null;null;2,1;30,8;25,84;20,8;85,5;,666667;
1965-04-22;null;null;0;30,1;26,38;22;82,25;,666667;
1965-04-23;null;null;,6;30,7;26,1;21,7;86,5;1;
1965-04-24;null;null;24,6;29,2;25,7;23,5;93;,666667;
1965-04-25;null;null;20,3;30,5;25,88;23,7;86,75;1;
1965-04-26;null;null;0;30,5;25,36;20,5;84;,666667;
1965-04-27;null;null;0;30,1;24,64;19;83;,666667;
1965-04-28;null;null;4,1;30,6;25,48;20;83;1;
1965-04-29;null;null;0;31,5;26,14;20,8;83,5;1;
1965-04-30;null;null;0;31,9;27,28;22,1;76;1;
1965-05-01;null;null;,4;30,1;26,34;23,9;82;,666667;
1965-05-02;null;null;2,4;29,7;25,76;24,3;89,75;,666667;
1965-05-03;null;null;24;30,4;25,46;22,8;84;,666667;
1965-05-04;null;null;1,2;30,3;25,9;20,9;80,5;,666667;
1965-05-05;null;null;,5;30,1;26,42;22,4;77,25;,666667;
1965-05-06;null;null;0;30,2;25,88;20,5;77,5;,666667;
1965-05-07;null;null;0;29,8;25,52;20,3;75,75;,666667;
1965-05-08;null;null;0;29,3;25,9;23,5;91;,666667;
1965-05-09;null;null;0;30;24,08;19;80,75;,666667;
1965-05-10;null;null;0;29,7;25,74;21,8;79;,666667;
1965-05-11;null;null;2,1;29,3;24;20,7;86,75;,666667;
1965-05-12;null;null;0;29,7;25,22;20,5;81;1,333333;
1965-05-13;null;null;0;29,5;24,76;20;79;,666667;
1965-05-14;null;null;0;30,5;24,34;18,8;80,5;,666667;
1965-05-15;null;null;0;28;24,8;18,5;84,5;,666667;
1965-05-16;null;null;12,6;30;24,74;20,2;81,5;,666667;
1965-05-17;null;null;0;29,1;23,34;18;87,75;,666667;
1965-05-18;null;null;0;30,5;24,14;17,4;82,5;,666667;
1965-05-19;null;null;0;31;25,28;18,2;81;,666667;
1965-05-20;null;null;0;33,1;25,98;19,6;81,25;,666667;
1965-05-21;null;null;1,3;29,9;24,96;19,6;81,25;,666667;
1965-05-22;null;null;0;29,8;24,28;21;80,75;,666667;
1965-05-23;null;null;0;29,1;23,64;18,8;84,25;,666667;
1965-05-24;null;null;2,3;29,9;24,94;20,8;85;1;
1965-05-25;null;null;6,1;29;25,6;21,3;73,5;1;
1965-05-26;null;null;0;29,6;25,86;23;74,75;1;
1965-05-27;null;null;0;29,1;25,06;22,2;88,5;,666667;
1965-05-28;null;null;7,9;27,6;24,82;22,4;82;,666667;
1965-05-29;null;null;10,6;29,5;24,38;21;81;1;
1965-05-30;null;null;4,3;28,9;23,62;18,5;90,25;,666667;
1965-05-31;null;null;,9;29,7;25,02;22;91;,666667;
1965-06-01;null;null;18,5;27,5;24,16;22,1;93,75;1;
1965-06-02;null;null;13,6;28,7;25,3;22,4;83,5;1;
1965-06-03;null;null;0;29,3;25,16;20,8;80;,666667;
1965-06-04;null;null;0;29,7;25,4;22,7;79,75;,666667;
1965-06-05;null;null;0;29,3;25,34;21,4;79,75;,666667;
1965-06-06;null;null;1,9;26,9;23,48;19,4;94,25;,666667;
1965-06-07;null;null;23,1;24,1;22,24;20,5;97,25;,666667;
1965-06-08;null;null;16,1;25,7;22,88;21;93,75;,666667;
1965-06-09;null;null;17,6;26,2;22,78;20,8;96;1;
1965-06-10;null;null;13;27,8;23,66;20,2;87,5;1;
1965-06-11;null;null;3,3;28,2;24,18;20,3;89,25;1,333333;
1965-06-12;null;null;5,3;29,1;24,5;21,9;80,25;,666667;
1965-06-13;null;null;,4;29,3;23,1;17,8;85,25;,666667;
1965-06-14;null;null;,2;28,6;24,02;19,6;86,75;,666667;
1965-06-15;null;null;1,5;29;24,08;19,6;89,25;,666667;
1965-06-16;null;null;5,4;28,7;24,42;21,6;80,75;,666667;
1965-06-17;null;null;0;29,1;24,58;22,1;81,25;2;
1965-06-18;null;null;6,1;28,5;23,5;20,4;87,25;1,333333;
1965-06-19;null;null;17;28,7;24,24;19,8;85,5;1,333333;
1965-06-20;null;null;2,5;28;24,18;21,2;89,5;1;
1965-06-21;null;null;20,2;27,7;24,2;21,5;83,25;1;
1965-06-22;null;null;0;28,5;24,04;21,5;84;1,333333;
1965-06-23;null;null;1,9;27,8;24,3;19,6;77,25;,666667;
1965-06-24;null;null;0;27,9;24,08;19,7;76,75;,666667;
1965-06-25;null;null;0;28,3;22,1;18,3;86,25;,666667;
1965-06-26;null;null;2,5;26,8;21,56;17,4;89,75;,666667;
1965-06-27;null;null;0;28,3;23,4;16,7;80,5;,666667;
1965-06-28;null;null;1,9;27,3;23,98;19;84,75;,666667;
1965-06-29;null;null;11,7;28;23,32;20,6;91;,666667;
1965-06-30;null;null;1,4;28,5;24,1;20,4;91;1;
1965-07-01;null;null;0;27,8;21,46;15,5;84,5;,666667;
1965-07-02;null;null;,3;28,1;22,22;16,7;84,75;,666667;
1965-07-03;null;null;0;28,4;23,26;17;81,25;1;
1965-07-04;null;null;0;28,3;23,24;19,5;86,75;1;
1965-07-05;null;null;0;28,6;24;18,4;86;,666667;
1965-07-06;null;null;7,8;25,8;22,68;20,6;96,5;1;
1965-07-07;null;null;35,2;28,9;24,12;20;89,5;1,666667;
1965-07-08;null;null;,4;29,5;24,56;20,8;83,75;2,333333;
1965-07-09;null;null;0;29,7;23,98;19,9;85,25;1,666667;
1965-07-10;null;null;1,5;29;23,62;18,7;88,5;1;
1965-07-11;null;null;,3;29,7;23,84;18,4;86;1,333333;
1965-07-12;null;null;1,3;28,2;24,44;20;86,25;1,333333;
1965-07-13;null;null;1,8;29,3;24,32;20,6;84,5;,666667;
1965-07-14;null;null;0;28,6;23,58;21,1;83,5;,666667;
1965-07-15;null;null;0;28;22,96;19,3;90;1;
1965-07-16;null;null;,7;28,4;24,34;21,2;86,25;,666667;
1965-07-17;null;null;4,2;28,9;23,7;20;89,25;1;
1965-07-18;null;null;10,3;28,2;23,82;21,6;82,5;1,666667;
1965-07-19;null;null;0;28,5;22,82;16,1;82;,666667;
1965-07-20;null;null;0;27,8;22,78;17;80,25;,666667;
1965-07-21;null;null;0;28,9;22,44;16,3;82,5;,666667;
1965-07-22;null;null;0;28,3;21,64;16,1;87;,666667;
1965-07-23;null;null;0;27,6;22,08;17,8;88,75;1;
1965-07-24;null;null;0;28,3;23,1;19,1;84,25;1;
1965-07-25;null;null;8,6;27,8;23,44;19,7;82,5;,666667;
1965-07-26;null;null;3,7;28,5;23,66;20,3;82,25;1;
1965-07-27;null;null;3,6;27,2;22,7;19,8;88,5;,666667;
1965-07-28;null;null;15,2;26,1;22,06;19,5;94;,666667;
1965-07-29;null;null;34,8;26,1;22,22;20;92;,666667;
1965-07-30;null;null;66,1;26,7;22,32;19,7;82,75;,666667;
1965-07-31;null;null;0;27,7;21,26;14,9;85,25;,666667;
1965-08-01;null;null;0;27,4;22,14;15,7;85,75;,666667;
1965-08-02;null;null;0;28,3;24;19;81,75;,666667;
1965-08-03;null;null;0;28,6;23,58;19,5;82,25;1;
1965-08-04;null;null;6;28,6;23,42;20,4;86,25;1,333333;
1965-08-05;null;null;5,8;28,9;24,4;19,9;82,5;1;
1965-08-06;null;null;3,6;27,9;23,34;20,3;83,75;,666667;
1965-08-07;null;null;0;28,7;23,66;18,9;78;1,333333;
1965-08-08;null;null;0;28;23,2;19,3;83,5;,666667;
1965-08-09;null;null;5,3;27,9;22,76;18,9;88;1;
1965-08-10;null;null;2,6;27,1;23,26;18,3;83,5;,666667;
1965-08-11;null;null;,8;28,3;23,92;20,8;84;,666667;
1965-08-12;null;null;15,4;27,4;22,3;19,9;87,5;,666667;
1965-08-13;null;null;,4;27,9;21,86;16,5;86,75;,666667;
1965-08-14;null;null;0;28,4;22,32;16,2;85,75;,666667;
1965-08-15;null;null;0;27,9;23,26;19;86,25;,666667;
1965-08-16;null;null;21,7;28,4;21,96;18,3;87,5;1;
1965-08-17;null;null;2,6;28,5;23,38;19,7;86,25;1;
1965-08-18;null;null;11,1;27,9;23,02;19,8;87,5;1,333333;
1965-08-19;null;null;5,9;29,1;22,5;16,2;87,5;1;
1965-08-20;null;null;4,3;28,5;23,58;17,7;87,75;,666667;
1965-08-21;null;null;2;27,4;23,9;21,6;88,75;1;
1965-08-22;null;null;10,6;28,5;24,02;21,6;88;,666667;
1965-08-23;null;null;,4;28,2;23,38;20,8;82,25;1;
1965-08-24;null;null;0;28,6;23,66;20,2;84,25;1;
1965-08-25;null;null;0;28,2;23,48;17,4;80,75;1,333333;
1965-08-26;null;null;26;24,9;22,22;20,4;95;1,333333;
1965-08-27;null;null;8,4;28,4;24,4;20;85,5;1;
1965-08-28;null;null;0;28,3;24,12;19,4;83;1,333333;
1965-08-29;null;null;3,1;27,7;22,92;20,5;89;,666667;
1965-08-30;null;null;0;28,1;23,76;19;84,5;,666667;
1965-08-31;null;null;0;28,1;23,24;19,4;86;1;
1965-09-01;null;null;0;28,2;23,08;18,3;80,25;,666667;
1965-09-02;null;null;0;28,5;22,5;16,4;85,25;,666667;
1965-09-03;null;null;7;27,6;21,68;19;89,25;1;
1965-09-04;null;null;,3;28,8;22,3;15,4;85,75;1;
1965-09-05;null;null;0;28,7;23,06;16,4;85;,666667;
1965-09-06;null;null;0;29,2;23,78;17,4;84;1;
1965-09-07;null;null;0;28,9;24,24;18,4;83,75;,666667;
1965-09-08;null;null;0;28,7;25,16;22,7;82;,666667;
1965-09-09;null;null;0;28,2;25,12;22,3;79;,666667;
1965-09-10;null;null;2,6;28,9;24,16;19,3;90;1;
1965-09-11;null;null;0;29,4;22,9;16,3;82,25;1,333333;
1965-09-12;null;null;0;28,6;23,3;18,3;81,75;,666667;
1965-09-13;null;null;0;27,8;24,26;21,6;90,5;,666667;
1965-09-14;null;null;0;28,3;24,42;21,6;82,25;1;
1965-09-15;null;null;2,2;28,1;24,64;20;71,75;1,333333;
1965-09-16;null;null;0;28,9;23,94;17,8;77,25;,666667;
1965-09-17;null;null;1,4;27,3;23,74;19,8;81,75;,666667;
1965-09-18;null;null;,4;27,5;22,72;17,3;84;1;
1965-09-19;null;null;8,4;27,7;24,46;20,6;80,25;,666667;
1965-09-20;null;null;23,1;28,1;23,66;21,2;90,25;1;
1965-09-21;null;null;,7;29,3;24,3;20;84,25;1,666667;
1965-09-22;null;null;0;29,4;24,28;20,6;82,25;1,333333;
1965-09-23;null;null;2,4;29,3;23,32;18;87,25;,666667;
1965-09-24;null;null;0;27,7;24,22;21,1;84,5;1;
1965-09-25;null;null;0;29;23,7;18,5;86,5;1;
1965-09-26;null;null;5,3;28,7;23,66;20,7;85,25;1,333333;
1965-09-27;null;null;0;29,5;24,46;18,2;80,25;1,333333;
1965-09-28;null;null;0;30,1;25,8;20,6;75;1,333333;
1965-09-29;null;null;0;29,9;24,64;20,1;81,25;1;
1965-09-30;null;null;0;29,5;24,12;18,1;82;1,333333;
1965-10-01;null;null;0;30,2;24,64;18,8;82,25;1,333333;
1965-10-02;null;null;0;30,6;25,56;21,2;86;2;
1965-10-03;null;null;0;30,5;25,44;21;85;1,666667;
1965-10-04;null;null;0;30,4;25,4;22,1;87;1;
1965-10-05;null;null;0;30,3;25,32;22,3;89,5;1;
1965-10-06;null;null;0;29,5;25,52;22,1;86;1,333333;
1965-10-07;null;null;0;30,7;25,02;21,8;85,5;1,333333;
1965-10-08;null;null;0;30,6;24,94;19;85,25;1,333333;
1965-10-09;null;null;0;30,5;25,4;21,4;83;1;
1965-10-10;null;null;0;30,5;25,66;20,2;80,5;1;
1965-10-11;null;null;0;30,7;25,64;21,4;82;1;
1965-10-12;null;null;0;31,1;25,42;20,1;81,25;,666667;
1965-10-13;null;null;0;31,9;25,92;20;75,5;,666667;
1965-10-14;null;null;0;31,3;25,14;18,6;87,75;1;
1965-10-15;null;null;0;31,2;25,58;18,2;84,5;1,333333;
1965-10-16;null;null;0;31,7;26,6;22,4;84;1,333333;
1965-10-17;null;null;0;31,3;26,18;21,4;79,75;1;
1965-10-18;null;null;0;30,6;26,16;23;78,5;1;
1965-10-19;null;null;0;29,6;25,08;22,9;92,75;1;
1965-10-20;null;null;0;30,2;24,8;20,2;84,75;1;
1965-10-21;null;null;0;29,6;24,18;19,5;88,25;1;
1965-10-22;null;null;0;30,6;25,76;20,3;80;1;
1965-10-23;null;null;0;30,7;25,66;21,4;82;1;
1965-10-24;null;null;0;31,1;25,54;19,9;79;1;
1965-10-25;null;null;0;31,7;25,78;20,1;76,75;1;
1965-10-26;null;null;0;31,9;26,34;21;76,5;1,333333;
1965-10-27;null;null;0;31,1;25,96;22,4;81;1;
1965-10-28;null;null;0;31,3;26,1;22,1;77,5;1,666667;
1965-10-29;null;null;0;31,5;25,86;21,8;78;2;
1965-10-30;null;null;0;31,4;26,08;20,9;73;,666667;
1965-10-31;null;null;0;31,4;25,76;19,8;73,25;,666667;
1965-11-01;null;null;0;31,8;24,54;19,2;76,5;1,333333;
1965-11-02;null;null;0;31;25,92;18,9;73,75;1;
1965-11-03;null;null;0;30,7;26,24;23;80,75;1;
1965-11-04;null;null;1,2;29,8;26,08;22,8;82;2;
1965-11-05;null;null;0;30,8;26,24;22,2;75,75;1,333333;
1965-11-06;null;null;0;30;25,6;22,2;85;1;
