Nome: ITAPARICA
Codigo Estacao: 83227
Latitude: -12.88
Longitude: -38.68
Altitude: 31
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1971-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-23;4,5;null;0;31,6;27,26;24,2;77,5;3,666667;
1961-02-24;5,1;null;0;31;27,44;24,2;72,5;3,666667;
1961-02-25;4,8;null;0;32;27,18;23,4;74,75;3,666667;
1961-02-26;5;null;0;31,6;27,02;24;76,5;4;
1961-02-27;5,4;null;0;32,2;27,14;24;77,5;4,666667;
1961-02-28;5,1;null;0;32;27,82;24,6;75,25;5;
1961-03-01;5,1;null;0;31,6;27,56;24,2;75,25;4;
1961-03-02;5,1;null;0;31,4;27,38;24;73,25;5,333333;
1961-03-03;5,6;null;0;32;27,3;24;73,75;5,333333;
1961-03-04;4,7;null;0;32,4;27,44;24,8;80,5;5;
1961-03-05;4,7;null;0;32;27,82;24,6;76,25;6;
1961-03-06;5,3;null;0;32,2;27,14;24;79,25;4,333333;
1961-03-07;5,8;null;0;32,2;27,4;23,8;74,75;3,333333;
1961-03-08;4,8;null;2,5;31,2;26,66;23,6;81,5;2,666667;
1961-03-09;7,6;null;1,6;31;26,8;24;81,25;3;
1961-03-10;3,5;null;3,1;31,2;27,58;24,2;76,75;3;
1961-03-11;3,7;null;0;31,6;27,58;24,8;80,5;3;
1961-03-12;3,2;null;7,2;31,4;27,36;24,4;74,75;4,333333;
1961-03-13;6,6;null;0;31;26,96;23,8;74,25;3,333333;
1961-03-14;5;null;0;31,6;26,92;24;78,5;4,666667;
1961-03-15;4,4;null;0;32,2;27,4;23,8;77;3,666667;
1961-03-16;4,4;null;0;32,2;27,8;24,8;75,25;6;
1961-03-17;5,6;null;0;32,4;28,06;24,4;76,5;4,333333;
1961-03-18;4,6;null;0;32;27,86;24,8;76,75;5;
1961-03-19;4,6;null;0;31,2;27,82;24,4;71,75;5,666667;
1961-03-20;4,4;null;0;32,2;27,9;24,8;73,5;3,333333;
1961-03-21;4,4;null;1,2;31,2;27,14;24;78,75;3;
1961-03-22;3,5;null;6,2;31,4;27,18;23;75,5;3,666667;
1961-03-23;3,3;null;15,6;30,2;26,26;22,6;81;3,666667;
1961-03-24;4;null;8,2;30;26,3;23;76,5;4;
1961-03-25;3,2;null;10,8;30,4;26,06;23,4;85;2,666667;
1961-03-26;2,8;null;10,4;30;25,76;22,8;82;4;
1961-03-27;2;null;11,5;30,2;26,36;22,6;80;3;
1961-03-28;2,6;null;6;29;25,92;23,6;80;7;
1961-03-29;1,6;null;61,6;27,6;24,66;21,2;85;7,666667;
1961-03-30;4,4;null;1,2;27;24,52;21,6;80,75;10;
1961-03-31;3,2;null;8,2;26,2;23,9;21,8;95,75;7,666667;
1961-04-01;,5;null;66,2;26;24,02;21,6;92,5;4,333333;
1961-04-02;1,2;null;12,2;27;24,36;21,8;92,5;3,666667;
1961-04-03;1;null;8,9;29,6;25,92;23;84,25;3,333333;
1961-04-04;3,5;null;2;31,2;27,24;24;75,5;2,333333;
1961-04-05;3,3;null;0;30,6;26,84;23,6;76,75;2,666667;
1961-04-06;4,5;null;0;30,6;26,74;22,6;73,5;3;
1961-04-07;3,4;null;2,1;30;26,16;22,8;79,75;3;
1961-04-08;3,1;null;4,2;30,2;26,22;22,4;81;3;
1961-04-09;2,7;null;2,1;29;26,02;23,6;82,25;3;
1961-04-10;1,8;null;7,5;30,4;25,8;22,6;84;2,333333;
1961-04-11;2,8;null;1,6;30,2;26,16;22,6;78,75;3;
1961-04-12;3,1;null;0;29,6;26,34;23,6;80,75;2;
1961-04-13;3,7;null;0;29;25,32;22,6;87,5;2;
1961-04-14;1,6;null;5,2;28,2;25,58;23,2;86,5;2,333333;
1961-04-15;,9;null;35,7;28,6;25,02;22;87;1,333333;
1961-04-16;2;null;0;28;25,2;23;85,5;2,333333;
1961-04-17;3,5;null;17,2;28,4;25,38;22;84,25;3;
1961-04-18;3;null;10,5;29,6;26,08;22,8;84,25;3;
1961-04-19;3,2;null;0;30;26,34;23,2;79,75;3;
1961-04-20;3,3;null;0;30,2;26,7;22,8;80,75;3;
1961-04-21;2,8;null;0;29,4;26,1;23,6;80,75;4;
1961-04-22;2,7;null;0;28,4;25,48;23;83,5;2,666667;
1961-04-23;2,1;null;4,2;29,6;25,1;22,4;91,25;3;
1961-04-24;1,8;null;4,1;29,2;26,04;23;80,75;3;
1961-04-25;3,5;null;0;29;25,76;22,8;81,5;3;
1961-04-26;1,8;null;1,1;30;26,4;22;78,75;3,333333;
1961-04-27;3,3;null;0;30,6;26,94;23,6;80;3;
1961-04-28;3,8;null;0;30;26,94;24,2;80,75;4,333333;
1961-04-29;3,6;null;0;30;26,44;23,2;76,25;3,666667;
1961-04-30;4,4;null;0;29,4;25,98;23;79,25;3,333333;
1961-05-01;3,4;null;1,1;29,8;25,96;23;84;3,333333;
1961-05-02;3;null;0;28,8;25,44;22,4;80,5;3,333333;
1961-05-03;2,5;null;11,6;28,4;25,14;21,8;84,5;2,666667;
1961-05-04;2;null;5,1;28,2;24,98;22,2;84,25;3;
1961-05-05;1,7;null;12,1;28;25,08;22,4;88,5;3,333333;
1961-05-06;,9;null;25,7;28,4;25,18;22;86,25;4;
1961-05-07;4,9;null;0;28,8;25,66;23;83,75;3,333333;
1961-05-08;2,7;null;0;28,6;25,6;22,4;87,25;3;
1961-05-09;2,8;null;7,2;28;24,94;22,2;83,25;2,333333;
1961-05-10;4;null;2,3;28;25;22;79,75;3;
1961-05-11;,9;null;3;29,6;25,22;22;82,75;3;
1961-05-12;4;null;14,5;27,4;24,06;21,4;87,75;4;
1961-05-13;2,8;null;8,2;28;24,8;22;83,75;2;
1961-05-14;3;null;7,2;27,6;24,44;21,6;86,25;3,333333;
1961-05-15;1,6;null;5,1;26,8;24,02;21,8;87,25;4;
1961-05-16;1,1;null;19,5;26,4;23,66;21,4;86,25;4,666667;
1961-05-17;1,1;null;64;27,2;23,88;21,2;84,5;3,333333;
1961-05-18;1,2;null;4,5;28,2;25;21,8;82,25;3;
1961-05-19;2,5;null;2,1;28,4;25,16;21,4;80,25;5;
1961-05-20;3,5;null;0;29,2;25,38;22,2;84,25;3,333333;
1961-05-21;3,4;null;0;28,8;25,38;22,6;79,25;4,333333;
1961-05-22;2,6;null;6,8;27;23,72;21,6;88,25;5;
1961-05-23;1;null;49,3;27;24,38;21,4;90;6,666667;
1961-05-24;3;null;6,2;26,2;23,3;20,8;89,25;4;
1961-05-25;2;null;10,2;26,4;23,46;20,4;85,25;4,666667;
1961-05-26;1,5;null;1,6;26,8;23,9;21,2;90,5;3,333333;
1961-05-27;1,5;null;2,5;26,6;23,8;21,4;88,5;3,666667;
1961-05-28;1,4;null;8,2;25,6;23,22;21;91;4;
1961-05-29;1,2;null;18,8;26,8;23,74;20,4;86,5;3,333333;
1961-05-30;2,2;null;10,4;25,6;22,96;20,2;89,75;2,333333;
1961-05-31;1,4;null;34,7;25,6;22,82;20;89,25;4,333333;
1961-06-01;1,6;null;5,2;26,4;23,54;20,8;88,25;3,666667;
1961-06-02;1,4;null;22;27;23,94;21,2;86,5;3,333333;
1961-06-03;1,6;null;5,1;27,2;24,08;21,2;86,5;3,333333;
1961-06-04;2,7;null;14,9;27,8;24,76;22;80,75;3;
1961-06-05;3;null;1,3;27,4;24,22;21,2;84,25;3,333333;
1961-06-06;2,3;null;2;27,4;24,6;21,6;86,75;2,666667;
1961-06-07;2,2;null;5;27,2;24,24;21;81;4,333333;
1961-06-08;2,2;null;76,2;25,4;22,84;20,8;92,25;2,333333;
1961-06-09;,8;null;40,7;25,8;22,76;20;86;3;
1961-06-10;1;null;11,5;25,8;23,14;20,4;84,25;2;
1961-06-11;1;null;18,7;26,2;23,28;20,2;87,5;2,333333;
1961-06-12;1;null;0;29;24,82;21,6;91;2,666667;
1961-06-13;1,4;null;0;27,8;24,66;22;85,75;2,666667;
1961-06-14;1,8;null;0;28,6;24,88;21,8;83,5;3;
1961-06-15;2,3;null;0;27,8;24,46;22;84,5;2;
1961-06-16;2,4;null;4,1;27,4;24,16;21,4;86,75;2;
1961-06-17;2,4;null;0;26,6;23,94;21,6;84,25;3,333333;
1961-06-18;2,7;null;5,8;27,2;24,28;21,2;83,5;3,666667;
1961-06-19;2,8;null;14,2;25,4;22,98;20;84,25;4,666667;
1961-06-20;2,5;null;42,5;25,4;22,9;19,6;83;6,333333;
1961-06-21;1,7;null;31,1;25;22,28;20,4;93;4,333333;
1961-06-22;,9;null;7,6;25;22,16;19,8;90;3,666667;
1961-06-23;1;null;58,6;25,4;22,26;19,4;88;3,333333;
1961-06-24;1;null;13,9;26;23,3;20;84,25;2,333333;
1961-06-25;2,2;null;4,1;26,4;22,56;20,4;90,25;2;
1961-06-26;3;null;10,6;27;24,28;20,4;77,75;3,666667;
1961-06-27;2,8;null;8,4;27,4;23;20,6;90,5;2,666667;
1961-06-28;2,8;null;31,8;27,4;23,76;20,4;81,75;5;
1961-06-29;2,6;null;0;27;23,32;20,6;80,5;4;
1961-06-30;2;null;1,6;27;23,84;20,2;77,75;3,333333;
1961-07-01;2,8;null;6;26,2;23,78;20,2;79,25;3,333333;
1961-07-02;4,3;null;3,2;26;22,52;19,6;86,25;2,333333;
1961-07-03;1,5;null;6,2;27;23,44;20,2;81,75;3,666667;
1961-07-04;3,8;null;5;26;23,02;20,6;87;4;
1961-07-05;2,6;null;8;26,4;23,36;20,4;80,25;3;
1961-07-06;2,5;null;3;26;22,96;19,8;81,25;2,333333;
1961-07-07;1,9;null;2,4;26,4;22,68;20;87,25;3;
1961-07-08;1,1;null;6,3;26,8;22,82;19,8;88,25;3;
1961-07-09;1,9;null;0;27,2;23,48;20,2;82,25;2,333333;
1961-07-10;2;null;0;24,8;22,18;19,6;87;4,333333;
1961-07-11;1,4;null;23,7;24,6;22,16;19,2;81;3;
1961-07-12;2,1;null;10,2;24,6;21,72;19;84,5;2,666667;
1961-07-13;3,1;null;2,6;26;22,98;19,4;76;4,333333;
1961-07-14;5,3;null;1,1;25,6;23,04;19,6;75,75;3;
1961-07-15;3,1;null;1,4;24,6;21,46;19,2;82,25;2,666667;
1961-07-16;2,5;null;1,3;25;21,54;19,2;89;2,666667;
1961-07-17;1,3;null;2;26,2;22,9;19,8;82;4;
1961-07-18;1,8;null;0;26,2;22,84;20;89,25;3;
1961-07-19;1,6;null;8,3;25,8;22,74;19,4;76,25;2,333333;
1961-07-20;1;null;7,1;25;22,66;19,8;81;3;
1961-07-21;2;null;7,6;25,8;22,36;20;86,25;3,666667;
1961-07-22;3;null;0;24,6;21,52;19;88;3,666667;
1961-07-23;1;null;27,4;24,8;22,44;18,4;83,25;1,333333;
1961-07-24;1,2;null;10,2;25,8;21,78;19,6;89;4,666667;
1961-07-25;2,3;null;6;25;22,3;20;82,5;1,666667;
1961-07-26;1,9;null;3;26;22,42;19,6;80,5;1,333333;
1961-07-27;3,2;null;0;26;22,48;19,4;82,5;2,666667;
1961-07-28;2;null;0;25,6;22,18;19,8;84;2,666667;
1961-07-29;2;null;5,6;25,4;22,26;19,4;82,5;3,666667;
1961-07-30;1,5;null;18,2;26,4;22,86;19,4;84;4;
1961-07-31;2,9;null;0;26;23,24;20,2;72,25;4;
1961-08-01;2,1;null;0;25,6;22,34;19,6;84,25;4;
1961-08-02;3,1;null;0;25;22,28;19,4;82,75;3;
1961-08-03;2,8;null;1,2;25;21,42;19,6;90;3,666667;
1961-08-04;1;null;14,2;25,2;21,14;18;87;2,333333;
1961-08-05;1,8;null;3,1;26;22,82;19,6;82;3;
1961-08-06;2,6;null;12,7;26,2;23,02;19,4;77,25;4;
1961-08-07;4,1;null;0;26,2;23,04;20;78,5;3,333333;
1961-08-08;3,5;null;7;26,2;22,92;19,4;79,25;3,333333;
1961-08-09;3,5;null;0;26;22,82;19,6;79,25;4;
1961-08-10;3;null;0;25,8;22,78;19,6;77,75;4,666667;
1961-08-11;3;null;0;26,4;22,26;19,4;84,25;3;
1961-08-12;2,8;null;1,3;25,8;22,54;19,4;75,75;4,333333;
1961-08-13;3,4;null;5;26,6;22,94;19,6;75,5;4;
1961-08-14;2,3;null;11,4;26,2;22,84;19;79,75;3;
1961-08-15;2,5;null;7,8;25;21,92;19,6;87;2,666667;
1961-08-16;1,5;null;9,2;26;22,46;18,8;86;3;
1961-08-17;2;null;1,3;26,4;23,08;20;84,25;2,666667;
1961-08-18;2,9;null;0;26,4;22,44;19,8;83,5;2,666667;
1961-08-19;1,5;null;0;26,4;23,04;19,8;78,5;3,333333;
1961-08-20;3,8;null;3,1;26,2;22,48;20,2;83,25;3;
1961-08-21;1,8;null;0;26;22,98;19,4;78,25;2,333333;
1961-08-22;2,7;null;0;26,2;22,42;19,4;82;3,333333;
1961-08-23;2,7;null;0;26,2;23,14;20;78,5;4;
1961-08-24;3,4;null;3,5;26,4;23,18;20;82,25;2,333333;
1961-08-25;3,4;null;0;27,2;23,62;20,4;78,25;3,333333;
1961-08-26;3;null;0;28;23,9;21;81,25;3;
1961-08-27;3,3;null;0;28,2;23,48;20,2;80,25;2;
1961-08-28;2,7;null;0;26,6;23,12;20;82,25;2;
1961-08-29;4,2;null;0;26;22,9;20;84,25;3;
1961-08-30;,5;null;9,3;26,2;22,98;19,2;81,25;2,333333;
1961-08-31;3,7;null;0;27;23,24;20,2;82,25;3;
1961-09-01;3,4;null;2,4;26,8;23,14;20,4;82,5;4,333333;
1961-09-02;3,8;null;0;26,2;23,36;20,6;79,25;4,333333;
1961-09-03;2,9;null;0;27;23,46;19,8;82,25;2,666667;
1961-09-04;4,4;null;0;27;23,74;21,2;84,25;4;
1961-09-05;4;null;0;27,2;24,1;20,8;77,5;3,333333;
1961-09-06;3,3;null;0;28,2;24,26;21,6;84,25;4;
1961-09-07;2,8;null;0;28;24,28;21,4;85,5;4,333333;
1961-09-08;2,3;null;0;28;24;22;86,5;4;
1961-09-09;3,1;null;0;27,6;24,04;20,6;76,5;4,666667;
1961-09-10;1,7;null;0;28,2;24,42;20,4;75,75;3,333333;
1961-09-11;3,8;null;0;27,6;23,84;20,6;78,5;4,333333;
1961-09-12;3,2;null;0;27;24,02;20,6;74,5;2,666667;
1961-09-13;3,2;null;0;28,2;24,18;21,2;81,75;4;
1961-09-14;5,2;null;0;28,4;24,34;20,8;79,75;4,666667;
1961-09-15;3,4;null;0;28,8;24,2;21,2;83,75;2,333333;
1961-09-16;3,2;null;0;28,2;24,34;21;81,5;3;
1961-09-17;3,8;null;0;28,8;24,7;21,2;74,5;5;
1961-09-18;4,4;null;0;28,6;24,66;21,2;75,75;3,666667;
1961-09-19;3,8;null;0;28,8;24,74;21,4;74,5;3,666667;
1961-09-20;3;null;0;29,2;24,94;21;70;4,666667;
1961-09-21;5,8;null;0;30,2;24,82;21,4;81,75;4,666667;
1961-09-22;4;null;0;29;25,06;21,8;79;4,666667;
1961-09-23;4,5;null;0;29;24,84;22,2;78,5;5,333333;
1961-09-24;4,7;null;0;28,2;24,34;21;78;4,666667;
1961-09-25;3,8;null;0;28,6;24,7;21,4;81,75;3;
1961-09-26;4,5;null;0;29,6;25,34;21,6;74,5;3;
1961-09-27;3,7;null;0;29,6;25,48;21,8;82,75;4,333333;
1961-09-28;4,6;null;0;29,6;25,4;22,4;78,25;5;
1961-09-29;4,6;null;0;31;25,6;22;83,5;5;
1961-09-30;3,6;null;2;29,4;24,76;21,4;81,5;4,666667;
1961-10-01;4,1;null;null;30;25,58;22,4;80;5,666667;
1961-10-02;4,5;null;3;30,2;24,78;21,2;79;4,333333;
1961-10-03;3,6;null;0;30;25,44;22,2;78,25;3,666667;
1961-10-04;6;null;0;28,8;24,84;21,4;71,75;3,666667;
1961-10-05;3;null;4;31;25,38;20,4;74,75;3,333333;
1961-10-06;1,6;null;null;29,2;24,74;21;80,25;3,666667;
1961-10-07;5;null;2,4;28,6;24,66;21,2;78,25;4,666667;
1961-10-08;5,5;null;0;29,2;25,18;21,2;74,5;5;
1961-10-09;5;null;0;31,4;24,66;15,4;76;3,333333;
1961-10-10;4;null;0;29,6;25,52;22;77,5;3,666667;
1961-10-11;2,5;null;0;29,6;25,34;22,6;86;4,666667;
1961-10-12;4;null;0;29,6;25,54;22,6;84,25;4,666667;
1961-10-13;5,2;null;0;29,4;25,28;22;82;4,333333;
1961-10-14;5,2;null;0;28,8;25,46;23;82,75;3,666667;
1961-10-15;3;null;7,3;30,6;25,58;22,8;82;4;
1961-10-16;5,5;null;0;29,4;25,62;22,2;76,75;4;
1961-10-17;5;null;0;29,6;25,22;22;79,25;4,333333;
1961-10-18;4,5;null;8,5;27,2;23,06;16,6;82,5;2,666667;
1961-10-19;2,7;null;0;29,2;24,68;21,2;81,5;4;
1961-10-20;4,8;null;0;29,6;25,68;21,8;73,25;4;
1961-10-21;5,2;null;4,2;29;24,3;20;77,75;3,666667;
1961-10-22;5,2;null;0;29,8;25,26;22;76,75;4,333333;
1961-10-23;5,2;null;12,2;28,6;23,64;20,6;87,5;4,333333;
1961-10-24;4,1;null;11,2;29;24,92;21,6;77,75;4,333333;
1961-10-25;5,6;null;0;29,8;24,84;21,4;79,25;4,333333;
1961-10-26;4,6;null;0;30;25,42;21,6;72,75;4,333333;
1961-10-27;4;null;0;30,4;25,44;21,8;82;4,333333;
1961-10-28;4,1;null;0;30;26;23;81,25;5,333333;
1961-10-29;4,9;null;0;30;25,6;23;79,75;4;
1961-10-30;5,7;null;0;30,2;25,42;22,4;79,5;4,333333;
1961-10-31;4,1;null;3,2;29,4;25,8;22,6;77,75;4,666667;
1961-11-01;6,7;null;null;29,6;25,62;22;76,25;4;
1961-11-02;5,4;null;3,6;29,6;25,18;21,8;77,5;4;
1961-11-03;5,2;null;0;29,6;25,6;21,4;73,5;3,666667;
1961-11-04;5,6;null;0;30;25,46;21,8;74,75;4,333333;
1961-11-05;4,6;null;0;31,2;26,04;22;79,75;4;
1961-11-06;4;null;0;31;26,28;23,4;81,25;6,666667;
1961-11-07;3,6;null;0;31,4;26,28;23;78,25;4,666667;
1961-11-08;2,9;null;0;30,8;26,18;22,6;78,5;3,666667;
1961-11-09;5;null;0;31,2;26,26;22,6;76,5;3,333333;
1961-11-10;4,5;null;0;31;26,44;23,2;79,75;3;
1961-11-11;5;null;0;31,2;26,42;22,4;73,75;4;
1961-11-12;5,1;null;0;32;26,44;22,2;75,75;6;
1961-11-13;5;null;0;31,6;26,62;23;75,75;6;
1961-11-14;5,8;null;0;31,8;26,3;22,2;77;6,333333;
1961-11-15;5,2;null;0;31;26,38;22,4;76,5;5;
1961-11-16;4,3;null;0;30,8;26,36;23;78,25;5;
1961-11-17;5,2;null;0;31,6;26,08;22,8;79;4,666667;
1961-11-18;5,1;null;0;30;26,08;22,4;75,75;4,666667;
1961-11-19;5;null;1,4;30,2;25,62;21,4;75,25;4,333333;
1961-11-20;5;null;0;30,4;25,82;22,2;73,75;4,333333;
1961-11-21;5,5;null;1,3;31;26,02;22,6;78,75;4;
1961-11-22;3,1;null;0;31,6;26,8;22,4;73,75;4,333333;
1961-11-23;5,2;null;0;30,4;26,24;22,8;75,25;5,333333;
1961-11-24;5;null;0;31,8;26,9;23,2;72,5;4;
1961-11-25;4,8;null;0;31,4;26,52;23,2;74,5;4,666667;
1961-11-26;7,5;null;0;31;26,42;22,6;75,75;4,333333;
1961-11-27;4,5;null;2;30,6;26,16;23,2;77,75;4;
1961-11-28;4;null;0;30,4;26,22;22,2;72,25;4,333333;
1961-11-29;5,5;null;0;32,2;26,76;22,6;76,25;4,666667;
1961-11-30;4,8;null;0;30,4;25,88;23;80,75;4,333333;
1961-12-01;null;null;null;null;null;null;null;null;
1961-12-02;null;null;null;null;null;null;null;null;
1961-12-03;null;null;null;null;null;null;null;null;
1961-12-04;null;null;null;null;null;null;null;null;
1961-12-05;null;null;null;null;null;null;null;null;
1961-12-06;null;null;null;null;null;null;null;null;
1961-12-07;null;null;null;null;null;null;null;null;
1961-12-08;null;null;null;null;null;null;null;null;
1961-12-09;null;null;null;null;null;null;null;null;
1961-12-10;null;null;null;null;null;null;null;null;
1961-12-11;null;null;null;null;null;null;null;null;
1961-12-12;null;null;null;null;null;null;null;null;
1961-12-13;null;null;null;null;null;null;null;null;
1961-12-14;null;null;null;null;null;null;null;null;
1961-12-15;null;null;null;null;null;null;null;null;
1961-12-16;null;null;null;null;null;null;null;null;
1961-12-17;null;null;null;null;null;null;null;null;
1961-12-18;null;null;null;null;null;null;null;null;
1961-12-19;null;null;null;null;null;null;null;null;
1961-12-20;null;null;null;null;null;null;null;null;
1961-12-21;null;null;null;null;null;null;null;null;
1961-12-22;null;null;null;null;null;null;null;null;
1961-12-23;null;null;null;null;null;null;null;null;
1961-12-24;null;null;null;null;null;null;null;null;
1961-12-25;null;null;null;null;null;null;null;null;
1961-12-26;null;null;null;null;null;null;null;null;
1961-12-27;null;null;null;null;null;null;null;null;
1961-12-28;null;null;null;null;null;null;null;null;
1961-12-29;null;null;null;null;null;null;null;null;
1961-12-30;null;null;null;null;null;null;null;null;
1961-12-31;null;null;null;null;null;null;null;null;
1962-01-01;3,7;null;null;31,8;26,86;23;78,25;3,666667;
1962-01-02;4,2;null;0;30;26;23;79,25;2,333333;
1962-01-03;3,8;null;0;33,2;27,04;23;77,75;4;
1962-01-04;3,2;null;0;32;26,8;24;82,5;3;
1962-01-05;4;null;0;32,4;27,4;24,6;76,75;4,333333;
1962-01-06;4,6;null;0;31,6;26,76;24,2;80,75;4,333333;
1962-01-07;4,6;null;0;31;26,46;23,8;79;3,666667;
1962-01-08;3,8;null;0;31,4;26,66;23,4;76,5;4,666667;
1962-01-09;4,2;null;0;31;26,52;23,6;79;4,333333;
1962-01-10;5,4;null;0;31;26,6;24;79,75;4;
1962-01-11;3,6;null;0;31,8;26,56;24;81,5;4,333333;
1962-01-12;4;null;0;33,4;27,52;24,2;75,5;3;
1962-01-13;4,2;null;0;32;26,54;23,2;78,5;4,666667;
1962-01-14;5,2;null;7,2;32;26,82;22,6;77;3,666667;
1962-01-15;4,1;null;3;32,6;26,76;24,2;80,5;3,333333;
1962-01-16;3,4;null;44,2;34;26,78;21,4;77,5;4,333333;
1962-01-17;5;null;0;31,2;26,94;24;80,25;3;
1962-01-18;5,1;null;0;31,6;27,12;24;78,25;3,666667;
1962-01-19;4,5;null;0;31,8;26,78;23,6;78;4,333333;
1962-01-20;6,2;null;0;31,2;26,34;23;76,5;5;
1962-01-21;4,4;null;0;32;27,06;23,8;75,5;4,333333;
1962-01-22;5,9;null;0;32;27,1;24;80;3,333333;
1962-01-23;6;null;0;32,2;26,74;23;75,75;4,666667;
1962-01-24;4,5;null;0;31,8;26,66;24;80,75;5;
1962-01-25;5,3;null;0;31,4;26,84;23,8;77,5;4;
1962-01-26;5,5;null;0;31;26,8;24;78,75;2,666667;
1962-01-27;5;null;0;32;27,4;24,5;75,5;3,333333;
1962-01-28;4,5;null;0;32,4;27,46;24,4;75,5;3,333333;
1962-01-29;5;null;null;33;27,64;24,2;78,75;4,666667;
1962-01-30;5,2;null;0;34;27,6;24;80,5;4,333333;
1962-01-31;6,3;null;0;32,8;27,28;24,6;79,5;4;
