Nome: POXOREU
Codigo Estacao: 83358
Latitude: -15.82749999
Longitude: -54.39555555
Altitude: 374.35
Situacao: Fechada
Data Inicial: 1978-09-17
Data Final: 2021-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1979-02-06;4,8;8,6;0;33,2;24;15,4;null;1,666667;
1979-02-07;3;4,4;8,7;31,5;23,74;16,3;94,25;1;
1979-02-08;1,5;8;15,2;32,4;24,36;16,2;84,25;1;
1979-02-09;3,2;6;48,1;30,3;23,2;16;null;,333333;
1979-02-10;2,3;9,9;17,7;31;24,52;16,6;null;3;
1979-02-11;5;9,1;0;31,9;24,36;17;null;2,666667;
1979-02-12;5,5;3,7;6,4;30,8;24;16,8;null;2;
1979-02-13;2,6;0;1,9;27,8;22,76;16,8;null;,333333;
1979-02-14;,9;,7;36,1;29,6;23,48;16,4;null;,333333;
1979-02-15;1,5;1;1,2;30;23,52;17,4;null;1;
1979-02-16;2;4;10,3;30,2;23,98;15,6;null;2;
1979-02-17;2,8;6;null;31,2;24,1;16,8;null;2;
1979-02-18;3,3;4,4;null;29,2;23,76;16,8;null;,333333;
1979-02-19;1,9;10,2;null;31,3;23,86;15;null;0;
1979-02-20;3,7;9,1;null;32,4;24,2;13,8;null;0;
1979-02-21;3,4;6;null;32,2;24,44;15,8;null;2;
1979-02-22;3,3;6;3,2;31,2;23,08;16,2;88,25;0;
1979-02-23;2,2;4,5;26,6;29,2;23,84;16,4;93,5;0;
1979-02-24;1,7;1,7;null;30;23,18;15,7;null;1;
1979-02-25;3,1;10,5;null;33,2;25,26;15,6;null;1;
1979-02-26;4,3;7,4;0;32,8;23,44;16;84,5;0;
1979-02-27;3;9,7;null;32,6;23,44;13,6;null;1;
1979-02-28;4,1;8,7;null;34,6;23,88;14,6;null;0;
1979-03-01;4;5,1;10,2;32,2;22,4;15,1;86;0;
1979-03-02;1,8;6,9;29,8;31,3;23,28;15,2;85,75;0;
1979-03-03;2;5,1;7;32,1;24,6;16,6;null;3;
1979-03-04;3,4;8,1;0;31,7;24,44;15;null;2;
1979-03-05;2,6;5,6;11;31,7;24,66;17;null;0;
1979-03-06;2,4;8,9;,6;33,6;25,5;15,4;70,25;0;
1979-03-07;4,2;5,8;0;31,8;22,68;15;null;,333333;
1979-03-08;2,8;4,8;6,8;31,9;22,86;14,8;null;2;
1979-03-09;1,7;6,9;18;32,1;23,72;15,4;null;0;
1979-03-10;2,2;0;,3;27,8;23,3;17;null;,333333;
1979-03-11;1,1;5,5;2;32,3;24;16,4;null;1,666667;
1979-03-12;1,7;1,9;20,5;28,8;23,7;16,6;94;,333333;
1979-03-13;1,2;2,2;46;28,2;22,64;15,8;null;2;
1979-03-14;,9;2;31,6;29,9;22,94;16,1;null;,333333;
1979-03-15;1,9;6,1;12,6;31,4;23,82;15,8;null;,666667;
1979-03-16;1,9;4,4;25,8;30,4;24,52;17,2;null;,333333;
1979-03-17;1,8;0;4;27;23,44;17,8;null;1,333333;
1979-03-18;1,2;3,4;1,9;31;24;16,6;null;,333333;
1979-03-19;2;6,5;7,8;30,8;24,2;16;null;,666667;
1979-03-20;2,1;8,5;6,1;32;24,5;17;null;,333333;
1979-03-21;3,5;10;0;32,4;24,28;15;85;0;
1979-03-22;2,9;5,9;1;32,2;23,26;14,4;null;2;
1979-03-23;2,4;6,7;22,1;30,2;23,96;16,2;null;3;
1979-03-24;1,9;1,8;30,3;25,8;21,74;15,5;94,75;0;
1979-03-25;,7;4,1;15,7;28,6;22,08;13,4;null;,333333;
1979-03-26;1,4;7,1;9,5;30,9;23,8;15,8;88,75;0;
1979-03-27;2,7;10,1;0;30,8;23,48;14,6;null;1;
1979-03-28;3,2;8,1;0;31,2;23,6;14,6;null;,333333;
1979-03-29;3,7;6,4;0;32,2;24,4;16;null;1;
1979-03-30;3,3;5,3;0;32,2;23,64;15,4;null;1;
1979-03-31;2,5;5;0;31,7;23,1;15,4;null;2;
1979-04-01;2,4;2,3;27;27,6;22,7;15,4;null;,333333;
1979-04-02;1,1;4,5;1,9;30,4;23,36;15,2;null;1,333333;
1979-04-03;2,7;7,6;3,7;32,3;23,92;16,8;null;1,666667;
1979-04-04;3,2;6,3;3;32,1;24,24;16,5;null;,666667;
1979-04-05;2,7;1,7;11,9;30,4;22,98;16,4;null;2;
1979-04-06;1,1;0;12,6;22,2;18,7;13,6;null;3,333333;
1979-04-07;2,2;,4;0;22;17,62;11,4;null;4,333333;
1979-04-08;2,4;10,1;0;27,9;20,44;12,3;null;1,333333;
1979-04-09;3;10,1;0;31,7;22,64;10,4;null;1;
1979-04-10;3,4;7,8;3;33,3;23,42;10,8;null;0;
1979-04-11;3,6;7,9;0;32,4;23,16;9,4;null;,333333;
1979-04-12;3,5;7,6;0;32,8;23,48;10,2;null;2,333333;
1979-04-13;3,7;7,9;0;34,3;24,06;10;null;2;
1979-04-14;6,2;5,2;0;31,6;24,24;16,8;null;,333333;
1979-04-15;3,4;7,4;0;32,4;23,74;14;null;0;
1979-04-16;4,8;9;0;32,8;23,46;13,6;null;1;
1979-04-17;4,2;5;0;31,5;23,08;14;null;,333333;
1979-04-18;3;4,8;0;32,5;22,58;15;null;0;
1979-04-19;3,1;8,7;0;33,5;23,06;11,6;null;0;
1979-04-20;4,3;6,8;0;32,8;22,52;12,8;null;,333333;
1979-04-21;3,8;,6;31,4;27,3;21,9;14,8;89,25;0;
1979-04-22;1,4;5,8;0;31,2;23,7;15,8;null;1;
1979-04-23;2,3;6;0;29,8;23,48;15,8;null;2;
1979-04-24;3,8;9,2;0;28,6;20,08;11;82;0;
1979-04-25;3,9;9,4;0;28,4;19,08;12,4;null;,333333;
1979-04-26;4;9,6;0;29,1;18,22;7,2;null;1;
1979-04-27;3,5;9,5;0;30,8;19,42;7,4;null;0;
1979-04-28;3,8;8,5;0;31,3;20,36;8,8;null;,333333;
1979-04-29;3,9;7,7;0;32,4;21,38;10,2;null;1;
1979-04-30;3,7;,4;0;27,8;21,28;13;null;2;
1979-05-01;1,4;4,6;11;31,1;21,78;13,2;null;1,666667;
1979-05-02;1,8;4,9;9,2;31,8;22,52;13,4;86,25;0;
1979-05-03;2,7;9,5;1;33,3;23,74;13,6;null;,333333;
1979-05-04;3,9;2,9;0;27,7;21,34;14,8;null;1;
1979-05-05;1,6;4,4;39,4;31;22,38;14,6;null;,333333;
1979-05-06;1,9;4;2,7;31,5;23,18;15,2;null;,333333;
1979-05-07;1,8;5,5;,7;31,8;22,44;14;null;1,666667;
1979-05-08;2,2;6,5;20;31,3;23,88;15,6;84;,333333;
1979-05-09;2,2;3,3;0;30,8;22,28;14;null;0;
1979-05-10;2,5;7;0;31;22,82;14,6;null;,333333;
1979-05-11;2,9;9;0;31,9;21,44;12,2;null;1,333333;
1979-05-12;5,3;9,2;0;32,1;20,94;10,4;null;0;
1979-05-13;4,1;10,7;0;31,2;20,9;10,3;null;1;
1979-05-14;3,5;8,4;0;30,7;20,08;9,4;null;0;
1979-05-15;4;9,8;0;31,2;21,08;10,3;null;,333333;
1979-05-16;3,5;9,3;0;31,6;20,52;9,2;null;1;
1979-05-17;4,4;9,4;0;32;20,3;9;null;1,666667;
1979-05-18;5,8;9,6;0;32,1;21,34;9;null;0;
1979-05-19;5,4;9,6;0;31,8;20,98;10,6;79,5;0;
1979-05-20;4,1;9,4;0;31,4;20,76;9,4;null;1;
1979-05-21;4;6,4;0;30,6;20,88;13;null;1;
1979-05-22;4,3;9,6;0;32,3;21,08;8,6;null;0;
1979-05-23;4,5;7,1;0;31,8;20,6;9,4;null;2;
1979-05-24;4,5;1;0;24,5;18,5;12,2;null;,666667;
1979-05-25;2;8,2;0;29,4;17,6;3,6;null;,333333;
1979-05-26;3;,7;0;26,5;19,14;9,2;null;0;
1979-05-27;1,5;5;0;28;19,2;10;null;1;
1979-05-28;2,5;7,9;0;32;21,1;10,2;null;1;
1979-05-29;5;4,4;0;31;21,68;10,8;null;3,333333;
1979-05-30;3,2;,5;17;21,8;13,92;7,4;null;3,333333;
1979-05-31;3,3;8;0;19;10,48;2,6;null;1,333333;
1979-06-01;4;8,1;0;23,4;11,32;2;null;0;
1979-06-02;2,8;8,9;0;31,2;16,32;2;77,5;0;
1979-06-03;4,1;9,4;0;31,6;18,68;8,2;null;1,333333;
1979-06-04;6,1;9;0;31,1;19,44;6,8;null;,333333;
1979-06-05;4,8;4,3;0;30,1;18,5;6,8;null;1;
1979-06-06;3,5;8,9;0;30,8;18,88;8;null;,333333;
1979-06-07;4,2;8,9;0;30,4;17,48;5,4;79,5;0;
1979-06-08;3,8;6,8;0;29;18,32;6;null;1;
1979-06-09;3,1;6,5;0;27;18,46;9,4;83,75;0;
1979-06-10;2,7;7;0;28,5;17,82;7,6;82,5;0;
1979-06-11;2,7;8,7;0;32,4;17,56;3,2;null;,333333;
1979-06-12;5,5;8,9;0;31,4;19,54;7,5;78,5;0;
1979-06-13;3,9;8,9;0;32;19,76;8,4;78,25;0;
1979-06-14;4,2;7,2;0;27,3;18,26;8,8;null;2,666667;
1979-06-15;4,1;5,6;0;25,8;17,66;8,8;null;,333333;
1979-06-16;2,3;3;0;27,7;18,42;7,4;null;0;
1979-06-17;2,7;7,9;0;29,8;18,84;10,6;null;1,666667;
1979-06-18;5;8,6;0;29,8;16,96;4,8;77,75;0;
1979-06-19;5,8;7,4;0;30,2;19,1;8,8;null;1;
1979-06-20;5,2;7,7;0;31,4;19,52;6;null;1,333333;
1979-06-21;5;8,7;0;29,8;17,28;5;null;,666667;
1979-06-22;6,2;9,1;0;29,8;16,4;3;null;2;
1979-06-23;6,5;6,4;0;30;16,04;2,2;null;1;
1979-06-24;4,9;8,7;0;29,6;16,46;3,2;null;1;
1979-06-25;4,8;6;0;28,5;17,72;5;null;1,333333;
1979-06-26;3,5;5,5;0;28,1;19,06;11,2;82,25;0;
1979-06-27;2,5;8,1;0;30,2;17,48;6;null;,333333;
1979-06-28;5,4;8,8;0;29,6;16,32;4;73,75;0;
1979-06-29;6;8,9;0;31;16,68;2,4;73,25;0;
1979-06-30;4,8;9,1;0;31,4;17,44;4,2;null;1,666667;
1979-07-01;6,5;8,8;0;31,3;17,5;4,6;null;0;
1979-07-02;5;7,8;0;31,3;19,74;10,2;null;0;
1979-07-03;4;8,2;0;32,2;21,12;8,4;null;2;
1979-07-04;14,4;8,1;0;32,2;20,12;8;72;,666667;
1979-07-05;6,4;8,8;0;32,2;19,24;6,4;72;,666667;
1979-07-06;6,5;8,8;0;32,4;18;4,8;71,5;1,333333;
1979-07-07;6,7;2,4;0;30,1;18,06;5,8;76,5;0;
1979-07-08;4,6;8,8;0;31,5;17,9;5,4;68,5;0;
1979-07-09;3,7;7,9;0;28,5;18,54;6,8;80,75;4,6;
1979-07-10;6,5;7,8;0;29;21;12,6;74;2,333333;
1979-07-11;4,3;7;0;29,6;19,06;8,8;77,75;0;
1979-07-12;3,9;5,9;0;30;18,32;6,4;null;,333333;
1979-07-13;4,1;8;0;31,2;18,5;7,9;73,25;1;
1979-07-14;5,7;8,4;0;27,8;18,76;8,6;73,25;,666667;
1979-07-15;4,5;8,8;0;32,4;19,8;6,4;68,5;,333333;
1979-07-16;5,5;8,6;0;30,8;20,2;7,2;68,25;1,333333;
1979-07-17;5,7;6,4;0;28,7;19,42;9,8;78,5;1;
1979-07-18;3,6;6,6;0;32,2;19,72;7,6;null;0;
1979-07-19;5,5;3,4;0;30,3;19,02;8,4;82,5;3,333333;
1979-07-20;5,3;1,9;0;20;13,6;7;null;1;
1979-07-21;2,5;7,9;0;27,5;17,1;4,4;null;0;
1979-07-22;5;5,2;0;32,3;20,18;8;75,25;0;
1979-07-23;3,9;4,3;0;32;22;11,6;77,75;,333333;
1979-07-24;4,1;8,4;0;33,5;21,98;10,4;71,75;,333333;
1979-07-25;5,3;9,2;0;34,6;21,84;10,4;66,25;1;
1979-07-26;6,8;7,7;0;34,8;20,96;8,8;72,5;,666667;
1979-07-27;5,8;9,2;0;34,6;20,44;8;66,75;2,333333;
1979-07-28;7,5;9;0;33,8;19,7;7;null;2,333333;
1979-07-29;7,5;9,3;0;33,1;18,86;4,6;null;,333333;
1979-07-30;8,3;7,9;0;32,5;18,62;3,4;62,5;,333333;
1979-07-31;8,5;8,9;0;32,8;19,86;7,8;64,75;3;
1979-08-01;9,3;9,5;0;34,1;19,92;6,5;64,25;,066667;
1979-08-02;8,6;10,1;0;34,2;19,96;6,6;57,75;,8;
1979-08-03;8,7;9,1;0;33,6;20,2;6,2;62,5;,4;
1979-08-04;9,1;9,2;0;34,2;21,88;11,4;null;0;
1979-08-05;8,4;8,8;0;35;19,32;4,2;61,25;,2;
1979-08-06;7,6;7,4;0;35,1;21,26;11;58,5;,2;
1979-08-07;9,4;9,3;0;35,1;22,76;14,6;60,25;,333333;
1979-08-08;8,6;9,1;0;33,9;21,9;12,4;60,25;,2;
1979-08-09;9;8,5;0;33,2;20,48;12,4;60,75;,066667;
1979-08-10;7,7;7,8;0;34,1;21,3;11,4;60,5;0;
1979-08-11;7,6;4,6;0;33,6;21,04;12,8;63,75;,133333;
1979-08-12;6,3;5;0;33,8;21,36;13,4;null;0;
1979-08-13;5,3;5,8;0;34,4;21,24;12,2;null;,2;
1979-08-14;7,2;7,3;0;36,2;22,04;11,2;59,75;,333333;
1979-08-15;7,7;7,4;0;36,4;23,04;13,8;59;,066667;
1979-08-16;7,8;7,1;0;36,6;23,8;14,2;59;,066667;
1979-08-17;8,7;3,1;0;35,9;24,98;17,6;null;,266667;
1979-08-18;5,9;6,3;0;32,4;25,24;20;null;,4;
1979-08-19;6,1;9,7;0;32,2;22,08;12,2;null;,466667;
1979-08-20;7,7;9,1;0;32,4;20,28;10;61,25;,066667;
1979-08-21;6,8;8,6;0;34,1;19,62;9,4;null;0;
1979-08-22;7,5;8,6;0;34,6;20,4;10;52,5;0;
1979-08-23;8;7,1;0;35;20,84;10,6;null;0;
1979-08-24;8;1,1;0;34,3;21,3;12,2;62;,066667;
1979-08-25;5,7;5,2;0;34,7;23,62;12,6;null;1,066667;
1979-08-26;7,8;1,9;0;32,2;22,7;18,4;null;,2;
1979-08-27;2,9;7,8;6,2;30,4;23,52;16,8;76,25;,066667;
1979-08-28;4;8,4;0;34,3;23,82;16;67,5;,066667;
1979-08-29;7;2,9;0;32,2;21,8;18;null;,2;
1979-08-30;6;6,8;34,4;31,6;22,2;11,6;77,5;,066667;
1979-08-31;3,5;9,6;0;35;26,16;17,8;59;,266667;
1979-09-01;6,9;3,6;0;31,8;24,34;20,3;79,75;1;
1979-09-02;3,8;5,7;1,1;32,8;23,4;18,2;79,5;2;
1979-09-03;3,5;5,7;8,2;32,8;24,64;18,6;71,75;0;
1979-09-04;5,2;5,2;0;32,6;23,16;19,6;81,25;,666667;
1979-09-05;3,3;6,8;14,6;30,4;24,48;19,4;73,75;1;
1979-09-06;4,5;5,1;0;33,2;24,8;18,2;67,75;0;
1979-09-07;5;4,5;0;32,4;24,2;17,6;null;1,666667;
1979-09-08;7,2;4,2;0;30,8;23,8;20;null;,333333;
1979-09-09;4;1,6;23,8;26,3;22,26;20,4;null;2,333333;
1979-09-10;1,8;2,5;26;27,1;21,22;17,6;null;0;
1979-09-11;2;7,6;1;30,4;22,8;17,6;null;1;
1979-09-12;3;7,5;27,4;33,8;24,36;17,6;77;,333333;
1979-09-13;4,7;8,2;0;35,1;25,52;17,6;null;1,666667;
1979-09-14;4,6;4,7;0;30,4;24,96;21,6;null;,666667;
1979-09-15;3;4;0;32,7;24,86;20;81,75;1;
1979-09-16;3,3;5,7;0;32;25,28;20,6;null;,666667;
1979-09-17;3,7;5,6;0;31,4;24,2;20,2;null;1;
1979-09-18;3,6;0;7;24,5;18,84;16,4;null;3,666667;
1979-09-19;2,2;6,9;0;25,9;19,44;14,4;74,25;2;
1979-09-20;3,4;9,5;0;31,9;22,44;14;72;0;
1979-09-21;4,3;9;0;33,6;23,18;11,5;null;,666667;
1979-09-22;6,7;2;0;31,6;25,04;21,2;null;1,333333;
1979-09-23;5,1;5,8;2,2;30,4;24,68;20;null;4,333333;
1979-09-24;5,2;7,1;0;33,2;25,2;20,1;null;0;
1979-09-25;5,3;4,9;0;33,3;24,08;19,5;null;3,333333;
1979-09-26;4,1;4,5;5,9;31,7;24,72;19,4;null;,333333;
1979-09-27;3,4;7,2;0;35;24,6;18,6;78,75;0;
1979-09-28;4;6,2;0;33;24,44;19;78,25;1;
1979-09-29;3,4;2,9;1,6;31,8;24,48;20,6;83,75;0;
1979-09-30;3;,5;0;29,3;24,26;21;null;1,333333;
1979-10-01;2,9;2,3;0;33,6;24,14;18,8;85;0;
