Nome: CAMPO BOM
Codigo Estacao: 83961
Latitude: -29.677684
Longitude: -51.049914
Altitude: 28.96
Situacao: Desativada
Data Inicial: 1984-08-31
Data Final: 2013-11-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1985-03-30;2;null;5,7;27,1;20,96;18;78,5;0;
1985-03-31;2,6;null;0;31;22,28;14,6;83;0;
1985-04-01;2,4;null;0;33,4;24,22;18,1;80;0;
1985-04-02;3,5;null;0;35;25,56;20,8;88,75;,666667;
1985-04-03;3;null;24,6;31,4;23,3;20,3;90,5;2;
1985-04-04;2;null;25,2;24;17,42;15,2;72,75;4;
1985-04-05;3,2;null;0;21,2;16,12;13;80,75;,666667;
1985-04-06;1,3;0;,2;24,7;18,66;12,3;91,5;0;
1985-04-07;2,3;null;,9;26,6;20,92;15,7;80,5;2,333333;
1985-04-08;2,3;null;0;27,8;20,82;16,3;85,25;,666667;
1985-04-09;2;null;0;31,7;22,1;15,6;78,25;0;
1985-04-10;3,2;null;0;27,6;22,1;18,9;93,75;0;
1985-04-11;,9;null;2,3;25,3;19,44;17;79,25;0;
1985-04-12;1,9;null;0;29,2;19,64;12,6;81,25;,333333;
1985-04-13;2,2;null;0;29,8;21,2;15,1;76,25;0;
1985-04-14;3;null;,2;26,5;22;18,3;82;1,333333;
1985-04-15;2,3;null;14,8;23;20,16;19;97;0;
1985-04-16;,3;null;42,3;25,3;21,08;18,2;87,5;,333333;
1985-04-17;1,2;null;,2;28,7;21,74;17,8;89;0;
1985-04-18;1;null;1,2;24,6;19,54;16,8;74,5;1,333333;
1985-04-19;3,3;null;0;25,8;17,34;11,7;78,5;1,333333;
1985-04-20;2,7;null;0;28,8;19,64;13,1;74,5;0;
1985-04-21;3;null;0;28,3;19,7;14,4;75,5;,333333;
1985-04-22;3;null;0;29,3;19,7;13,5;79,25;0;
1985-04-23;3;null;0;27,5;20,18;14,6;80,25;0;
1985-04-24;2;null;0;28,8;21,38;16,7;80,75;0;
1985-04-25;2,7;null;0;26,4;19,6;16,9;91,75;,666667;
1985-04-26;1,3;null;5,6;26,4;18,74;13,6;82,25;,666667;
1985-04-27;2;null;0;28,8;20,18;14;81,5;0;
1985-04-28;2,5;null;0;27,6;21,02;15,4;85,5;,666667;
1985-04-29;1,8;null;48,8;22,1;16,94;14,6;96,25;0;
1985-04-30;,7;null;11;16,8;12,28;10,3;57,75;4,333333;
1985-05-01;4;null;0;17,5;9,72;4,1;71;1,666667;
1985-05-02;2,7;null;0;17,9;8,92;3,1;77;1,333333;
1985-05-03;9,8;null;0;21;10,48;3,5;75,5;0;
1985-05-04;2,7;null;0;21,8;11,72;5,1;79,5;0;
1985-05-05;2,5;null;0;23;12,4;5,1;79;0;
1985-05-06;2;null;0;24,3;15,04;7,7;84,25;0;
1985-05-07;2;0;9,2;23;16,84;10,6;84,25;1,666667;
1985-05-08;2;null;,2;19;17,26;15,8;94,5;0;
1985-05-09;,4;null;19,5;17,5;15,18;13,2;94,25;0;
1985-05-10;,3;null;11,5;20,4;13,34;8,9;83,75;0;
1985-05-11;1,9;null;0;21,8;13,06;7,6;83;1;
1985-05-12;2,4;null;0;24,6;13,52;6,8;80;1;
1985-05-13;2,2;null;0;21,5;13,76;7,7;81;0;
1985-05-14;1,8;null;,1;20,8;13,9;8,7;85;1;
1985-05-15;1,5;null;0;23,3;13,96;8,6;79,75;0;
1985-05-16;2,2;null;0;27,8;17,24;9,9;76,25;0;
1985-05-17;2,3;null;0;30,8;20,68;12,6;78,75;0;
1985-05-18;2,7;null;0;33,8;22,14;14;69,25;0;
1985-05-19;6,5;null;5,2;21,9;17,7;15,6;97;0;
1985-05-20;,5;null;5,1;25;18,98;14,7;86,5;,666667;
1985-05-21;1,5;null;0;23,4;17,62;8,5;86,75;2,666667;
1985-05-22;2,5;null;0;19,6;11,68;8,5;71,25;3;
1985-05-23;2,7;null;0;16,8;11,06;4,7;90,25;2;
1985-05-24;,8;null;2,9;24,2;14,36;7,2;86,5;0;
1985-05-25;1,5;null;0;28,5;17,4;8,8;82,25;0;
1985-05-26;1,8;null;0;29,4;19,28;11,3;74,75;1;
1985-05-27;4,2;null;11,5;21;17,46;13,7;94;0;
1985-05-28;,5;null;0;21,5;17,78;14,1;94,75;0;
1985-05-29;,5;null;17;19,2;15,34;12,9;90;0;
1985-05-30;,6;null;3,6;24,2;15,74;8,7;87,75;0;
1985-05-31;1,4;null;0;31,2;18,42;10,6;81,25;0;
1985-06-01;4;null;0;27;19,64;14,7;81,25;1;
1985-06-02;4;null;23,4;17,5;12,68;10,8;89,5;,333333;
1985-06-03;,6;null;,5;15;7,92;4,5;82,75;0;
1985-06-04;1,4;null;0;17,8;9,48;3,4;77,5;1;
1985-06-05;4,1;null;0;16,2;12,4;6,4;65,25;6;
1985-06-06;3,7;null;1,3;13,8;9,56;6,6;63,75;4,666667;
1985-06-07;3,2;null;8,3;10,4;9,32;7,2;88,5;3,666667;
1985-06-08;,5;null;26;16;12,04;8,2;89,25;1,333333;
1985-06-09;1;null;8,3;15,6;11,38;8;82;2;
1985-06-10;1,5;null;0;16,8;11,08;8,4;86,5;0;
1985-06-11;1,2;null;0;22;10,96;4,1;83,5;0;
1985-06-12;1,3;null;0;22,1;12,64;5,9;84,25;,666667;
1985-06-13;1,2;null;0;22,1;12,98;6,3;83,5;0;
1985-06-14;1,3;null;0;25,7;16,14;8,9;81,25;,666667;
1985-06-15;2;null;0;21;16;12,1;90,5;0;
1985-06-16;1,2;null;,6;17,6;16,42;14,5;98;0;
1985-06-17;,3;null;20;18,3;15,42;13,8;91,75;0;
1985-06-18;1;null;0;18,8;13,24;10,8;83,25;,666667;
1985-06-19;1;null;0;23,4;13,12;5,2;84,75;0;
1985-06-20;1,5;null;0;28,6;16,84;7,4;75,75;,666667;
1985-06-21;2,7;null;0;22,7;16,28;11,6;93;,666667;
1985-06-22;,8;null;6,3;22,6;18,02;14,1;91,75;0;
1985-06-23;,8;null;0;27,2;18,98;13,5;88,5;1;
1985-06-24;1,9;null;0;22,7;17,58;12,1;91;,666667;
1985-06-25;,8;null;,2;20,1;17,7;14,3;91,25;0;
1985-06-26;,8;null;,4;24,1;18,62;16,7;91;0;
1985-06-27;,7;null;0;26,2;18,42;15,2;91,75;0;
1985-06-28;1;null;0;27,2;17,58;11,4;85,5;0;
1985-06-29;1,5;0;0;26,8;18,52;12,5;84;,666667;
1985-06-30;,7;null;,8;24;17,7;14,5;90,5;0;
1985-07-01;2,8;null;11,9;17,3;14,78;13,3;93;,666667;
1985-07-02;3,9;,3;3,9;14,5;12,82;11,6;93,25;0;
1985-07-03;1,2;null;,8;20,6;12,72;8,4;87;0;
1985-07-04;1;null;0;32,6;21,98;9,2;60,25;2,666667;
1985-07-05;8;null;12,4;27,2;17,54;13,7;96;1,333333;
1985-07-06;,5;null;47;15,4;14,02;13,2;89;,666667;
1985-07-07;1,7;null;1,8;16;9,84;7,4;79;1,666667;
1985-07-08;1,8;null;0;20,6;10,18;3,9;84;0;
1985-07-09;1,3;null;0;22,5;12,94;5,2;75,5;0;
1985-07-10;1,9;null;20;14,8;9,24;6,9;78,25;2,666667;
1985-07-11;2,1;null;6,4;11,3;7,62;5,2;83,75;,333333;
1985-07-12;1,9;null;0;18;9,24;2,9;87,75;0;
1985-07-13;1,1;null;0;21,9;11,76;4,7;83;0;
1985-07-14;1,7;null;0;25,2;13,24;6,2;82;,333333;
1985-07-15;1,5;null;0;22,8;13,58;7,4;82,75;0;
1985-07-16;2;null;0;22,5;13,36;7,4;85,25;0;
1985-07-17;1,5;null;0;26,5;15,4;7,1;78;0;
1985-07-18;2,5;null;0;24,6;15,72;9,6;76,5;,333333;
1985-07-19;2,7;null;0;24,4;16,06;10,7;75,5;0;
1985-07-20;3;null;0;23,5;16,22;11;81,75;0;
1985-07-21;2;null;0;18,6;15,06;13,1;85,75;0;
1985-07-22;1;null;0;20,1;13,98;11,1;86;,666667;
1985-07-23;1,5;null;0;25,3;14,78;7,8;76,5;0;
1985-07-24;2,5;null;0;23,5;14,54;8,4;82,5;,666667;
1985-07-25;2,2;null;0;24,6;15,44;8,5;80;0;
1985-07-26;2,8;null;0;27;16,72;10,5;70,75;0;
1985-07-27;4,5;null;0;24,6;16,34;10,8;77,75;1;
1985-07-28;2,7;null;0;24,6;17,84;12,7;80,5;,666667;
1985-07-29;2,3;null;33,4;25,8;19,22;15,1;88;0;
1985-07-30;1,5;null;0;25;19,78;16,4;85;1,333333;
1985-07-31;2,5;null;13;21;18,1;16,6;94,5;0;
1985-08-01;,5;null;4,5;19,3;17,06;15,8;95,25;0;
1985-08-02;,4;null;,4;18,9;17,52;15,9;94,75;0;
1985-08-03;,3;null;,5;21;17,66;15,1;93;0;
1985-08-04;,7;null;,2;23,7;18,56;15,5;84,25;1,666667;
1985-08-05;2,1;null;3;25,8;18,62;13,9;84,25;0;
1985-08-06;2;null;0;33;22;14,2;61,5;3;
1985-08-07;7;null;0;28,5;20,28;16,3;83;1,666667;
1985-08-08;3;null;37,3;17,3;15,9;14,8;95,75;2;
1985-08-09;,2;null;29,7;20,8;17,7;15,3;86,25;,666667;
1985-08-10;,4;null;13,2;17,8;14,68;13,2;95,75;0;
1985-08-11;,4;null;40,7;15,1;13,22;12,3;92;1,666667;
1985-08-12;,7;null;40,7;15,8;14,1;12,3;90;2,666667;
1985-08-13;,8;null;,9;20,2;12,88;8,1;85;1;
1985-08-14;1,6;null;0;24,5;15,36;8,2;78;0;
1985-08-15;2,9;null;0;32,2;19,38;10,9;73,5;1;
1985-08-16;4;null;0;22,1;17,7;13,8;91,25;1;
1985-08-17;,7;null;19,7;17,8;15,94;15,3;88,25;0;
1985-08-18;,8;null;0;16,7;15,3;12,7;92,5;0;
1985-08-19;,5;null;4,2;19,8;16,54;14,1;91,5;0;
1985-08-20;,5;null;11,6;22,5;17,44;15,2;80;3,333333;
1985-08-21;3,5;null;,3;17,1;12,14;10,5;70;3;
1985-08-22;3,5;null;0;16;11,24;5,6;75,75;2;
1985-08-23;2;null;0;19,6;13,02;9;76;1,333333;
1985-08-24;2;null;0;24,2;14,5;6,6;80,75;0;
1985-08-25;2,5;null;0;21,8;15,8;9,1;87,75;0;
1985-08-26;1;null;5,6;24,4;18,22;13,9;86;,666667;
1985-08-27;1;null;19,2;25,3;18,16;14,2;73,5;5,666667;
1985-08-28;4,5;null;0;20,7;14,18;9,7;74,75;0;
1985-08-29;2,5;null;0;16,7;12,74;7,8;90;0;
1985-08-30;1;null;,3;19,5;15,38;10,4;88,75;0;
1985-08-31;2,7;null;,5;16,1;14,92;14,1;87;0;
1985-09-01;,3;null;0;15;10,44;8,2;73;2;
1985-09-02;1,5;null;0;18,4;11,22;3,5;73,5;1,666667;
1985-09-03;2,5;null;0;23;16;8,8;73,5;0;
1985-09-04;2,5;null;2,6;22,1;17,1;14,6;74,75;1,666667;
1985-09-05;4,5;null;0;21,6;14,94;11,7;74;0;
1985-09-06;2,7;null;0;24,4;14,18;6,8;76,75;1,333333;
1985-09-07;2,8;null;0;25,2;16,2;7,9;74;,666667;
1985-09-08;3,5;null;0;29;18,52;10,2;70,75;,666667;
1985-09-09;5;null;0;31,7;21,86;13,3;57,5;2,333333;
1985-09-10;5,5;null;0;24,6;19,1;15,5;79,25;0;
1985-09-11;2;null;0;27,1;20,36;14,1;83,25;0;
1985-09-12;3,5;null;0;22,4;19,9;17,6;83,5;0;
1985-09-13;3,5;null;7,8;27,8;20,7;17,1;76,75;1,666667;
1985-09-14;2,8;null;,6;19,2;17,86;16,1;97,25;0;
1985-09-15;,2;null;14,1;24;19,52;15,6;93,75;,666667;
1985-09-16;,8;null;20;20,6;19,6;18,4;97,25;0;
1985-09-17;1,1;null;21,6;23,4;19,02;17,2;78,25;2;
1985-09-18;2,1;null;0;25,5;17,9;12,8;84,5;1,333333;
1985-09-19;2,5;null;3,7;18,6;17,88;16,4;96,75;0;
1985-09-20;,2;null;32,6;23,3;19,16;17,2;83,75;2;
1985-09-21;1,8;null;,2;25,4;18,12;13,3;77,75;1,333333;
1985-09-22;2,5;null;0;27;19,32;13,4;81,75;0;
1985-09-23;2,7;null;0;28,4;21,66;16,6;73,25;1;
1985-09-24;5,1;null;0;22,1;17;15,1;73,75;4;
1985-09-25;4,4;null;0;22,8;16,98;13,9;69,5;2;
1985-09-26;3,8;null;0;24,5;16,98;11,5;73,75;0;
1985-09-27;2,7;null;0;26,4;17,52;10,9;80;1;
1985-09-28;2,7;null;0;21,4;17,6;14,4;86,75;0;
1985-09-29;1,1;null;11,8;22;17,6;15,7;87,25;,666667;
1985-09-30;1,2;null;0;22,3;17,78;13,7;90,75;0;
1985-10-01;1;null;5;26,6;20,06;15,1;79,25;1;
1985-10-02;2,5;null;0;29;20,92;14,2;80;1,333333;
1985-10-03;3;null;0;30;21,64;15,2;78,5;,666667;
1985-10-04;4;null;0;28,6;21,48;16,8;79,25;1;
1985-10-05;2,5;null;,3;28,6;22,84;18;74,75;0;
1985-10-06;4;null;0;24,4;18,8;16,1;69,5;1,333333;
1985-10-07;3;null;0;23,8;16,92;12,6;63;7;
1985-10-08;6,3;null;,7;19,5;14,06;10,8;76,5;1;
1985-10-09;2,2;null;0;27,5;18,52;9,1;68,5;0;
1985-10-10;4;null;,6;24,4;18,02;14,9;63;2;
1985-10-11;5,7;null;0;26,6;16,74;9,5;67;,666667;
1985-10-12;5,1;null;0;30;18,82;8,5;66,5;1,666667;
1985-10-13;5,2;null;0;35;23,66;12,4;66;,666667;
1985-10-14;4,8;null;0;38,4;25,94;19,4;65,25;1;
1985-10-15;6,5;null;9,8;28,5;23,12;20,9;84;2,333333;
1985-10-16;2;null;2,3;21,2;18,1;16,4;90,75;,666667;
1985-10-17;1;null;,8;21,3;17,36;15;83,25;,666667;
1985-10-18;1,5;null;0;30,6;22,2;14,4;71,75;1,666667;
1985-10-19;4;null;0;32,8;23,6;17,7;87,75;1,666667;
1985-10-20;2,5;null;27;21,8;17,58;15,4;93,75;0;
1985-10-21;,5;null;13,7;25,3;18,64;12,1;74;1;
1985-10-22;3;null;0;26,2;18,9;14,1;77,75;0;
1985-10-23;3;null;0;27,2;19,08;13,2;65,25;0;
1985-10-24;4,5;null;0;27,9;19,6;11,9;67,25;1;
1985-10-25;4,5;null;0;25,1;18,86;15;69,5;,666667;
1985-10-26;3,5;null;0;27,3;18,74;12,7;73,5;0;
1985-10-27;3,1;null;0;29;20,78;12,7;73,75;1;
1985-10-28;3,7;null;0;29,5;23,02;17,9;71,5;1;
1985-10-29;3,5;null;0;31,3;23,56;16,7;70;,666667;
1985-10-30;4;null;0;33,2;24,6;18,7;68,25;1,333333;
1985-10-31;5;null;0;28;21,96;17,9;83,75;,666667;
1985-11-01;2,5;null;7;22,7;19,64;18,1;80;2,666667;
