Nome: SANTOS
Codigo Estacao: 83782
Latitude: -23.93
Longitude: -46.33
Altitude: 13
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1996-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-10;1,5;4,9;76,6;27,2;25,84;24,7;84;4,833333;
1961-02-11;3,6;8,3;,2;30;26,5;22,6;83,25;,566667;
1961-02-12;2,6;,3;10,8;26,4;24,48;22,9;88,25;1,6;
1961-02-13;1;5,6;1,3;27,6;25,48;22,4;71,5;,9;
1961-02-14;4,6;8,4;0;27,4;25,54;22,3;68,5;5,633333;
1961-02-15;6,7;4,2;0;26,4;24,56;22;76,75;6,7;
1961-02-16;3,4;3,4;6,9;26,6;24,1;20,8;86,75;4,1;
1961-02-17;2,4;,4;10,7;26,9;23,78;21,7;94,5;0;
1961-02-18;,9;3;5,8;28;24,96;21,6;90;0;
1961-02-19;1,6;5,8;3,6;28,3;24,64;22,1;86,25;1,333333;
1961-02-20;1,6;6,4;4,9;28,3;25,16;21,3;88,25;0;
1961-02-21;2;7;,2;28,3;25,52;22,1;85;,766667;
1961-02-22;2,2;5,7;0;29,6;25,42;23,3;83,25;1,833333;
1961-02-23;3,3;,3;5,6;28,6;26,1;22,9;80,25;1,6;
1961-02-24;3;6,5;0;32,8;27,22;23,1;78;,4;
1961-02-25;3,8;11;0;35,5;29;23,9;64,5;2,066667;
1961-02-26;7,3;8,5;0;34,7;28,94;25,8;74,75;2,233333;
1961-02-27;4,6;2,5;0;31,4;27,08;24,3;85,25;1,766667;
1961-02-28;1,9;0;114,8;25,1;23,36;21,9;93;6,533333;
1961-03-01;1,8;0;82;23,5;22,22;21,3;90,25;,766667;
1961-03-02;1;10;4,2;24,8;23,04;21,1;74,25;1;
1961-03-03;3,5;10,4;0;25,8;23,04;18,8;80,5;1,6;
1961-03-04;3;10,9;0;27,2;23,24;18,3;77;,666667;
1961-03-05;3,9;7,6;0;27,1;23,7;18,7;79,5;,4;
1961-03-06;3;0;0;25,4;24,2;22,8;86,75;7,733333;
1961-03-07;3,1;,1;17,8;24,8;24,18;23,3;90,5;2,866667;
1961-03-08;1,4;1,3;,6;26,2;24,02;21,9;88,25;,8;
1961-03-09;1,6;7,1;0;27,4;24,84;21,8;88,5;1,4;
1961-03-10;2;8,4;0;28,4;25,68;20,9;85,75;2,833333;
1961-03-11;2,1;8;0;28,4;25,6;21,6;86,5;,6;
1961-03-12;2,6;4,7;0;29,8;27,12;24,2;80,5;,8;
1961-03-13;3,5;7,5;0;32,8;28,04;24,3;72,5;1,466667;
1961-03-14;5,1;4,4;0;29,8;26,48;23,8;83;,4;
1961-03-15;2,2;3,3;8,2;27,6;25,34;22,7;89,5;0;
1961-03-16;1,4;9,6;3,9;30,4;27,18;23,3;80,75;1;
1961-03-17;5,7;3,8;0;35,3;28,44;24,7;80,75;1,3;
1961-03-18;5,5;,2;14;26,8;24,32;22,8;91,25;5,9;
1961-03-19;,6;0;15,1;23,8;23,18;21,9;89,25;3,133333;
1961-03-20;1,2;1,9;24,2;26,5;24;22,3;92,5;,6;
1961-03-21;1,3;5;0;28,6;25,56;22,8;84,25;0;
1961-03-22;1,9;2,6;0;27,2;24,88;22,4;90,75;,8;
1961-03-23;1,6;6,6;0;29,2;26,16;22,6;84,75;,4;
1961-03-24;2;8,7;0;28,6;25,82;22,5;86;,866667;
1961-03-25;2,1;10,2;0;29,9;26,52;22,3;82,5;1;
1961-03-26;3,4;6,2;0;30,4;26,58;23,4;72,75;5,3;
1961-03-27;7,4;,5;1,2;25,4;22,14;19,3;79,75;7,133333;
1961-03-28;5,8;8,5;5,1;24,2;21,98;19,3;68,75;4,166667;
1961-03-29;5,2;4,3;5,2;24,7;20,96;18,4;83,25;,5;
1961-03-30;3,1;4,5;3,2;24,4;20,94;17,8;81,5;,733333;
1961-03-31;2;10,6;1,4;25,1;21,52;17,1;79;1,166667;
1961-04-01;3,4;10,3;0;26,6;22,54;18,1;81;,4;
1961-04-02;3,1;7,7;0;31,2;25,22;19,1;71,25;0;
1961-04-03;3,6;8,3;0;27,3;24,64;20,7;85,5;,833333;
1961-04-04;2,2;,1;,5;29,8;26,46;22,9;68,75;3,333333;
1961-04-05;6;,8;4,2;28,3;24,68;22,2;86,25;4,2;
1961-04-06;1,8;1,8;9,6;25,6;23,92;21,8;84;,433333;
1961-04-07;2,2;2,1;11,2;25,6;23,5;21,1;83,75;1,566667;
1961-04-08;2,2;4,2;1,6;25,9;24,24;21,5;87;,9;
1961-04-09;2;6;0;27,2;24,68;21,5;87,75;0;
1961-04-10;1,5;,4;38,4;25,9;24,3;23,3;91,5;,4;
1961-04-11;1;5,4;2;26,8;24,64;22,8;91,25;1,166667;
1961-04-12;1,5;9,3;0;29,6;26,04;21,7;85,25;,4;
1961-04-13;2,5;9,3;0;27,8;25,82;22,6;84,5;1,3;
1961-04-14;2,4;1,9;0;27;25,46;24,7;90,5;1,5;
1961-04-15;1,3;8;0;27,4;25,72;23,2;83,5;1,233333;
1961-04-16;2,6;4,6;0;27,6;25,5;23,5;87;,4;
1961-04-17;1,7;9,7;0;28,6;25,24;22,2;83,25;,666667;
1961-04-18;2,4;9,7;0;32,2;26,56;21,2;74,5;3,433333;
1961-04-19;3,4;,5;74;26,2;21,26;19;92;4,133333;
1961-04-20;1,4;0;11,3;23,7;20,62;18,4;85,25;1,1;
1961-04-21;2;0;2,4;23,4;21,16;18,6;87;0;
1961-04-22;1,4;10;0;26;22,48;18,7;80,5;,4;
1961-04-23;2,9;3,9;0;29,2;24,64;20,7;77,5;,966667;
1961-04-24;2,6;5,6;8;26,6;23,74;20,5;88,5;,666667;
1961-04-25;1,8;,1;0;24,7;22,9;21,5;90;1,4;
1961-04-26;2,5;1,8;21,2;25,2;20,06;17,7;90,25;,6;
1961-04-27;1,7;10,5;3,4;24,8;20,7;16,2;84;,666667;
1961-04-28;3,2;9,4;0;25,3;21,52;17,9;84,25;,8;
1961-04-29;1,9;8,9;0;24,6;21,88;19;83;,833333;
1961-04-30;2,4;6,4;0;25;21,94;18,1;87,25;,4;
1961-05-01;1,8;,7;130,4;22,6;21,44;20;86,25;1,666667;
1961-05-02;2,5;6,5;3,6;25,1;22,76;20,5;83,25;,4;
1961-05-03;2,2;0;4,6;22,4;20,44;19,1;94,5;3,033333;
1961-05-04;,9;0;50,6;23,6;21,5;19,3;91,25;0;
1961-05-05;1,2;5,9;0;24,8;22,1;18,7;87;,933333;
1961-05-06;1,6;10,2;,6;26,7;22,36;19,3;84,5;,4;
1961-05-07;2,2;6,4;0;27;22,54;17,6;80,25;0;
1961-05-08;2,6;2,1;0;27,7;23,64;20,6;77,25;1,733333;
1961-05-09;2,7;0;6,9;23;20,76;19,7;94,25;0;
1961-05-10;,6;,1;2,2;23,4;20,62;19,3;88;1;
1961-05-11;1,1;4,2;3,8;23,8;21,54;18,6;80,25;3,366667;
1961-05-12;3,5;7,2;0;24,6;22,32;18,4;80,25;,866667;
1961-05-13;2,9;9,3;0;24,8;21,4;18,8;84,75;1,333333;
1961-05-14;2,7;7,3;0;25,3;21,62;17,8;85,75;,833333;
1961-05-15;1,8;5,6;0;24,5;21,44;19;91,25;,4;
1961-05-16;1,2;8,2;0;25;21,16;17,8;88,5;,8;
1961-05-17;1,9;8,5;0;24,6;21,32;17,6;89;,933333;
1961-05-18;3,1;8,7;0;32,4;26,48;19;54;2,066667;
1961-05-19;7,5;,8;0;26,4;22,3;20,3;81,75;1,1;
1961-05-20;3,2;1,7;14,7;21;17,42;15,3;75,5;1,266667;
1961-05-21;2,3;7,4;,4;22,6;18,64;14;86,75;,4;
1961-05-22;1,8;9;,6;23,6;20,1;17,1;85,25;,933333;
1961-05-23;2;5;,3;23,3;20,18;16,7;86,25;0;
1961-05-24;1,6;9,2;,2;24,8;20,38;16,8;87,75;,4;
1961-05-25;1,7;8;4,3;24,1;20,44;17,3;86,5;1;
1961-05-26;1,8;8,3;11,1;23,2;19,5;16,5;88,5;,933333;
1961-05-27;1,9;9,6;,1;24,1;20,6;17,1;83,25;,4;
1961-05-28;2,2;9,4;0;24,7;20,44;17,1;87,5;,8;
1961-05-29;1,7;3,6;0;23,8;20,7;17,2;88,25;,666667;
1961-05-30;1,2;5,7;0;23,9;20,24;16,4;89,75;,4;
1961-05-31;1,1;9,7;,2;25,2;20,18;16,3;90,75;1,666667;
1961-06-01;1,5;9,8;0;25,1;19,84;15,5;87,25;,9;
1961-06-02;2,3;8,8;0;24,1;19,64;15,5;87,25;,4;
1961-06-03;1,6;9,6;0;24;20,62;16,9;89,25;1,466667;
1961-06-04;1,4;7,4;0;27,1;21,82;18,1;89;,766667;
1961-06-05;1,7;8,6;7,8;25,6;22,42;18,3;84,5;3,1;
1961-06-06;1,6;3,5;0;25,2;22,62;21,3;90,5;,933333;
1961-06-07;1,7;9,4;0;24,9;21,28;18,3;88,75;1,066667;
1961-06-08;1,4;9,5;0;24,5;21,14;17,6;88,25;,4;
1961-06-09;1,6;8,6;,2;25,4;21,32;17,8;91,75;1,333333;
1961-06-10;1,7;9,4;0;28,5;22,64;17,7;79,75;,8;
1961-06-11;4,4;2,8;0;27,4;22,74;20,9;84,75;1,266667;
1961-06-12;3,1;2,3;3,4;22,6;20,8;19,6;87;3,5;
1961-06-13;1,5;8,3;1,4;25,8;21,58;18,8;88;0;
1961-06-14;2,1;0;0;21,9;18,4;16,5;92,25;2,1;
1961-06-15;1,6;0;48,2;17;14,66;13,3;90,25;1,833333;
1961-06-16;,8;0;12,2;16;14,44;12,8;90,75;1,233333;
1961-06-17;1;0;11,5;17,2;15,54;13,5;95,75;0;
1961-06-18;,6;3,2;26,2;21,8;18,56;15,5;92,5;0;
1961-06-19;,9;8,3;,2;23,2;19,2;15,5;91;1,366667;
1961-06-20;1,4;8;,2;25;19,86;15,5;92;0;
1961-06-21;1,9;3,2;0;22,2;19,94;17,9;89,75;1,1;
1961-06-22;1,2;6,8;12,6;21,6;19,2;17,9;88,25;2,5;
1961-06-23;1,7;6,6;1,2;21,8;18,84;15,6;84,75;,4;
1961-06-24;1,4;0;7,2;19,8;18,54;17,3;97,75;0;
1961-06-25;,8;8,2;7,8;22,7;19,44;16,7;91,75;1,6;
1961-06-26;1;9,3;0;24;19,64;16,2;90,25;,4;
1961-06-27;1,2;8,4;,2;23,4;19,38;15,9;92,5;1,333333;
1961-06-28;1,3;9,5;0;25,6;20,4;15,9;86,25;1,366667;
1961-06-29;2,4;9,8;0;27,5;20,84;16,7;84,5;1;
1961-06-30;2,4;2,3;0;23,6;20,48;17,1;91;,833333;
1961-07-01;1,4;5,6;0;23,5;19,46;16,9;90,25;,833333;
1961-07-02;1,3;8,6;,2;24,8;19,68;14,6;85,75;,766667;
1961-07-03;2,6;5,6;0;23,3;20,92;16,7;85,5;3,033333;
1961-07-04;1,5;6,9;0;23,1;20,58;18,5;91,75;,5;
1961-07-05;1,3;6,2;0;23,8;20,06;17,9;92,75;,6;
1961-07-06;1,1;7,4;,2;26,6;20,3;15,9;90;,5;
1961-07-07;2,1;6,4;0;24,4;20,5;16,3;88,5;1,933333;
1961-07-08;2,2;,2;,4;21;18,46;17,1;89,75;6,166667;
1961-07-09;1,4;1,2;23,2;20,5;17,46;16,3;90,75;0;
1961-07-10;,9;2,2;5,7;20,2;17,08;15,1;89;0;
1961-07-11;1,6;8,9;0;22,3;18,22;14,2;84,75;,4;
1961-07-12;1,8;9,9;0;23,4;18,38;14,6;87;1,266667;
1961-07-13;1,7;8,6;0;26,2;19,88;14,7;91,5;,9;
1961-07-14;2,3;8,5;0;27,7;20,96;16,8;82,25;,5;
1961-07-15;3,2;8,6;0;24,6;20,76;18,3;88,5;1,366667;
1961-07-16;1,5;9,2;,2;25,6;20,62;15,9;86;,8;
1961-07-17;1,9;9,4;0;24,6;19,4;15,3;87;,4;
1961-07-18;1,8;8,9;0;29,8;20,82;15,9;81,25;1,1;
1961-07-19;2,5;8,8;0;23;19,52;14,8;86,75;1,433333;
1961-07-20;1,4;9,8;0;24,4;19,22;15,1;89,25;,666667;
1961-07-21;1,5;9,4;0;29,5;20,7;14,3;79;1,433333;
1961-07-22;5,9;4,5;0;26;21,02;18,4;90,25;3,933333;
1961-07-23;2,1;0;11,4;21,6;19,48;17,6;92;,4;
1961-07-24;,9;10;,4;25,9;20,22;16,2;87;1,133333;
1961-07-25;2,2;9,9;,2;27,7;20,66;15,6;79,75;,766667;
1961-07-26;3,1;3,2;0;25,3;20,54;16,8;79;2,966667;
1961-07-27;2,2;,9;12,6;20,4;18,22;16,7;91,75;2,266667;
1961-07-28;1,4;0;1,6;19;17,66;16,7;91,25;6,1;
1961-07-29;,8;,4;40,8;20,8;17,58;15,7;92,25;,866667;
1961-07-30;,9;4;,6;21;17,6;14;88,5;,933333;
1961-07-31;1,6;8,1;0;22,6;19,24;15;84,75;1;
1961-08-01;1,9;2,8;0;21,6;18,94;17;90;,4;
1961-08-02;1,5;8;0;22,6;18,06;14,3;88,25;1,333333;
1961-08-03;1,8;8,2;0;22,6;18,28;14,9;89;,6;
1961-08-04;1,6;9,4;0;23;18,82;13,7;90;,4;
1961-08-05;1,7;3,1;0;22,6;19,82;17,3;89,5;1,166667;
1961-08-06;1,3;9,3;,2;23,2;18,9;14,3;91,75;1;
1961-08-07;1,4;8,6;,2;27,4;19,3;14,3;89,5;0;
1961-08-08;2;8,4;0;23,4;19,46;15,9;87,75;1,666667;
1961-08-09;1,6;9,4;0;23,8;19,96;16,7;86,5;1,466667;
1961-08-10;1,9;9;0;23,9;19,12;15;89,75;,4;
1961-08-11;1,7;9,3;0;24,2;19,46;15,1;81,5;2,066667;
1961-08-12;2,4;9,3;0;22,8;19,3;16,3;88,25;1,533333;
1961-08-13;1,6;9,6;,2;25;19,7;15,3;91,25;,4;
1961-08-14;2,2;9,3;0;32,4;23,06;17;73;2,4;
1961-08-15;5;2,8;0;23,2;20,72;18,9;88,5;1,6;
1961-08-16;1,5;2,7;0;28,6;21,24;16,6;82,5;1,6;
1961-08-17;3,1;1,5;0;22,8;20,94;19,3;85;2,6;
1961-08-18;1,7;6,1;0;23,3;20,52;18,7;89,5;1,733333;
1961-08-19;1,4;1,6;0;23,6;20,4;16,7;88,75;,666667;
1961-08-20;1,4;6,8;0;24;21,24;18,3;89,25;1,666667;
1961-08-21;2,2;,7;0;22,4;21,38;20,9;83,25;4,6;
1961-08-22;2,7;6;1,2;22,8;20,9;19;78,5;2;
1961-08-23;3,1;9,3;,4;24;20,28;16,2;84,75;1,166667;
1961-08-24;2;6,5;0;24,2;21,04;16,9;84,5;2,266667;
1961-08-25;1,7;9,1;0;35,7;24,64;16,9;76;,9;
1961-08-26;5,7;1,6;10,2;24,2;19,66;16,5;86,5;1,266667;
1961-08-27;1,6;10,6;0;27,6;22,2;16,1;71,25;,733333;
1961-08-28;3,7;10,4;0;32,9;24,78;19;70,5;,566667;
1961-08-29;4,7;10;0;29,8;23,98;18,5;68,75;,733333;
1961-08-30;6,8;,4;,4;29,5;24,68;21,7;63,75;3,066667;
1961-08-31;3,2;3,6;,2;24,9;21,9;18,5;86;,966667;
1961-09-01;1,7;3,4;0;23,6;21,86;20;87;1,466667;
1961-09-02;1,6;9,4;0;24,4;21,84;18,8;87;1,933333;
1961-09-03;1,7;9,6;,2;28,4;22,42;17,7;81,25;2,2;
1961-09-04;7,8;8,6;0;36,7;28,06;20,3;58,25;8,633333;
1961-09-05;6,8;,2;,4;25,6;22,46;21,3;92,75;2;
1961-09-06;1,1;,2;2,8;22;19,64;18;88;4;
1961-09-07;1,2;0;50,8;19,6;18,72;17,2;96,75;2,533333;
1961-09-08;1,3;0;42,4;22,2;21,24;19,4;85;4,366667;
1961-09-09;2,3;2,1;,3;24,6;21,44;18,8;94;0;
1961-09-10;,9;0;0;22,9;21,1;19,3;93;1,666667;
1961-09-11;1,2;0;9,4;22;21,3;18,9;91,5;0;
1961-09-12;1,1;,3;4,5;25;21,52;19,4;85,5;3,2;
1961-09-13;1,6;5,7;0;23,6;21,24;18,7;92,5;1,933333;
1961-09-14;1,3;2,9;0;24,4;22,32;20;88,25;1,966667;
1961-09-15;1,4;,5;1,1;24,3;22,46;20,9;91,25;1,333333;
1961-09-16;,8;3,6;,4;24,4;22,52;20,5;90,25;0;
1961-09-17;1,5;6,1;0;24,4;22,22;20,3;91,5;1,2;
1961-09-18;1,4;,1;0;24,4;22,38;21,3;93,75;,666667;
1961-09-19;,8;0;1,6;23,1;22,02;21,3;93,25;,5;
1961-09-20;1;4,7;1,5;25,1;23,14;21,1;91;,5;
1961-09-21;1,6;1,5;0;24,2;22,68;21,6;89,5;,9;
1961-09-22;1,7;0;5,9;22,4;21,06;19,9;90,5;2,5;
1961-09-23;2,6;,2;15,4;22,2;21,62;20,1;78,25;6,666667;
1961-09-24;3,6;6,5;,4;25,2;22,44;18,8;88,25;1,733333;
1961-09-25;1,9;2,2;0;24;21,98;20,5;87,75;,533333;
1961-09-26;1,4;2,9;0;28,2;23,58;19,3;83,75;1,933333;
1961-09-27;1,8;8,5;0;29,4;23,64;19,2;79,5;,733333;
1961-09-28;3,3;,9;0;25,8;23,04;19,2;83,5;,866667;
1961-09-29;2,9;2,8;2,2;27,3;21,8;17,7;75;10,633333;
1961-09-30;3;4,6;1,4;21,1;18,62;16,3;84;1,366667;
1961-10-01;2,4;7;1,6;22,7;21,02;16;80,75;5,066667;
1961-10-02;3,1;7,3;0;24,8;21,84;18;86,5;1;
1961-10-03;1,8;0;0;23,4;21,86;20,9;85,25;1,3;
1961-10-04;1,8;,8;0;23,6;21,78;19,4;86,5;2,3;
1961-10-05;1,6;9,9;0;25,4;22,14;18,9;86,5;2,266667;
1961-10-06;2;8;0;25;22,04;18,2;89;,7;
1961-10-07;1,6;6,3;0;25,4;22,68;20;84,75;2,166667;
1961-10-08;2,3;7,9;0;25,2;23,18;20,7;80,75;1,6;
1961-10-09;3,1;6,6;1,4;25,6;22,62;21,3;89,25;2;
1961-10-10;1,7;2,4;0;25,1;22,92;18,9;84,75;2,733333;
1961-10-11;1,7;0;,2;24,8;22,9;21,5;84;,666667;
1961-10-12;2,3;6,7;1,2;28,8;24,44;19,4;70,75;1,366667;
1961-10-13;5;10,1;,7;33,8;26,72;21,3;67,75;1,666667;
1961-10-14;10,2;9,2;0;36;27,66;21,9;69,75;3,533333;
1961-10-15;5,5;,3;3,4;27,3;23;20,5;88;2,566667;
1961-10-16;2,2;0;15,4;20,8;19,94;19;95,5;,666667;
1961-10-17;,5;5,9;24,6;25,2;22,96;19,4;89,25;2,066667;
1961-10-18;1,4;8;47,4;28;24,72;21,3;80,5;,566667;
1961-10-19;2,5;6;0;25,4;23,88;22,3;83,5;3,533333;
1961-10-20;2,5;4;0;26,3;24,3;22,4;86,75;,7;
1961-10-21;1,8;4,8;0;29,8;24,98;21,3;82,25;1,266667;
1961-10-22;2,2;,2;0;25,2;23,18;20,9;88;4,266667;
1961-10-23;2,4;0;1,6;23,4;22,54;21,9;92,75;2,5;
1961-10-24;1;7,3;12;25,4;23,5;20,7;83,25;,9;
1961-10-25;2;6,7;0;26;23,3;20,7;84,75;,666667;
1961-10-26;2,9;10,7;12,5;26,6;23,98;21,3;78,75;3,133333;
1961-10-27;2,6;7,2;0;24,9;23,28;20,5;82,5;2;
1961-10-28;2,5;5,2;0;24,8;23,38;20,1;82,25;6,933333;
1961-10-29;3,5;,3;0;25,2;23,6;22,2;90,25;1,333333;
1961-10-30;1,2;1,1;5;26,2;23,96;21,8;85,5;,933333;
1961-10-31;2,7;1,2;0;25,4;23,78;22,3;86,5;1,966667;
1961-11-01;1,6;6,1;,8;28,2;23,92;21,2;84;,5;
1961-11-02;2,2;3,5;0;26,4;24,2;22,2;84;1,466667;
1961-11-03;1,4;5,9;0;27,6;23,7;21,1;88,25;,833333;
1961-11-04;2,1;4;37,4;26,4;23,62;21,5;88,5;1,433333;
1961-11-05;2,3;7,8;1,2;26,4;23,9;21,5;81,5;2,5;
1961-11-06;2,5;4,7;0;26;22,72;20,5;86,75;5,133333;
1961-11-07;2;0;14,8;22,2;21,04;19,8;83;3,066667;
1961-11-08;2,2;11,8;0;23,8;21,22;18,3;80,25;2,633333;
1961-11-09;2,7;11,9;0;23,7;21,46;17;72;3,1;
1961-11-10;3,6;6,7;0;25,4;22,14;17,9;82;1,833333;
1961-11-11;2,1;0;14;23,2;21,48;20,3;94;0;
1961-11-12;,8;0;13,4;22;20,74;19,7;89,25;2,566667;
1961-11-13;1,9;4;,4;24;21,38;17,5;80,5;1,933333;
1961-11-14;2,7;,2;,2;25,8;23,76;19,5;82,75;3,033333;
1961-11-15;1,8;7,3;22,1;25,6;21,36;19,3;77;3,266667;
1961-11-16;3,5;12,4;0;23,6;20,44;15,7;76,25;2,066667;
1961-11-17;3,6;12;0;23,8;21,9;17,1;73,75;8,266667;
1961-11-18;5,3;12,2;0;24,7;22,32;18,5;70,75;5,7;
1961-11-19;4,7;11,9;0;25;22,6;17,4;77,25;2,4;
1961-11-20;2,9;5,2;0;32;26,72;21,3;68,75;2,466667;
1961-11-21;5;2,9;2;32;27,5;23,1;66,75;3,366667;
1961-11-22;4,4;6,7;0;27,5;25,38;23,2;85,25;2,166667;
1961-11-23;3,2;4;17,4;32,6;26,14;21,5;79,25;3,733333;
1961-11-24;2,9;2,5;25,2;26,4;24,6;22,6;86,5;3,1;
1961-11-25;2;5,3;0;25,9;24,62;22,3;85,25;3,766667;
1961-11-26;2,7;6,6;0;27,7;25,82;23,8;85,75;4,1;
1961-11-27;2,4;3,3;10;27,4;24,76;22,2;87,75;2,033333;
1961-11-28;1,4;2,7;1,4;27,8;25,02;22,1;87,25;2,866667;
1961-11-29;2,4;12,4;,2;32,3;27,52;22,9;75;2,433333;
1961-11-30;4,5;10,7;0;30,2;26,44;21,5;81,25;1,933333;
1961-12-01;2,6;4,3;0;28,8;26,3;23,3;82,5;3,733333;
1961-12-02;4,7;1,6;1,6;33,3;26,9;22,8;73,25;2,6;
1961-12-03;3,8;0;68,2;26,4;22,56;21;94,25;2,033333;
1961-12-04;,9;4,8;15,2;24,8;23,26;20,5;67,5;7,166667;
1961-12-05;6,7;3,7;,6;24,6;22,6;19,6;67,75;2,633333;
1961-12-06;3,1;3,1;14;24;21,3;18,7;83,75;2,766667;
1961-12-07;2,5;4,5;5,2;24,6;21,76;18,5;85;3,566667;
1961-12-08;2,3;7,6;10,6;24,9;22,12;18,5;84,25;1,433333;
1961-12-09;2;7,1;,4;25,8;23;18,9;82,5;,566667;
1961-12-10;2,5;12,1;0;26,8;23,5;19,7;83,75;1,466667;
1961-12-11;2,6;10,7;0;27,5;24,02;20,3;83;1,733333;
1961-12-12;2,2;9,6;0;27;23,9;21,5;85,25;2;
1961-12-13;2,4;5,6;0;26,2;24,34;21,3;86,25;4,433333;
1961-12-14;2,3;2,5;,6;26,2;23,72;22,2;87,5;2,066667;
1961-12-15;1,7;2;,2;27,1;23,74;21,7;88,5;2,066667;
1961-12-16;3;,2;,9;28;25,34;22,3;76,25;,933333;
1961-12-17;3,7;1;,7;29,8;26,06;22,9;77,25;2,333333;
1961-12-18;6,8;2,3;9,3;31,6;25,9;23,1;69;2,433333;
1961-12-19;4,2;5,7;0;27,4;24,56;21,1;78;1,866667;
1961-12-20;3,1;6,9;0;29,5;26,08;22,1;74;1,433333;
1961-12-21;3,9;8;0;30,3;26,08;22,5;75,25;1,266667;
1961-12-22;3,5;8,5;4;31,6;25,9;22,3;74;,9;
1961-12-23;5,1;6,7;10,6;34,4;27,52;22,8;71,75;2,533333;
1961-12-24;4,9;,2;24,6;27,8;24,48;21,9;85,5;,633333;
1961-12-25;2;0;109,8;23,7;21,08;19,5;93,75;2,766667;
