Nome: PATROCINIO
Codigo Estacao: 83539
Latitude: -18.95
Longitude: -47
Altitude: 933
Situacao: Desativada
Data Inicial: 1974-07-31
Data Final: 1995-07-06
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1975-05-25;4,5;null;0;22;14,58;7,7;70;2,666667;
1975-05-26;3,5;null;0;22,6;15,26;7,5;70;2,333333;
1975-05-27;3,5;null;0;23,2;15,46;9,1;65,25;1,666667;
1975-05-28;3;null;0;24,2;14,7;6,5;64;,333333;
1975-05-29;3,5;null;0;25,6;15,42;7,3;65,5;1,333333;
1975-05-30;4;null;0;25,8;16,5;9,1;65,25;1,666667;
1975-05-31;3,5;null;0;26,2;16,34;8,7;66,5;0;
1975-06-01;4;null;0;27,2;16,78;10,1;65,5;4,033333;
1975-06-02;4,5;null;0;27,6;17,26;8,7;60,75;1,666667;
1975-06-03;4,5;null;0;27,8;20,06;10,5;63,25;1,333333;
1975-06-04;4,5;null;0;28;19,34;12,5;67,75;1;
1975-06-05;3,5;null;0;28;19,22;13,3;74;1,666667;
1975-06-06;3,5;null;0;27,6;20,46;14,9;60,25;2;
1975-06-07;5;null;0;22,6;15,94;12,1;73,5;1,333333;
1975-06-08;3;null;0;24,4;16,7;5,5;66,75;1,333333;
1975-06-09;3,5;null;0;27;18,18;10,9;67,75;1;
1975-06-10;3,5;null;0;27,8;18,58;11,9;59;1,333333;
1975-06-11;4,5;null;0;28;18,34;9,5;54,5;1,666667;
1975-06-12;5;null;0;28;18,06;10,3;54,5;1,333333;
1975-06-13;4,5;null;0;25,6;16,42;9,1;60;1,333333;
1975-06-14;5;null;0;25,6;16,38;8,3;65,5;1,333333;
1975-06-15;4,5;null;0;24;16,5;9,9;67,5;1,733333;
1975-06-16;4,5;null;0;21,6;13,94;8,5;64,75;2;
1975-06-17;3,5;null;0;19,8;14,3;6,7;66,75;3,333333;
1975-06-18;4;null;0;22,4;14,18;7,9;70,25;2,666667;
1975-06-19;3,5;null;0;24,8;15,7;8,3;75;2,333333;
1975-06-20;4;null;0;24,4;16,78;12,1;68,25;2;
1975-06-21;3,5;null;0;25,2;16,42;9,5;67;1,666667;
1975-06-22;3,5;null;0;26;17,54;10,5;64;1,666667;
1975-06-23;4;null;0;27,4;17,78;10,3;65,25;,666667;
1975-06-24;0;null;0;28;17,78;11,1;66,75;1,333333;
1975-06-25;4;null;0;26;17,3;11,9;70,25;1,666667;
1975-06-26;4,5;null;0;24,4;16,86;12,9;65,5;2,666667;
1975-06-27;4;null;0;25,6;17,22;10,1;72,25;1,666667;
1975-06-28;3,5;null;0;24,4;18,22;13,3;75,25;1;
1975-06-29;4;null;0;24,2;16,62;9,5;66;1,333333;
1975-06-30;3,5;null;0;25;15,78;10,1;63,5;1;
1975-07-01;null;null;null;25;16,62;9,1;79,75;,333333;
1975-07-02;null;null;0;25,4;17,74;11,9;78;1;
1975-07-03;null;null;0;22,4;17,42;10,3;80;2,666667;
1975-07-04;null;null;0;22,6;16,02;13,3;86,5;1,333333;
1975-07-05;null;null;0;25;17,34;11,7;83,75;1;
1975-07-06;null;null;0;21,6;null;null;62,75;1,333333;
1975-07-07;null;null;0;22,8;10,78;1,1;55,5;2,666667;
1975-07-08;null;null;0;24,8;14,66;5,9;64;1,333333;
1975-07-09;null;null;0;22;13,5;6,9;69,5;2,666667;
1975-07-10;null;null;0;22,8;14,86;8,5;62,75;2,333333;
1975-07-11;null;null;0;24,8;16,34;8,3;65,25;2,666667;
1975-07-12;null;null;0;27,2;16,9;8,5;63,75;2;
1975-07-13;null;null;0;26,4;15,74;8,3;66,75;,333333;
1975-07-14;null;null;0;25,4;16,9;9,7;64,5;3,666667;
1975-07-15;null;null;0;26,2;17,82;9,9;66,5;,666667;
1975-07-16;null;null;0;27;18,7;11,3;61;2;
1975-07-17;null;null;0;23;null;null;80,5;4;
1975-07-18;null;null;0;20;10,7;3,5;71;2;
1975-07-19;null;null;0;24,8;15,74;8,9;70,75;1;
1975-07-20;null;null;0;25,2;17,78;11,3;77,75;1,666667;
1975-07-21;null;null;10,4;22,8;16,78;13,7;77,5;,333333;
1975-07-22;null;null;0;23,6;16,82;11,9;78,25;1;
1975-07-23;null;null;0;23,2;16,06;12,7;67;2;
1975-07-24;null;null;0;23;14,7;8,7;66;2;
1975-07-25;null;null;0;25,2;16,62;8,1;60,5;1,333333;
1975-07-26;null;null;0;26;16,62;8,3;69,75;2;
1975-07-27;null;null;0;23,6;17,1;11,5;67;2,333333;
1975-07-28;null;null;0;22;16,54;10,9;70,5;2,666667;
1975-07-29;null;null;0;24,2;15,74;9,3;67,5;1,666667;
1975-07-30;null;null;0;25;16,42;8,9;60;1,666667;
1975-07-31;null;null;0;25,6;16,42;9,7;61,5;1,333333;
1975-08-01;5;null;0;25,2;16,9;9,9;59,75;2,333333;
1975-08-02;5;null;0;26;17,7;10,5;61,75;1,666667;
1975-08-03;4,5;null;0;28;19,86;10,9;62;1,333333;
1975-08-04;5,5;null;0;29,4;19,86;12,3;59,25;2;
1975-08-05;5,5;null;0;29,6;20,74;13,9;60,5;1,333333;
1975-08-06;5,5;null;0;30,4;21,5;13,1;47,75;2,333333;
1975-08-07;7,5;null;0;29,2;20,38;13,1;48,75;2,333333;
1975-08-08;6,5;null;0;29;18,94;10,9;57,25;2;
1975-08-09;6,5;null;0;27,2;17,86;11,5;59;3,333333;
1975-08-10;7;null;0;25,6;17,1;9,7;60,25;3,666667;
1975-08-11;6;null;0;28,8;19,14;11,9;56,75;1,666667;
1975-08-12;5,5;null;0;28,2;19,26;10,5;57,25;1,333333;
1975-08-13;7,2;null;0;27,6;19,14;13,1;59,25;2;
1975-08-14;5,3;null;0;27,6;19,46;13,9;57,25;2,666667;
1975-08-15;7,6;null;0;25,4;16,9;13,1;64,25;2;
1975-08-16;5,4;null;0;26,6;17,98;10,3;64,25;2;
1975-08-17;5,5;null;0;26,6;18,42;12,3;58,25;2;
1975-08-18;6,3;null;0;26,6;19,02;13,3;53,75;2,333333;
1975-08-19;6;null;0;27,6;19,38;11,5;48,25;2,666667;
1975-08-20;5,7;null;0;28,8;20,58;12,1;47;2,333333;
1975-08-21;6,1;null;0;28;18,1;11,3;50,25;1,333333;
1975-08-22;7;null;0;26,6;18,06;10,9;50;2,666667;
1975-08-23;6,6;null;0;28;18,82;11,5;53,25;2,666667;
1975-08-24;6,2;null;0;29;20,46;12,9;50;2;
1975-08-25;5,9;null;0;30;20,06;12,5;49,75;2,666667;
1975-08-26;6,3;null;0;31;21,1;11,5;47,75;2;
1975-08-27;7,6;null;0;28,8;19,98;13,9;50;2,666667;
1975-08-28;7,3;null;0;28,8;20,3;12,9;52,25;2,666667;
1975-08-29;6,9;null;0;30,2;21,26;12,5;46,75;3;
1975-08-30;7,5;null;0;31;20,3;12,3;50;1;
1975-08-31;7,7;null;0;30,4;19,34;13,3;53,75;1,666667;
1975-09-01;8,3;null;0;30,6;21,26;13,9;46,75;1,333333;
1975-09-02;6,4;0;0;30,6;22,42;13,5;48,5;2,666667;
1975-09-03;7,8;null;0;28,4;21,6;16,4;62,5;1,666667;
1975-09-04;6,2;null;0;27,6;19,8;15,8;52,5;2,666667;
1975-09-05;7,7;null;0;27;18,18;11,7;51,75;3;
1975-09-06;7;null;0;28,2;19,22;12,5;54,75;2,333333;
1975-09-07;6,9;null;0;31,6;21,18;13,5;54,5;2,333333;
1975-09-08;7,3;null;0;31,8;22,92;16,8;46,25;2,333333;
1975-09-09;9;null;0;31;23,64;16,8;46,75;3,333333;
1975-09-10;9,4;null;0;30,2;21,72;15;47,75;2,333333;
1975-09-11;7,9;null;0;30;21,2;13,8;50;2,666667;
1975-09-12;8,1;null;null;31;21,82;13,1;50,5;3;
1975-09-13;9,4;null;0;30,8;21,6;15,4;44;2;
1975-09-14;7,8;null;0;31,6;21,02;13,1;48;1;
1975-09-15;8,1;null;0;32;21,62;13,9;44,25;2,333333;
1975-09-16;10,1;null;0;30,8;21,4;16;46;2,666667;
1975-09-17;9,1;null;0;30;22,16;15,4;45;3;
1975-09-18;7,8;null;0;29,8;21,6;15,4;55;1,666667;
1975-09-19;7,6;null;0;28,8;21,56;17,2;57,5;2;
