Nome: FAZENDA SUCUPIRA
Codigo Estacao: 83372
Latitude: -15.87
Longitude: -47.95
Altitude: 1.11
Situacao: Desativada
Data Inicial: 1984-08-31
Data Final: 1988-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1984-11-25;3,3;null;0;30,4;22,08;17;60;,666667;
1984-11-26;5;null;0;29,1;21,74;17;72,75;3;
1984-11-27;4,2;null;15,2;29,1;21,86;16,2;73,5;2;
1984-11-28;3,3;null;,6;22,3;19,98;17,8;80,75;1,333333;
1984-11-29;1,7;null;18,8;26,1;20,3;17,8;81;1,666667;
1984-11-30;1,8;null;1,2;26,3;20,78;16,8;87;1,333333;
1984-12-01;3,2;null;0;25,7;20,96;16,9;77;2;
1984-12-02;2,5;null;11,1;25,3;20,86;17;80,75;3,666667;
1984-12-03;2,9;null;0;24,3;20,3;16;84;0;
1984-12-04;,4;null;34,9;25,1;20,58;16,2;86,25;1,333333;
1984-12-05;null;null;39,9;22,3;19,18;17,2;87;1,333333;
1984-12-06;2,5;null;9,7;24,1;19,48;17,1;84,5;,666667;
1984-12-07;1;null;33,4;25,5;20,58;17,8;83,25;1;
1984-12-08;2,9;null;0;26,1;21,34;18;75,75;3,333333;
1984-12-09;3,3;null;6,6;23,3;19,74;17,8;91,25;,666667;
1984-12-10;1,6;null;2,3;23,7;19,52;17,1;89,75;2,666667;
1984-12-11;1,4;null;11;27,7;21,78;17,2;73,5;2,666667;
1984-12-12;4,7;null;0;25,3;20,92;17,1;83,25;4;
1984-12-13;2,5;null;,2;27,1;22,22;17,2;71,25;2,666667;
1984-12-14;5,6;null;2,6;26,3;19,94;17,8;82,75;3;
1984-12-15;null;null;17,1;25,1;21,18;17,8;85,75;1,666667;
1984-12-16;5,2;null;,9;25,3;21,26;19,2;83,5;2;
1984-12-17;1,8;null;3;28,1;21,94;16,8;75,75;2,666667;
1984-12-18;3,9;null;0;29,3;21,62;17,8;72,75;2,333333;
1984-12-19;3,4;null;15,4;28,7;21,94;16,8;72,25;1,333333;
1984-12-20;2,7;null;,7;29,5;22,22;15,2;73,25;,333333;
1984-12-21;3;0;0;26,5;21,98;18;83;2,333333;
1984-12-22;2;null;0;23,3;20,98;18,2;83;2;
1984-12-23;5,5;null;4;30,7;22,58;16;63,75;,666667;
1984-12-24;3;null;0;29,7;22,38;16,2;68,25;1,666667;
1984-12-25;1,5;null;,3;28,3;20,98;16,2;81,75;1,333333;
1984-12-26;2,4;null;2;23,9;21,22;17,2;76,5;3,333333;
1984-12-27;3,2;null;28,3;22,9;20,18;17,2;85;,666667;
1984-12-28;1,5;null;42,8;29,3;21,82;16,2;78,5;2,666667;
1984-12-29;2,9;null;0;25,7;21,88;18,7;79,5;2;
1984-12-30;null;null;30,8;24,9;20,16;17,1;87,25;1,333333;
1984-12-31;1,4;null;0;25,9;21,22;17,2;84,5;1,333333;
1985-01-01;2,1;null;6,6;26,3;21,42;18,2;79,25;7,333333;
1985-01-02;3,2;null;1;26,3;21,58;19,2;86;3,333333;
1985-01-03;2,8;0;0;25,7;20,82;18;90;1;
1985-01-04;1;null;59;23,5;19,7;17,8;93,25;1,333333;
1985-01-05;1;null;50,5;24,5;19,82;17,8;84,25;2;
1985-01-06;1,6;null;0;23,5;19,58;17,2;91;,333333;
1985-01-07;,5;null;2,2;27,7;21,94;17;72,75;3,333333;
1985-01-08;1;null;1;22,3;19,3;17;86,5;3;
1985-01-09;null;null;13,2;21,5;19,74;17;86,75;5,333333;
1985-01-10;2,9;null;6,1;22,1;20,06;18,2;89,75;1,333333;
1985-01-11;,6;null;0;26,3;21,3;18,2;85,25;1,666667;
1985-01-12;2,4;null;4,9;25,3;20,58;18;86,75;3,333333;
1985-01-13;1,6;null;8,3;21,7;19,56;18,1;90,5;,333333;
1985-01-14;,7;null;1,2;26,3;20,46;17,2;87,25;2;
1985-01-15;1,4;null;18,4;22,7;19,86;16,8;86;,666667;
1985-01-16;1,9;null;6;26,1;20,94;17,8;76,5;1,666667;
1985-01-17;2,5;null;6,2;22,5;19,62;17,8;87,25;5,666667;
1985-01-18;1;null;29;19,9;19,1;18;92,75;2,666667;
1985-01-19;,9;null;14,1;22,5;20,02;18,8;88,25;4;
1985-01-20;1,1;null;0;24,9;20,3;18,2;91,75;1,333333;
1985-01-21;1,9;null;4,6;24,1;20,26;18;86,25;4,333333;
1985-01-22;1,1;null;2,2;20,9;19,18;18;92,25;3,666667;
1985-01-23;null;null;2;24,3;20,06;18;87;2,333333;
1985-01-24;3;null;1,3;25,5;20,58;18;80,5;3,666667;
1985-01-25;2,6;null;12,4;23,1;20,12;18,1;89;3;
1985-01-26;1,4;null;11,8;23,5;20,22;18,2;92,25;5;
1985-01-27;1,9;null;5,3;22,7;19,86;17,2;88,25;4;
1985-01-28;1;null;8,1;21,9;19,8;18,1;91,25;5,333333;
1985-01-29;1;null;4,3;23,9;20,7;18,8;90,5;3,666667;
1985-01-30;1,1;null;6,2;25,1;20,42;18;87;3;
1985-01-31;1,9;null;,5;26,1;20,62;17;88,75;1,333333;
1985-02-01;1,1;null;19,6;27,3;20,88;17,1;82,25;0;
1985-02-02;2;null;2,3;28,3;21,9;17,2;65,75;,333333;
1985-02-03;3;null;0;29,3;22,74;17;67,5;,333333;
1985-02-04;4,7;null;0;28,9;22,52;17,1;69,5;,333333;
1985-02-05;3,2;null;0;29,1;22,06;17,2;66;1,666667;
1985-02-06;4,1;null;0;30,3;22,62;17;59,75;0;
1985-02-07;5;null;0;30,1;22,7;17;63,25;,666667;
1985-02-08;3;null;0;29,3;22,54;18,2;64;3;
1985-02-09;,4;null;5,1;27,3;21,26;17,8;81,75;1,333333;
1985-02-10;,2;null;0;24,3;19,74;17,2;88,75;2,666667;
1985-02-11;,1;null;14,3;27,5;20,82;16,2;81;1,666667;
1985-02-12;9,8;null;0;28,7;22,1;16,2;70,25;3;
1985-02-13;4,4;null;0;29,9;21,66;15,2;64,75;2;
1985-02-14;5,1;null;0;30,1;21,58;14,2;66;1,333333;
1985-02-15;,5;null;0;30,1;21,66;14,8;58,75;2,333333;
1985-02-16;9,5;null;0;30;21,76;15;65;2;
1985-02-17;3,9;null;0;29,7;22,26;16,8;64,5;2;
1985-02-18;3,1;null;0;26,9;20,66;15,8;78,5;2;
1985-02-19;2;null;3;27,9;20,26;15,2;67,75;2,666667;
1985-02-20;4;null;0;28,7;21,02;14,2;64,5;3,666667;
1985-02-21;,5;null;0;29,9;21,98;14,2;63,75;3;
1985-02-22;9,4;null;0;28,3;22,26;16,2;76,5;0;
1985-02-23;2;null;20,7;23,3;19,18;17,2;88,25;,666667;
1985-02-24;,8;null;3;24,5;20,42;17;81,25;1,666667;
1985-02-25;2,3;null;0;26,1;21,1;16;78,25;0;
1985-02-26;2;null;12;27,5;21,1;17,8;82,25;1,333333;
1985-02-27;1,9;null;24,2;22,9;19,9;17;88,5;,333333;
1985-02-28;,6;null;,6;26,1;21,2;17,1;80;0;
1985-03-01;1,9;null;0;28,1;21,46;17;78,5;,333333;
1985-03-02;,3;null;0;27,1;20,54;16;66,75;4,333333;
1985-03-03;,4;null;2;27,7;21,38;17;77,5;1,666667;
1985-03-04;10,2;null;2;27,3;21,38;17,2;76;1,666667;
1985-03-05;3;null;0;27,1;21,38;17;74,75;,333333;
1985-03-06;3,1;null;15,1;25,5;19,74;17,2;93,5;1,333333;
1985-03-07;,9;null;16;25;20,68;18;86,75;,333333;
1985-03-08;1,5;null;0;25,3;21,3;18;90,75;1,333333;
1985-03-09;1,6;null;0;27,1;21,08;18,1;90,5;0;
1985-03-10;,1;null;17,6;27,2;21,5;17,9;77,5;2;
1985-03-11;,4;null;0;28,1;21,56;18,1;77,5;2;
1985-03-12;,3;null;,6;27,1;21,68;17,9;83,5;3;
1985-03-13;10,1;null;7,3;23,7;20,48;18,9;91,5;0;
1985-03-14;,8;null;13,4;26,9;21,18;17,8;75,5;2,333333;
1985-03-15;2,5;null;,4;26,7;22,04;17,9;74,75;,333333;
1985-03-16;2,8;null;1,4;26,1;20,96;18,2;80;3,333333;
1985-03-17;2,9;null;,8;27,7;21,84;17,9;75,5;3;
1985-03-18;1,6;null;1,6;25;20,6;18,2;85;3;
1985-03-19;,2;null;38,7;25,9;20,64;17,1;83,25;4,333333;
1985-03-20;,2;null;18,3;27,5;20,94;18;86;1,666667;
1985-03-21;5,1;null;40,4;25,9;20,56;18,1;85;1,666667;
1985-03-22;2,2;null;14,7;26,9;21,02;16,8;75,75;4,333333;
1985-03-23;2,4;null;0;27,1;21,18;17;80,5;4,333333;
1985-03-24;2,4;null;0;27,7;20,82;17,2;76,75;4;
1985-03-25;3,1;null;0;28,7;20,86;15;72,75;4,333333;
1985-03-26;4,5;null;0;29,7;21,3;14;71,25;0;
1985-03-27;,4;null;0;29,3;21,7;15,2;72,25;,333333;
1985-03-28;7;null;0;29,9;23,26;17,8;78;1,666667;
1985-03-29;2,7;null;4,5;26,5;21,32;18,9;95;0;
1985-03-30;1,3;null;2,7;29,1;21,14;17,8;82,5;,333333;
1985-03-31;1,6;null;15;26,1;20,24;16,1;83,75;1,666667;
1985-04-01;1,6;null;3;28,1;20,78;16,2;80,25;1,333333;
1985-04-02;2,4;null;6,4;27,9;20,9;15,8;80;3;
1985-04-03;3;null;0;26,7;20,26;17;80,75;5,666667;
1985-04-04;3;null;0;26,7;20,4;13,1;76;0;
1985-04-05;3;null;3,3;26,8;19,92;16,8;83,25;0;
1985-04-06;6,8;null;2,3;26,5;19,94;15,2;79,25;0;
1985-04-07;2,1;null;0;26,9;20,12;14,1;74,5;3;
1985-04-08;3,5;null;0;27,7;20,46;14,1;73;,333333;
1985-04-09;2,9;null;1,1;26,4;20,32;15;78,25;0;
1985-04-10;2;null;24,4;27,5;20,9;16;80,25;0;
1985-04-11;2;null;0;26;20,04;17;83,75;,333333;
1985-04-12;2;null;19,9;25,3;19,98;16,8;85,75;,333333;
1985-04-13;1;null;6,1;26,5;20,72;15,9;79,5;3;
1985-04-14;2;null;0;25,9;19,8;15,9;81;2;
1985-04-15;3;null;0;26,3;21;15,9;84,75;1,666667;
1985-04-16;2;null;4;27,3;20,46;15,8;81,5;,333333;
1985-04-17;2,8;null;0;27,1;21,3;15,9;87;0;
1985-04-18;1,2;null;,5;26,5;20,26;17,2;90;0;
1985-04-19;1,5;null;8,2;25,3;20,88;17,1;82,5;,666667;
1985-04-20;1,5;null;6,9;23,7;19,18;16,2;83,75;6,333333;
1985-04-21;2;null;0;23,7;18,12;14,8;81,75;5;
1985-04-22;2;null;0;24,7;18,42;13,1;79;3,333333;
1985-04-23;3;null;0;25,4;18,64;13,2;76,5;3;
1985-04-24;4;null;0;25,7;19,74;14;73,5;4,333333;
1985-04-25;3;null;0;25,7;19,48;14,8;73,25;2,333333;
1985-04-26;3,2;null;0;27,7;20,16;14,9;76,25;,333333;
1985-04-27;2,9;null;0;27,1;19,82;14;72,75;1,666667;
1985-04-28;2,9;null;0;27,9;20,48;14,1;71,5;,333333;
1985-04-29;2;null;0;28,9;20,26;13,8;70;,333333;
1985-04-30;3;null;0;27,5;20,2;14,1;71,75;,333333;
1985-05-01;3;null;0;28;21,26;15,1;74,75;2,666667;
1985-05-02;3;null;0;27,7;21,26;17,2;76;2,333333;
1985-05-03;2,3;null;0;27,9;19,86;16,8;82,25;1,333333;
1985-05-04;1,7;null;33;23,5;19,56;16,1;87,25;0;
1985-05-05;1,4;null;3;27,3;20,74;16,9;75,25;1,333333;
1985-05-06;2,6;null;0;25,3;18,7;14,8;80,75;3,333333;
1985-05-07;3;null;0;26,7;18,68;12,9;74;1,333333;
1985-05-08;3;null;0;26,7;18,3;11;71,5;,333333;
1985-05-09;3;null;0;27,1;18,7;11,8;71;1,333333;
1985-05-10;3;null;0;27,9;19,88;11,9;70;2;
1985-05-11;3,5;null;0;26,9;20,3;15,1;80,5;0;
1985-05-12;2;null;5,4;27,1;19,76;15,1;75,25;1,333333;
1985-05-13;3;null;0;26,3;19,74;14,8;79,25;0;
1985-05-14;1;null;0;26,7;19,46;14,2;77;,333333;
1985-05-15;2,4;0;0;27,7;20,46;14,8;75,25;1,333333;
1985-05-16;3;null;0;26,5;19,88;14,1;73,5;2,666667;
1985-05-17;3;null;0;26,1;19,02;14,8;69,5;4,333333;
1985-05-18;3;null;0;23,6;18,34;12,9;74,75;6,666667;
1985-05-19;3,3;null;0;27,9;18,8;13,1;74,75;1,333333;
1985-05-20;2,7;null;0;27,1;18,98;13,2;73,75;,666667;
1985-05-21;3;null;0;26,9;20,22;14;71,75;2,333333;
1985-05-22;3;null;1,4;28,1;20,68;15,1;64,5;3;
1985-05-23;3;null;0;27,5;20,36;13,1;70;2,333333;
1985-05-24;3,4;null;0;26,9;20,08;15,8;77,5;5;
1985-05-25;3,5;null;0;25,7;19,38;14;77;3,333333;
1985-05-26;2,1;null;0;27,1;19,12;13,1;74,25;2;
1985-05-27;2,5;null;0;28,1;19,34;13;67,25;1,333333;
1985-05-28;3,4;null;0;28,5;19,28;12,9;66,75;1,333333;
1985-05-29;2,6;null;0;28,1;19,02;13,1;68,75;1,666667;
1985-05-30;3;null;0;26,5;18,04;10,9;67;3;
1985-05-31;5;null;0;25,5;17,66;11,8;72,25;4;
1985-06-01;3;null;0;25,3;18,08;10,9;62;2;
1985-06-02;3,5;null;0;25,7;17,42;10,2;65,25;,666667;
1985-06-03;3,4;null;0;26,1;18,18;10,1;57,75;3,666667;
1985-06-04;2,6;null;0;25,7;17,1;12;77;3,333333;
1985-06-05;3;null;0;25,6;16,4;8,9;57,25;4;
1985-06-06;5,5;null;0;24,7;14,92;7,1;54,75;2;
1985-06-07;4,9;null;0;24;14,34;8,1;64;2,666667;
1985-06-08;4,1;null;0;22;12,24;5,2;49,75;5,333333;
1985-06-09;4,5;null;0;18,7;9,8;2,9;50,75;5,333333;
1985-06-10;3;null;0;20,6;9,48;1;55,75;5,666667;
1985-06-11;4;null;0;24,9;12,28;2,9;62,25;1,333333;
1985-06-12;4;null;0;27,1;15,46;5,2;56,75;3;
1985-06-13;4;null;0;27;14,82;6,8;60,5;3;
1985-06-14;4;null;0;26,7;14,72;5,9;54;2,333333;
1985-06-15;5;null;0;26,7;15,66;6;42;6,333333;
1985-06-16;6;null;0;26,9;15,12;6;52,25;2;
1985-06-17;5;null;0;27,2;16;5,8;48,5;1,333333;
1985-06-18;5,4;0;0;27,2;16,06;6,1;40;5,666667;
1985-06-19;3,6;null;0;25,5;15,64;7,9;48,5;3,666667;
1985-06-20;7;null;0;23,9;15,22;8,8;54,5;5,666667;
1985-06-21;3,5;null;0;27,7;16,44;8,9;65;1,333333;
1985-06-22;3;null;0;27,3;17,62;8,8;59,5;1,333333;
1985-06-23;3,5;null;0;27;18,24;10,2;65,75;2,333333;
1985-06-24;4;null;0;26,7;18,2;12,9;67;4,333333;
1985-06-25;4;null;0;26,5;16,62;9,2;64,25;2,666667;
1985-06-26;4;null;0;26,2;16,6;9,9;63;2,333333;
1985-06-27;4;null;0;26,1;15,86;8,2;59,75;2;
1985-06-28;4;null;0;26,3;16,1;8,2;58,5;1,333333;
1985-06-29;4;null;0;26,9;16,18;7,8;56;1,333333;
1985-06-30;4;null;0;26,5;16,06;8,2;54;2,666667;
1985-07-01;5;null;0;27,3;16,7;8,2;56,5;2;
1985-07-02;4,4;null;0;27,5;17,46;9,8;54,75;1,666667;
1985-07-03;4,6;null;0;28,5;19,56;11,2;52,75;2;
1985-07-04;4,5;null;0;28,3;19,98;12;54,5;4,333333;
1985-07-05;5;null;0;26,5;18,08;11,9;63,5;1,666667;
1985-07-06;3,3;null;0;25,9;17,6;10,1;62,75;1,333333;
1985-07-07;3,2;null;0;26,1;18,7;12,2;69,5;0;
1985-07-08;3;null;0;27,9;19,54;10,8;63,5;0;
1985-07-09;3,5;null;0;28,7;19,78;12;62,25;,666667;
1985-07-10;4,5;null;0;28;20,44;14,8;55,75;1,333333;
1985-07-11;5;null;0;26,9;18,74;13,2;55;1,666667;
1985-07-12;3,5;null;0;25,2;16,98;9,9;62,25;5,333333;
1985-07-13;5;null;0;23;15,84;10,8;61,5;6,666667;
1985-07-14;4,5;null;0;23,5;15,28;9,1;60;6,666667;
1985-07-15;4;null;0;24;14,84;9,2;66,75;4,666667;
1985-07-16;4;null;0;24,1;15,62;8;60,75;4,666667;
1985-07-17;4;null;0;23;14,7;9,1;56;5,333333;
1985-07-18;4,2;null;0;21,9;14,32;7,1;57;7,333333;
1985-07-19;4,8;null;0;21,9;13,64;10,1;64,5;4,666667;
1985-07-20;3,7;null;0;22,5;14,44;5,9;58;3;
1985-07-21;5,1;null;0;23,6;14,46;6;57;3;
1985-07-22;4,2;null;0;25,2;15,6;7,9;56,25;1,666667;
1985-07-23;3,9;null;0;26,4;16,92;7;47,5;1,333333;
1985-07-24;5,3;null;0;24,3;15,74;9,8;49,25;2,666667;
1985-07-25;4,5;null;0;22,5;13,84;6,9;49;5;
1985-07-26;5,5;null;0;21,9;13,24;7,1;58,75;3,666667;
1985-07-27;4,9;null;0;22,3;13,4;5,9;57,75;5,333333;
1985-07-28;4,6;null;0;25,1;15,72;6,1;55,25;2,333333;
1985-07-29;4,1;null;0;27,5;17,88;9,3;58,5;1,333333;
1985-07-30;4,2;null;0;27,5;18,32;11,1;58;2,333333;
1985-07-31;5;null;0;27,5;18,92;11,9;56,75;1,666667;
1985-08-01;6;null;0;26,8;19,14;14,9;58,5;6,333333;
1985-08-02;6,1;null;0;24,5;16,38;11,8;50,75;6,333333;
1985-08-03;5,9;null;0;24,3;16,18;9,8;53,5;5,333333;
1985-08-04;6;null;0;24,3;16,1;10,8;67,75;4,666667;
1985-08-05;3,5;null;0;24,9;15,72;7,1;55,25;3,666667;
1985-08-06;4,7;null;0;26,8;16,84;8;58,25;3,333333;
1985-08-07;5;null;0;26,9;17,66;10;55;3,666667;
1985-08-08;4,5;null;0;26,3;17,36;9,2;49,75;2,333333;
1985-08-09;5,5;null;0;25,3;17,62;9,8;60;3,666667;
1985-08-10;5;null;0;28,1;18,16;10,8;57,5;2,666667;
1985-08-11;5,5;null;0;27,3;19,46;12;48,25;2,333333;
1985-08-12;6;null;0;26,9;17,28;10,8;59,25;3,666667;
1985-08-13;5,3;null;0;27,5;16,98;7,2;47,75;2;
1985-08-14;6,7;null;0;29,9;18,16;7,8;43,5;1,333333;
1985-08-15;6,2;null;0;27,9;18,66;11,2;54,25;3;
1985-08-16;5,3;null;0;25,9;17,6;10;50;2,666667;
1985-08-17;6;null;0;27,5;18,82;10,2;51;3;
1985-08-18;5,5;null;0;28,9;20,96;12,2;46,5;2;
1985-08-19;6,7;null;0;28,7;20,06;13,1;59,25;2,333333;
1985-08-20;5,3;null;0;29,9;21,96;15;53,25;1;
1985-08-21;6;null;0;28,3;21,36;14;50;,666667;
1985-08-22;5,5;null;0;30,4;22,12;15,8;50,75;2,666667;
1985-08-23;7,5;null;0;27,2;18,98;13,2;60,5;3;
1985-08-24;3,6;null;0;29,3;20,8;11,2;54,5;,666667;
1985-08-25;5,5;null;0;30,2;21,52;15,1;58,25;0;
1985-08-26;4,5;null;11,1;30,8;21,7;16,2;60;1,333333;
1985-08-27;5,9;null;0;31,1;22,82;15;45,75;1,666667;
1985-08-28;5,6;null;0;32,1;23,36;15,9;52,5;1,333333;
1985-08-29;7;null;0;30,5;22,04;16,1;47,75;3,333333;
1985-08-30;6,9;null;0;31,8;21,68;12,8;43,75;2,333333;
1985-08-31;6,1;null;0;31,3;21,5;13;44,75;,333333;
1985-09-01;7,5;null;0;30,1;22,94;14,8;49,25;1,333333;
1985-09-02;5;null;0;31,2;22,44;15,8;47,25;5;
1985-09-03;8,5;null;0;28,1;21,14;16;52,5;4;
1985-09-04;7,4;null;0;29,2;20;13,1;49,25;2,666667;
1985-09-05;6,1;null;0;31,1;20,44;10,1;41,25;1,333333;
1985-09-06;7;null;0;30,7;21,56;12,1;47,25;4;
1985-09-07;6,5;null;0;26,6;19,34;14,9;63,25;2,333333;
1985-09-08;4;null;0;27,9;19,32;12,9;55,75;2,666667;
1985-09-09;8,4;null;0;27,1;18,86;12;54,5;2,333333;
1985-09-10;3,6;null;0;28,3;19,36;12;47,25;1,333333;
1985-09-11;6,9;null;0;27,1;19,4;12,4;56;1,666667;
1985-09-12;5,5;null;0;28,3;19,74;13;55,5;1;
1985-09-13;5,2;null;0;30,3;21,38;14,2;43,5;4;
1985-09-14;6,3;null;0;30,9;21,38;13,1;48,5;2;
1985-09-15;7,5;null;0;31,8;21,82;12;38,25;2;
1985-09-16;7,4;null;0;30,6;20,64;14;50,75;,333333;
1985-09-17;5,3;null;0;31,5;22,46;13;37,25;2,333333;
1985-09-18;9;null;0;32,3;22,24;13,2;40;2,666667;
1985-09-19;9,6;null;0;30,9;21,34;13,8;39;,333333;
