Nome: SANTA RITA
Codigo Estacao: 83670
Latitude: -21.67
Longitude: -47.5
Altitude: 715
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1978-01-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-06;,1;null;34;31,8;21,74;12;79,5;1;
1961-02-07;4,3;null;0;33,4;24,08;12,7;71;1,666667;
1961-02-08;1,2;null;0;31,4;23,42;15;70,5;1;
1961-02-09;1,9;null;0;32,7;23,46;13,9;75,75;1;
1961-02-10;2,3;null;0;32,1;22,36;13,5;84,5;1;
1961-02-11;1,2;null;17,9;29;21,66;13,9;90,5;1;
1961-02-12;,3;null;28,9;26,8;20,76;13;94,75;1;
1961-02-13;,2;null;29,9;22,5;18,04;12,4;99,5;1;
1961-02-14;,2;null;26,7;27;19,38;11,9;86,5;1;
1961-02-15;,8;null;1,2;25,4;18,68;9,3;85;1,666667;
1961-02-16;1,2;null;0;26,9;19,66;12,4;96,25;1;
1961-02-17;,1;null;25,9;25,6;19,66;12,9;86;1,666667;
1961-02-18;,6;null;,6;25,9;19,48;13;93;1,666667;
1961-02-19;,1;null;13;27,7;19,22;11,9;88,25;1;
1961-02-20;,1;null;39;27,7;20,1;11;94,75;1;
1961-02-21;,4;null;4,5;25,6;20,52;12,1;90,5;1,666667;
1961-02-22;1,1;null;6,4;28,2;20,9;13,1;90,75;1,666667;
1961-02-23;,1;null;20,1;23,1;19,6;13,6;96;1;
1961-02-24;,2;null;30,7;28,5;20,98;13;77,75;2,333333;
1961-02-25;1,7;null;5,1;29,5;22,02;12;76;1;
1961-02-26;2,7;null;0;29,2;23,14;15,5;75;1;
1961-02-27;2,6;null;,7;27,1;21,26;14,7;84;1,666667;
1961-02-28;1,9;null;,7;25,6;20,7;13,9;91;1,666667;
1961-03-01;,3;null;3,2;27,5;19,46;13;91,75;1;
1961-03-02;,6;null;5,4;29,9;20,68;11,3;79,75;1,666667;
1961-03-03;2,1;null;0;31;21,12;9,4;72,75;1;
1961-03-04;2,5;null;0;32,1;22,22;10,7;57;1;
1961-03-05;3,7;null;0;31,9;21,16;11,7;79,75;1,666667;
1961-03-06;2,4;null;1,2;28,1;19,24;11;89;1;
1961-03-07;,6;null;5;25,8;19,76;12,7;92,25;1;
1961-03-08;,1;null;7,6;25,1;19,96;13,3;99,75;1;
1961-03-09;,1;null;40,4;29,7;21,22;13,1;88;1,666667;
1961-03-10;,5;null;1,3;32,2;23,38;14,9;80,25;,833333;
1961-03-11;1,8;null;0;32,3;23,6;14,7;80;1;
1961-03-12;1,9;null;0;31,3;21,96;14,9;90,75;1;
1961-03-13;1,2;null;18;30,6;21,42;12,7;92,25;1,666667;
1961-03-14;1;null;3,1;29,7;21,88;13,3;91;1;
1961-03-15;1,3;null;75;30,5;20,78;13,1;90;1;
1961-03-16;,5;null;50;31,3;23,1;13,8;81,5;1,666667;
1961-03-17;2,7;null;0;29,8;22,3;14;82,25;1,666667;
1961-03-18;1,2;null;7,5;29,1;21,46;13,1;87;1;
1961-03-19;,6;null;50,6;27,3;20,3;11,6;89,5;1;
1961-03-20;,2;null;12,4;30,3;20,66;12,4;90,5;1;
1961-03-21;,5;null;4,6;27,4;20,4;12,9;83,5;1;
1961-03-22;1,1;null;0;31,8;22,24;12,6;73,5;1;
1961-03-23;2,1;null;0;31,8;23,32;13,5;72,25;1;
1961-03-24;2,6;null;0;30,6;22,6;13;66,25;1;
1961-03-25;3,5;null;0;31,9;22,5;12;66,5;1;
1961-03-26;2,1;null;0;32,2;20,24;12,7;81,25;1;
1961-03-27;1,9;null;32,8;26,7;18,02;10;80;2,333333;
1961-03-28;2,1;null;0;26,4;17,28;7,9;72,5;1;
1961-03-29;1,9;null;0;26,2;16,64;5,4;74;2,333333;
1961-03-30;2,3;null;0;27,9;17,56;5,6;64,75;1;
1961-03-31;2,3;null;0;28,1;17,92;7,4;69,5;1,666667;
1961-04-01;2,9;null;0;29,6;18,06;8;74,75;1,666667;
1961-04-02;3,8;null;0;28,6;20,7;9,9;60,75;1;
1961-04-03;4,2;null;0;25,1;20,22;13;83,5;1;
1961-04-04;1,3;null;,6;26,5;19,96;13,2;88,25;4,333333;
1961-04-05;,7;null;26,4;29,1;19,16;10,5;90;1,666667;
1961-04-06;1,5;null;7,1;22,5;18,4;11,7;89,75;1;
1961-04-07;,5;null;,4;29,2;20,12;11,9;84;1;
1961-04-08;1,3;null;,7;30,7;21,88;11,6;75;1;
1961-04-09;1,9;null;0;31,5;22,64;13,7;78,5;1;
1961-04-10;2,2;null;0;30,6;21,9;12,9;81,75;1;
1961-04-11;1,8;null;0;31,2;22,4;13,4;75;1;
1961-04-12;2,8;null;0;31,5;23,12;13;72,5;1;
1961-04-13;2,1;null;0;32,5;23,08;13;67,25;1;
1961-04-14;2,4;null;0;32,4;23,24;13,2;66,5;1;
1961-04-15;2,7;null;0;31,7;23,18;13,4;62,25;1;
1961-04-16;2,9;null;0;31,6;22,6;12,4;67,5;1;
1961-04-17;2,9;null;0;30,4;22,04;11,9;62,5;1;
1961-04-18;3,2;null;0;30,7;22,1;11,6;62,5;1,666667;
1961-04-19;3;null;0;26,4;19,1;11,9;82,25;1,666667;
1961-04-20;2,3;null;0;26,2;18,8;9,4;77,75;1,666667;
1961-04-21;1,2;null;0;23,4;17,96;11;86,25;1,666667;
1961-04-22;,8;null;0;29,4;18,76;9;86,25;1;
1961-04-23;2,6;null;0;25,6;19,78;13,3;85,5;1;
1961-04-24;1,3;null;0;28,7;19,98;10,9;83;1,666667;
1961-04-25;1,7;null;0;28,4;19,34;12;90,5;1;
1961-04-26;,8;null;16,9;20,4;16,84;11,2;100;1;
1961-04-27;,4;null;4,7;26,1;17,68;10;73,75;1,666667;
1961-04-28;1,5;null;0;26,6;16,98;7;69,75;1;
1961-04-29;2,1;null;0;27;16,18;6,4;71,5;1,666667;
1961-04-30;1,8;null;0;29,2;18,16;7;76,25;1;
1961-05-01;2,2;null;0;28,7;18,62;9;79;1;
1961-05-02;1,5;null;0;28,4;18,98;9,4;76,5;1,666667;
1961-05-03;1,5;null;,7;27,3;18,4;11;86,25;1;
1961-05-04;1,4;null;7,6;18,2;14,86;9,3;99,5;1,666667;
1961-05-05;,1;null;30,1;25,8;17,54;7,9;84,75;1;
1961-05-06;,9;null;0;27,9;18,74;9,7;74,5;1,666667;
1961-05-07;2,7;null;0;29,8;19,48;8,6;62;1;
1961-05-08;3,6;null;0;25,6;19,66;11,3;81,5;1;
1961-05-09;1,2;null;,9;21,8;17,8;11,5;95,75;1;
1961-05-10;,2;null;6,2;26,9;18,08;11,1;86,25;1,666667;
1961-05-11;1,1;null;0;28;18,82;7,5;79,75;1;
1961-05-12;1,5;null;0;27,5;17,92;8,1;76,5;1,666667;
1961-05-13;1,9;null;0;27,3;18,72;8,5;69,25;2,333333;
1961-05-14;1,9;null;0;27,9;18,32;8,5;79,75;1;
1961-05-15;1,7;null;0;27,9;19,36;7,9;68,75;1;
1961-05-16;2;null;0;27,8;19,28;12,8;70,25;1;
1961-05-17;2,4;null;0;28,8;19,1;9,4;68;1;
1961-05-18;2,7;null;0;27,4;20,34;9,6;65,5;2,333333;
1961-05-19;3,2;null;0;25,8;18,4;11,5;81,25;2,333333;
1961-05-20;2,2;null;0;24,6;14,88;6,7;77,5;1,666667;
1961-05-21;1,7;null;0;25,6;15,64;5,9;79;1,666667;
1961-05-22;1,2;null;0;27,9;17,32;6,4;78,5;1;
1961-05-23;1,6;null;0;29,1;18,32;8,7;79;1;
1961-05-24;1,1;null;,6;26,8;16,82;8,7;84;1;
1961-05-25;1,6;null;0;26,1;15,52;6,4;78,5;1;
1961-05-26;1,5;null;0;26,1;15,2;6;74,75;1;
1961-05-27;1,8;null;0;26,9;16,42;5,6;68,25;1;
1961-05-28;2,5;null;0;26,4;16,96;7;68,75;1,666667;
1961-05-29;2,7;null;0;27,8;17,58;7;60;1;
1961-05-30;2,9;null;0;27,8;17,04;6,3;57,5;1;
1961-05-31;3,2;null;0;26,9;16;5,6;63;,7;
1961-06-01;3,1;null;0;27,2;16,36;5,7;61,25;1;
1961-06-02;2,5;null;0;27,9;16,62;4,4;64,25;1;
1961-06-03;3;null;0;27,8;18,76;8,9;72,5;2,333333;
1961-06-04;2,2;null;0;28;19,22;10;72,75;1;
1961-06-05;2,4;null;0;30,1;20,1;10;67,25;1;
1961-06-06;2,5;null;0;28,9;19,2;9;70,5;1;
1961-06-07;1,9;null;0;27,9;18,22;8,9;70,75;1,666667;
1961-06-08;2,7;null;0;27,7;18,16;8;72,5;1,666667;
1961-06-09;2;null;0;28,4;19,44;12;68,75;1,666667;
1961-06-10;2,4;null;0;28;20,28;11,7;65,5;1,666667;
1961-06-11;3,1;null;1,1;27;20,68;12,9;64;1;
1961-06-12;2,9;null;0;27,7;20,2;12,6;70,25;1;
1961-06-13;3;null;0;25,9;19,32;13;78,5;1,666667;
1961-06-14;2;null;0;22,6;16,86;11,7;85;1;
1961-06-15;1,3;null;,6;17,4;13,96;10,8;93;1;
1961-06-16;,2;null;0;15,4;11,64;7,4;89;1;
1961-06-17;,5;null;0;24,1;14,38;7,1;79,75;1,666667;
1961-06-18;1,5;null;0;26,7;16,9;8;72,5;1,666667;
1961-06-19;2,5;null;0;26,6;17,9;11,5;70;1;
1961-06-20;2,2;null;0;26,9;17,86;9,8;67,5;1;
1961-06-21;2,4;null;0;28,1;18,8;10;72;1,666667;
1961-06-22;2,8;null;0;25;15,64;9,9;78,5;1;
1961-06-23;1,5;null;0;25,6;15,62;8,7;74;1,666667;
1961-06-24;1,9;null;0;27,4;17;7,7;78,25;1,666667;
1961-06-25;2,6;null;0;26,4;18,02;10,1;73,5;2,333333;
1961-06-26;2,9;null;0;27,4;18,56;11;62,25;1;
1961-06-27;3,1;null;0;27,1;18,72;11,6;64,5;1,666667;
1961-06-28;3,1;null;0;28,1;19,2;11,7;61,25;1,666667;
1961-06-29;3;null;0;28;18,82;11;62,75;1;
1961-06-30;2,5;null;0;28;17,88;10,2;58,75;1,666667;
1961-07-01;3,1;null;0;27,2;17,16;8,5;60,5;1;
1961-07-02;2,9;null;0;27;17,84;10,4;59,5;1;
1961-07-03;3;null;0;26,4;17,32;9,2;59,25;1;
1961-07-04;2,9;null;0;25,8;17,48;11,7;61;1,666667;
1961-07-05;3,2;null;0;28,5;18,48;9,9;63,5;1;
1961-07-06;2,8;null;0;28;18,26;11;60;1;
1961-07-07;3,4;null;0;27,3;19,12;10,2;52,5;1;
1961-07-08;4,3;null;0;26,8;17,44;11,7;77,25;1,666667;
1961-07-09;1,9;null;,5;24,4;14,94;7,9;73,25;1;
1961-07-10;1,5;null;0;24,1;13,9;6,2;71,75;1;
1961-07-11;2,1;null;0;27;16,44;7,7;63,25;1;
1961-07-12;2,9;null;0;28,4;19,56;9,3;47,25;1,666667;
1961-07-13;3,9;null;0;28,9;19,56;10,3;54;1;
1961-07-14;3,9;null;0;29,4;18,36;10,2;54,5;1;
1961-07-15;3,7;null;0;27;18,08;11,8;48,75;1,666667;
1961-07-16;3,9;null;0;27,8;17,54;10,1;53,25;1;
1961-07-17;3,7;null;0;29,4;19,56;11,5;45,75;1;
1961-07-18;4,3;null;0;29,9;19,5;12,2;55,25;1;
1961-07-19;3,8;null;0;30,1;19,62;13;50,5;1;
1961-07-20;4,7;null;0;29,4;20,06;14;50,5;1;
1961-07-21;4,3;null;0;29,1;20,1;13,4;48,25;1;
1961-07-22;4,6;null;0;29,1;20,9;14,2;49,5;1;
1961-07-23;4,4;null;0;28,7;18,66;13,4;65,25;1;
1961-07-24;3;null;0;29,8;19,1;12,3;55;1;
1961-07-25;4,1;null;0;29,9;19,76;12,9;51,5;1;
1961-07-26;4,4;null;0;29,2;19,14;12,2;53,5;1;
1961-07-27;2,9;null;0;28,3;17,92;11,5;67,5;1;
1961-07-28;2,5;null;0;25,4;15,84;11,6;76,75;1,666667;
1961-07-29;1,8;null;0;27,5;16,5;10,1;71,75;1,666667;
1961-07-30;2,1;null;0;26;16,84;10,8;66,5;1;
1961-07-31;2,7;null;0;27,1;17,56;10,9;60;1;
1961-08-01;3;null;0;27,8;17,16;11,6;59;1,666667;
1961-08-02;3;null;0;27,4;17,64;10,3;59,25;1;
1961-08-03;3,6;null;0;28,9;18,92;11,2;56;1;
1961-08-04;3,4;null;0;30,5;19,92;12,3;47,75;1;
1961-08-05;4,3;null;0;30,7;17,78;12,6;69,5;1;
1961-08-06;4,3;null;0;31;21,14;13,7;49,25;1;
1961-08-07;4,9;null;0;30,8;19,94;12,6;44;1;
1961-08-08;4,2;null;0;29,9;19,12;11,9;46,75;1,666667;
1961-08-09;3,8;null;0;29,8;18,36;10,8;51,75;1;
1961-08-10;4,7;null;0;28,8;19,72;12,6;42;1;
1961-08-11;4,6;null;0;29,3;19,26;12,7;45,5;1;
1961-08-12;4,4;null;0;29,1;19,3;11,9;48,25;1,666667;
1961-08-13;4,6;null;0;29,3;20,8;13,3;49;1;
1961-08-14;5,1;null;0;30,6;21,36;13;39,75;1;
1961-08-15;5,4;null;0;31,8;21,22;13,5;41;1;
1961-08-16;5,7;null;0;30,5;22,22;14;34,5;2,333333;
1961-08-17;5;null;0;30,1;20,2;13,7;53,75;1;
1961-08-18;5,4;null;null;31,5;19,88;13;51,25;1;
1961-08-19;4,7;null;0;32,5;22,92;14,8;37,75;1;
1961-08-20;4,8;null;0;32,2;23,9;14,9;32,5;1;
1961-08-21;7;null;0;30,8;20,76;15,2;59;2,333333;
1961-08-22;3,6;null;null;29,8;19,2;11,6;58;1;
1961-08-23;2,9;null;0;31,7;20,8;12,4;53,25;1;
1961-08-24;4,1;null;0;33,1;22,82;15;47,75;1,666667;
1961-08-25;5,6;null;0;32,3;24,4;16,9;42;1,666667;
1961-08-26;7,7;null;5,9;24,6;17,76;15,4;93,75;1,666667;
1961-08-27;,1;null;4,4;32,6;22,58;13,5;53,75;1,666667;
1961-08-28;5,3;null;0;36;25,68;17,8;43;2,333333;
1961-08-29;6,6;null;0;34,6;25,14;16,1;36,25;1,666667;
1961-08-30;7,4;null;0;25,4;19,18;14,9;65,75;2,333333;
1961-08-31;2,7;null;0;26,4;20,22;15,8;62,25;1;
1961-09-01;2;null;0;34,4;22,6;15;60,25;1;
1961-09-02;4,2;null;0;32,9;23,4;15,4;45,5;2,333333;
1961-09-03;6,5;null;0;33,1;23,78;15,8;39,75;2,333333;
1961-09-04;6,2;null;0;35,6;25,52;17,4;40,5;1;
1961-09-05;7;null;0;34,8;24;15,5;45;1;
1961-09-06;6;null;0;31,3;21,24;16,5;65,75;2,333333;
1961-09-07;2,7;null;0;25,2;18,24;13,7;74,75;1,666667;
1961-09-08;1,8;null;0;32,4;22,84;13,6;55;1;
1961-09-09;3,9;null;0;32,6;24,66;17,4;47,5;1;
1961-09-10;6,8;null;0;34,3;25,68;17,6;39,25;1,666667;
1961-09-11;6,2;null;0;35,3;24,54;17;53,25;1,666667;
1961-09-12;5,7;null;0;32,2;22,82;17,4;67,75;1,666667;
1961-09-13;4,1;null;0;36,1;24,78;16;51,25;1;
1961-09-14;4,7;null;0;36,6;26,8;17,9;38,75;1;
1961-09-15;7,2;null;0;36,3;26,36;18;44,5;1;
1961-09-16;4,5;null;0;35,9;25,2;16,9;43;1,666667;
1961-09-17;6,3;null;0;36,1;25,9;17,4;38,25;1;
1961-09-18;6,7;null;0;36,7;26,54;16,8;30,75;1;
1961-09-19;7,8;null;0;37,5;26,04;17;38,75;1;
1961-09-20;5,5;null;0;37,3;25,96;16,2;37;1;
1961-09-21;7,4;null;0;37,6;25,9;16,1;null;1,666667;
1961-09-22;6,1;null;0;32,9;22,12;16,4;66,25;2,333333;
1961-09-23;3,6;null;0;32,4;21,78;11,4;62,25;2,333333;
1961-09-24;4,8;null;0;34,8;23,82;12,4;50,5;3;
1961-09-25;6,8;null;0;35,6;25,72;11,6;35,5;1;
1961-09-26;7,7;null;0;36,8;25,56;15,4;45,5;1,666667;
1961-09-27;6,3;null;0;37,8;26,34;14,9;29,5;1,666667;
1961-09-28;11,4;null;0;33,6;25,16;16,9;39,25;1;
1961-09-29;6,3;null;,6;28,4;19,88;11,9;74;3;
1961-09-30;3,3;null;0;31,6;19,46;9,7;71,25;1;
1961-10-01;3,9;null;0;34,9;21,94;6,9;41,75;1,666667;
1961-10-02;5,4;null;0;35,5;22,96;12;49,5;1,666667;
1961-10-03;5,7;null;4,8;33;21,06;11,6;72;1,666667;
1961-10-04;2,9;null;6,8;34,2;23,82;11,4;38,5;2,333333;
1961-10-05;6,7;null;0;33,4;22,68;11,5;43,25;2,333333;
1961-10-06;6,1;null;0;35,1;24,6;13;32,25;1;
1961-10-07;7,1;null;0;36,7;25;13,8;37;1;
1961-10-08;7,5;null;0;34,6;24,78;13,7;33;1,666667;
1961-10-09;6,2;null;0;29;21;10,6;52;1;
1961-10-10;5,2;null;0;33,8;24,34;11,9;39;2,333333;
1961-10-11;5,7;null;1,4;25,4;17,84;10,7;92,75;1;
1961-10-12;,3;null;2,3;30,8;21,58;9,6;62;1;
1961-10-13;4,4;null;0;34,4;24,34;10,9;46;1;
1961-10-14;6,7;null;0;31,3;22,02;14;77;1;
1961-10-15;3;null;7,7;30,1;22,38;15;71,75;2,333333;
1961-10-16;,5;null;9;28,2;19,94;13,5;89;1;
1961-10-17;1,5;null;0;30,6;22,34;15,7;76,75;2,333333;
1961-10-18;4,6;null;1,1;33,2;24,5;15,1;62,5;1;
1961-10-19;3,9;null;0;35,6;24,36;15,9;58,5;1;
1961-10-20;4,7;null;1,6;28,7;22,16;15,8;74,5;1;
1961-10-21;3,3;null;0;31,4;24,02;16,8;46,25;3;
1961-10-22;4,9;null;0;33,4;23,84;14,9;57,75;2,333333;
1961-10-23;4,6;null;0;31,6;23,26;14,7;63,75;1,666667;
1961-10-24;3;null;0;34,9;25,58;15,4;47;1;
1961-10-25;5,9;null;0;35,9;24,52;16,7;54,75;3;
1961-10-26;5,9;null;7,7;27,9;20,9;14,4;78,25;1,666667;
1961-10-27;2,3;null;2;20,8;16,9;13,3;98,75;1;
1961-10-28;,2;null;2,8;22,1;18,36;12,6;85;1;
1961-10-29;,2;null;6,2;21,1;17,8;14;98,5;1;
1961-10-30;,2;null;4,2;25,8;20,42;15,1;89,5;1;
1961-10-31;,3;null;3,9;29,4;21,8;15;70,75;1;
1961-11-01;3,5;null;0;32;23,32;16,2;67;1,666667;
1961-11-02;4,1;null;0;31;23,4;15,6;64,5;1;
1961-11-03;2,9;null;15,6;30;20,56;14,6;98,25;1;
1961-11-04;1,1;null;28,5;28,6;19,78;13,5;85,25;1,666667;
1961-11-05;2,4;null;15,8;30,9;22,22;13,9;75,25;1,666667;
1961-11-06;2,3;null;4,7;31;22,74;16,8;74,25;1,666667;
1961-11-07;3,6;null;0;31,7;22,5;15,7;71,25;1;
1961-11-08;2,9;null;0;32;21,44;11;53,5;1;
1961-11-09;4,3;null;0;33,9;23,82;10;53,75;1;
1961-11-10;4,7;null;0;31;21,84;15;78,25;1;
1961-11-11;1,7;null;29,1;30,4;21,26;15,1;83,25;1;
1961-11-12;,1;null;39,9;23,9;19,62;15,3;94,5;1;
1961-11-13;,1;null;7,3;26,2;20,1;13,6;95;1;
1961-11-14;,1;null;21,5;26,2;20,68;16;91,5;1,666667;
1961-11-15;,1;null;5;26,4;20,5;15;84,5;1;
1961-11-16;1,7;null;0;30,2;20,84;10;61,5;1;
1961-11-17;3,3;null;0;31,3;22,28;11;68,25;1;
1961-11-18;3,2;null;0;30,8;23,36;15,1;54;1;
1961-11-19;4,2;null;0;31;24;15,6;56,75;1;
1961-11-20;4,6;null;0;32;25,04;18,4;57,5;1;
1961-11-21;4,9;null;0;32,2;23,42;18,7;78;1;
1961-11-22;2;null;10;34,2;25,46;18,7;62,75;1;
1961-11-23;3;null;7,7;32,5;24,16;18,5;71,25;1;
1961-11-24;2,8;null;4,8;31,7;23,4;17,7;77,25;1;
1961-11-25;1,9;null;0;32,5;25,04;18,6;72;1;
1961-11-26;3;null;0;32,7;25,66;20;61,75;1;
1961-11-27;3,9;null;0;34,6;26,16;20,1;66;1;
1961-11-28;3,8;null;3,8;33,6;23,28;18,6;75,75;1;
1961-11-29;2,2;null;15;32,4;25,34;18,5;63,25;1;
1961-11-30;5,3;null;0;35,1;27,52;20,9;57;1;
1961-12-01;5,4;null;0;32,8;25,5;20,7;83,25;1;
1961-12-02;1,9;null;11;29,1;23,42;18,7;70,75;1;
1961-12-03;2,2;null;13;27,4;20,52;18;86;1;
1961-12-04;,6;null;28,1;26,9;21,34;16,4;75,75;1,666667;
1961-12-05;2;null;0;24,9;19,44;16;86;1;
1961-12-06;1,3;null;2,7;26,6;19,64;13,9;82,25;1;
1961-12-07;,2;null;6;26,7;18,38;14,4;87,5;1;
1961-12-08;,6;null;45,5;26,6;19,88;14,4;73,25;1;
1961-12-09;1,6;null;,6;28,7;22,08;15,6;69,75;1;
1961-12-10;2,7;null;0;33,2;24,46;17,8;63,75;1;
1961-12-11;3,6;null;0;32;25,08;18,8;61,5;1;
1961-12-12;3,5;null;0;31;21,38;16,7;90,25;1;
1961-12-13;1,2;null;40,7;29,8;21,68;16,8;83,25;1;
1961-12-14;1,6;null;0;23,6;18,56;12,6;91;1,666667;
1961-12-15;,6;null;5,4;22,8;19,42;16,4;86,75;3,666667;
1961-12-16;,5;null;1,4;26;20,46;17,7;87,5;1,666667;
1961-12-17;1,4;null;6,4;28,1;21,84;18,6;85,5;1;
1961-12-18;1,3;null;23,5;25,4;20,34;17,9;88,5;1;
1961-12-19;1,3;null;0;28,9;21,4;15,8;79,75;1,666667;
1961-12-20;2;null;,2;30,3;21,4;17,2;81,75;1;
1961-12-21;1,2;null;16,3;30,8;22,82;17,5;80,75;1,666667;
1961-12-22;2,5;null;0;30,9;23,14;18,4;73,25;1,666667;
1961-12-23;2,7;null;1,3;30,3;22,64;13,2;70;1,666667;
1961-12-24;2,9;null;0;29,2;22,54;18,7;78,5;1;
1961-12-25;2,3;null;0;28,9;20,56;16,1;86,75;1,666667;
1961-12-26;,1;null;25,1;22;18,64;16;97,5;1,666667;
1961-12-27;,1;null;19,6;23,2;19,36;17;86,25;1,666667;
1961-12-28;,8;null;,9;24,8;20,9;18,3;87,75;1;
1961-12-29;1,6;null;1,2;30,1;23,56;18;72;1,666667;
1961-12-30;,9;null;3,2;29,2;20,94;16,7;77,25;1,666667;
1961-12-31;2,3;null;0;30,4;21,74;15;66,75;1,666667;
1962-01-01;2,7;null;0;30,9;22,32;13;66,75;1,666667;
1962-01-02;3,5;null;0;31,6;23,54;16,5;73,5;1,666667;
1962-01-03;3,4;null;0;27;22,66;19,1;94,25;1;
1962-01-04;,8;null;6;31,2;24,3;19,4;63,5;1;
1962-01-05;3,7;null;0;32,5;24,98;18,8;67,25;1;
1962-01-06;3,6;null;0;33,4;25,5;21;73,5;1;
1962-01-07;4,4;null;0;32,4;22,94;18;83,75;3,666667;
1962-01-08;1,1;null;98,4;24,1;21,2;19;95,25;1;
1962-01-09;,4;null;11;27;22,18;18,9;95;1;
1962-01-10;,1;null;7,6;30;22,84;18,6;86;1;
1962-01-11;1,4;null;0;29,7;23,12;18,3;80,25;1;
1962-01-12;1,8;null;,7;31,8;23,04;17,3;68;1;
1962-01-13;3;null;0;33;24,98;17,2;60,5;1;
1962-01-14;4,2;null;0;33,7;25,22;20,6;71,25;1,666667;
1962-01-15;5,4;null;0;28,8;22,8;19,7;83,5;1;
1962-01-16;2,1;null;,7;22,7;18,48;16,9;95,5;2,333333;
1962-01-17;,2;null;4,4;27,2;20,16;16,7;90,5;1;
1962-01-18;,2;null;18,1;29,4;22,3;19;90;1;
1962-01-19;,4;null;18,9;28,1;21,46;18,4;91;1;
1962-01-20;,7;null;2,8;27;21,44;18;88,25;1;
1962-01-21;1,1;null;10,2;24,9;19,94;17,6;95,25;1;
1962-01-22;,2;null;26,4;29,4;22,58;17,6;81,25;1;
1962-01-23;1;null;0;31,1;24;20,3;83,25;1;
1962-01-24;2,6;null;0;28,9;23,46;20,1;83;1;
1962-01-25;2,1;null;0;32,6;23,94;20;81,75;1,666667;
1962-01-26;1,8;null;0;25;20,28;17,8;94;1,666667;
1962-01-27;,6;null;12;25,2;20,5;17,6;82,25;1;
