Nome: ALTO TAPAJOS
Codigo Estacao: 82741
Latitude: -7.35
Longitude: -57.52
Altitude: 140
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1977-01-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-04-01;,8;4,7;15;31,5;26,4;22,7;90,5;,333333;
1961-04-02;1,5;,6;0;29,2;25,48;23,7;95,5;0;
1961-04-03;,5;0;41;27,6;24,16;22,3;95;0;
1961-04-04;,6;3,9;3,6;31,6;25,48;21,9;92,5;0;
1961-04-05;1,1;7,5;,8;32,7;26,96;22,7;89,5;0;
1961-04-06;1,8;7,8;0;33,9;26,86;22,3;87,5;,333333;
1961-04-07;2,2;5;1,2;32,2;26,28;22,5;89,5;0;
1961-04-08;1,1;4,6;6,9;32,2;25,62;22,7;94,25;,666667;
1961-04-09;,9;5,1;2,2;32,4;25,88;22,3;88,25;0;
1961-04-10;1,3;8;1,3;32,8;26,7;22,1;87;,666667;
1961-04-11;1,7;8;0;32,2;25,86;21,4;86,25;,333333;
1961-04-12;1,9;8;1,6;33,8;26,28;21,9;86;,666667;
1961-04-13;2,2;4,6;6;31,5;25,88;23,1;91,25;1,666667;
1961-04-14;,8;5,1;4,3;32,1;25,94;22,9;85,75;1;
1961-04-15;1,4;6,5;1,9;32,4;26,8;22,1;84,5;1,333333;
1961-04-16;1,8;5,4;2,7;31,4;26,56;22,7;88,25;0;
1961-04-17;1,2;2,2;7,8;30,8;26;23,3;90;0;
1961-04-18;1,1;0;7,3;26,8;24,9;23,2;95,25;0;
1961-04-19;,4;1,2;15;29;24,76;23,1;94,25;0;
1961-04-20;,9;3,7;5,3;30,4;25,28;22,3;89,5;0;
1961-04-21;,8;4,8;4,4;30,4;26,12;22,5;90,75;0;
1961-04-22;1,4;0;2,1;26,2;24,52;22,4;96;,333333;
1961-04-23;,3;7,4;8,5;31,5;26,6;23,3;87;,333333;
1961-04-24;1,5;0;27,5;29,3;25,58;22,7;90;,333333;
1961-04-25;,7;3,9;0;29,7;25,58;23,1;93,25;1;
1961-04-26;,9;5,4;,4;32,7;26,18;22,3;86,5;,333333;
1961-04-27;1,4;6,1;0;31,4;26,18;21,9;88,25;0;
1961-04-28;1,3;6,6;,5;32,6;26,68;21,9;86;0;
1961-04-29;1,4;7,9;,4;33,4;26,68;22,7;84,75;1;
1961-04-30;1,6;5,7;5,6;31,8;24,76;22,3;92,25;,333333;
1961-05-01;1;5,6;25,5;31,8;26,04;22;86,75;,666667;
1961-05-02;1,3;6;0;31,4;26,28;22,9;83,5;,333333;
1961-05-03;1,3;5,5;,2;32,2;26,6;23,3;84;,666667;
1961-05-04;1,4;6,8;0;31,4;26,26;22,9;87,25;,333333;
1961-05-05;1,4;5,1;0;30,8;25,26;23;92;,333333;
1961-05-06;,9;6;6,4;32,4;26,16;22,5;89,25;,666667;
1961-05-07;1,3;5,3;9,2;32,6;26,4;23,5;88,5;,333333;
1961-05-08;1,1;3,7;22,6;29,9;25,38;22,5;91,5;,666667;
1961-05-09;,7;5;3,2;30,4;26,1;22,7;88,75;,333333;
1961-05-10;1,3;4,8;0;31;26,28;22,5;88,25;,333333;
1961-05-11;1,1;5,8;3,4;31,9;26,32;24;89,75;,333333;
1961-05-12;1,2;6,8;,3;32;25,68;23,5;90;0;
1961-05-13;1,2;6,4;7,6;31,8;26;22,6;86,25;,333333;
1961-05-14;1,4;7,9;0;32,2;25,6;21,3;83;1;
1961-05-15;2,3;6,4;0;32,3;25,96;21,3;85,5;,333333;
1961-05-16;1,8;2;0;29,8;25,1;22,3;95,25;,333333;
1961-05-17;,7;5,1;2;32,1;26,36;23,2;93,5;,333333;
1961-05-18;1;3,7;25,7;31,2;25,38;23,2;95,5;0;
1961-05-19;,7;1,4;18;28,5;25,24;22,6;95,75;0;
1961-05-20;,4;2,1;0;29,2;25,38;23,3;95,25;,333333;
1961-05-21;,7;4,7;0;30,9;24,82;21,3;92,5;,666667;
1961-05-22;1;5,1;31;32,2;25,72;22,6;89;0;
1961-05-23;1,8;6,4;40,2;31,4;25,7;22,1;91,5;,333333;
1961-05-24;,9;3,3;1,2;30;25,3;22;91;,333333;
1961-05-25;,7;6,2;2,2;31,7;25,44;20,7;90,75;,333333;
1961-05-26;,8;null;2,1;30,2;25,38;22,7;91,25;1;
1961-05-27;,8;null;1,1;30,1;25,38;22,5;96;,333333;
1961-05-28;1,5;null;4,9;30,2;24,76;22,8;91,75;,333333;
1961-05-29;,9;null;11,6;31,1;25,22;22,3;90,25;,333333;
1961-05-30;1,7;null;0;31,4;25,4;22;92;,333333;
1961-05-31;1;null;,4;31,8;26,3;22,7;89,75;,333333;
1961-06-01;1,4;null;0;32,7;26,16;21,6;86;,666667;
1961-06-02;2;null;0;32;25,86;21,9;87;,666667;
1961-06-03;2,5;null;0;32,4;25,88;21;84,75;,333333;
1961-06-04;2,5;null;0;32,4;25,76;20,7;86,75;,666667;
1961-06-05;2,4;null;0;32,8;25,84;20,6;84,75;1,333333;
1961-06-06;2,5;null;0;32,6;25,82;21,3;88,25;1;
1961-06-07;2,6;null;0;32,4;24,76;19,3;88,5;,666667;
1961-06-08;2,4;null;0;33,2;25,62;19,6;84,25;1;
1961-06-09;2,5;null;0;32,2;24,56;19,3;88,75;,333333;
1961-06-10;2,4;null;0;32,5;24,6;18,6;87,5;0;
1961-06-11;2,5;null;0;32,8;25,18;19,6;85,25;,666667;
1961-06-12;2,8;null;0;33;25,64;19,9;85,5;,666667;
1961-06-13;2,5;null;0;32,6;25,82;20,8;89,5;,333333;
1961-06-14;1,6;null;0;26,5;23,82;22,3;94,75;,666667;
1961-06-15;,7;null;0;24,8;21,92;20,1;90,25;1,333333;
1961-06-16;1;null;0;27,6;23,08;18,8;86,5;,333333;
1961-06-17;1,3;null;0;29,2;23,12;18,3;88;,666667;
1961-06-18;1,7;null;0;31,8;24,18;18;86;,333333;
1961-06-19;1,9;null;0;31,4;24,22;18,4;86,5;1,333333;
1961-06-20;1,7;null;0;32,6;23,94;17,4;82,25;,333333;
1961-06-21;2,7;null;0;32,2;24,8;19,7;78,75;1,333333;
1961-06-22;3,2;null;0;32,4;23,98;16,4;84,5;1;
1961-06-23;2,7;null;0;32,8;24,28;17,2;83,75;1;
1961-06-24;3,2;null;0;32,9;23,72;17;81,25;1;
1961-06-25;3,3;null;0;33,2;24,1;17;83,5;1;
1961-06-26;3,2;null;0;32,1;24,3;18,6;83,75;,666667;
1961-06-27;3,8;null;0;32,6;24,44;18,5;83,25;1;
1961-06-28;3,2;null;0;32,8;24;16,9;84,5;,666667;
1961-06-29;3,3;null;0;33,1;24,22;16,6;79;1;
1961-06-30;3,9;null;0;33,4;24,78;17,4;81,25;1;
1961-07-01;3,7;null;0;33,4;24,9;18;80,5;1,333333;
1961-07-02;3,6;null;0;33,6;24,86;19,3;80,25;1;
1961-07-03;3,6;null;0;34;23,98;16;81,75;1,333333;
1961-07-04;3,2;null;0;33;23,9;17,6;81,5;1,333333;
1961-07-05;3,3;null;0;32,6;23,02;15,1;81,75;,333333;
1961-07-06;3;null;0;34;23,78;16,4;82,5;1,333333;
1961-07-07;3,5;null;0;33,8;23,96;16,3;79;,666667;
1961-07-08;3,8;null;0;33;22,38;14,8;77,75;1,333333;
1961-07-09;3,6;8,8;0;32,9;23,02;14,5;79,75;,333333;
1961-07-10;2,8;8,8;0;32,6;24,14;16,1;80,75;,333333;
1961-07-11;2,7;7,7;0;33,3;24,16;16,8;79,75;1,333333;
1961-07-12;3;8,8;0;34,2;24,14;16,2;79,25;,333333;
1961-07-13;3,5;8,2;0;33,8;23,86;16,8;74;1,666667;
1961-07-14;3,8;8,8;0;33;22,66;15;74,5;1,333333;
1961-07-15;4,4;9;0;33,4;22,34;13,9;76;1;
1961-07-16;3,3;8,5;0;33,6;24,42;17,4;77,75;1;
1961-07-17;4;8,7;0;34,8;23,98;15,4;77,75;,666667;
1961-07-18;3,6;8,8;0;34,6;24,38;16,4;74,75;,666667;
1961-07-19;3,8;8,6;0;34,4;24,98;19,2;76,25;1;
1961-07-20;4;8,1;0;35;24,6;17,4;76,75;,333333;
1961-07-21;3,3;8;0;34,2;26,06;20,2;78,75;1;
1961-07-22;3,5;8,9;0;35,2;25,52;20,3;73,75;1,333333;
1961-07-23;4,2;8,7;0;34,2;23,58;15,2;73,5;1;
1961-07-24;3,6;7,7;0;35,3;23,92;16,4;77;,333333;
1961-07-25;3,8;8,7;0;34,7;23,44;14,2;73,75;,666667;
1961-07-26;4,1;8,6;0;35,4;24,04;15,1;74,5;,666667;
1961-07-27;3,7;8,7;0;35;25,1;16,2;72,5;1;
1961-07-28;3,9;9;0;35,9;24,98;17,4;76,25;,333333;
1961-07-29;4,8;8,7;0;35;24,02;15,2;75,75;1,666667;
1961-07-30;4,2;8,7;0;34,8;23,96;15,2;77,25;1;
1961-07-31;4,4;8,5;0;34,8;24,2;16,3;77,75;0;
1961-08-01;4,5;8,3;0;35,2;23,96;15,4;77,5;1;
1961-08-02;4,6;8,2;0;35;24;15,1;75,75;1;
1961-08-03;4,8;8,5;0;35,1;23,24;14,8;74,75;1;
1961-08-04;5;8,7;0;36;24,5;15,1;72;1,666667;
1961-08-05;4,7;9,1;0;35,9;24,56;15,8;70,75;1,333333;
1961-08-06;5,2;9;0;36,2;25,02;16,6;71,75;1,333333;
1961-08-07;5,4;8,9;0;36,4;25,7;15,8;72,75;1,333333;
1961-08-08;5,6;8,9;0;36,2;25,3;17,2;73;1,666667;
1961-08-09;6;9,1;0;36;25,46;16,8;71;1,4;
1961-08-10;5,8;8,9;0;35,9;24,62;15,8;72,5;,333333;
1961-08-11;5,4;9,1;0;36,7;25,12;16,2;70,25;1,666667;
1961-08-12;4,3;9,2;0;36,4;26,1;18;65,75;1;
1961-08-13;4,7;8,7;0;36,2;26,04;18,3;69,5;1;
1961-08-14;4,1;8;0;35,8;25,38;18,8;67,25;1,333333;
1961-08-15;4,8;8,9;0;36;23,94;15;68,5;1,333333;
1961-08-16;5;9,1;0;37;24,74;14;66,75;,333333;
1961-08-17;5,2;9,1;0;37;25,8;16,8;67,5;,666667;
1961-08-18;5,2;9,3;0;37,6;26,34;17,6;68,25;1;
1961-08-19;5,5;8,9;0;37,1;25,36;16,6;64,75;1,666667;
1961-08-20;5;9,1;0;36,7;25,84;17,4;67,5;2;
1961-08-21;4,1;8,2;0;37,5;26,24;18,6;70,25;,333333;
1961-08-22;4,6;8,7;0;37,9;26,44;18,4;66,75;,666667;
1961-08-23;5,2;8,8;0;38,7;29,02;19,1;53,25;1;
1961-08-24;6,5;8,8;0;36,5;27,3;20,9;73,75;1;
1961-08-25;5,4;8,7;0;36,6;27,24;20,1;69;1;
1961-08-26;5,9;9,1;0;36,5;27,6;20;66,5;1;
1961-08-27;5,3;8,8;0;37;27,54;20,1;68;1;
1961-08-28;5,6;,8;0;37,1;27,16;19,6;69,25;1,333333;
1961-08-29;5;6,8;0;36,4;27,16;19,1;73,25;,666667;
1961-08-30;4,4;8,2;0;36,8;27,64;20,5;70;,666667;
1961-08-31;4,2;3,7;0;33,2;25,7;20,6;84,5;0;
1961-09-01;2;7,9;1,6;37;26,24;19,7;70,25;,333333;
1961-09-02;4,7;8;0;37,8;26,82;17,6;69,25;,666667;
1961-09-03;3,9;6,7;0;36,3;26,16;19,8;76,25;1,333333;
1961-09-04;5;4,6;,6;35,1;26,6;20,6;72;,333333;
1961-09-05;4;8,1;0;36,1;26,98;19,9;68,75;1;
1961-09-06;3,9;5,8;0;37;28,78;23,9;72,25;0;
1961-09-07;3,1;null;1;35,1;27,1;23,1;74,5;0;
1961-09-08;3,2;7,1;0;36,1;26,7;19,3;73;,333333;
1961-09-09;3,3;5,5;22;33,7;26,04;21,5;82,5;0;
1961-09-10;3;8,1;1,8;34,8;26,3;20,9;78,5;,333333;
1961-09-11;3;7,3;0;35;26,86;22,6;78,75;0;
1961-09-12;2,1;8,4;0;35,3;26,96;20,6;78;0;
1961-09-13;2,9;7,2;0;35,1;26,78;21,1;78,75;0;
1961-09-14;2,4;8,3;0;37,1;27,18;21,3;73,5;1;
1961-09-15;3,5;5,7;0;35,2;25,68;19,3;74,5;,333333;
1961-09-16;3,1;8;0;36;26,88;19,9;77,75;,333333;
1961-09-17;2,9;1,1;0;30;26,08;22,9;87,25;0;
1961-09-18;1;4,3;5,2;31,1;24,9;21,1;87,25;,333333;
1961-09-19;1,1;7,7;2,2;34,9;26,8;20,8;80,75;,333333;
1961-09-20;2,6;5,2;0;33,6;25,32;22,3;87;0;
1961-09-21;1,5;8,8;17,2;34,8;26,34;20,6;79,75;,333333;
1961-09-22;2,2;8,1;0;36;26,08;20,6;79,75;0;
1961-09-23;2,4;9,1;0;35,2;26;19,9;77,75;,333333;
1961-09-24;2,5;7,6;19,2;36,1;26,26;20,5;77,25;1;
1961-09-25;1,8;7,8;0;33;26,08;21,3;84,25;,333333;
1961-09-26;1,8;7,3;0;34,8;26,98;21,6;81,5;0;
1961-09-27;2,1;9,1;0;36,1;27,48;21,9;77,5;1;
1961-09-28;3;4,8;0;36,1;27,44;21,9;84,75;0;
1961-09-29;1,8;1;20;32,5;24,44;20,8;89,5;,333333;
1961-09-30;,9;6,4;0;30,6;25,16;20,7;85,25;0;
1961-10-01;1,9;8;0;34,4;26;22,5;88,25;,333333;
1961-10-02;1,8;8,4;3,4;33,2;26,34;21,4;85,25;0;
1961-10-03;2,4;6,5;0;33,2;25,72;21,5;91,75;0;
1961-10-04;1,7;9,1;2,3;34,5;26,7;21,3;80,75;,666667;
1961-10-05;2,3;2,4;0;28,5;24,7;21,7;90,25;,666667;
1961-10-06;1,6;5;1,3;33,7;26,68;21,9;82,75;0;
1961-10-07;1,5;4,9;6,4;34;24,8;21,5;87,75;0;
1961-10-08;1,3;7,4;23,8;32,6;26,16;21,3;81,25;0;
1961-10-09;1,7;7,1;0;33;25,68;21,7;84,25;0;
1961-10-10;1,5;4,4;0;32,5;24,72;21,6;92,25;0;
1961-10-11;,8;3,2;20,2;28,5;24,28;21,2;94,25;0;
1961-10-12;,7;3,1;,9;32,2;25,42;22,3;89,5;1;
1961-10-13;1,2;3,7;5,3;30,5;25,18;21,3;92;1,333333;
1961-10-14;,9;2,6;1,4;31,5;25,64;22,5;90;0;
1961-10-15;1,1;4;,9;32,5;26,32;22,9;86;0;
1961-10-16;1,3;7,4;29,4;33,2;26,4;21,7;84;,666667;
1961-10-17;1,5;8,7;0;34,6;27,6;22,7;85;,333333;
1961-10-18;1,7;6,3;0;34;27,96;24,1;84,25;0;
1961-10-19;1,8;1,6;12,4;31;25,72;22,4;94,5;0;
1961-10-20;,7;1,7;8,7;28,6;24,86;21,8;88;,333333;
1961-10-21;,7;4,6;14,6;33;25,84;21,7;91,75;,333333;
1961-10-22;1,1;2,1;,7;31,6;26,34;22,7;87;0;
1961-10-23;,9;7,2;0;34,8;27,48;23,3;83,5;0;
1961-10-24;2;8,4;42,2;34,6;27,04;21,9;83,25;0;
1961-10-25;1,8;2,6;12,2;30,5;25,62;23,1;93,5;0;
1961-10-26;,7;3,5;0;32;24,8;20,5;94,5;0;
1961-10-27;,6;6,6;2,2;32,3;26,04;21,4;89,25;0;
1961-10-28;1,2;5,7;0;33,5;26,08;22,1;89,5;1,666667;
1961-10-29;1,2;3,2;11,7;31;24,4;21,9;97,25;,333333;
1961-10-30;,5;1,3;13,3;29,5;24,2;20,5;92,25;0;
1961-10-31;1,1;4,3;0;30,8;24,94;20,1;87,5;,333333;
1961-11-01;1,2;5,5;28,9;32,6;26,4;22,1;87,5;0;
1961-11-02;1,4;5;5,3;32,5;26,14;22,5;86,25;,333333;
1961-11-03;1,3;3,5;,3;31,5;25,86;23,1;87,5;,666667;
1961-11-04;1,2;2,9;0;30,3;25,54;22,9;88;0;
1961-11-05;,9;5,3;0;32;25,76;21,7;87,5;0;
1961-11-06;1,5;8,7;0;33;26,3;20,7;83;1;
1961-11-07;2;0;28,4;27,5;23,42;21,9;95;0;
1961-11-08;,3;3,8;12,9;31;25,16;20,7;88,25;0;
1961-11-09;,7;4,4;0;31,5;26,26;21,3;87;0;
1961-11-10;2;3,5;0;30,3;24,62;22,1;95;0;
1961-11-11;,8;4,1;5,3;31,5;25,12;20,7;89,25;,333333;
1961-11-12;1,2;6,2;0;33,5;26,36;20,5;86,75;,333333;
1961-11-13;1,5;4,3;2,2;32,2;26,12;22,2;90;,333333;
1961-11-14;1,3;4,1;2;31;24,6;21,9;91,75;,333333;
1961-11-15;1,6;5,7;49,4;30,8;25,66;22,1;87;,333333;
1961-11-16;,7;,6;3,3;29;24,6;21,5;90,75;0;
1961-11-17;,9;7,3;,4;34,3;26,48;20,5;84,5;0;
1961-11-18;2,3;0;0;27,6;23,76;20,7;96,75;0;
1961-11-19;,2;2,1;44,6;28,8;24,16;21,6;93,75;0;
1961-11-20;1;5,4;1,5;32,8;25,86;21,5;85,75;0;
1961-11-21;1,3;4,4;0;32,6;24,94;21,1;91,5;,666667;
1961-11-22;1,2;5,4;,9;32;24,88;20,3;92,75;,333333;
1961-11-23;1;6,6;14,6;34;27,18;22,5;85;,333333;
1961-11-24;1,6;5,7;2,8;33,6;26,9;22,5;85,5;,333333;
1961-11-25;1,4;,9;,5;29,5;25,3;22,1;93,25;,333333;
1961-11-26;,7;5,2;12,1;31,2;26;22,5;86,5;1;
1961-11-27;1,4;5;0;32;25,52;23,2;88;,666667;
1961-11-28;1,2;5;1,7;31,8;25,54;21;88,5;,333333;
1961-11-29;1,5;4,6;0;32;25,48;21,7;91,25;,333333;
1961-11-30;1,2;3,1;0;32;26,3;21,9;89;1;
1961-12-01;1;4,5;6,6;32,2;26,5;22,7;91,5;0;
1961-12-02;1,2;4,6;7;33,6;26,94;22,3;85,5;0;
1961-12-03;1,6;4;0;31,5;25,3;22,7;92,75;0;
1961-12-04;,7;1,8;,5;31,3;25,46;21,6;88;0;
1961-12-05;1,1;2,8;0;33,4;26,62;23,5;87,25;0;
1961-12-06;1,4;,2;0;27,5;24,4;23,1;97;,333333;
1961-12-07;,5;1,1;15,9;28,8;24,06;22,3;95,25;0;
1961-12-08;,6;4,5;2,8;32,5;25,92;21,6;87;0;
1961-12-09;1,3;6;0;32,8;25,96;20,9;85,5;0;
1961-12-10;1,9;0;66,6;26,8;23,82;21,5;94;,666667;
1961-12-11;,3;,2;1,5;28,8;24,82;22,2;93;,666667;
1961-12-12;,7;0;0;27,8;24,64;23,1;93,5;0;
1961-12-13;,6;,5;5,8;28,2;24,06;21,8;94,75;,666667;
1961-12-14;,6;0;18,6;27,2;24,18;22,4;97,25;0;
1961-12-15;,3;0;24,7;25,5;23,04;21,9;96,75;0;
1961-12-16;,1;1,2;14,8;29;23,9;20,9;92;1;
1961-12-17;,8;4,4;7,2;31,3;25,36;21,5;89,75;,666667;
1961-12-18;,9;0;1,1;28;24,02;22,4;94,75;,333333;
1961-12-19;1,1;1,7;47,9;28,6;23,98;22,1;90,75;2,333333;
1961-12-20;,8;,8;10,5;30;24,58;21,1;92,75;0;
1961-12-21;,6;0;1,5;25;23,34;21,7;96,75;,333333;
1961-12-22;,4;4,5;37,2;31,2;25,78;22,4;88,75;,333333;
1961-12-23;,7;,3;20,7;30,8;24,46;22,3;93;,333333;
1961-12-24;,9;3,3;13,1;30,5;25,26;21,6;92,75;,333333;
1961-12-25;,7;2,4;27,7;28;24,24;21,8;92,25;1;
1961-12-26;,8;4,5;0;31;24,92;21,6;89;0;
1961-12-27;,9;,5;9,1;28;24,62;22,5;96,25;0;
1961-12-28;,5;0;26,3;29,7;25,38;22,5;95;0;
1961-12-29;,8;,9;14,8;30,8;26,24;22,9;90,75;,333333;
1961-12-30;1;0;0;27;24,2;22,7;97,75;0;
1961-12-31;,2;,6;28,3;28,5;24,94;22,3;94;0;
1962-01-01;,5;2,8;1,1;31,7;25,64;22,5;88,5;,333333;
1962-01-02;,9;0;9,3;29,6;25,26;22,5;90,25;,333333;
1962-01-03;1;,8;12,6;29,8;25,44;22,3;89;,333333;
1962-01-04;,8;0;1,4;27,3;25,08;22,7;92,75;,333333;
1962-01-05;,6;3,7;2,5;32,4;25,78;22,3;89;,333333;
1962-01-06;1;0;45,2;27,8;24,24;21,9;92,25;1;
1962-01-07;,5;,8;3,5;28,7;25,26;22,5;92,5;,333333;
1962-01-08;,7;4,9;26,6;31,5;25,66;22,1;88,5;,666667;
1962-01-09;,9;1,3;16,4;28,7;24,74;22,7;93,25;1;
1962-01-10;,6;4,9;5,7;31,6;25,22;22;89,25;,333333;
1962-01-11;,9;4,7;3,5;31,5;25,76;22,8;90,5;,333333;
1962-01-12;1,2;7,2;8,3;33,5;26,78;21,9;85,5;,333333;
1962-01-13;1,4;2,4;0;29,7;25,18;22,5;94,5;0;
1962-01-14;,7;4,9;4,2;31,8;26,26;22,6;84,75;1;
1962-01-15;1,1;,9;,7;29,4;24,76;22,5;92,25;0;
1962-01-16;,7;3,4;0;30,2;24,22;21,6;95,25;,333333;
1962-01-17;,8;0;34,8;29,7;23,78;21,5;92,75;,333333;
1962-01-18;,6;6,1;34,1;33;26,12;21,3;85,5;,333333;
