Nome: BELO HORIZONTE - LOURDES
Codigo Estacao: 83580
Latitude: -19.93
Longitude: -43.93
Altitude: 915
Situacao: Desativada
Data Inicial: 1966-10-18
Data Final: 1969-10-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1967-06-25;2,6;8,5;0;24,8;17,32;11,5;60,25;1,333333;
1967-06-26;3,4;6,9;0;24,7;17,86;9,3;58,75;2;
1967-06-27;3,7;7,1;0;23;17,6;14,5;73,5;2,666667;
1967-06-28;2,6;8,1;0;22,9;16,76;11,9;70,25;,666667;
1967-06-29;2,4;9,4;0;24,4;17,42;14,7;55,25;,666667;
1967-06-30;3,2;8;0;25,3;18,04;9,6;58;,666667;
1967-07-01;3,1;8,6;0;27,3;20,06;13,8;55,75;,666667;
1967-07-02;3,1;8;0;27,6;19,08;11,6;60,25;1,333333;
1967-07-03;3,5;5,1;0;22,5;17,28;14,1;75,25;1;
1967-07-04;2,4;8;0;23;17,82;12,6;69,25;2;
1967-07-05;2,6;7,6;0;26;18,62;12,5;68,75;,666667;
1967-07-06;3,1;8,2;0;24,2;18,52;14,2;63,25;1,333333;
1967-07-07;3,5;8,8;0;24,6;17,52;12,9;67;1,666667;
1967-07-08;3,4;6,4;0;24,3;18,22;12,8;63,75;,666667;
1967-07-09;2,7;8,7;0;25,1;17,88;13,6;69,5;,666667;
1967-07-10;2,8;5,7;0;25,8;19,42;14;62;,666667;
1967-07-11;2,9;8,7;0;27,7;19,86;13,7;59,75;,666667;
1967-07-12;3,6;8,6;0;24,6;18,44;14,9;72,25;1;
1967-07-13;3;9,4;0;27,5;19,62;14,6;63;1,333333;
1967-07-14;3;8,9;0;28,7;19,56;12;64,25;,333333;
1967-07-15;3;8,9;0;26,8;18,8;13,3;73;,333333;
1967-07-16;2;9,4;1,8;26,4;18,52;10,6;57,5;1,666667;
1967-07-17;4,3;6,7;0;22;17,22;14,5;68,75;2;
1967-07-18;3;9,4;0;21,8;15,58;12;65,75;2,333333;
1967-07-19;3,3;8,9;0;20,7;14,12;10;62;1,666667;
1967-07-20;3,3;9,3;0;20,8;13,36;7;65,25;2;
1967-07-21;3,2;8,9;0;22,1;14;6,9;60,5;,333333;
1967-07-22;2,5;9;0;25,4;15,68;7;54,25;,333333;
1967-07-23;3,2;6,1;0;24,5;17,48;9,9;62;1;
1967-07-24;4,2;6,9;0;21,2;16,4;13,8;71,75;2,333333;
1967-07-25;2,5;null;0;24,7;16,94;12,4;66;1,333333;
1967-07-26;3,3;9,4;0;26,1;17,86;9,8;61;1;
1967-07-27;3,1;9,4;0;26,5;18,46;10,8;57,25;1,333333;
1967-07-28;4,4;9,5;0;26,6;18,14;11,7;51,75;2;
1967-07-29;4,6;9,4;0;26,8;18,12;11;56,5;1,333333;
1967-07-30;3,9;9,4;0;27,5;18,94;12,4;49,75;1,666667;
1967-07-31;5,5;8,5;0;26,2;18,9;13;53,5;1,666667;
1967-08-01;4,6;9,6;0;25,2;17,86;10,7;51,25;1,333333;
1967-08-02;1,9;8,9;0;24,2;18,7;12,7;55,75;1,666667;
1967-08-03;5;7,7;0;26,3;19,66;15,7;60,5;1;
1967-08-04;3,6;9,2;0;28,1;19,78;11,7;50,5;1;
1967-08-05;5,2;6,6;0;24,8;19,18;14,8;60,25;2,333333;
1967-08-06;4,7;3,7;0;21,4;17;15;67,5;3,666667;
1967-08-07;3,3;3,2;0;21,6;16,2;11,6;65,25;2;
1967-08-08;3;6,7;0;24,9;18,28;13,2;59;1,666667;
1967-08-09;4;9,1;0;26,4;18,86;13;55;1,333333;
1967-08-10;4,6;9,6;0;26,3;19,04;12;63;1,666667;
1967-08-11;4,2;7,4;0;26,9;20,92;16,8;55;1;
1967-08-12;3,8;8,9;0;27,9;20,3;13,7;53,25;,666667;
1967-08-13;4,4;9,9;0;28,4;20,36;13,6;50,25;1,666667;
1967-08-14;4,6;10;0;30;20,68;13,2;44,25;1,333333;
1967-08-15;5;9,9;0;31,8;22,86;13,3;42,75;,666667;
1967-08-16;5,7;7,7;0;28,8;22,6;18,4;56,25;1,666667;
1967-08-17;5,2;9,5;0;31,1;21,68;15,4;43,25;2;
1967-08-18;6,8;9,2;0;26,7;19,26;15,7;58,25;2;
1967-08-19;5,3;10,2;0;25,9;18,66;13,5;62,5;2;
1967-08-20;4,7;10;0;28;20,5;15,5;55,25;2,666667;
1967-08-21;5;10,5;0;30;21,58;15;54,25;1,666667;
1967-08-22;4,3;10,4;0;30,7;22,12;14,4;48;1;
1967-08-23;6;10,2;0;29,6;21,22;15;55,5;2;
1967-08-24;5,6;10,3;0;27,4;20,14;14,3;60;3;
1967-08-25;5;10,2;0;27,9;20,9;16;57,5;2;
1967-08-26;5,6;8,9;0;26,4;19,6;15,5;54;2,333333;
1967-08-27;6,2;10,4;0;28,2;19,76;14;54,25;2,666667;
1967-08-28;5,2;10,4;0;28,2;20,02;14,5;54,75;1,666667;
1967-08-29;4,7;10,1;0;26,2;19,52;13;52;1,666667;
1967-08-30;5,8;9,8;0;27,3;21,12;16,7;55;2,333333;
1967-08-31;5,4;10,4;0;30;22,18;17;49,25;2;
1967-09-01;6,9;10,3;0;29;21,08;15,6;49,25;2;
1967-09-02;6;10,4;0;28,2;20,82;15,5;51,5;2;
1967-09-03;6,2;10,4;0;27,3;20,54;15;54,5;2;
1967-09-04;5,3;10,3;0;30,5;21,8;14,5;50,5;,666667;
1967-09-05;4,6;9,6;0;32,2;24,06;16,8;52,75;1;
1967-09-06;6,2;9,9;0;33;24,58;17,4;51,25;1,333333;
1967-09-07;5;9,1;0;33,4;25,38;18,5;45;,333333;
1967-09-08;6,3;3,8;0;29,4;23,78;21;61;1;
1967-09-09;3,5;,4;0;26,5;22,12;20;70,25;,666667;
1967-09-10;2,5;7,3;3,8;28,7;21,94;15,6;69;1;
1967-09-11;4,5;5,1;0;26;20,4;18,7;73,25;3;
1967-09-12;3,9;8,9;0;29;22,12;17,2;61,75;,666667;
1967-09-13;4,7;5,1;0;29;22,2;17,6;66,5;1,333333;
1967-09-14;3,9;8,5;0;25,2;20,1;17;67,5;3,333333;
1967-09-15;4;10;0;25,4;18,8;14,6;69,75;2,666667;
1967-09-16;3,9;10,2;0;25,2;18,56;14,6;68;2,333333;
1967-09-17;4,2;10,1;0;28,3;20,4;14,7;56;1;
1967-09-18;6;10,5;0;30,4;22,78;16,5;53,75;1,666667;
1967-09-19;5;9,3;0;29,1;21,58;18;68;2,666667;
1967-09-20;5,3;9,6;0;30,7;22,7;17,3;51;1,333333;
1967-09-21;5,1;9,4;0;31;23,24;15,6;53,75;2,333333;
1967-09-22;6,8;2,1;0;25,6;21,68;19,9;69,75;1,666667;
1967-09-23;3,2;7,5;0;27,4;21,04;17,5;66,5;2,666667;
1967-09-24;3,6;3,3;1,4;24,5;18,7;16,5;73,25;2,333333;
1967-09-25;2,9;6,9;0;25,6;18,3;14,4;71,75;1,666667;
1967-09-26;3,7;8,3;0;25,4;18,62;13,9;66,5;1,666667;
1967-09-27;4,1;7,9;0;26,2;18,98;14,7;64,5;2;
1967-09-28;4,5;10,2;,3;28,7;21,64;15,1;50,5;1,666667;
1967-09-29;6,2;9;0;26,8;21,28;16,9;53,25;2,333333;
1967-09-30;6,3;8;0;25,8;20,9;16,9;56,25;3,333333;
1967-10-01;6;9,3;0;26,8;21,58;18;55,5;,666667;
1967-10-02;5,9;10,5;0;29,8;22,46;16,5;50;1,333333;
1967-10-03;6,5;10,3;0;28,8;22,14;18,1;58,5;2,333333;
1967-10-04;6;10,2;0;29,4;22,32;18;61,5;2,333333;
1967-10-05;6;10,2;0;30,6;23,12;17,8;53;2,666667;
1967-10-06;6,4;10,5;0;28,9;22,42;17,2;53,5;3;
1967-10-07;6,7;9,9;0;28,2;21,52;18,8;56;2,666667;
1967-10-08;6,6;10,4;0;29,3;21,76;16,3;51,5;2,333333;
1967-10-09;7;10,9;0;28;21,34;16,7;53;2,333333;
1967-10-10;6,8;9,8;0;31;23,3;17,5;50;2,333333;
1967-10-11;6,1;10,2;0;33,6;25,76;18,3;45,5;,666667;
1967-10-12;6,1;8,5;0;33,4;26,86;20,8;43,5;,666667;
1967-10-13;6,7;7;0;33,7;24,82;21;64;2,333333;
1967-10-14;4,8;6;4,2;30;22,14;18,3;78;1,666667;
1967-10-15;2,6;0;7;26,2;21,9;17,7;72,25;,666667;
1967-10-16;2,4;8,6;0;29,2;23,7;19,9;59,25;3;
1967-10-17;2,6;10,2;0;29,2;22,62;18,5;55,75;3,333333;
1967-10-18;2,7;11,1;0;31,6;22,84;17,5;51,5;2,333333;
1967-10-19;7;11;0;30,7;23,46;17,5;50;1,333333;
1967-10-20;6,1;8,4;0;31,5;25,36;18,5;41,5;1,333333;
1967-10-21;7,1;9,8;0;32,2;25,8;20,4;44,75;,666667;
1967-10-22;7,6;,5;0;26,3;23,26;21;64,5;2;
1967-10-23;3,8;,1;3,6;26,2;21,62;19,3;75;,666667;
1967-10-24;2,8;7,8;3,6;28,4;22,3;18,9;52,25;1;
1967-10-25;6,5;7;0;27,7;22,12;18,9;51;3,333333;
1967-10-26;4,7;8,8;0;28,4;22,82;18,6;56,5;2,333333;
1967-10-27;5,7;0;4,2;22,6;18,88;17,5;94,75;1;
1967-10-28;,5;2,5;21,3;23,3;19,36;16,6;86,5;1;
1967-10-29;,9;4,2;0;27,1;20,34;16,6;83,25;,333333;
1967-10-30;1,9;10,3;7,3;27,7;22,42;17,5;65,25;1,666667;
1967-10-31;3,4;10,2;3;28,7;21,76;17,3;72;1,666667;
1967-11-01;3,2;10,7;0;30,1;23,58;18,4;61,5;1;
1967-11-02;4,8;9,5;0;30,6;24,16;19,1;63;1;
1967-11-03;3,4;6,7;0;32;22,84;19;74;1,333333;
1967-11-04;2,9;1,9;34,3;27,1;21,36;18,3;68,25;1,666667;
1967-11-05;3,2;9,8;0;26,5;20,9;16;51,25;2,333333;
