Nome: GUIRATINGA
Codigo Estacao: 83409
Latitude: -16.35
Longitude: -53.93
Altitude: 750
Situacao: Desativada
Data Inicial: 1976-06-30
Data Final: 1978-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1976-09-08;null;null;null;28,4;null;14,8;null;null;
1976-09-09;null;null;null;25;null;12,6;null;null;
1976-09-10;null;null;null;32;null;16;null;null;
1976-09-11;null;null;null;33;null;19;null;null;
1976-09-12;null;null;null;30,4;null;19,2;null;null;
1976-09-13;null;null;null;35,6;null;19;null;null;
1976-09-14;null;null;null;34,6;null;19;null;null;
1976-09-15;null;null;null;24,4;null;19;null;null;
1976-09-16;null;null;null;30;null;17,4;null;null;
1976-09-17;null;null;null;30,6;null;12,6;null;null;
1976-09-18;null;null;null;34;null;12,8;null;null;
1976-09-19;null;null;null;22,2;null;17;null;null;
1976-09-20;null;null;null;28,6;null;18,2;null;null;
1976-09-21;null;null;null;33,4;null;18,4;null;null;
1976-09-22;null;null;null;35;null;20,2;null;null;
1976-09-23;null;null;null;35,6;null;18;null;null;
1976-09-24;null;null;null;30,8;null;19;null;null;
1976-09-25;null;null;null;33,8;null;18,6;null;null;
1976-09-26;null;null;null;29,6;null;19,4;null;null;
1976-09-27;null;null;null;26,8;null;16,2;null;null;
1976-09-28;null;null;null;32;null;19,6;null;null;
1976-09-29;null;null;null;34,2;null;20,6;null;null;
1976-09-30;null;null;null;35,4;null;19,4;null;null;
1976-10-01;null;null;null;33,2;null;13,4;null;null;
1976-10-02;null;null;null;33,2;null;18,8;null;null;
1976-10-03;null;null;null;33,4;null;18,8;null;null;
1976-10-04;null;null;null;32,4;null;19,4;null;null;
1976-10-05;null;null;null;32,4;null;21;null;null;
1976-10-06;null;null;null;25,6;null;16;null;null;
1976-10-07;null;null;null;30,6;null;19,6;null;null;
1976-10-08;null;null;null;33;null;20,4;null;null;
1976-10-09;null;null;null;30,2;null;19,4;null;null;
1976-10-10;null;null;null;30;null;17,4;null;null;
1976-10-11;null;null;null;33,4;null;16,8;null;null;
1976-10-12;null;null;null;34,6;null;19,2;null;null;
1976-10-13;null;null;null;35,2;null;17,4;null;null;
1976-10-14;null;null;null;36;null;18,8;null;null;
1976-10-15;null;null;null;35,2;null;18,6;null;null;
1976-10-16;null;null;null;35,2;null;18,6;null;null;
1976-10-17;null;null;null;35,2;null;20;null;null;
1976-10-18;null;null;null;34,8;null;19,8;null;null;
1976-10-19;null;null;null;34;null;20,4;null;null;
1976-10-20;null;null;null;28,4;null;19,4;null;null;
1976-10-21;null;null;null;29,2;null;17,4;null;null;
1976-10-22;null;null;null;30,6;null;17,8;null;null;
1976-10-23;null;null;null;32,8;null;20,6;null;null;
1976-10-24;null;null;null;33,2;null;20,2;null;null;
1976-10-25;null;null;null;32,6;null;18,2;null;null;
1976-10-26;null;null;null;28;null;16,4;null;null;
1976-10-27;null;null;null;27,2;null;18,6;null;null;
1976-10-28;null;null;null;31,4;null;19;null;null;
1976-10-29;null;null;null;34;null;17,4;null;null;
1976-10-30;null;null;null;34;null;20;null;null;
1976-10-31;null;null;null;31;null;19;null;null;
1976-11-01;null;null;null;31,4;null;20;null;null;
1976-11-02;null;null;null;30;null;20,2;null;null;
1976-11-03;null;null;null;31,4;null;20,2;null;null;
1976-11-04;null;null;null;31,8;null;21;null;null;
1976-11-05;null;null;null;31,8;null;19,6;null;null;
1976-11-06;null;null;null;25,8;null;16,6;null;null;
1976-11-07;null;null;null;24,8;null;13,8;null;null;
1976-11-08;null;null;null;31,4;null;19,2;null;null;
1976-11-09;null;null;null;27,2;null;15,6;null;null;
1976-11-10;null;null;null;32,6;null;19,2;null;null;
1976-11-11;null;null;null;33;null;19,6;null;null;
1976-11-12;null;null;null;33,8;null;19,2;null;null;
1976-11-13;null;null;null;28,8;null;18,4;null;null;
1976-11-14;null;null;null;30,6;null;19,4;null;null;
1976-11-15;null;null;null;32,4;null;20,2;null;null;
1976-11-16;null;null;null;31;null;20;null;null;
1976-11-17;null;null;null;30,6;null;19,4;null;null;
1976-11-18;null;null;null;32,8;null;20,6;null;null;
1976-11-19;null;null;null;30,2;null;20;null;null;
1976-11-20;null;null;null;31,2;null;20,2;null;null;
1976-11-21;null;null;null;29,8;null;20,2;null;null;
1976-11-22;null;null;null;30,6;null;19,2;null;null;
1976-11-23;null;null;null;33,2;null;20,4;null;null;
1976-11-24;null;null;null;30,8;null;20,6;null;null;
1976-11-25;null;null;null;28,4;null;19,6;null;null;
1976-11-26;null;null;null;27,4;null;20,2;null;null;
1976-11-27;null;null;null;31;null;20;null;null;
1976-11-28;null;null;null;30,8;null;19,6;null;null;
1976-11-29;null;null;null;24,6;null;19,6;null;null;
1976-11-30;null;null;null;22,8;null;19,8;null;null;
1976-12-01;null;null;null;26,8;null;20,2;null;null;
1976-12-02;null;null;null;29,8;null;18,4;null;null;
1976-12-03;null;null;null;33,4;null;20;null;null;
1976-12-04;null;null;null;32;null;20,4;null;null;
1976-12-05;null;null;null;27,2;null;20;null;null;
1976-12-06;null;null;null;32,6;null;20,2;null;null;
1976-12-07;null;null;null;32,2;null;20;null;null;
1976-12-08;null;null;null;32,2;null;19;null;null;
1976-12-09;null;null;null;32,2;null;19,2;null;null;
1976-12-10;null;null;null;30,2;null;19,6;null;null;
1976-12-11;null;null;null;31,4;null;20;null;null;
1976-12-12;null;null;null;28;null;19,8;null;null;
1976-12-13;null;null;null;28,8;null;20,6;null;null;
1976-12-14;null;null;null;30,4;null;19,2;null;null;
1976-12-15;null;null;null;27,4;null;20,2;null;null;
1976-12-16;null;null;null;28,6;null;20,4;null;null;
1976-12-17;null;null;null;27,6;null;19;null;null;
1976-12-18;null;null;null;29;null;21;null;null;
1976-12-19;null;null;null;30,6;null;21;null;null;
1976-12-20;null;null;null;28,2;null;19;null;null;
1976-12-21;null;null;null;32,2;null;21;null;null;
1976-12-22;null;null;null;30,2;null;21;null;null;
1976-12-23;null;null;null;31,4;null;19,6;null;null;
1976-12-24;null;null;null;28,4;null;20,6;null;null;
1976-12-25;null;null;null;31,4;null;20,4;null;null;
1976-12-26;null;null;null;29;null;20,4;null;null;
1976-12-27;null;null;null;32,8;null;21;null;null;
1976-12-28;null;null;null;33;null;20,6;null;null;
1976-12-29;null;null;null;32,4;null;19,4;null;null;
1976-12-30;null;null;null;29,6;null;21,2;null;null;
1976-12-31;null;null;null;29,8;null;18,8;null;null;
1977-01-01;null;null;null;31;null;20;null;,2;
1977-01-02;null;null;42,8;33,2;null;19,8;null;0;
1977-01-03;null;null;0;29,6;null;19,6;null;0;
1977-01-04;null;null;18,2;30,6;null;20,4;null;3;
1977-01-05;null;null;0;28,2;null;20;null;0;
1977-01-06;null;null;20;27,6;null;20,8;null;0;
1977-01-07;null;null;6,4;30,2;null;20,8;null;3;
1977-01-08;null;null;17;27,4;null;19;null;0;
1977-01-09;null;null;19,6;29,6;null;19,6;null;,7;
1977-01-10;null;null;29,4;31;null;19;null;0;
1977-01-11;null;null;0;31,4;null;20,2;null;3;
1977-01-12;null;null;0;29,2;null;19,4;null;0;
1977-01-13;null;null;0;33,4;null;18,8;null;0;
1977-01-14;null;null;0;32,2;null;19,2;null;0;
1977-01-15;null;null;0;31,4;null;18;null;0;
1977-01-16;null;null;0;34;null;18,6;null;0;
1977-01-17;null;null;0;32,8;null;21;null;0;
