Nome: VENDA NOVA
Codigo Estacao: 83045
Latitude: -20.38532
Longitude: -41.189474
Altitude: 720.46
Situacao: Desativada
Data Inicial: 1976-03-31
Data Final: 2006-03-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1976-11-24;,4;1,1;39,7;28,4;21,675;null;83,5;null;
1976-11-25;1,8;6,8;,6;29,4;22,3;null;75,75;null;
1976-11-26;2,8;10,4;0;27,5;21,775;null;75,75;null;
1976-11-27;2,5;1,3;0;26,5;22,2;null;77,5;null;
1976-11-28;2,1;4,1;0;27;21,05;null;76;null;
1976-11-29;2,8;5,6;0;27;21,975;null;70,75;null;
1976-11-30;2,6;3,7;0;28,2;20,375;null;76,5;null;
1976-12-01;3;8,3;3,3;25,8;22,775;null;68,75;null;
1976-12-02;2,9;,5;,7;27;22,275;null;84,75;null;
1976-12-03;1,5;8,5;3,8;28,1;23,45;null;77,5;null;
1976-12-04;2;2,7;0;27,1;22,375;null;86,75;null;
1976-12-05;1,5;8,7;0;28,9;24,25;null;74,25;null;
1976-12-06;2,6;4,2;0;28;23,75;null;84;null;
1976-12-07;1,9;7,3;9,8;29;24,975;null;78,25;null;
1976-12-08;2;7;0;30,5;23,75;null;81,5;null;
1976-12-09;3,2;,2;3,6;25,9;21,75;null;84,5;null;
1976-12-10;,3;0;11,2;22;16,2;null;96;null;
1976-12-11;,5;0;19,6;25,2;18,55;null;96,25;null;
1976-12-12;,4;1,5;7,9;29;20,575;null;91,5;null;
1976-12-13;1;,5;9,1;30,1;21,05;null;77,75;null;
1976-12-14;1,6;2,2;0;32,1;21,475;null;79,25;null;
1976-12-15;2,3;2,1;0;30;22,75;null;67,75;null;
1976-12-16;2;8,6;0;28,1;23,025;null;76,5;null;
1976-12-17;3,2;6,1;6,7;29,5;24,05;null;82,75;null;
1976-12-18;2,1;,2;13,6;24,9;21,775;null;89,25;null;
1976-12-19;,6;0;56,8;28;20,3;null;93;null;
1976-12-20;1,2;7,2;2,5;27,1;23,675;null;72,25;null;
1976-12-21;2,4;1,7;0;29;22,25;null;84;null;
1976-12-22;1,7;7,9;0;26,1;24,35;null;84,25;null;
1976-12-23;2;6,5;24;28,4;24,2;null;74,25;null;
1976-12-24;2,4;7,1;0;29,6;25,45;null;70,25;null;
1976-12-25;2,5;5,5;0;29,8;25,95;null;80;null;
1976-12-26;2;1,3;31,5;31;22,95;null;84,5;null;
1976-12-27;1,2;0;3,4;30;23,1;null;88,5;null;
1976-12-28;1,9;5;2,2;30;23;null;76,25;null;
1976-12-29;2,2;0;16,8;26;20,45;null;89,5;null;
1976-12-30;,4;,3;9,7;26;18,4;null;88,5;null;
1976-12-31;1,1;3,4;,3;29;21,25;null;79;null;
1977-01-01;,8;6,4;0;30,1;20,94;14,8;82;null;
1977-01-02;2,5;7;,9;27,8;20,86;14,5;84;null;
1977-01-03;1,5;10,3;0;28,8;21,32;15,1;75;null;
1977-01-04;3,1;11,7;0;29;21,6;16;74,25;null;
1977-01-05;3,8;11,4;0;28;22,18;15,1;63,75;null;
1977-01-06;3,3;11;0;30,8;22,2;14,8;71;null;
1977-01-07;2,9;9,2;0;28,9;21,66;14,7;71;null;
1977-01-08;3,6;7;0;27;21,8;15,2;70,25;null;
1977-01-09;2,8;6,3;4,5;27,8;22,96;16,1;64,5;null;
1977-01-10;2,6;5,8;0;27;22,5;17;76;null;
1977-01-11;,6;6,7;0;26,2;20,92;16,8;86,75;null;
1977-01-12;2;1,5;6;23,8;20,7;16,1;80;null;
1977-01-13;3;10,8;12;28,2;21,02;16,3;82;null;
1977-01-14;,6;8,7;0;28,8;21,82;15,1;80,75;null;
1977-01-15;2,5;6,3;0;29,9;21,82;14,2;83,25;null;
1977-01-16;2;3,8;0;28;21,44;16;88,25;null;
1977-01-17;2,3;0;1,8;25,6;20,32;17;85;null;
1977-01-18;1,6;3,9;1,8;27,8;22,02;15,7;82,25;null;
1977-01-19;2;0;2,2;25,6;21,16;15,8;92;null;
1977-01-20;,2;0;7;22,8;19,88;13,8;90,75;null;
1977-01-21;1,3;3,9;8;23,8;19,42;12,9;89,75;null;
1977-01-22;1,5;3,9;5,9;27;21,56;15,8;89;null;
1977-01-23;1;,2;1;25;20,86;16,7;94,5;null;
1977-01-24;1;7,1;12;26;21,86;17,1;92,75;null;
1977-01-25;1,4;6,3;9,1;27,2;23;17;82,5;null;
1977-01-26;2,8;9,2;0;28,9;22,34;17,1;82,25;null;
1977-01-27;2,7;5,9;0;28,4;22,06;14,2;79,5;null;
1977-01-28;2;,5;9,6;25,3;22,78;18,7;82,75;null;
1977-01-29;1,6;1,6;9,6;26;22,62;18;75,75;null;
1977-01-30;2,4;3,1;10,5;25,8;21,58;15,9;79,5;null;
1977-01-31;2;11;0;28,5;22,72;16,9;73,5;null;
1977-02-01;3;8,4;0;28,6;22,28;18;73,75;null;
1977-02-02;3,5;6,1;0;28,5;22,7;18,1;75;null;
1977-02-03;2,7;10,5;0;27,7;21,66;17,9;75,75;null;
1977-02-04;3,2;11,4;0;29,3;22,4;16,8;73;null;
1977-02-05;3,8;11,4;0;29,2;22,22;18,1;66,25;null;
1977-02-06;3,5;8,5;0;29,5;22,72;16,9;67,75;null;
1977-02-07;2,9;8,5;0;31,3;23,3;16,5;73;null;
1977-02-08;2,6;10,9;0;30,3;23,06;16,4;66;null;
1977-02-09;3,5;10,8;0;29,6;22,52;18;68,5;null;
1977-02-10;3,4;10,3;0;29,6;22,44;18,9;68,75;null;
1977-02-11;3,1;10,3;0;29,1;23;17,8;69,75;null;
1977-02-12;3,4;7,9;0;29,9;21,48;15,9;74,75;null;
1977-02-13;2,8;8,8;0;29,7;23,3;17;75,25;null;
1977-02-14;3;6,1;0;29;22,74;13,4;78,25;null;
1977-02-15;2,3;9,6;0;29,7;22,38;16,8;69;null;
1977-02-16;3,4;5,3;0;29,5;22,1;17,1;76,25;null;
1977-02-17;3,3;4;0;27,6;20,56;13,8;79,25;null;
1977-02-18;2,1;6,6;0;29;21,98;14,5;70,75;null;
1977-02-19;2,5;5;4,4;27,1;21,34;15;85;null;
1977-02-20;1,6;5,4;16,3;27,1;20,78;18,1;86;null;
1977-02-21;1,2;3;12;26,1;20,6;17,1;92,75;null;
1977-02-22;,9;5,5;13,7;27,7;20,84;17,5;89,75;null;
1977-02-23;1,3;5,8;8,7;28,1;20,82;15,4;87,25;null;
1977-02-24;1,7;4;37,4;26,6;21,32;17;86;null;
1977-02-25;1,4;2,1;15,4;26,6;20,06;15,8;91;null;
1977-02-26;1;4,7;28,3;27,1;21,48;17,3;81;null;
1977-02-27;2;6;0;28,7;21,68;15,5;76,25;null;
1977-02-28;2,4;8,8;0;30,2;22,64;15,9;72,25;null;
1977-03-01;1,7;10,3;0;30,9;22,98;17;71,25;null;
1977-03-02;3,1;10,2;0;29,6;22,94;14,9;73,5;null;
1977-03-03;3,3;9,5;0;27,8;21,34;14,1;79,25;null;
1977-03-04;2,2;7,2;0;29;24,72;13,6;81,25;null;
1977-03-05;2,1;8,5;0;30,4;23;16,6;75;null;
1977-03-06;3;7,8;0;30;22,08;14,4;82,75;null;
1977-03-07;1,8;10,1;2,4;31,2;23,12;14,6;74,75;null;
1977-03-08;2,6;7,2;,2;30,2;21,9;16,1;79;null;
1977-03-09;2,3;9,6;0;29,8;22,2;16,2;76,5;null;
1977-03-10;2,8;10,8;0;30;21,9;17,1;74;null;
1977-03-11;2,7;10,5;0;29,2;21,6;15,1;70,25;null;
1977-03-12;2,9;3,5;0;28;21,76;16;77,25;null;
1977-03-13;3,1;4,5;2,6;28,6;21,3;16,1;86,75;null;
1977-03-14;1,5;10,1;16,4;29,4;21,92;18,4;73;null;
1977-03-15;3,5;10,1;0;30,6;22,4;17,2;67,75;null;
1977-03-16;2,8;10,4;0;29,6;21,36;16;66,25;null;
1977-03-17;3;4,7;0;30,4;22,84;17;74,25;null;
1977-03-18;2,7;2,6;1;26,6;20,6;14,1;84,75;null;
1977-03-19;1,8;4,1;0;28,8;21,94;16,5;89,5;null;
1977-03-20;1,7;4,8;9,6;30,4;21,86;14,7;82,25;null;
1977-03-21;1,9;3,6;5;29,6;21,8;16;87;null;
1977-03-22;2,1;7,4;6,2;29,2;21,74;14,5;93,25;null;
1977-03-23;2,3;4,5;0;29,4;21,96;14,9;78,5;null;
1977-03-24;2,5;10,2;0;30,2;22,24;16,5;75,25;null;
1977-03-25;2,6;9,9;0;30,4;23,14;16,5;77,5;null;
1977-03-26;2,4;2;1;27,8;22,12;17;87,75;null;
1977-03-27;1,2;5,2;1;28;21,76;18,2;86,25;null;
1977-03-28;2,2;6,2;0;30,8;24,9;null;74,5;null;
1977-03-29;1,9;2,2;0;29,2;21,28;14;91,75;null;
1977-03-30;1,9;4,1;35,6;27,2;21,12;17;84,5;null;
1977-03-31;1,8;6,8;0;28,4;21,54;15,1;84;null;
1977-04-01;1,8;5,5;0;29,4;21,48;13;81;null;
1977-04-02;1,6;0;59,6;21;18;11;90;null;
1977-04-03;,9;,1;21,4;20,8;17,44;12;85,75;null;
1977-04-04;1,1;7,8;0;26,4;19,32;13;82;null;
1977-04-05;1,4;5,2;0;28,6;20,56;9,2;84,5;null;
1977-04-06;1,6;1,3;1,8;23,4;18,52;11;81,75;null;
1977-04-07;2;1,1;0;23,4;18,56;12;91;null;
1977-04-08;1,1;5,3;0;24,8;18,84;11;81;null;
1977-04-09;1,4;2,3;0;25,5;20,1;16;83,5;null;
1977-04-10;1,4;8,7;0;29,4;20,5;9,3;83,25;null;
1977-04-11;1,5;3,1;0;29,2;22,4;18,8;88;null;
1977-04-12;1,4;7;0;27,8;22,32;19,4;83,75;null;
1977-04-13;1,6;7,4;0;28,4;20,78;12,5;80;null;
1977-04-14;1,8;4,5;0;27;20,72;13;86,25;null;
1977-04-15;1,7;9,7;1,2;29,2;21,24;14,6;72,5;null;
1977-04-16;2,3;6,9;0;28;20,42;13,5;88,25;null;
1977-04-17;2;9,5;0;28;20,52;12,6;80,75;null;
1977-04-18;2;8,6;0;29,4;21,52;15;80,5;null;
1977-04-19;1,9;6,6;0;28,2;21,3;14,5;94,75;null;
1977-04-20;1,7;6,1;,1;27,8;21,44;14,4;81,25;null;
1977-04-21;1,9;3,2;5,2;26,4;20,26;12,9;86;null;
1977-04-22;1,3;,3;20,2;22,8;19,3;14,1;93,75;null;
1977-04-23;,7;2,8;1;23,6;19,32;11;86,5;null;
1977-04-24;1,2;6,2;2;23,4;20,4;null;82,25;null;
1977-04-25;1,5;,1;,3;20,8;17,6;11;92,75;null;
1977-04-26;1;0;9,7;20;17,52;13,1;91;null;
1977-04-27;,7;3;6,8;20,8;16,54;10,1;87,5;null;
1977-04-28;1,1;3,1;1,9;21,8;16,18;8,7;86,75;null;
1977-04-29;1,5;2,5;3,6;21,8;16,42;13,5;89,5;null;
1977-04-30;,5;3,4;1,4;22,4;17,24;13,2;90,25;null;
1977-05-01;1,1;,2;,3;22,4;18,28;15,6;84,25;null;
1977-05-02;,8;4,5;1,4;24,2;19,2;15,6;83,25;null;
1977-05-03;1,4;8,2;0;25,2;20,12;17;81,5;null;
1977-05-04;1,7;6,6;0;22,8;18,08;14,8;84,75;null;
1977-05-05;1,5;8,2;0;23,6;18,24;15;84;null;
1977-05-06;1,3;8,2;0;25;18,68;15,2;83,25;null;
1977-05-07;1,6;5,4;0;24;17,6;14;88,25;null;
1977-05-08;1,5;9,8;0;26;18,08;13,4;79,25;null;
1977-05-09;1,9;8,9;0;26;18,6;14,6;83,25;null;
1977-05-10;1,4;9,5;0;26,2;19,12;15;79,25;null;
1977-05-11;2;6;0;26,4;20;16,6;86,75;null;
1977-05-12;1,3;6,3;23,8;24;18,6;14,8;87,5;null;
