Nome: CUPIXI
Codigo Estacao: 82093
Latitude: 0.62
Longitude: -51.78
Altitude: 70
Situacao: Desativada
Data Inicial: 1967-12-31
Data Final: 1981-01-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1970-11-25;1,5;3,4;11;32;25,16;21,8;95,5;1,333333;
1970-11-26;1;7,7;13;33;24,76;21;88,5;,666667;
1970-11-27;2;6,8;13;33;25,44;21,8;88,5;,666667;
1970-11-28;2;5,3;,5;31,1;25,46;20,4;92;,666667;
1970-11-29;1,5;9,2;4,1;33,4;25,4;20,4;86,25;1,333333;
1970-11-30;3;7,5;0;32,1;26,82;21,8;87,75;,666667;
1970-12-01;1,5;8,8;4;33,1;26,9;22;87,75;,666667;
1970-12-02;2,5;9,7;0;34;26,12;20,8;79,5;,666667;
1970-12-03;2,7;10,2;0;35,1;27,5;22;82,25;,666667;
1970-12-04;2,8;8,3;0;33,1;26,9;22,6;84,5;,666667;
1970-12-05;2,5;6,6;,3;32;26,64;22;84;,666667;
1970-12-06;2,3;9,2;1,5;33;26,28;21;82;,666667;
1970-12-07;2,8;7,5;0;30,9;25,14;20;86,5;,666667;
1970-12-08;2,2;8,5;3,8;32;25,08;21;86;,666667;
1970-12-09;1,7;5,8;4,7;32,2;25,88;21;84,5;,666667;
1970-12-10;1,8;4,3;22;30,9;24,9;21;92,75;,666667;
1970-12-11;1,5;5,8;4,7;31;25,52;21;90,25;1,333333;
1970-12-12;1;7,5;11;32,1;25,66;20;88,75;,666667;
1970-12-13;1,8;8,6;3,5;32;25,16;20,8;83,75;,666667;
1970-12-14;2,4;9,3;0;32;26,32;20;86,75;,666667;
1970-12-15;1,3;8,3;,9;31,7;26,02;21;83;2;
1970-12-16;3,2;7,3;0;33;26,08;21;84,75;1,333333;
1970-12-17;2,2;3,5;,6;31,4;26,4;22;89;,666667;
1970-12-18;1,3;5,3;1,6;31,6;25,28;21;86,5;1,333333;
1970-12-19;1,6;3,9;2,9;null;null;23;null;,333333;
1970-12-20;null;null;null;null;null;null;null;null;
1970-12-21;null;null;null;null;null;null;null;null;
1970-12-22;null;null;null;null;null;null;null;null;
1970-12-23;null;null;null;null;null;null;null;null;
1970-12-24;null;null;null;null;null;null;null;null;
1970-12-25;null;null;null;null;null;null;null;null;
1970-12-26;null;null;null;null;null;null;null;null;
1970-12-27;null;null;null;null;null;null;null;null;
1970-12-28;null;null;null;null;null;null;null;null;
1970-12-29;null;null;null;null;null;null;null;null;
1970-12-30;null;null;null;null;null;null;null;null;
1970-12-31;null;null;null;null;null;null;null;null;
1971-01-01;null;null;null;null;null;null;null;null;
1971-01-02;null;null;null;null;null;null;null;null;
1971-01-03;null;null;null;null;null;null;null;null;
1971-01-04;null;null;null;null;null;null;null;null;
1971-01-05;null;null;null;null;null;null;null;null;
1971-01-06;null;null;null;null;null;null;null;null;
1971-01-07;null;null;null;null;null;null;null;null;
1971-01-08;null;null;null;null;null;null;null;null;
1971-01-09;null;null;null;null;null;null;null;null;
1971-01-10;null;null;null;null;null;null;null;null;
1971-01-11;null;null;null;null;null;null;null;null;
1971-01-12;null;null;null;null;null;null;null;null;
1971-01-13;null;null;null;null;null;null;null;null;
1971-01-14;null;null;null;null;null;null;null;null;
1971-01-15;null;null;null;null;null;null;null;null;
1971-01-16;null;,6;null;30,1;24,14;22,2;92,75;,666667;
1971-01-17;1,6;2,1;34,2;30,1;23,98;21,2;92,75;,666667;
1971-01-18;,9;5,5;2,1;31,7;24,58;21;91,75;,666667;
1971-01-19;1,5;3,4;1,4;30,4;24,6;21,8;93;,333333;
1971-01-20;1;5,1;,6;32;25,52;21,8;86,75;,333333;
1971-01-21;2;6,2;,2;30,5;25,1;21,4;90;,666667;
1971-01-22;1,5;0;17,4;28,1;23,66;22;95,5;1;
1971-01-23;1;4,2;18,3;30,2;24,52;21,2;89,5;,666667;
1971-01-24;,8;4,8;4,3;29,7;24,5;21,6;90,5;,666667;
1971-01-25;1,4;3,6;8,3;29,8;24,52;21,6;94,75;,666667;
1971-01-26;,8;5,2;9;30,3;25,34;22;87;,666667;
1971-01-27;1,8;5;0;31,9;26,02;21,8;88;,666667;
1971-01-28;2,2;5,5;2,5;32,7;25,22;23;89,25;1,333333;
1971-01-29;1,6;1,1;41,9;28;24,84;22;94,75;,666667;
1971-01-30;,6;9;2,2;32;25,92;22;85,75;1;
1971-01-31;2,1;7;,5;32,7;25,62;22;89;,666667;
1971-02-01;1,6;5,1;3;29,9;24,86;21;92,5;1;
1971-02-02;1,3;5,8;5,5;31,2;24,56;22;86,75;,666667;
1971-02-03;1,6;1,8;52,6;29,2;24,08;22;91,5;,666667;
1971-02-04;1,3;,1;3,8;29;24,6;22;90,75;0;
1971-02-05;1,2;1,4;0;30;24,76;22,2;88,5;,333333;
1971-02-06;1,5;4,5;0;29,4;25,12;22,4;91,25;,666667;
1971-02-07;1,2;4,6;,8;30;24,52;22;93;,666667;
1971-02-08;1,3;,4;14,2;25,2;23,12;22;94,75;,666667;
1971-02-09;,5;1,7;18,8;27,7;23,3;21;89,25;,333333;
1971-02-10;1,5;5,8;,3;31,1;23,98;20;88,5;,666667;
1971-02-11;2;4,3;11,8;30,8;25,28;22;92,75;,666667;
1971-02-12;1,2;1,1;6,9;31;24,96;21,4;90,75;,666667;
1971-02-13;1,3;3,9;10,7;30;25,44;22,6;89,25;,666667;
1971-02-14;,7;5,9;2,5;30,7;24,86;22;91,5;,666667;
1971-02-15;1,3;7,8;22,5;29,7;24,58;22;89;,333333;
1971-02-16;1,5;5,2;1,5;30,2;24,8;22,6;92;,333333;
1971-02-17;2;4;2;30;24,68;21;92,25;,666667;
1971-02-18;1;7,9;1;32,2;25,52;22;83,75;,333333;
1971-02-19;2;5,5;,3;32;25,56;21,6;86,75;,666667;
1971-02-20;2;5,1;3,8;32,1;25,7;22,8;87,25;,666667;
1971-02-21;1,5;4,6;3;33;25,24;22,6;87;,333333;
1971-02-22;1,5;3,2;13;30;24,52;22;94,25;0;
1971-02-23;1;,8;9,3;25,5;23,82;22,6;94,25;0;
1971-02-24;,5;4,5;15,5;30,5;25,26;21,4;87,75;,333333;
1971-02-25;2,5;7,2;0;32;25,64;22;84,25;,333333;
1971-02-26;2;2,2;10;30,4;25,28;22;88,5;,333333;
1971-02-27;2;6,1;0;31,4;24,96;22;86,5;,666667;
1971-02-28;2;4,5;,3;29,2;24,76;22,2;90,5;0;
1971-03-01;1;6,8;2;33;25,64;22;83,5;2,333333;
1971-03-02;2,2;,5;19,5;27;23,56;22;95;1;
1971-03-03;,8;6,3;10,8;31,2;25;22;89;,666667;
1971-03-04;1,7;1,3;3,7;29;24,36;22;94;,666667;
1971-03-05;,8;2,4;25;31;25,24;22;91;0;
1971-03-06;1;0;18,5;25;22,96;22;95,5;0;
1971-03-07;,5;5,3;28;31,7;25,02;21;91;,666667;
1971-03-08;1,5;0;6,7;28,1;24,22;22;95,5;,666667;
1971-03-09;,8;,2;8,8;28,3;24,3;21,8;90;,333333;
1971-03-10;1,4;4,3;1;32;25,64;22;87,5;,666667;
1971-03-11;1,3;,7;24,5;29,2;24,88;23;91;,666667;
1971-03-12;1;4;7,5;31;25,56;22;94,5;0;
1971-03-13;1,5;1,2;15;29;24,64;22;95,5;,666667;
1971-03-14;1;5,4;6;32,4;25,08;22;87,25;,666667;
1971-03-15;1,7;2,7;15,5;30;24,84;23;90,25;0;
1971-03-16;1,3;0;11,5;32;25,52;22;86,5;1;
1971-03-17;2;3,4;10;30,4;25,44;22,4;94,5;,333333;
1971-03-18;1;0;23,9;28,7;24,78;23,2;95;0;
1971-03-19;1;0;13;27;24,08;22,4;95,5;0;
1971-03-20;,5;0;0;26,7;24,06;22,4;97,25;0;
1971-03-21;,7;2,7;7,8;30,7;25,14;22;89;,666667;
1971-03-22;1,3;0;7,3;30,4;24,52;21;89,5;2,333333;
1971-03-23;1,5;,4;1,2;30,5;25,46;22,6;89,75;,333333;
1971-03-24;2;5,3;0;30;25,08;23;91,25;0;
1971-03-25;1;1,3;26,9;31,4;25,48;22,2;92,5;,666667;
1971-03-26;1;2,5;6;29;24,6;21,8;93,25;,666667;
1971-03-27;1;6;13;32;25,64;21,8;85,25;,333333;
1971-03-28;2;5,9;1;31;25,76;22,6;88;,666667;
1971-03-29;2;1,1;0;30,4;20,1;null;95,25;0;
1971-03-30;1,2;,8;14,5;32;25,04;21,8;87,25;,333333;
1971-03-31;1,3;2,8;34,4;30,2;24,76;21,8;95;,666667;
1971-04-01;1;,3;8;29;24,76;22,6;91,75;,666667;
1971-04-02;,7;1;3,5;29;24,76;22,8;95,75;0;
1971-04-03;1;0;12;26,4;23,68;22,4;95;,333333;
1971-04-04;,8;1,3;34,5;29;24,76;22,6;95;,666667;
1971-04-05;,5;0;,7;31,3;25,94;22;81;,666667;
1971-04-06;2;5,3;0;31,6;25,6;23;90,5;,333333;
1971-04-07;2;2,8;5,5;30;24,96;23;93;,333333;
1971-04-08;,6;1,7;12;29,4;25;22,2;95,25;,333333;
1971-04-09;1,3;3,5;6,5;31,4;25,52;22;88,25;1;
1971-04-10;1,6;2,5;,8;31;25,04;22;94,75;,666667;
1971-04-11;1;0;16,3;31,2;25,28;23,4;95,25;,666667;
1971-04-12;1;2;35,8;29,2;24,68;22,6;93,75;,666667;
1971-04-13;,9;0;17,2;27,2;24,28;22,4;93,25;0;
1971-04-14;,6;,8;4,5;29;24,96;22,4;92,5;0;
1971-04-15;1;0;4,5;27,4;24,28;22;95,75;,666667;
1971-04-16;1,5;1,1;6,5;31,2;25,36;22,4;92,75;0;
1971-04-17;1;3,7;7,2;31,4;25,76;22,6;89,75;,333333;
1971-04-18;1;2,9;10,1;31,9;26,1;22,6;89,5;,666667;
1971-04-19;1;3,2;2;30;25,36;23,6;94;,333333;
1971-04-20;1;6,8;17,2;31,7;25,94;22,4;86,25;,666667;
1971-04-21;1;8,9;1,5;32,7;26,82;23;82,75;,333333;
1971-04-22;1;6,1;0;32,2;26,8;23;84,25;2;
1971-04-23;1,5;,1;0;29,1;25,42;22,2;90,75;,666667;
1971-04-24;1;,1;26,3;28,4;25,2;23;94,75;,666667;
1971-04-25;1,3;2;9,4;29,6;25,8;23;89,25;,666667;
1971-04-26;1,2;1,7;2,4;28,8;23,92;21,8;94,75;,666667;
1971-04-27;1;7,5;52;32;25,16;21;88;,666667;
1971-04-28;1,5;3,2;4,5;30,4;24,68;21,8;93;,333333;
1971-04-29;1,3;6;7,8;32;26,08;21,8;86;,333333;
1971-04-30;1,3;6,6;1,5;29;24,64;22;95;,333333;
1971-05-01;,9;2;24,1;33;25,8;22;87;,333333;
1971-05-02;2,5;1,3;4,3;31,7;26,18;21,8;86,25;,333333;
1971-05-03;1,5;4,3;,5;29,2;25,52;23,4;94,5;0;
1971-05-04;1,5;2,5;17;29;25,48;23;89;1;
1971-05-05;2;3,7;1,5;30;24,84;23;94;,333333;
1971-05-06;1,3;4,5;20;31,4;25,16;22,4;90;1,333333;
1971-05-07;1,3;2,4;12,5;29,8;25;22,4;91,5;,333333;
1971-05-08;1,4;4,5;1,3;31;25,34;22,8;87,5;,666667;
1971-05-09;2;1,7;0;28,2;24,28;22,8;96;,666667;
1971-05-10;,7;2,6;26,3;29;24,08;22;94,25;,666667;
1971-05-11;1,3;5;13,5;30,4;25,4;22,4;92,5;,333333;
1971-05-12;1;2;3,6;28,8;24,68;22,8;92,5;,666667;
1971-05-13;1;4,4;,7;31,1;24,66;22;90,25;,666667;
1971-05-14;2;0;11,5;25,2;24,08;23;94,75;,666667;
1971-05-15;1;5,8;1,5;30,4;25,08;20,2;90,25;,666667;
1971-05-16;1,5;3,5;2,3;29,2;24,88;22,6;93;,666667;
1971-05-17;1;2,3;21;30,4;25,36;22,8;94,25;,333333;
1971-05-18;,8;7,6;3,8;31,2;24,96;21;93,75;,666667;
1971-05-19;1,2;4,3;13,5;31,2;25,4;21,2;90;,333333;
1971-05-20;1,2;6;8,6;32,2;25,92;22,2;88,25;,666667;
1971-05-21;1,8;2,8;1,8;29,8;25,24;23;91,25;,666667;
1971-05-22;1,5;2,5;18,8;30;24,84;22,8;93,25;,666667;
1971-05-23;1;0;2,9;29,2;24,96;23;91;,666667;
1971-05-24;1;3,8;6,5;30,4;24,84;21,6;94,75;,666667;
1971-05-25;1;1,8;23,7;29;24,16;21,6;95,5;,666667;
1971-05-26;1;5,2;20,8;30,4;25,2;22,6;91,5;0;
1971-05-27;1;,4;19;28,4;24,8;22,4;94,75;,333333;
1971-05-28;1;4;11,3;31;25,16;22,2;95,25;,333333;
1971-05-29;1;5,7;9;30,4;25,72;22,8;88,5;,666667;
1971-05-30;1,3;3,5;8,5;29,4;24,8;22;94,75;,666667;
1971-05-31;,7;1,8;7,8;29,2;24,52;22,4;92,75;,333333;
1971-06-01;1,5;5,3;1,3;29,8;25,2;22,6;90,5;,666667;
1971-06-02;1,5;2,5;0;31,4;25,56;21,4;88,25;1,333333;
1971-06-03;2;8,1;1,8;28;24,72;22,2;92,5;,666667;
1971-06-04;1;1,8;0;31,8;25,32;21,8;88,75;,666667;
1971-06-05;1,5;7,5;1;29,8;24,76;21,8;94;0;
1971-06-06;1;,9;5,1;30;25,6;22,6;94;,333333;
1971-06-07;1;5,7;15,8;29,4;25;22,6;94,25;,333333;
1971-06-08;1;3,5;11,7;25,2;23,56;23;97,5;,333333;
1971-06-09;1;3,3;8,8;26,7;24,54;22;92,75;,666667;
1971-06-10;1;1,8;0;31,5;25,66;22;91,75;,333333;
1971-06-11;1,2;0;3,8;31,4;25,6;21,4;91,75;,333333;
1971-06-12;1,8;3,4;5,5;29,6;24,44;21,6;95,25;0;
1971-06-13;,5;5,8;18;31,8;25,08;20,8;89;,666667;
1971-06-14;1,5;5,1;46,9;30;24,36;21,8;93;0;
1971-06-15;1,5;2,5;,3;28;24,04;20;93,5;,333333;
1971-06-16;1,2;5,8;,6;28,2;24;21,4;91,75;,333333;
1971-06-17;1,3;,2;2,5;31,4;25,08;21;85,75;,666667;
1971-06-18;2,5;2,2;0;31;24,52;22;87,75;0;
1971-06-19;1,7;5,2;22,2;29,8;24,64;21,8;90,75;,333333;
1971-06-20;,8;8,9;11;28,2;23,64;21,2;91,75;,333333;
1971-06-21;1;3,3;6;32,7;25,62;21,6;91;,666667;
1971-06-22;1,9;1,7;0;33,1;25,86;20,8;86,75;0;
1971-06-23;1,6;4,9;23;30,6;25;22,6;92,75;,666667;
1971-06-24;1,5;6,2;4,5;32,2;25,32;22,2;88,25;,333333;
1971-06-25;2;4,9;15;28,7;24,26;21;95,5;,333333;
1971-06-26;1;,5;7,5;29;24,28;22;91,5;,333333;
1971-06-27;1;2,5;6,1;29;24,28;21,8;94,75;,333333;
1971-06-28;1;3,9;10,9;29,4;24,12;21,6;93,25;,666667;
1971-06-29;1,6;0;4,1;25,3;23,1;22;96,25;0;
1971-06-30;,7;6,4;3,9;30,4;24,24;20,4;90,5;0;
1971-07-01;1,2;6,6;2,3;30,4;24,84;20,6;93,25;,333333;
1971-07-02;1,5;2,6;7,5;28,8;23,72;21,6;96;,666667;
1971-07-03;,9;4,2;11,5;29,8;24,8;21;95,5;,333333;
1971-07-04;,6;,5;5,3;28,2;23,88;21,8;95,5;,666667;
1971-07-05;1;7,6;,5;30;24,84;21;90,5;,333333;
1971-07-06;1,5;6,2;2,5;31,1;25,02;21,8;87,75;,333333;
1971-07-07;2;6,1;6;29,2;24,36;22,8;88,75;,333333;
1971-07-08;1,5;2,5;22,3;29;23,88;21,4;92,75;0;
1971-07-09;1,5;2;4,8;26,5;24,1;22;93,5;,666667;
1971-07-10;1;5,1;7,5;30,1;24,9;21,6;88,5;,333333;
1971-07-11;1,6;3,3;0;29,7;24,54;20;94,25;,333333;
1971-07-12;1,4;3,5;5,5;30,2;24,72;22,6;90,75;0;
1971-07-13;1;1,1;11,3;29;24,04;21,8;88,25;,666667;
1971-07-14;1;,1;4,8;29;24,28;21,8;89,25;,666667;
1971-07-15;1;6,2;6,5;31,5;24,62;21,6;88;1,333333;
1971-07-16;2;5,1;0;31;24,72;21,2;90,75;,333333;
1971-07-17;1,5;4,2;5;31;25,28;22;90,25;,333333;
1971-07-18;1,5;5,3;4,5;30,4;25,44;22;90,75;,333333;
1971-07-19;1;6,9;2,5;31,2;25,08;21,2;90;,333333;
1971-07-20;2;3,1;0;30,2;23,64;21;95,5;0;
1971-07-21;1;4,7;23,3;31,3;24,98;20;91,5;,333333;
1971-07-22;2;4,3;0;31,5;25,18;21,6;91,75;,666667;
1971-07-23;1,3;4,7;11;30,2;24,6;21;93;,333333;
1971-07-24;,9;5,2;8,3;32,1;24,7;20,2;96;,333333;
1971-07-25;1,1;8,6;25;32;25,08;20;86,5;,333333;
1971-07-26;2,7;8,7;0;33,4;24,64;19,4;82,25;,333333;
1971-07-27;3,1;11,3;0;33;25,48;20,2;82,5;,666667;
1971-07-28;4,4;9,1;0;31,7;24,9;19,6;84,5;,666667;
1971-07-29;2,1;5,6;,5;33;25,36;19,4;78,75;,666667;
1971-07-30;2,9;6,4;0;33;25,4;20,4;92,25;,666667;
1971-07-31;2;10,8;11,5;31,7;25,38;21;90,5;,666667;
1971-08-01;1,2;9,6;9,5;32,4;25,8;21;84,75;1;
1971-08-02;2,8;8,9;0;33;25,28;20,6;85,75;,333333;
1971-08-03;2,6;2,7;1;33;26;20,6;82,5;,666667;
1971-08-04;1,5;6,9;14,5;27,7;23,22;21;93,25;,333333;
1971-08-05;2;1,6;7,5;31,4;24,8;20;89,5;,666667;
1971-08-06;2,3;8,5;,3;32;25,32;19,8;84,25;,333333;
1971-08-07;2,2;7,8;5;31,4;25,04;22;85,75;,666667;
1971-08-08;2;6,8;,8;32;24,76;21,2;93,5;,666667;
1971-08-09;1,5;6,8;11,8;31,7;24,34;19,6;91,5;,666667;
1971-08-10;1,8;6;1;30,4;24,92;21,2;90;,333333;
1971-08-11;1,7;8,3;,6;33;25,24;21;83;,333333;
1971-08-12;2,4;9,4;4,5;33;25,6;20,2;80,75;,333333;
1971-08-13;2,8;7,4;0;33;25,76;21;82,75;,666667;
1971-08-14;1,8;8,9;0;34,7;26,22;21;86,25;,666667;
1971-08-15;2;9;9;34;26,28;20,8;84,5;,666667;
1971-08-16;3;7,4;1,5;34,1;26,02;21;82,75;,333333;
1971-08-17;2,5;8,3;,5;33,1;26,18;21;81,25;,666667;
1971-08-18;2,3;7,4;,3;32,8;25,96;21,6;83,75;,333333;
1971-08-19;2,2;9;,7;33;26,52;21,6;82;,666667;
1971-08-20;2,5;5,5;2;32,2;25,84;21,2;86,5;0;
1971-08-21;2;5,7;0;32,7;26,02;22;90;,666667;
1971-08-22;1,8;7,3;5,8;33;26,04;22,8;79,25;,666667;
1971-08-23;2,7;5,1;3;32,2;25,88;22;86,25;,333333;
1971-08-24;1,8;8,2;1;32,1;26,42;21,8;81,5;,666667;
1971-08-25;2,6;9,1;1,5;32,1;26,14;23;80,75;,666667;
1971-08-26;2,7;9,1;3;33,2;26,2;20,2;78,5;,333333;
1971-08-27;2,7;7,7;0;33;26,44;21,2;85,5;,333333;
1971-08-28;2;5,9;,3;32,1;25,22;21,6;91;,666667;
1971-08-29;1,5;6,8;9,5;33,3;25,42;20,4;83,75;,666667;
1971-08-30;1,5;3,4;1,5;30,7;24,06;21,6;92;,333333;
1971-08-31;1;4,5;51,3;31,1;25,58;21;88;,666667;
1971-09-01;3,2;7,1;6,5;31;25,88;22,2;85,75;1,333333;
1971-09-02;2,8;9,7;1,5;32;25,32;21;77;,666667;
1971-09-03;4;9,7;0;33;25,56;19,6;77,25;,666667;
1971-09-04;3;8,3;,3;33;25,64;20,4;76,75;,666667;
1971-09-05;2;8,5;0;33;26,08;20;78,5;,666667;
1971-09-06;4;7,7;0;32,7;26,1;21,2;84;,333333;
1971-09-07;2,5;8,2;,5;34;25,32;20,4;82,25;,666667;
1971-09-08;2,5;10,1;9,5;33;24,4;18,6;78,25;,666667;
1971-09-09;3,4;10,6;0;33;25,16;18;77,75;,333333;
1971-09-10;3,6;10,7;0;35;26,2;19;77,25;,333333;
1971-09-11;3,7;10,1;0;35;26,84;21;80;,666667;
1971-09-12;3,3;8,9;,6;34,8;27,44;21;77,25;,333333;
1971-09-13;2,6;9;0;34,8;26,88;21,4;76,25;,666667;
1971-09-14;3,4;8,6;0;35;26,16;21,2;82,25;,333333;
1971-09-15;3;5,1;0;35;25,24;21;93,75;,666667;
1971-09-16;1,5;5,9;8;31,4;25;21;93;,666667;
1971-09-17;1,5;8,7;19;33;25,6;20,2;79,5;,666667;
1971-09-18;3;9,7;,3;33;26,56;19,8;74,25;,666667;
1971-09-19;3,5;9,9;0;33,1;26,7;22;70,25;,666667;
1971-09-20;4;9,9;0;33;25,92;20,2;73;,666667;
1971-09-21;4;9,3;0;34,4;26,2;19;75,5;,333333;
1971-09-22;3;7;0;33,8;26,2;20,4;84,25;,666667;
1971-09-23;2,5;9,7;0;33,7;26,66;20,6;75;,666667;
1971-09-24;4,5;10,7;1,5;34;26,4;19,6;68,25;1;
1971-09-25;3;6,7;0;31;24,88;19,2;86;,666667;
1971-09-26;3;9,3;2,5;33,1;25,22;19;76;,666667;
1971-09-27;4;9,2;0;33;26,28;20;74,5;,666667;
1971-09-28;3,5;6;0;32,8;26,2;21,2;78,75;1,333333;
1971-09-29;3,2;6,5;1;31,5;25,3;20;85;,666667;
1971-09-30;1,8;9,1;6;34,2;26,6;19;72,25;1,666667;
1971-10-01;4;5,7;0;31,8;25,88;22;82,75;,666667;
1971-10-02;2;9,1;5,3;32,1;26,38;20;81,75;,666667;
1971-10-03;2,3;9,9;2;33;26,64;21;75,5;1,666667;
1971-10-04;3,7;7,3;0;33;26,2;20,4;81,75;,333333;
1971-10-05;2,6;8,9;3,5;33,8;27,08;20,6;70,75;,666667;
1971-10-06;3,7;7,8;0;35;26,44;22,4;79;,666667;
1971-10-07;2,5;6,1;3,5;32,8;24,84;22;82,25;,666667;
1971-10-08;1,5;10,6;10,5;33,1;26,02;19,2;72,25;,666667;
1971-10-09;4;10,1;0;33,5;26,34;19;72,5;,666667;
1971-10-10;3,5;10,5;0;34;26,88;20;74;,333333;
1971-10-11;3,2;10,2;0;33,3;26,62;20,6;67,75;,666667;
1971-10-12;3,3;9,5;,3;34;25,72;19,4;76,25;,666667;
1971-10-13;3,5;6,7;6,5;33,4;25,56;21;82,25;,666667;
1971-10-14;2,5;6,1;4;33;25,64;22;86,5;,666667;
1971-10-15;1,5;4,2;10,5;31,2;25,12;21,8;87,5;,666667;
1971-10-16;1,5;8,3;2;32,7;25,46;20,6;78,5;1,333333;
1971-10-17;3,7;7,9;,8;33,7;25,86;19;80;,666667;
1971-10-18;3;8,8;0;33;25,84;20;78,75;,666667;
1971-10-19;3,7;7,3;0;33,1;25,26;19;81,25;1,333333;
1971-10-20;2,3;8,7;15,8;34;25,68;20;81;,333333;
1971-10-21;3;4;,7;31,2;24,52;21;91,25;,666667;
1971-10-22;1;5,3;24;31,2;24,92;21;86,5;,333333;
1971-10-23;1,5;3,6;0;29,8;24,88;20,6;88,75;,333333;
1971-10-24;1,5;8,8;,4;32,7;25,66;21;81,25;,333333;
1971-10-25;3;7,1;0;31;24,68;19;79,25;,666667;
1971-10-26;3;9,7;4,5;32,2;25,6;19;76,75;,666667;
1971-10-27;3,1;9,4;0;33;25,36;19,2;76;,333333;
1971-10-28;3,9;5;0;31,5;25,02;20;80;,666667;
1971-10-29;2,5;8,9;0;33;25,68;19,4;74,75;,666667;
1971-10-30;3,5;6,6;0;33;25,72;19,4;77,5;,666667;
1971-10-31;3,5;8,5;0;32,2;26;20;79,75;,666667;
1971-11-01;3,1;9,9;0;33;25,84;20;73,5;1,333333;
1971-11-02;3;6,9;0;32,5;24,74;18;78,25;,666667;
1971-11-03;2,9;2,8;7;31;25,8;22,6;83,75;,666667;
1971-11-04;2;10,2;0;33,6;26,04;20,4;75,25;,666667;
1971-11-05;4;9;0;33;25,92;19,6;75;0;
1971-11-06;3,5;9,8;0;31,8;25,52;20,6;77,75;,666667;
1971-11-07;3,8;9,2;0;33;25,72;19,6;76,5;,666667;
1971-11-08;3,7;9,2;0;34,7;26,5;19;75;,666667;
1971-11-09;4;8,5;0;33,2;25,72;20,6;80,5;,666667;
1971-11-10;3,2;9,1;10,5;33;26,76;21,6;73,5;,666667;
1971-11-11;3,8;9;0;33,8;26,48;20,4;74;,666667;
1971-11-12;4;9,4;,7;33,6;26,68;21;69,75;,666667;
1971-11-13;3;6,7;0;33;26,08;20,2;84,25;,666667;
1971-11-14;3;5,3;4,7;32,2;26,12;21,6;83;,666667;
1971-11-15;2;9;22,1;33;26,52;21;77;,666667;
1971-11-16;3,5;8;0;34,2;26,72;21;75;,666667;
1971-11-17;3,5;10,7;0;34,4;27,32;20;67;,666667;
1971-11-18;4,5;8,6;0;35;27,8;20,8;75;,666667;
1971-11-19;3,5;5;0;34,7;27,3;22,8;81,5;,666667;
1971-11-20;2,5;8,7;0;34,2;27,52;22,2;77,5;,666667;
1971-11-21;3,5;3,1;0;31,1;26,3;23;84;,333333;
1971-11-22;1,5;8,9;0;34;26,4;22;77,25;,666667;
1971-11-23;3,5;9;0;33,7;26,26;20,8;75,25;,666667;
1971-11-24;3;8,4;0;33;26,96;20,8;68,75;,666667;
1971-11-25;4,5;6,5;1;33;26,04;22;82;,666667;
1971-11-26;2,5;3,7;,7;31;25,52;23;88;,666667;
1971-11-27;2,5;7,4;3,5;33,1;25,5;21,4;78,75;,666667;
1971-11-28;2,5;7,5;3,5;33;25,64;19,8;79,75;,666667;
1971-11-29;3,2;6,3;0;32,1;24,54;21;88,25;,666667;
1971-11-30;1,8;8;17,8;31,7;25,3;20,4;84,25;,666667;
1971-12-01;2,7;6,1;0;30,4;25,24;21,2;87,25;,666667;
1971-12-02;1,8;8,7;2,7;32,7;25,9;21,6;82,5;,666667;
1971-12-03;3;6,8;,4;33;25,68;21;83;1;
1971-12-04;2;7,2;3;32,1;25,46;20;75,25;,666667;
1971-12-05;3,7;10,1;0;34;25,76;19;72;,666667;
1971-12-06;3,3;3,9;0;34;25,56;18;74,5;,666667;
1971-12-07;3,5;8,8;0;34,7;25,26;18;81;,333333;
1971-12-08;3,5;9,3;14;32,4;25,56;21;84,5;,666667;
1971-12-09;3,5;6,9;3,3;33,5;26,06;20;77;,333333;
1971-12-10;2,3;9,6;0;34,2;25,84;20;80;,666667;
1971-12-11;1,2;9,6;4;33,3;26,5;21,2;76,75;0;
1971-12-12;3;9;0;34,2;26,24;20;75,5;,666667;
1971-12-13;3;6,7;0;33;26,08;19;72;,666667;
1971-12-14;3;7,5;0;33;25,52;19;79,75;,666667;
1971-12-15;3;7,2;2;33,1;25,42;19;80,5;,666667;
1971-12-16;2,6;7,7;0;34;25,36;19,8;82;,666667;
1971-12-17;2,9;7,4;3,5;32,9;25,22;20;84;,333333;
1971-12-18;3,1;null;1,6;null;null;19,2;null;1;
1971-12-19;null;null;null;null;null;null;null;null;
1971-12-20;null;null;null;null;null;null;null;null;
1971-12-21;null;null;null;null;null;null;null;null;
1971-12-22;null;null;null;null;null;null;null;null;
1971-12-23;null;null;null;null;null;null;null;null;
1971-12-24;null;null;null;null;null;null;null;null;
1971-12-25;null;null;null;null;null;null;null;null;
1971-12-26;null;null;null;null;null;null;null;null;
1971-12-27;null;null;null;null;null;null;null;null;
