Nome: PINDORAMA
Codigo Estacao: 83664
Latitude: -21.17
Longitude: -48.9
Altitude: 562
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1991-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-03;2,4;null;18,3;32,4;25,88;19,6;72,5;,666667;
1961-02-04;2,5;null;0;31,6;23,6;20;84,25;2;
1961-02-05;2,2;null;63,8;30,8;24,04;18,8;77,5;1,333333;
1961-02-06;2,1;null;,7;32;24,08;19,4;76;1,333333;
1961-02-07;3,1;null;0;33,8;26,92;20;62;,333333;
1961-02-08;2,9;null;0;32,4;25,8;21,4;75,5;1;
1961-02-09;2;null;8,9;32,8;24,52;21;81,25;2,333333;
1961-02-10;2;null;48;30,8;24,86;19,8;83,25;0;
1961-02-11;1,5;null;6,3;29,6;24,4;21;91,75;,666667;
1961-02-12;,9;null;6,6;26,2;22,84;21,2;95,5;0;
1961-02-13;,3;null;53,7;22,2;19,84;18,8;93,75;1,666667;
1961-02-14;,4;null;1;28,5;22,42;17,4;74,5;3;
1961-02-15;2,2;null;0;25,8;21,88;17,6;78,75;2,333333;
1961-02-16;2;null;0;28,2;22,42;19,1;84,5;,666667;
1961-02-17;1,7;null;33;26,5;22,36;18,5;85,75;1;
1961-02-18;1,4;null;3,5;25,4;22,08;19,4;87,5;1,666667;
1961-02-19;1,8;null;0;26,4;22,88;20,2;87,25;2;
1961-02-20;1,5;null;1,5;28,2;23,1;18,8;89,75;1;
1961-02-21;1,2;null;26;29;23,48;19,6;85,75;,666667;
1961-02-22;1,9;null;2,7;29,6;23,88;20,4;86;1;
1961-02-23;1,7;null;11,2;23,9;21,98;19,6;95,25;,333333;
1961-02-24;,6;null;21,3;27,6;23,12;19,8;84,25;2,666667;
1961-02-25;2,1;null;1,9;28,6;23,8;19,6;84,5;1;
1961-02-26;1,5;null;0;30,2;24,5;21,3;86;1,333333;
1961-02-27;2;null;13,1;26;22,56;20,2;93,25;,666667;
1961-02-28;,6;null;3,2;27;23,2;21;88,25;1;
1961-03-01;1,1;null;0;27,8;22,52;19,6;86,5;,333333;
1961-03-02;1,3;null;0;29,5;23,18;17,6;79,25;1,333333;
1961-03-03;1,8;null;1;31,2;24,6;16,8;79,75;0;
1961-03-04;2,4;null;0;32,7;25,2;20,3;69,75;,333333;
1961-03-05;3,3;null;0;31,8;24,5;21,5;80,75;,333333;
1961-03-06;2;null;16,9;27;21,24;17,6;93,5;1;
1961-03-07;1;null;24,7;28,4;22,48;19,6;92,25;1,333333;
1961-03-08;,8;null;3,3;28,2;23,08;20,6;93,25;4;
1961-03-09;1;null;72;30;24,4;20;84,25;1,333333;
1961-03-10;1,5;null;6,5;31,8;26,12;21,2;73,75;0;
1961-03-11;2,1;null;0;33;26,46;22,1;75,75;,333333;
1961-03-12;2,6;null;0;32;26,4;22;75,25;1,666667;
1961-03-13;2,5;null;0;30,3;24,88;20,5;83,75;1;
1961-03-14;2,2;null;0;31,2;23,72;20,6;85;0;
1961-03-15;1,9;null;21;30,8;24,84;21;79,5;1,333333;
1961-03-16;1,5;null;4,9;31,6;25,52;21;75,75;1;
1961-03-17;3,2;null;0;32,4;24,64;21,6;83,5;1,333333;
1961-03-18;2;null;5,8;28,5;23,66;20,6;86;,666667;
1961-03-19;1,3;null;0;27,6;22,92;20;87,25;,666667;
1961-03-20;1,2;null;1,3;30,1;23,68;19,2;79,5;,333333;
1961-03-21;1,7;null;5;26,2;22,64;20,6;88,75;,666667;
1961-03-22;1,2;null;0;32,4;24,94;19;70,25;,333333;
1961-03-23;2,8;null;0;31,5;25,46;21;73,5;0;
1961-03-24;3,3;null;0;31,2;25,1;20,5;70,25;,333333;
1961-03-25;3,7;null;0;31,2;24,84;19;67,75;0;
1961-03-26;3,9;null;0;32,6;25,04;18,6;62,75;0;
1961-03-27;3,5;null;1,4;28;21,44;18;72,25;5;
1961-03-28;3,5;null;0;27,2;20,36;15,2;68,25;3;
1961-03-29;3,4;null;0;27;20,28;14;59,5;2,666667;
1961-03-30;3,6;null;0;26,4;20,24;13,4;51,5;2,666667;
1961-03-31;4,7;null;0;28;20,06;13;61,25;2;
1961-04-01;4,4;null;0;30;21,96;15,2;56,75;1,333333;
1961-04-02;4,4;null;0;29,2;22,78;16,2;69;,666667;
1961-04-03;4;null;,5;24,6;22;19,9;87,5;,333333;
1961-04-04;1,6;null;2;28,4;22,56;20;89;2,666667;
1961-04-05;1,9;null;57;29;22,1;18,8;88,25;4,333333;
1961-04-06;1,2;null;7;25,2;21;18,6;90,25;,333333;
1961-04-07;1;null;,4;29;23,32;18;77,5;2,333333;
1961-04-08;2,2;null;,9;31,3;24,62;19;77,75;,666667;
1961-04-09;2,4;null;0;32,6;25,24;19,8;69,25;1;
1961-04-10;2,5;null;0;32,1;25,02;18,6;73,75;,333333;
1961-04-11;2,5;null;0;32;25,4;20;76;,666667;
1961-04-12;2,5;null;0;32,2;25,58;20,2;74;0;
1961-04-13;2,5;null;0;32,8;25,88;20,2;67;1;
1961-04-14;3,5;null;0;32,4;25,44;20,2;67;0;
1961-04-15;3,6;null;0;31,8;25,58;20,5;59,25;1,333333;
1961-04-16;4,7;null;0;31,4;24,76;18,4;60;0;
1961-04-17;3,8;null;0;30,2;23,4;18;65,25;,666667;
1961-04-18;4,1;null;0;30,4;23,24;16,8;62,5;1;
1961-04-19;3,3;null;0;27,5;22,46;18,8;75,5;2,666667;
1961-04-20;2;null;4;25,2;20,16;15,6;86,5;1,333333;
1961-04-21;1;null;3,3;25,8;21,3;18,7;85;,666667;
1961-04-22;1,4;null;0;29,8;23,28;16,8;69;1,333333;
1961-04-23;2,6;null;15,4;25,6;21;18,2;86,75;,333333;
1961-04-24;1,1;null;0;27,6;22;17,8;83,5;0;
1961-04-25;1,3;null;0;29,2;22,42;18,9;91;,333333;
1961-04-26;1,3;null;5,9;24,8;20,8;19,2;86;1,333333;
1961-04-27;,8;null;0;25,6;18,76;14,8;82;0;
1961-04-28;2;null;0;27;19,48;12,4;70;0;
1961-04-29;2,4;null;0;27,8;19,58;14;65;,666667;
1961-04-30;3,3;null;0;28,8;20,52;12,6;69,5;0;
1961-05-01;2,5;null;0;29,8;21,5;14,5;70,5;,666667;
1961-05-02;2,5;null;0;29,1;21,06;16,6;83,75;,333333;
1961-05-03;2;null;13,7;27,9;21,56;17,6;90,5;2;
1961-05-04;1,5;null;64,4;21;17,44;16;96;1,666667;
1961-05-05;,5;null;15,2;26,6;20,12;15;86,5;0;
1961-05-06;1,3;null;0;29,2;21,8;16;71,25;,666667;
1961-05-07;2,4;null;0;30;21,92;15,4;69,75;0;
1961-05-08;3,1;null;0;24,8;21,44;17,6;85,5;,333333;
1961-05-09;,9;null;0;24,8;21,36;19,4;90,25;0;
1961-05-10;,7;null;0;25;20,14;17,6;88,25;,666667;
1961-05-11;1;null;0;27,8;20,48;14,6;79,25;1,333333;
1961-05-12;2;null;0;27,2;21,36;16;71,25;,666667;
1961-05-13;2,5;null;0;27,4;20,98;16,3;67,5;,666667;
1961-05-14;2,7;null;0;28,5;21,06;15;69;,333333;
1961-05-15;2,6;null;0;28,8;21,28;15,2;66;,333333;
1961-05-16;3,2;null;0;28,1;21,18;15,4;72;0;
1961-05-17;2,7;null;0;28,8;21,4;15,6;69;,333333;
1961-05-18;3,2;null;0;28;21,86;15,5;75,5;2;
1961-05-19;2,9;null;0;24,8;19,56;16,6;75,75;2,666667;
1961-05-20;1,7;null;0;24,3;17,38;13,5;75,75;1,666667;
1961-05-21;2;null;0;26,3;17,42;10;75;1,666667;
1961-05-22;2,1;null;0;27,4;20,48;13,4;77,75;0;
1961-05-23;1,9;null;29,3;27,8;21,04;15,6;80,5;0;
1961-05-24;1,4;null;0;27,4;19,62;14,7;75;1,666667;
1961-05-25;1,8;null;0;27,3;19,08;13,4;73,25;1;
1961-05-26;1,9;null;0;26,8;18,12;12,2;69,25;1;
1961-05-27;2,7;null;0;27,4;19;12,2;61,75;,333333;
1961-05-28;3,1;null;0;27,5;19,04;12,5;62,5;,333333;
1961-05-29;2,9;null;0;28;18,88;12;61,5;0;
1961-05-30;3,3;null;0;28,3;19,46;13,2;59,25;0;
1961-05-31;3,7;null;0;26,8;18,76;12,2;58,5;,333333;
1961-06-01;3,9;null;0;27;18,78;12,4;56,25;1,333333;
1961-06-02;3,7;null;0;26,8;18,6;12,8;67,75;,666667;
1961-06-03;3,7;null;0;28,6;21,04;14,4;69;1,333333;
1961-06-04;3,5;null;0;29,8;22,48;16,2;66,5;1,333333;
1961-06-05;3,3;null;0;29,6;22,2;16,6;67;1;
1961-06-06;3,2;null;0;28,4;22,16;16,2;62;1,333333;
1961-06-07;3,6;null;0;27,8;21,2;16;62,5;1;
1961-06-08;4,1;null;0;28;20,26;14,3;66;,666667;
1961-06-09;3,4;null;0;28;20,64;15,8;71;1,666667;
1961-06-10;3,4;null;0;27,4;20,76;15,2;67,5;1;
1961-06-11;3,6;null;0;27,6;20,64;14,2;71,25;4;
1961-06-12;2,9;null;0;27,2;19,68;15,2;79,75;2;
1961-06-13;2,1;null;0;24;18,56;13,8;81,25;2,333333;
1961-06-14;1,4;null;0;21,8;16,28;13,4;82,25;2,333333;
1961-06-15;1,3;null;0;17,2;14,58;12,9;84,5;2,333333;
1961-06-16;,8;null;0;17,4;13,74;11,3;85,5;3,333333;
1961-06-17;1;null;0;24,2;15,78;9,5;74;2,666667;
1961-06-18;1,8;null;0;27,4;19,36;11,4;69;2,666667;
1961-06-19;3,3;null;0;27,8;19,92;14,2;66;3;
1961-06-20;3,7;null;0;28,4;20,38;13,7;61,5;2;
1961-06-21;3,4;null;0;28,4;19,98;13,3;63,75;2,333333;
1961-06-22;2,7;null;0;26,8;18,38;13,7;68,75;2;
1961-06-23;2,3;null;0;25,4;16,48;10,1;72,25;3;
1961-06-24;2,4;null;0;26,8;18,84;11,2;60,25;2;
1961-06-25;3,9;null;0;26,8;20;13,8;59,5;,666667;
1961-06-26;4;null;0;27,6;20,54;16;60,5;1;
1961-06-27;4,5;null;0;28;20,88;15,4;62,5;,666667;
1961-06-28;3,9;null;0;28;20,46;14,2;61;1,333333;
1961-06-29;3,9;null;0;28,5;21,2;14,3;60;1;
1961-06-30;4;null;0;28,6;20,72;14,6;53;2,333333;
1961-07-01;4,5;null;0;27,8;19,96;12,8;55,5;,333333;
1961-07-02;4,4;null;0;28,2;20,52;15,9;52,75;1,333333;
1961-07-03;5,1;null;0;27,6;20,48;15,6;53,25;1;
1961-07-04;4,9;null;0;27,8;21,08;16,2;48,5;2,666667;
1961-07-05;6;null;0;27,5;20,68;16,2;59,25;,333333;
1961-07-06;3,6;null;0;28,2;19,72;13,6;53,75;1;
1961-07-07;3,9;null;0;27,8;20,26;12,2;50;1,333333;
1961-07-08;3,8;null;0;26;18,66;12,6;72,25;2,666667;
1961-07-09;2,5;null;0;24,8;17,68;12;69,5;2,333333;
1961-07-10;2,2;null;0;24,6;16,36;11,6;60,25;2,333333;
1961-07-11;2,9;null;0;27,6;18,86;11;74,25;1;
1961-07-12;4,1;null;0;28,2;20,36;14,2;58;2;
1961-07-13;5,3;null;0;28,6;20,52;14,8;57,25;1,333333;
1961-07-14;5,1;null;0;28;19,56;13,2;54,25;1;
1961-07-15;4,7;null;0;26,5;18,86;11,8;49,5;,666667;
1961-07-16;4,9;null;0;28;19,4;10,6;45,25;,666667;
1961-07-17;3,3;null;0;29;20,08;13;49,25;,666667;
1961-07-18;4,9;null;0;30;20,44;12,5;50;1,333333;
1961-07-19;4,5;null;0;29,7;21,48;14,7;44;1,333333;
1961-07-20;6;null;0;28,8;20,58;14,8;49,25;2,666667;
1961-07-21;5,9;null;0;29;20,64;13,4;50;2,333333;
1961-07-22;4,9;null;0;28,2;21,42;14,1;57,5;2,666667;
1961-07-23;3,5;null;0;28,7;20,2;13,6;57;1,333333;
1961-07-24;3,6;null;0;29,6;21;12,8;51;,666667;
1961-07-25;4,5;null;0;29,3;20,42;13,1;47,25;2,333333;
1961-07-26;5;null;0;29,1;21,06;13,2;47,25;2;
1961-07-27;4,2;null;0;28,6;19,12;12,2;58;2;
1961-07-28;3,5;null;0;26,6;18,04;11,2;67;4;
1961-07-29;3;null;0;26,4;18,08;11,7;62,5;2,666667;
1961-07-30;3,2;null;0;25,2;18,8;11,9;60,5;1,666667;
1961-07-31;3;null;0;28,1;20,68;14,4;53;1,666667;
1961-08-01;4,4;null;0;28,5;20,76;14,7;45;2;
1961-08-02;4,1;null;0;27,9;20,38;13,6;45,5;2,333333;
1961-08-03;4,7;null;0;28,6;19,82;13,5;47;1,666667;
1961-08-04;4,7;null;0;29,8;20,98;13,4;46;1;
1961-08-05;4,9;null;0;30,4;20,78;12,1;44,25;1,666667;
1961-08-06;5,1;null;0;29,8;21,04;13,9;43;1,666667;
1961-08-07;6,2;null;0;29,7;20,64;13,2;41,75;1,333333;
1961-08-08;5,1;null;0;30,4;21,28;12,7;40,5;2;
1961-08-09;5;null;0;29,4;20,7;11,9;39,25;1,666667;
1961-08-10;6,2;null;0;28,2;19,24;13,1;44,75;3,666667;
1961-08-11;5,9;null;0;28,9;21,38;13,5;34,75;1,333333;
1961-08-12;5,6;null;0;28,4;20,24;11,8;44;3,666667;
1961-08-13;7,2;null;0;29,6;21,14;13,4;45,75;2;
1961-08-14;5,6;null;0;29,6;21,46;14,3;41,5;1,666667;
1961-08-15;6,2;null;0;30,9;21,62;14;36;2,333333;
1961-08-16;7,3;null;0;30,8;22,16;14,6;42,75;2,333333;
1961-08-17;6,3;null;0;30,6;21,84;14,1;44,75;2;
1961-08-18;4,5;null;0;32;22,88;13,6;42,5;1;
1961-08-19;6,4;null;0;32;24,2;18,9;36,25;,333333;
1961-08-20;6,8;null;0;32,4;24,12;16,3;34,25;2,666667;
1961-08-21;6,5;null;0;31,8;23,52;18,1;48,25;3,333333;
1961-08-22;4,9;null;0;28,6;20,8;14;60;2,666667;
1961-08-23;3,5;null;0;31;22,62;13,7;45,25;1;
1961-08-24;5,4;null;0;33;24,48;17;40,5;2;
1961-08-25;6,7;null;0;32,4;24,5;17,5;46,75;4;
1961-08-26;6,6;null;7,8;23,8;18,46;15;89,75;3;
1961-08-27;1,4;null;,6;32,8;24,08;16,3;55,75;2;
1961-08-28;5,5;null;0;32,2;24,72;18,8;54,5;1;
1961-08-29;5,5;null;0;33,8;25,88;20,4;46,75;1,666667;
1961-08-30;8,7;null;,5;25,2;20,62;18,5;69;5;
1961-08-31;3,9;null;0;28,9;22,04;16,5;60;,666667;
1961-09-01;3,8;null;0;34,4;25,48;15,2;44;,333333;
1961-09-02;5,6;null;0;34;25,12;17;40,25;2,666667;
1961-09-03;9,3;null;0;33,6;24,56;18;39;2,666667;
1961-09-04;8,4;null;0;34,4;25,96;18,2;37,75;2,333333;
1961-09-05;8,1;null;0;34,6;26;19;39,5;1,333333;
1961-09-06;7,6;null;0;30,8;22,74;19,3;65,25;5;
1961-09-07;3,6;null;0;29,2;21,4;15,4;61,75;3,333333;
1961-09-08;4,1;null;0;31,8;23,92;15;50;1;
1961-09-09;5,1;null;0;33;25,92;19,8;47,5;4;
1961-09-10;6,5;null;0;34,2;26,56;20,2;44;2;
1961-09-11;7,9;null;0;34,8;26,74;21;46;,666667;
1961-09-12;6,1;null;0;34,4;25,32;19,8;55,25;3;
1961-09-13;5,5;null;0;36;27,46;18,3;39,75;,666667;
1961-09-14;8,3;null;0;36,8;28,08;21,6;35,25;,333333;
1961-09-15;8,6;null;0;37,8;28,28;20,4;37;,333333;
1961-09-16;6,4;null;0;35,8;26,84;18,6;41,75;,333333;
1961-09-17;8,8;null;0;35,4;26,82;20,5;34,75;,666667;
1961-09-18;8,7;null;0;37;27,56;19,8;29;,666667;
1961-09-19;9,1;null;0;35;27,02;19,5;45;1,666667;
1961-09-20;4,8;null;0;37,8;27,26;18,1;35,25;0;
1961-09-21;8,7;null;0;37,8;28,88;21,3;25;,666667;
1961-09-22;9,1;null;0;32;23,96;18;56,75;5;
1961-09-23;5,6;null;0;32;24;17,2;57,25;3,666667;
1961-09-24;7,4;null;0;35,3;26,22;19,4;35,25;2,666667;
1961-09-25;9,1;null;0;34,2;26,7;19,5;41,5;2;
1961-09-26;6,6;null;1,7;35;26,04;19;55,75;1,333333;
1961-09-27;5;null;0;37,4;28,5;21,3;33,5;0;
1961-09-28;10,8;null;0;34,3;26,44;20,6;48,75;2,333333;
1961-09-29;4,8;null;0;26,4;17,92;13,8;73,5;6,333333;
1961-09-30;1,7;null;0;29,2;19,12;9,2;50;1,666667;
1961-10-01;4,4;null;0;35,3;23,82;11,8;37,25;,333333;
1961-10-02;6,7;null;0;35;26,08;16,6;41,75;3;
1961-10-03;9;null;0;31,4;25,32;21;50,25;1,666667;
1961-10-04;5,1;null;0;34,8;26,92;18,8;38,5;2;
1961-10-05;9,9;null;0;32,6;25,84;19,2;38,25;4;
1961-10-06;9,3;null;0;34,6;26,84;19,2;38,25;3,333333;
1961-10-07;8,4;null;0;35,6;28;20,2;29,25;1,333333;
1961-10-08;8,9;null;0;34,6;27,92;21,8;33;2;
1961-10-09;8,9;null;0;31;23,96;19,8;48;2;
1961-10-10;7,7;null;0;31,2;23,32;19;58,5;2,333333;
1961-10-11;6;null;2,7;25,2;20,64;18,4;80,25;1,666667;
1961-10-12;2,5;null;1,8;32,2;23,72;18;57,5;4;
1961-10-13;5,4;null;,2;33,2;25,12;18;52,75;2,333333;
1961-10-14;8,5;null;0;30,6;25,46;21;57,25;2,333333;
1961-10-15;4,9;null;0;31,6;23;19,2;75,75;1,666667;
1961-10-16;3;null;24,1;28,8;22,84;18,2;78,25;3,333333;
1961-10-17;2,4;null;0;30,6;24,76;19,6;66,5;3,666667;
1961-10-18;4,6;null;0;33,2;26,4;19,4;59,75;1,666667;
1961-10-19;4;null;0;34,8;24,88;20;65,75;4;
1961-10-20;4,1;null;18,8;31;24,96;19;66,5;1,666667;
1961-10-21;6,3;null;0;29,2;23,8;21,4;65,75;3;
1961-10-22;3,9;null;0;33;25,68;19,2;56,5;3,333333;
1961-10-23;6;null;0;33,3;26,32;19,6;55,25;2,666667;
1961-10-24;6,5;null;0;35;28,18;21;43,5;1,333333;
1961-10-25;6,9;null;0;35,6;26,8;21,6;51,25;3,666667;
1961-10-26;6,9;null;2,5;29,4;21,82;18,7;85,75;2,333333;
1961-10-27;1,4;null;7,6;21,3;19,62;17,8;92,5;2;
1961-10-28;1;null;19,7;24,2;20,58;17,3;83,75;2,666667;
1961-10-29;2,4;null;2,5;26;21,52;18,5;86;3,333333;
1961-10-30;2,3;null;4,6;26,8;22;19,2;91,75;2,666667;
1961-10-31;1,1;null;8,8;28;22,92;19,2;77,5;1,666667;
1961-11-01;2,9;null;0;30,8;24,62;20,3;71;,666667;
1961-11-02;2,4;null;1,5;27,8;23,14;19,8;80,5;2,666667;
1961-11-03;2,1;null;0;30,4;24,08;20;82,75;1;
1961-11-04;2,3;null;37,7;30,6;23,98;19,2;75,25;2,333333;
1961-11-05;2,9;null;0;31;24,6;18,6;72,5;,333333;
1961-11-06;3,2;null;0;32,6;25,84;20;65;1;
1961-11-07;3,7;null;9,8;31,6;25,34;20,3;66,5;,666667;
1961-11-08;3,2;null;0;31,6;23,4;16,2;43,75;2,333333;
1961-11-09;5,1;null;0;33,5;25,06;14,4;47,25;1,666667;
1961-11-10;5,3;null;0;32,4;24,88;19;77,5;2;
1961-11-11;2,8;null;9,3;29,2;23,7;20,5;85;2,666667;
1961-11-12;1,5;null;5,3;23,8;22,44;20,6;92;1;
1961-11-13;,8;null;2,1;27,8;22,76;19;92;,666667;
1961-11-14;1,1;null;1,6;28,2;22,62;19;91,75;1,666667;
1961-11-15;1,5;null;3,1;27,4;23,08;19,6;78,25;1,333333;
1961-11-16;2,4;null;0;30,4;22,84;15,4;46,75;1,666667;
1961-11-17;5;null;0;32,2;24,52;15;64;2,666667;
1961-11-18;3,9;null;0;31,2;24,84;17,8;54,75;2;
1961-11-19;6,2;null;0;31,1;25,46;19,8;59;4;
1961-11-20;4,8;null;1,2;32,6;25,34;20,4;66,5;,333333;
1961-11-21;3,7;null;6,5;32,8;25;19,8;74,75;3,333333;
1961-11-22;3,1;null;12;33,6;26,44;21,6;67,5;1,666667;
1961-11-23;3;null;27,6;32,6;26,56;19,8;65,5;2,333333;
1961-11-24;3;null;0;31,8;24,4;20,8;79,75;0;
1961-11-25;2,2;null;25,5;32,8;26,84;20,8;68;,666667;
1961-11-26;3,1;null;1,2;33,4;27;21;67,5;1;
1961-11-27;3,4;null;0;34,6;28,28;22;59,75;1,666667;
1961-11-28;4;null;0;33,4;25,4;21,4;71,25;3,666667;
1961-11-29;3,1;null;0;32,3;25,86;19,6;66,75;1;
1961-11-30;3,2;null;0;34,4;27,6;19,8;67;,666667;
1961-12-01;3,5;null;3;34,4;26,04;21,6;71,25;3,666667;
1961-12-02;4,1;null;10,7;29,8;23,9;21,2;90;3,666667;
1961-12-03;1,9;null;7,5;28;22,86;20,1;84,5;1,333333;
1961-12-04;1,6;null;3,6;27,6;22,76;18,4;71,25;4,666667;
1961-12-05;3;null;0;26;21,52;17,4;69;4,666667;
1961-12-06;3;null;0;26,8;20,8;16;77,25;1,666667;
1961-12-07;2,5;null;,3;27,2;20,2;16,6;81,5;3,333333;
1961-12-08;3;null;20,6;27;20,32;15,6;80;2,333333;
1961-12-09;2,1;null;2,5;28;22,44;16;69,5;,666667;
1961-12-10;2,6;null;,7;31,3;25,3;18;62,5;,333333;
1961-12-11;3,5;null;0;33;26,72;20,8;60,5;1;
1961-12-12;3,7;null;0;33,5;25,02;21;71,25;3,333333;
1961-12-13;3,3;null;2,8;30,6;24,28;18;66,75;2;
1961-12-14;3,6;null;,6;26,2;21,62;18,5;82,25;4;
1961-12-15;2,9;null;1,8;27,8;22,08;17,8;86,75;4,333333;
1961-12-16;2;null;11;25,9;21,78;19,2;87;4;
1961-12-17;1,9;null;1;29;22,36;18,8;82,5;3,333333;
1961-12-18;2,1;null;14,7;29;22,68;19;82;2;
1961-12-19;2,4;null;25,5;28;21,94;18,8;87,5;3,666667;
1961-12-20;1,1;null;3,3;28,6;23,44;17,8;80,25;0;
1961-12-21;2;null;0;31,5;23,94;20;75;,666667;
1961-12-22;2,5;null;,6;30,6;24,06;19,4;82;,333333;
1961-12-23;2,1;null;0;31;23,96;19,8;79,5;2,666667;
1961-12-24;2,1;null;48,7;25,6;22,72;19,8;88;,333333;
1961-12-25;1;null;1,9;25,6;20,8;18,2;92,75;1;
1961-12-26;,6;null;15,4;26,8;21,1;17,7;93,25;2,333333;
1961-12-27;1;null;49,6;26;21,8;18;83,5;2;
1961-12-28;2,1;null;7;28;22,28;19;81,25;3,666667;
1961-12-29;2,3;null;2,5;30,4;24,36;18,4;74,25;1,666667;
1961-12-30;2,6;null;0;30;24,48;20,4;69;4;
1961-12-31;2,7;null;0;30,3;23,08;15,7;61,5;2,666667;
1962-01-01;3;null;0;31;24,2;14,6;65,5;1,666667;
1962-01-02;3,7;null;0;30,6;25,08;19;76,25;4;
1962-01-03;2,9;null;,7;28,6;24,56;21;90,25;1,666667;
1962-01-04;1,2;null;3,6;31;25,08;20;62,75;1;
1962-01-05;2,7;null;0;32,8;25,76;18,8;70,5;0;
1962-01-06;2,7;null;0;32,6;27;20,8;67;1;
1962-01-07;3,7;null;2,8;31;25,9;22,7;85,75;2,666667;
1962-01-08;2,1;null;15,5;26,3;22,44;20,2;88,25;2,666667;
1962-01-09;,9;null;2,9;29,5;23,44;20,9;86,25;1,666667;
1962-01-10;1,1;null;11,9;29,8;23,64;20,8;83,25;1,666667;
1962-01-11;1,6;null;0;30,8;24,82;19,5;77,25;2;
1962-01-12;2;null;0;32,2;25,6;19,2;66,25;,333333;
1962-01-13;2,6;null;0;33,4;26,36;19,8;64;,333333;
1962-01-14;3,3;null;0;31;25,56;21;80,75;,666667;
1962-01-15;1,7;null;,8;30;23,68;21;88;2,666667;
1962-01-16;1,7;null;89,8;22,2;19,52;18;95,75;3,666667;
1962-01-17;,6;null;15,9;24,2;20,66;17,5;90,75;2;
1962-01-18;,7;null;,6;28,4;23,12;19,2;90,75;1,666667;
1962-01-19;1,1;null;14,7;26,6;22,72;20,8;97;0;
1962-01-20;,5;null;29,8;27,8;22,96;19,6;87,75;,333333;
1962-01-21;,9;null;15,3;27,2;22,8;19,8;90,25;1,666667;
1962-01-22;,9;null;1,4;29,8;24,32;20;82,75;1,666667;
