Nome: FLORESTA
Codigo Estacao: 82887
Latitude: -8.6
Longitude: -38.56999999
Altitude: 309
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1985-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-08;6,7;9,5;0;35,1;28,22;23,4;64,75;1,333333;
1961-02-09;7,2;9,8;0;35,3;27,52;23;72,25;,666667;
1961-02-10;5,8;9,9;0;34;27,34;21,1;68;1,333333;
1961-02-11;6,2;10,8;0;35,2;27,72;22,2;68,5;2;
1961-02-12;6,2;10,3;0;35,5;27,86;22,4;65,5;1,333333;
1961-02-13;5,8;4,2;0;32,2;26,22;22,3;75;1;
1961-02-14;4;6,3;0;35,6;27,22;22,5;73;,666667;
1961-02-15;4,6;7,6;0;35,6;26,98;23,4;79;1;
1961-02-16;5,1;4,9;6,9;32;26,64;21,8;68,25;1;
1961-02-17;4;7,6;0;34,1;27,38;21,8;65,5;1,333333;
1961-02-18;7,5;8,1;0;34;27,92;22,3;64;3,333333;
1961-02-19;6,4;7,7;0;34,8;26,94;22,5;71,75;1,333333;
1961-02-20;6,5;9,6;,3;34,8;28,64;22,2;56,25;1,333333;
1961-02-21;8,3;7,9;0;34;26,22;21,7;76,5;3;
1961-02-22;6,7;11,1;0;36,1;27,74;21,3;55,75;1,666667;
1961-02-23;9,8;9,7;0;35,6;27,54;21,1;66,25;2,666667;
1961-02-24;7,1;10,7;0;35,6;28,06;21,5;55,5;2,666667;
1961-02-25;10,4;10,8;0;36,7;28,4;20,4;52,5;2;
1961-02-26;7,3;10,6;0;36,8;28,28;21,8;60,5;2,333333;
1961-02-27;9;7,1;,2;34,9;27,8;22,2;64,75;2,333333;
1961-02-28;7,3;10,9;0;37,4;29,1;21,4;52;2;
1961-03-01;9;9;0;35,5;27,96;22,5;60,25;,666667;
1961-03-02;2,9;10,7;0;37,6;28,84;21,9;60,5;1,333333;
1961-03-03;2,8;10,6;0;37,9;29,3;22,9;59;2,333333;
1961-03-04;3,3;9,3;0;37,3;28,76;23,8;69,5;1;
1961-03-05;7,8;10,6;0;35,9;28,72;21,9;55;3;
1961-03-06;10,3;3,9;0;33,9;27,34;21,2;58,25;2,333333;
1961-03-07;10,1;10,9;0;36,7;28,32;20,7;57;3;
1961-03-08;9,2;10,7;0;37,1;28,88;23,4;63,25;2;
1961-03-09;6,6;9,9;7;35,8;26,6;22,4;80;2,333333;
1961-03-10;4,3;11;12;36,4;28,46;21,8;66,25;1,666667;
1961-03-11;7;10,6;0;36,8;28,1;23;68;1,333333;
1961-03-12;6,2;8,6;0;35,8;25,94;21,9;80,5;1,333333;
1961-03-13;3,8;5;10,4;32,7;25,24;22,1;86,75;1;
1961-03-14;3;5;3,4;32,6;25,24;21,8;85,5;1,633333;
1961-03-15;2,5;6;5,2;31,8;25,44;22,4;81,5;1;
1961-03-16;2,8;8,6;1,9;33,6;26,16;21,6;78;1;
1961-03-17;4,2;8,5;0;34;25,2;21,2;82;2,666667;
1961-03-18;3,5;8;24,3;32,4;25,76;21,6;82,75;1,333333;
1961-03-19;4,8;6,7;0;32,7;27,16;22,4;62,5;2;
1961-03-20;6,5;6,6;0;32,5;25,98;21,4;69;1,333333;
1961-03-21;6,6;9;0;34,1;26,8;20,9;65,75;2;
1961-03-22;6,4;3,1;0;31,8;25,74;21,2;76,75;2;
1961-03-23;4,5;6,2;0;32,6;26,12;21;72;1,666667;
1961-03-24;6,5;6,2;0;32,2;25,64;22;75;2,333333;
1961-03-25;6,5;3,5;0;32,5;25,82;22,8;79,75;1,666667;
1961-03-26;4,3;0;23,8;27,4;23,76;20,8;93,5;,666667;
1961-03-27;1,7;5,2;1,6;31,8;25,7;21,7;79,25;2,666667;
1961-03-28;4,1;8;0;34,7;26,18;20,8;72,5;4,666667;
1961-03-29;4,7;2,2;,6;30,6;25,56;21,2;78;1,333333;
1961-03-30;4,6;2,6;0;30,8;24,98;22,3;79,75;2;
1961-03-31;4,1;2,1;0;30,8;24,58;21;84,25;1,666667;
1961-04-01;3,5;1,5;,2;31,5;25,9;22,5;72,75;2;
1961-04-02;4,5;8,3;0;33,2;25,44;20;67,25;,333333;
1961-04-03;5,2;7,5;0;33,3;26,12;20,2;64,5;1;
1961-04-04;5,7;10,3;0;33,3;26,32;19,6;61,5;1,333333;
1961-04-05;7,5;2,7;0;31,4;25,7;22,2;76,25;1;
1961-04-06;4,4;10,2;0;34;26,22;19,4;61,25;1;
1961-04-07;8,2;7;0;31,7;26,3;20,9;63,25;2;
1961-04-08;5,8;7,9;0;33,2;26,2;18,8;58,75;2,333333;
1961-04-09;7,1;2,9;0;31,4;26,5;21,8;68,25;3,333333;
1961-04-10;5,5;1,1;,8;31,8;25,02;20,2;70,25;1,333333;
1961-04-11;5;9,6;0;33,2;25,84;18,2;65;1,666667;
1961-04-12;7;10,2;0;33,7;26,28;18,4;60,25;3,333333;
1961-04-13;8,5;6,2;0;34;26,4;20,8;69,5;2,333333;
1961-04-14;6,1;3,1;0;32,7;26,2;21,8;69,75;2,333333;
1961-04-15;4,4;10,4;0;34,4;26,64;19;56,75;3,666667;
1961-04-16;9,5;10,7;0;34,4;25,94;19,3;66;3;
1961-04-17;8,5;10,7;0;34,8;27,28;22;54,75;3,666667;
1961-04-18;8,4;5,5;0;32,8;25,28;20,4;76,25;1,666667;
1961-04-19;2,9;7,4;0;33,4;27;21,3;60,25;2,333333;
1961-04-20;2,3;1,7;0;35;25,68;20,8;95,25;1;
1961-04-21;1,5;8,3;37,6;31,8;25,64;21,8;70,75;2,666667;
1961-04-22;6,3;9,5;0;32,7;25,34;19,2;63,25;1,666667;
1961-04-23;6,3;2,7;0;28,2;23,04;19,1;91;1,666667;
1961-04-24;2,4;8,2;,4;30,9;24,52;19;71,75;2,666667;
1961-04-25;4,2;10,8;0;33,4;24,42;18,1;74;1,666667;
1961-04-26;5,2;8,9;0;33,5;25,76;20,4;71,75;1;
1961-04-27;4,6;9;0;35,2;27,72;21,8;64,25;,666667;
1961-04-28;5,2;10,3;0;35;27,88;22;61,25;1,333333;
1961-04-29;6,2;10,1;0;35,4;27,46;22,2;63,75;1,666667;
1961-04-30;7,6;9;0;34,3;26,98;20,8;65,75;2;
1961-05-01;8,2;8,2;0;33,5;25,9;21;70,25;1,333333;
1961-05-02;5,7;7,8;,5;33,2;26,3;21;60,5;3,333333;
1961-05-03;8,4;10,7;0;33,7;26,02;19;62;3,333333;
1961-05-04;7,4;9,8;0;35,5;27,92;19,6;54,5;2,333333;
1961-05-05;8,8;8,2;0;34,7;27,38;22,2;63,75;2;
1961-05-06;7,5;8,3;0;34,2;27,04;21,8;61;2,666667;
1961-05-07;7,6;9,3;0;35;26,72;20,2;64;2,666667;
1961-05-08;7,8;8,7;0;34,4;26,66;21,5;63,75;3,666667;
1961-05-09;6,9;10,6;0;34,8;26,82;20,9;55,25;2,333333;
1961-05-10;8,6;7;0;33,4;26,3;21,2;62,25;4,333333;
1961-05-11;7,4;10;0;33,2;25,48;18;61,5;4;
1961-05-12;9,5;3,5;0;30,7;23,5;19,8;84,75;3;
1961-05-13;3,6;2,8;,5;28,8;23,36;20,4;88,25;2,333333;
1961-05-14;3;8;3,4;32,4;24,7;20,2;64,75;1,333333;
1961-05-15;7,3;9,3;0;31,7;23,96;16,1;70,25;3,666667;
1961-05-16;6,4;4,3;0;29,6;23,58;19,2;67,75;2;
1961-05-17;5,4;1,9;0;29,2;23,28;16,6;76;2,666667;
1961-05-18;4,6;8,4;0;32,9;25,12;17,8;64,5;3;
1961-05-19;6,2;9,6;0;35,5;26,5;18,2;58,25;1;
1961-05-20;7,6;6,9;0;35,4;27,52;21,3;57,75;1,333333;
1961-05-21;8,9;9,5;0;33,4;26,34;20,7;63;3,333333;
1961-05-22;8,7;4,9;0;32,6;25,8;21,9;63;3;
1961-05-23;7,9;8,2;0;32,5;24,54;18,1;66,25;4,333333;
1961-05-24;6,7;5;,7;29,1;23,08;20,4;92,25;2,333333;
1961-05-25;3,3;5,1;3,9;28,9;23,04;19,4;85;2;
1961-05-26;3,5;9,3;0;31,8;24,62;17,9;73,5;2,666667;
1961-05-27;5,5;4,2;0;31,5;25,16;20,6;70,75;1,666667;
1961-05-28;5;8,5;0;32,6;24,94;20,4;73,5;2,666667;
1961-05-29;5,6;5,8;0;31;24,02;20,9;79,5;2,666667;
1961-05-30;4,5;4,9;0;30,4;23,5;20;81,5;2,666667;
1961-05-31;5;6,5;0;29,8;24,16;19,6;67,5;1,666667;
1961-06-01;5,9;3,8;0;29,2;23,16;18,6;80,25;3,666667;
1961-06-02;4;5;,1;29,5;23,86;20,5;81,5;3,666667;
1961-06-03;4,4;7;0;30,2;24,34;20;77,25;2;
1961-06-04;4,9;4,5;0;29;23,8;20,8;86,75;4,666667;
1961-06-05;3,4;9,3;,2;31,1;23,78;17,6;73,25;7,333333;
1961-06-06;7,1;8,6;0;31;24,4;20,1;69;4,666667;
1961-06-07;6,5;3,4;,2;28,9;22,78;16,7;78,25;1,333333;
1961-06-08;4,4;8,5;0;30,2;23,86;17,9;75,5;4;
1961-06-09;4,9;7,9;0;31,6;24;17,4;74,25;2;
1961-06-10;5,9;5,4;,3;31,4;23,82;19,9;82,25;2;
1961-06-11;3,5;1,7;0;28,8;23,52;20,8;90,5;1;
1961-06-12;2,6;6,9;1;32,2;24,76;20,8;79,75;2,666667;
1961-06-13;4,4;7,2;2,3;32,4;24,7;20;73,75;3,333333;
1961-06-14;5,4;9;0;33,2;25,68;20,1;66,75;3,333333;
1961-06-15;7,1;10,3;0;33,4;25,34;18,9;65,25;2,666667;
1961-06-16;7,4;10,1;0;32;23,7;16,8;63;4,666667;
1961-06-17;8;9,4;0;31,8;23,26;16;70,5;6,333333;
1961-06-18;8;8,2;0;31,9;23,78;19;69;5,666667;
1961-06-19;7,2;9;0;32,3;23,6;16,9;67,75;3,666667;
1961-06-20;7,1;4,6;0;31,2;22,62;17,8;87,75;3,333333;
1961-06-21;3,5;7,1;7,1;30,5;23,24;19,2;72,75;7,333333;
1961-06-22;5,4;7,6;0;31,4;23,62;19,5;77,75;2,666667;
1961-06-23;5,5;8,9;0;32;23,64;17,3;66,75;6;
1961-06-24;7;9,5;0;30,8;23,12;17,4;66,75;6;
1961-06-25;7,5;3,4;0;29,6;23,3;19,3;73,75;5;
1961-06-26;6,7;8,7;0;31,8;23,66;19,7;71,5;7;
1961-06-27;6,5;7,1;0;31,6;23,64;18,6;65,25;8;
1961-06-28;6,9;9,5;0;32,6;22,84;14,2;74,25;5;
1961-06-29;7,6;1,4;0;29,8;23,08;20,5;93,25;2,333333;
1961-06-30;3,3;7,1;1,9;29,6;23,02;19,3;77,5;6,666667;
1961-07-01;5;2,7;0;29,6;23,04;16,6;90;1,333333;
1961-07-02;3,3;9,2;0;32,2;23,16;16,5;71,25;2,666667;
1961-07-03;7,2;,4;,3;27,4;20,5;16,3;94;3;
1961-07-04;2,2;8,9;2,1;31,4;23,46;18,3;74,5;1,333333;
1961-07-05;5,2;6,8;0;30,8;23,02;17,4;70,75;5,333333;
1961-07-06;6,3;6,7;0;31,5;22,44;15,1;72;3;
1961-07-07;6,5;8,8;0;31,4;23,12;18,6;76;2,333333;
1961-07-08;5,2;6,7;0;31,7;23,44;17,8;70,25;1,666667;
1961-07-09;5,5;9,6;0;32,8;23,74;17,6;62,75;1,666667;
1961-07-10;7;9,6;0;32;23,2;16;62,5;3,333333;
1961-07-11;7,1;9,5;0;32,2;22,92;17,8;72;4,666667;
1961-07-12;6,3;9;0;30,2;22,82;17,8;68;3,666667;
1961-07-13;6,6;6,9;0;31;21,06;13,9;82,25;1,333333;
1961-07-14;5,6;3,7;0;29,2;21,8;17,8;85;3;
1961-07-15;3,9;3,5;1,8;29,4;21,34;17,5;81,5;3;
1961-07-16;5,4;9,5;0;31,5;22,3;15;66;4,666667;
1961-07-17;6,6;8,8;0;31,4;22,92;16,1;74,75;2,666667;
1961-07-18;5,3;,9;4,2;26,2;20,86;18,9;95,5;4,666667;
1961-07-19;,7;6,9;1,2;30,8;22,46;17,5;81,25;2,666667;
1961-07-20;5,3;9,5;0;31,2;22,58;15,1;74,75;2;
1961-07-21;6;6,1;0;31,4;22,56;18,6;78;3,333333;
1961-07-22;5;9,5;,6;29,8;22,04;14,8;69,75;2,333333;
1961-07-23;6,8;8,6;0;28,8;22,56;16,5;66;4;
1961-07-24;5,5;5,7;0;29,6;23,56;16,8;67,25;3,333333;
1961-07-25;5,1;5,9;0;28,1;22,9;19,2;74,25;4,333333;
1961-07-26;5,6;9,2;0;30,7;24,06;18,6;61;4,333333;
1961-07-27;6,9;9,8;0;30,2;23,16;15;59,25;5;
1961-07-28;7,9;9,6;0;29,8;23,3;16,6;60,75;5,666667;
1961-07-29;6,5;8,7;0;29,8;22,78;15,1;64;4;
1961-07-30;6,9;9,4;0;29,6;23;15,8;59,75;2;
1961-07-31;6,8;8,2;0;29,2;22,32;17,6;74;1,333333;
1961-08-01;4,9;5,8;0;29,4;22,8;18,6;72,5;3;
1961-08-02;5;9,9;0;31,8;24,2;19;64,25;5;
1961-08-03;7,2;9,3;0;30,5;23,18;17,4;63,75;4,666667;
1961-08-04;8,9;10,1;0;30,1;24,1;21,8;53;4;
1961-08-05;8,1;9;0;30;22,12;13,9;68,75;3,666667;
1961-08-06;6,8;5,9;,4;28,1;22,16;18,1;76;4,666667;
1961-08-07;4,3;8,5;,2;29,4;22,44;16;56,75;1,666667;
1961-08-08;7,4;9,6;0;29,6;23,5;19,5;67,25;4,333333;
1961-08-09;7,1;8;0;30;22,92;17,7;71,75;2,333333;
1961-08-10;5,8;6,4;0;29,5;22,18;18;77;4;
1961-08-11;5,3;8,7;0;28;22,52;16,4;59,5;3,666667;
1961-08-12;6,5;5,3;,6;28,9;21,82;16,4;68,25;1,666667;
1961-08-13;5,7;9,6;1,2;30,3;23,08;14,9;55;4,666667;
1961-08-14;8;10,7;0;30,8;23,72;15,4;59,25;4,666667;
1961-08-15;8;3,9;0;28,6;22,76;19;72,75;3,666667;
1961-08-16;5,5;6,2;0;30,2;24,54;19,7;61,25;5,333333;
1961-08-17;7,1;9,5;0;31,3;24,02;17;62,25;3,333333;
1961-08-18;8,5;10,7;0;32,1;24,46;16,5;60,25;5,333333;
1961-08-19;8,5;10,1;0;30,8;23,72;16;64;3;
1961-08-20;7,7;10,7;0;31,6;24,24;17,6;60,5;5,333333;
1961-08-21;8,5;10,8;0;32,4;24,72;15,8;55,25;2,333333;
1961-08-22;7,6;10,7;0;32,6;25,06;17,7;51,25;2,666667;
1961-08-23;9,3;9,1;0;32,6;24,68;17,4;53,75;2;
1961-08-24;9,6;10,7;0;32,2;24,66;17,3;62,5;2,666667;
1961-08-25;8,2;7,4;0;32,7;24,94;17,6;59,75;2,666667;
1961-08-26;8;10,5;0;32,3;24,84;17,4;59,5;6;
1961-08-27;7,9;10,8;0;33;24,96;16,6;56,5;3;
1961-08-28;9;10,3;0;31,2;25;20;63;4,333333;
1961-08-29;7,8;10,8;0;32,7;25,3;18,8;51;4,333333;
1961-08-30;10,8;10,7;0;33,2;25,16;17,6;61;3,333333;
1961-08-31;9,2;6,5;0;30,2;24,6;19,8;61,25;4,666667;
1961-09-01;8,4;10,6;0;31;24,04;15,4;65,25;4,333333;
1961-09-02;7,7;10,3;0;31,3;24,06;17,2;63,75;3;
1961-09-03;9;5,2;0;30,3;23,58;18,8;72,25;4,333333;
1961-09-04;5,6;7,5;0;30,7;23,96;15,8;66,5;2,333333;
1961-09-05;6,4;10,2;0;32,8;25,28;17,6;64,25;6,666667;
1961-09-06;7,7;10,1;0;34,7;26,26;18,1;62,5;3;
1961-09-07;7,7;10,7;0;35;26,64;18,4;59,75;4,333333;
1961-09-08;8,8;10,5;0;32,5;24,58;18;62,25;5,333333;
1961-09-09;7,2;10,2;0;33,4;25,56;18,2;53,5;3;
1961-09-10;7,9;10,1;0;32,5;25,54;17,9;48,25;4,666667;
1961-09-11;6,8;10,2;0;34,4;26,9;16,7;40;1,666667;
1961-09-12;7,2;10,1;0;36,3;27,6;18,5;41,5;1;
1961-09-13;9,4;9,4;0;35,5;27,28;20,1;48,75;1;
1961-09-14;8;10,7;0;33,2;26,24;19,6;49;4,666667;
1961-09-15;9,5;10;0;33;25,8;18,6;54,75;4;
1961-09-16;9,1;10,9;0;34,7;25,84;17,9;55,5;2;
1961-09-17;10;8,9;0;33;25,96;19,2;59;2,333333;
1961-09-18;8,1;8;0;33,2;25,82;18,8;59,5;3,333333;
1961-09-19;8,5;9,8;0;34,9;26,32;17,9;53,5;3;
1961-09-20;9,6;9,1;0;34,2;26,66;20,3;55;5,333333;
1961-09-21;9,4;10,1;0;34,6;26,64;18,8;56;4,333333;
1961-09-22;7,6;10,2;0;34,2;26,94;19,6;55;4,666667;
1961-09-23;10,2;8,9;0;32,7;25,82;19,2;61;6;
1961-09-24;8,3;2,9;0;32,2;25,34;19,6;64,5;4,666667;
1961-09-25;6,6;7,4;0;32,7;25,18;17,2;62;7,666667;
1961-09-26;7,7;7,1;0;33,4;25,7;18,4;61,25;5,333333;
1961-09-27;6,9;5,5;0;32,7;25,9;19,6;64;3,333333;
1961-09-28;7,2;9,5;0;34;26,5;19;56;3,666667;
1961-09-29;7,8;10;0;34,7;27,26;17,8;51,5;2,666667;
1961-09-30;7,9;10,7;0;36,4;28,08;19,4;52;4,333333;
1961-10-01;10,8;10,7;0;35,7;27,34;19,8;59;2,333333;
1961-10-02;9,9;11;0;34,9;26,9;20,4;61,75;4,133333;
1961-10-03;9,3;10,7;0;33,8;26,16;19,6;56,75;2,333333;
1961-10-04;8,7;8;0;31,9;24,9;17,4;66,75;5,666667;
1961-10-05;8,9;6,4;,5;31,4;25,12;20;70,25;5,666667;
1961-10-06;7,3;6,4;0;31,7;24,38;19;75,75;3,666667;
1961-10-07;6,5;7,3;0;33,4;25,52;20;67,25;4;
1961-10-08;8,5;10,3;0;34,3;26,4;18,4;62;3,666667;
1961-10-09;8;7,3;0;34,6;27,22;20,8;61,75;2,666667;
1961-10-10;7,5;10,5;0;34,5;27,72;20,4;60,25;1,333333;
1961-10-11;7,8;9,6;0;36,7;28,3;20,6;56;2,666667;
1961-10-12;9,2;11;0;35;27,76;19,6;55,75;3,666667;
1961-10-13;11,5;9,5;0;34,8;27,02;21,6;65,5;5,666667;
1961-10-14;9,3;7,6;0;36,3;27,76;22,1;65;5;
1961-10-15;8,5;10;0;34,3;26,7;19,8;57;7;
1961-10-16;10;10,5;,1;33;26,34;19,5;60;3;
1961-10-17;9;9,8;0;34,1;26,26;19,6;59;4,333333;
1961-10-18;8,3;8,8;0;34,8;26,62;18,9;62,75;5;
1961-10-19;10,2;6,2;0;33,6;26,5;22,1;67;3,666667;
1961-10-20;8,8;7,8;0;32,2;25,7;21;65,75;5;
1961-10-21;7;5,6;0;32,2;24,76;19;68,25;3;
1961-10-22;6,4;9,3;0;34,6;26,34;20;61,5;4,666667;
1961-10-23;8,6;11,4;0;34,6;26,42;18,5;59,75;6;
1961-10-24;9,6;11,4;0;33,5;26,58;19,2;57,25;4;
1961-10-25;9,2;11,5;0;34,6;27,22;18,3;50,25;2,333333;
1961-10-26;9,2;11,4;0;37,2;29,28;19,6;49;1,333333;
1961-10-27;9,4;11,3;0;37,4;30,06;22,3;50,75;2,666667;
1961-10-28;11,6;9,1;0;36,2;28,34;22,7;63,5;3,666667;
1961-10-29;8,6;10,8;0;35,2;26,94;20,3;61,5;4,333333;
1961-10-30;10,9;8,4;0;32,7;26,1;19,5;64;7,666667;
1961-10-31;8,6;8,7;0;34,8;26,44;20,3;70;2,333333;
1961-11-01;9,4;10,1;0;33,8;26,58;21,7;63,5;5,666667;
1961-11-02;9,8;9,2;0;32,6;25,96;19,9;65,5;5;
1961-11-03;10,5;10,9;0;34,2;26,1;18,6;66,25;3,666667;
1961-11-04;9,9;8,8;0;35,1;27,74;19,4;69,75;1,666667;
1961-11-05;9;3,3;0;34,2;28,04;21,6;82,5;1;
1961-11-06;7,5;4,3;0;34,2;29,2;22,8;47,75;1,666667;
1961-11-07;8,8;11,5;0;38;30,2;22,1;40,25;3;
1961-11-08;10,7;11,6;0;36,8;28,86;21,5;49,5;5;
1961-11-09;10,6;11,4;0;33,8;26,94;21,9;57;3;
1961-11-10;7,9;11,5;0;35,9;27,72;20,4;49,5;2;
1961-11-11;11,1;11,6;0;36,9;29,02;20,5;36,5;1,666667;
1961-11-12;10,4;11,8;0;39,1;29,2;20,1;34,25;1,333333;
1961-11-13;11;11,3;0;38,2;30,72;23;41;4,333333;
1961-11-14;11,4;11;0;37,2;29,68;22,9;41,75;2,666667;
1961-11-15;10,2;11,8;0;38,2;30,04;21,3;43;3,333333;
1961-11-16;10,1;11,7;0;36,7;28,8;22,7;44,25;6;
1961-11-17;10,4;11,7;0;34,7;26,76;20,3;46;11,333333;
1961-11-18;10,6;11,6;0;34;26,9;19,3;50;3,666667;
1961-11-19;10,9;8,7;0;33,9;26,28;20,4;56,25;3,666667;
1961-11-20;9,3;11,5;0;34,3;26,92;19,1;47,25;7,333333;
1961-11-21;11,9;11,7;0;35,1;26,82;18,4;50,5;4,333333;
1961-11-22;10,9;11,7;0;36,4;28,48;19,3;44;1,666667;
1961-11-23;10,2;11,8;0;35,6;28,64;20,6;45,75;7,333333;
1961-11-24;10,2;11,6;0;36;27,74;20,1;52,75;1,666667;
1961-11-25;9,5;11,3;0;36,7;29,22;20,6;43;2;
1961-11-26;9,9;10,9;0;36,2;28,56;22,4;52,25;6,333333;
1961-11-27;11,3;11,6;0;35,4;28,16;21;49,5;4;
1961-11-28;11,2;11,6;0;36,9;29,14;20;43,75;1,666667;
1961-11-29;11;11,7;0;38,1;30,96;22,1;44,5;1,333333;
1961-11-30;10;9,5;0;38,4;31,6;25;47,5;3,333333;
1961-12-01;null;11;0;38,3;30,96;24,5;45,25;3,666667;
1961-12-02;null;8,1;0;37,3;30,48;24,1;47,25;1;
1961-12-03;null;9,7;0;37,8;29,6;24,6;58;1,333333;
1961-12-04;null;10,9;0;37,7;30,28;23,4;55,25;3;
1961-12-05;null;5,6;0;36,2;29,42;23,6;56;1,333333;
1961-12-06;null;5,4;0;35,1;28,7;23;59;1,333333;
1961-12-07;null;10;1,4;36,2;28,32;22,2;61;1,666667;
1961-12-08;null;7,2;5;34,4;28,56;22;60,25;1,333333;
1961-12-09;null;7;0;36;29,08;24;57,5;1;
1961-12-10;null;7,5;0;36,3;29,66;22,7;51;1;
1961-12-11;null;9,2;0;35,8;29,04;22,2;51,5;1,666667;
1961-12-12;null;9,6;0;35;28,32;20,6;51,75;1,666667;
1961-12-13;null;9,9;0;36,6;28,64;21,8;63;1,666667;
1961-12-14;null;5,8;0;34,1;27,96;21,1;61,5;2,333333;
1961-12-15;null;8,5;0;35,4;28,94;22,2;53;3;
1961-12-16;null;11,6;0;35,3;27,82;20,8;61,75;2;
1961-12-17;null;10,9;0;35,8;28,2;20,8;65,75;2;
1961-12-18;null;11,7;0;36;28,18;20,2;56,25;1,333333;
1961-12-19;null;11,5;0;35,6;28,3;21,7;50,25;2,666667;
1961-12-20;null;11,6;0;35,4;27,92;21;53,25;5;
1961-12-21;null;10,2;0;35;28,28;21;51,5;2,666667;
1961-12-22;null;11,7;0;36,2;28,54;20,6;52,5;2,333333;
1961-12-23;null;4,7;0;34;28,12;22;54,75;2;
1961-12-24;null;4,9;0;33,9;27,74;21,2;49;1,333333;
1961-12-25;null;2,4;0;32,6;27,24;21,8;49,75;,666667;
1961-12-26;null;9;0;35,8;28,24;22;54,5;1,666667;
1961-12-27;null;6,5;0;34,8;28,24;22,8;66,75;1,333333;
1961-12-28;null;11,2;0;34,8;29,08;25,2;54,5;2;
1961-12-29;null;7,9;0;34,4;28,02;20,9;58;1,333333;
1961-12-30;null;10,7;0;35,8;29,14;20,3;52;,666667;
1961-12-31;null;10;0;38,6;30,68;23,8;53,25;1;
1962-01-01;null;7,4;0;37,4;29,62;22,9;50,5;1,333333;
