Nome: COOP.AGRI. DE COTIA
Codigo Estacao: 83760
Latitude: -23.57999999
Longitude: -46.87999999
Altitude: 838
Situacao: Desativada
Data Inicial: 1960-12-31
Data Final: 1972-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1963-08-24;1,2;6,6;0;31,4;20,52;10,8;55;1,3;
1963-08-25;4,9;0;0;23;17,32;14,8;88,5;0;
1963-08-26;1;2;0;22;16,62;13;89,75;,933333;
1963-08-27;1,1;6,1;0;24,4;17,8;15,3;80,25;2,966667;
1963-08-28;2,2;7,1;0;31,5;20,62;12,9;52;,266667;
1963-08-29;5,5;7,8;0;30,8;21,48;14;42,5;1,666667;
1963-08-30;5,8;7;0;31,3;22,02;15,2;39,75;,933333;
1963-08-31;6,3;7,2;0;32,8;21,08;13;42,5;,733333;
1963-09-01;6,6;9;0;34,1;22,38;13;39;,733333;
1963-09-02;6,8;6,7;0;32,8;22,76;14,6;52,5;0;
1963-09-03;5;8,9;0;34;23,64;16,8;41,75;,733333;
1963-09-04;7,4;9,4;0;32,6;22,78;15,7;38,25;0;
1963-09-05;7,1;7,8;0;31,2;21,28;14,4;48,5;,2;
1963-09-06;5,5;9,3;0;31,4;22,54;14,3;48,75;,366667;
1963-09-07;5,8;9,5;0;32,4;23,86;16,8;44,25;,366667;
1963-09-08;6,2;9,1;0;32,2;21,52;16,6;58,25;0;
1963-09-09;4,6;6,2;0;32,2;20,54;15;69,75;0;
1963-09-10;3,3;7,8;0;29,6;19,3;15;78,25;0;
1963-09-11;3,2;7,4;0;30,8;19,4;14,8;75,5;,733333;
1963-09-12;3,1;6,2;0;23,1;17,9;15,4;84;1,1;
1963-09-13;1,7;4,4;,2;25,5;18,56;15,5;85,25;,733333;
1963-09-14;1,4;1,7;0;22,7;18,14;15,8;91;,733333;
1963-09-15;1,3;,3;0;28,4;20,34;16,5;78,25;0;
1963-09-16;2,6;2,1;,6;22,1;16,66;14,1;88,75;1,1;
1963-09-17;1,2;9,2;0;24,4;17,94;12,2;52,75;2,6;
1963-09-18;3,3;10,4;0;27,4;15,84;9;71;1,566667;
1963-09-19;5;10;,1;28,6;16,88;9,3;73,25;2,033333;
1963-09-20;4,2;9,1;0;31,2;20,28;11;57;0;
1963-09-21;4,1;6,4;0;30,3;19,48;13,7;43,5;,2;
1963-09-22;4;1,2;1,3;22,2;17,48;15;89,5;,733333;
1963-09-23;1;4,8;1;24,2;17,5;14,4;86,5;,466667;
1963-09-24;1,8;1,3;0;23,2;18,3;15;80,25;1,033333;
1963-09-25;2,1;7,7;0;33,2;23,78;14,5;53,25;,466667;
1963-09-26;5,2;0;0;30;20,7;17,5;78,25;0;
1963-09-27;2,2;1,6;0;28,6;20,04;16,8;90,25;1;
1963-09-28;1,9;,8;6;26,7;19,34;16,9;90,75;0;
1963-09-29;,7;0;3,5;23,4;19,4;17;92,5;0;
1963-09-30;,7;2,8;0;27,4;18,8;15,2;92,5;,733333;
1963-10-01;1,1;0;1,1;16,2;13,96;12,6;96,25;1,866667;
1963-10-02;,5;0;,2;19;14,96;13;93;1,1;
1963-10-03;,7;,3;,3;20,4;16,08;13,6;93,75;,366667;
1963-10-04;,7;6,2;0;28,6;19,18;15;88,5;1,3;
1963-10-05;1,5;,4;0;25;19;15,8;88,75;,466667;
1963-10-06;1,7;0;2,8;19,4;16,82;15;95,25;,466667;
1963-10-07;,5;,9;16,5;17,8;14,98;12,8;92,5;1,1;
1963-10-08;,7;8,2;0;29;18,6;13,1;87;,533333;
1963-10-09;1,8;8,9;0;28,7;21,08;13,7;76,25;,933333;
1963-10-10;2,3;6,9;0;31,8;20,16;14,4;85,5;,466667;
1963-10-11;2,2;8,1;3,3;33,2;22,88;15;71,5;,733333;
1963-10-12;3,6;6,5;0;33,4;21,3;16,5;80,75;,466667;
1963-10-13;3,3;5,6;0;29,6;20,26;16;85,25;,933333;
1963-10-14;2,1;4,6;0;33,8;22,68;15,8;74,25;1,3;
1963-10-15;4,6;,9;0;27;21;17,5;81,25;1,4;
1963-10-16;2,3;7,1;0;30,5;21,42;17;81,75;2,133333;
1963-10-17;2,5;4,1;,2;31,2;21,2;17;91;2,233333;
1963-10-18;1,7;0;23,8;22,4;19,42;17,3;93;0;
1963-10-19;,7;0;5,5;20;16,26;13,7;92,5;,833333;
1963-10-20;,5;,4;3,7;20,7;16,14;13;94,75;,466667;
1963-10-21;,5;8,1;0;32,2;20,78;14,5;79,5;1;
1963-10-22;3,8;0;51,7;22,4;17,44;15,6;93;0;
1963-10-23;,4;,1;4,9;19;16,24;15;97;,366667;
1963-10-24;,5;0;3,2;18,8;16,4;14,9;95;,633333;
1963-10-25;,5;0;0;22;17,76;15;91,5;0;
1963-10-26;,8;2;0;24,9;19,6;16;86,25;2,4;
1963-10-27;1,5;5,5;8,5;28,6;20,78;16,6;84;0;
1963-10-28;1,9;4,5;5,3;25,4;20,34;15,5;81;,833333;
1963-10-29;2,4;7,9;0;23,2;16,3;13,2;82,5;,266667;
1963-10-30;1,9;10,6;0;27;17,36;11;78,25;,566667;
1963-10-31;2,7;9;,1;33;21,92;12,8;60,75;1,666667;
1963-11-01;4,9;,4;0;27,2;21,5;18,1;75,5;1,3;
1963-11-02;2,7;,3;,2;21,2;17,56;15,6;94;1,033333;
1963-11-03;,5;0;1,3;19,4;16,66;15,2;94,25;1,3;
1963-11-04;1;8,1;0;25,8;18,64;14,2;85,25;1,666667;
1963-11-05;2,2;8,5;0;31,8;21,68;16;76,25;1;
1963-11-06;3,8;1,6;2,7;26,4;20;17;86,5;,833333;
1963-11-07;1,5;6,7;,2;31;21,34;16,5;83,75;1,033333;
1963-11-08;2,2;1,3;4,6;28;21,32;17,7;87;,933333;
1963-11-09;1,7;5,5;3,2;29,6;21,66;17,6;90,5;0;
1963-11-10;1,5;3,4;13,9;27,2;20,8;18;91,25;,733333;
1963-11-11;1,4;6,6;9,2;25,8;18,06;14,8;88,5;1;
1963-11-12;1,1;10,9;0;28,6;18,3;12,6;80,75;,2;
1963-11-13;3,3;10,3;0;32,5;21,96;14;68,25;,733333;
1963-11-14;4,2;3,5;23,8;25,8;20,04;16,1;85;,366667;
1963-11-15;2;,3;0;21,3;15,64;12,6;96;,266667;
1963-11-16;,8;6,4;21,6;23,2;16,54;12,7;84,25;1;
1963-11-17;2;2,9;0;24,8;18,6;14,2;89,5;,666667;
1963-11-18;1,1;2,5;8;28,2;21,1;15,8;89,25;,633333;
1963-11-19;1,1;4,2;21,7;30,7;23,58;18;76,25;,2;
1963-11-20;2,5;0;3;24;20,4;19;95,75;,933333;
1963-11-21;,4;0;18,1;20,1;15,58;13,5;92,75;1,033333;
1963-11-22;,5;0;1;18,2;15,24;13;95,75;2,133333;
1963-11-23;,5;5,7;,5;26,8;18,76;14,2;91;,466667;
1963-11-24;1,1;8,9;0;30,2;21,3;14,5;75,25;0;
1963-11-25;3,8;11;0;34,2;25,02;14,5;59,25;,733333;
1963-11-26;4,9;9,4;0;33,8;23,7;18,5;73,5;1;
1963-11-27;3,7;5,3;28,2;31,2;22,36;17,6;86;,466667;
1963-11-28;1,6;9,4;0;33,8;24,04;18,2;75;,266667;
1963-11-29;2,8;7,5;0;33;22,96;18;88;1,933333;
1963-11-30;1,7;3,5;2;30;22,08;18;89,25;0;
1963-12-01;1,2;5;0;31,4;22,94;19,5;90,25;,933333;
1963-12-02;1,8;1,8;,5;24;19,74;17,5;90,5;,833333;
1963-12-03;1,2;7,2;0;28,8;21,82;17,5;86;1,1;
1963-12-04;1,8;8,1;19,6;30,3;23,78;19;74,25;1,466667;
1963-12-05;3,3;7,5;0;31;24;19,1;78,25;1,833333;
1963-12-06;2,9;6,9;12,5;27,4;21,56;18;89,75;,666667;
1963-12-07;1,4;7,5;,2;29,4;22,6;19,1;85,25;,833333;
1963-12-08;1,9;7,4;1,4;32,3;23,12;16,5;82,5;0;
1963-12-09;2,3;2,8;0;30,6;22,46;17,9;88,25;,733333;
1963-12-10;2,2;6,9;1,2;28,4;22,28;18,2;85,5;,933333;
1963-12-11;1,6;5,8;0;31,2;22,92;17,6;77,25;1,1;
1963-12-12;4,3;9,7;0;32,4;24,36;19,1;77,5;5,266667;
1963-12-13;4;3,1;2;25;19,52;17,4;89,75;,266667;
1963-12-14;1,5;4,5;0;25,4;18,6;16,2;85,25;,2;
1963-12-15;2,1;6,3;0;25,3;18,58;15,7;84,25;1,033333;
1963-12-16;2;7;0;22,5;18,28;14,5;84,5;,766667;
1963-12-17;2,1;6,6;0;27,3;19,5;15,6;81,75;,9;
1963-12-18;2,3;8,5;0;30,2;20,78;16;78;,833333;
1963-12-19;2,5;0;,3;21,8;17,32;14,6;92,75;,9;
1963-12-20;,8;1,6;5,6;19,4;15,6;13,4;91,25;2,2;
1963-12-21;1,5;10,1;0;22;16,64;13,2;78;2,5;
1963-12-22;2,8;6;,1;21,2;15,84;13,5;86,75;2,2;
1963-12-23;1,7;6,3;,3;21;14,76;10,4;86;1,466667;
1963-12-24;2;11;0;22,4;15,16;9,8;80;1,2;
1963-12-25;2,5;10,9;0;23,4;16,42;10,5;77;2,7;
1963-12-26;3;8,9;0;26,4;18,28;11,8;81,5;2,966667;
1963-12-27;3,6;10;0;25,7;18,7;15;79,5;1,3;
1963-12-28;2,5;10,2;0;27,1;18,86;12,8;80,25;1,466667;
1963-12-29;3;9,2;0;30,2;20,3;13,5;79,5;0;
1963-12-30;2,5;2,6;0;30,2;20,2;14,6;76,5;0;
1963-12-31;2,5;9,3;19,3;30,5;21,18;15,2;75,75;1,566667;
1964-01-01;2,7;2,4;2;27,2;21,48;17,8;85,25;,366667;
1964-01-02;1,6;6,7;,7;28;21,42;18,1;null;,833333;
1964-01-03;1,4;2,7;,1;24,2;19,16;16,4;89;,366667;
1964-01-04;1,1;,7;0;24;18,9;16,4;88,75;,466667;
1964-01-05;1,1;8,8;0;26,4;19,58;14,1;81,75;1,1;
1964-01-06;2,2;7,4;0;30,4;21,4;15,4;82;1,566667;
1964-01-07;2;8,9;0;32,2;23,16;17,5;72,75;1,1;
1964-01-08;3,8;8,1;0;33;23,38;18,2;71,5;1,766667;
1964-01-09;4,4;6,5;0;26,4;20,24;17,2;86,5;1,833333;
1964-01-10;1,4;1,4;,2;24,8;18,68;14,8;83,25;1,466667;
1964-01-11;1,4;7,9;0;24,8;18,66;14,7;80,75;1,133333;
1964-01-12;2,2;9,8;0;28,8;19,94;13,5;76,75;1,366667;
1964-01-13;2,5;1,2;0;27;20,06;15;86,5;,2;
1964-01-14;1;6,7;0;24,9;18,9;16,2;83;,733333;
1964-01-15;2,3;10,6;,2;28,8;19,6;14;75,25;,666667;
1964-01-16;3,4;8,7;0;29,5;21,6;14,2;77,75;,366667;
1964-01-17;3;1,3;,1;25,8;19,4;17;83,5;1,2;
1964-01-18;1,7;3,4;0;24,8;18,4;15,2;84,25;1,2;
1964-01-19;1,9;8,5;0;24,2;17,9;13,1;75,5;1,866667;
1964-01-20;2,5;9,8;0;25,8;18,86;13,7;77;1,3;
1964-01-21;2,5;8,9;0;27,6;19,2;12,8;78,25;,733333;
1964-01-22;2,8;4,1;0;26,8;20,12;16;85;1,466667;
1964-01-23;1,5;1,4;14,5;25,8;19,8;17;89,25;1,2;
1964-01-24;1,2;2,6;,7;25,4;19,7;17,3;90;0;
1964-01-25;1,2;,1;5,1;21;18,6;16,6;95,75;,366667;
1964-01-26;,4;2,2;31,6;24,4;19,96;17,6;93,25;,266667;
1964-01-27;,8;10,5;6,2;30;22,96;15,7;72,75;2,6;
1964-01-28;3,4;1;0;25,6;20,7;18,5;86;1,366667;
1964-01-29;1,2;7,6;0;28;21,02;17,7;84,5;,733333;
1964-01-30;1,7;6,9;0;30;21,46;18,1;85,25;,933333;
1964-01-31;2,1;8,6;0;32,6;24,22;18,6;72,25;,466667;
1964-02-01;3,2;8,1;0;32,4;24,24;19,2;75,5;,466667;
1964-02-02;2,1;2,8;21,1;29,6;22,76;19;91,75;0;
1964-02-03;1;1,5;19,6;25,8;19,92;17,2;92;,633333;
1964-02-04;,7;,4;6,9;21;17,26;15,6;93;,466667;
1964-02-05;,9;2,8;0;24,7;18,68;15,7;86,25;,566667;
1964-02-06;1,4;7,7;0;30;20,22;14,5;84,5;,733333;
1964-02-07;1,5;8,2;0;30;23,22;17,2;82,5;,2;
1964-02-08;2,3;7,4;0;31;22,88;18;80,75;,366667;
1964-02-09;2,1;2,4;8;26,4;21,8;20;90,25;1;
1964-02-10;,9;7,9;0;29,8;21,88;17,2;84,75;,266667;
1964-02-11;1,7;5,5;0;30,6;22,82;18,1;88,5;1,466667;
1964-02-12;1,5;5,6;0;31,4;22,66;19,2;90;,933333;
1964-02-13;1,4;,5;27;25,4;21,56;19;93;0;
1964-02-14;,6;0;19,3;22,4;20,5;19,5;94,25;,466667;
1964-02-15;,3;0;20,5;23,4;21,14;19,3;93,5;1,466667;
1964-02-16;,7;0;1;25,4;21,8;19,6;95;,666667;
1964-02-17;,5;,1;21,7;24,1;21;19,1;92,75;1,766667;
1964-02-18;,9;5,8;1,8;28,3;22,52;19,7;89,75;,566667;
1964-02-19;1,4;0;5,9;23;19,36;17,2;96;1,133333;
1964-02-20;,3;0;71;18,2;16,04;14,4;96,25;2,4;
1964-02-21;,4;,6;5,2;20,4;16,44;14,5;88,25;,266667;
1964-02-22;1;,3;1,4;20,4;16,68;13,5;91;0;
1964-02-23;,7;7,5;0;25,2;18,28;12,8;84,25;0;
1964-02-24;1,6;9,5;,2;27,4;19,4;14;81,5;,366667;
1964-02-25;2,4;5,7;0;27,3;20,74;16,6;82,5;,766667;
1964-02-26;1,8;10,7;0;29,4;21,4;17,3;82,75;,366667;
1964-02-27;1,8;5,9;0;26,7;20,04;15,5;87,75;,366667;
1964-02-28;1,2;5,9;1,5;27,4;20,14;17,1;87,5;0;
1964-02-29;1,5;9,1;0;30,3;20,56;14;74,75;0;
1964-03-01;3;11,2;0;30,1;22,22;14,9;71,5;,566667;
1964-03-02;3;10,1;0;31;22,68;15,5;75,5;,366667;
1964-03-03;3,1;11,1;0;31,8;23,68;17,8;68,75;0;
1964-03-04;3,5;9,8;0;32,6;23,24;18,6;73;,466667;
1964-03-05;2,8;7,7;0;30,7;20,44;13,6;78,5;0;
1964-03-06;2,3;7,2;0;28,2;21,52;19;83,5;1,4;
1964-03-07;2;7,3;0;27,2;20,96;17,6;85;1,133333;
1964-03-08;1,8;1,6;28;22,2;18,6;17,2;91,5;0;
1964-03-09;,7;8,8;3,5;26,5;19,9;15,4;82,5;,733333;
1964-03-10;1,9;7,9;0;29,3;20,86;17,2;80,75;0;
1964-03-11;1,8;8,4;,2;29,6;20,58;15;79,75;1,3;
1964-03-12;2,6;9,9;0;31;22,16;15,4;73,25;,266667;
1964-03-13;3,8;10,9;0;32;23,18;15,7;65,5;,766667;
1964-03-14;3,1;7,9;0;32;22,3;17,1;88,25;,466667;
1964-03-15;2;1,4;18;24;18,88;16,6;89,5;1,033333;
1964-03-16;1;4,4;1;21,7;16,66;14,4;85,5;1,3;
1964-03-17;1,2;0;3;17,8;14,64;13;89,5;1,666667;
1964-03-18;1,1;4,9;0;22,4;16,72;12,8;83,75;2,133333;
1964-03-19;1,7;6,2;0;24,2;17,7;13,5;83,5;,833333;
1964-03-20;1,6;5,7;0;25,2;18,84;15,6;80,5;,366667;
1964-03-21;2;9,6;0;26;18,24;13,8;79,5;1,466667;
1964-03-22;2,2;9,1;0;27;17,84;12,6;76,75;,733333;
1964-03-23;2,5;7,5;,2;29,2;18,94;10,4;73;,2;
1964-03-24;3,3;9,6;0;30;21,24;14,4;63,25;,366667;
1964-03-25;3,9;7,7;0;30,2;22,26;14,8;57,75;,366667;
1964-03-26;4;6,4;0;30;22,74;17,2;66,25;1,3;
1964-03-27;3,8;,9;0;27;21,36;17,5;84;0;
1964-03-28;1,2;1,4;6;27,2;20,92;18,3;90;,366667;
1964-03-29;1,1;,6;8,3;24,2;19,4;17,5;92;1,733333;
1964-03-30;,7;0;13,5;18,7;15,66;14;95,75;2,566667;
1964-03-31;,3;0;8,2;19,2;16,8;14;96,5;,633333;
1964-04-01;,2;0;2,8;20,8;16,66;14,5;93,5;1,833333;
1964-04-02;,6;1,3;1,6;20,2;15,72;14;92,25;2,133333;
1964-04-03;,9;0;,2;19,6;16,28;14;92,25;,633333;
1964-04-04;,5;2,9;6,2;24;17,88;15;92;,366667;
1964-04-05;,8;2,7;0;23,6;18,44;16;91,25;,566667;
1964-04-06;,9;7,1;0;28,7;20,26;16;83,75;,2;
1964-04-07;1,6;2,2;0;26,2;19,44;16;86,25;,466667;
1964-04-08;1,2;7,8;0;26,2;19,76;16,5;81,25;,666667;
1964-04-09;1,9;5,3;0;26,6;19,32;16;84,25;0;
1964-04-10;1,2;5,2;0;25,3;18,34;14,7;88,25;0;
1964-04-11;1,2;8,2;0;26,1;19,04;14,5;85;,933333;
1964-04-12;1,7;7,5;0;28;19,82;14,5;84,25;0;
1964-04-13;1,9;9,9;0;29;21,26;14,7;72,75;1,3;
1964-04-14;3,3;8,8;0;27,2;20,72;16,8;82,75;,466667;
1964-04-15;1,6;7,8;0;29;21,48;18;80,25;0;
1964-04-16;1,7;9,4;0;29,4;22;17;70,75;,366667;
1964-04-17;3,1;8,4;0;29,6;21,02;17,1;82;,466667;
1964-04-18;1,9;4,3;10,2;26;20,18;17,4;91;,466667;
1964-04-19;,8;4,8;22,8;28;20,66;17,4;89,75;,766667;
1964-04-20;1,1;4,3;,5;24,2;19,22;16,6;92,75;0;
1964-04-21;1,2;6;,4;26;20,36;17,4;85,5;,733333;
1964-04-22;1,6;7,5;0;27;20,78;17,3;88;,733333;
1964-04-23;1,4;9,9;0;28,6;22,24;18;73,5;,366667;
1964-04-24;2,7;7,3;0;26,4;19,38;14,5;87,5;,466667;
1964-04-25;1,5;1,8;1,5;21,2;17,68;15,5;91,5;,666667;
1964-04-26;,8;4,9;,6;24;18,64;16,1;87;,266667;
1964-04-27;1,2;7,5;0;27,4;18,92;14,6;87;,466667;
1964-04-28;1,6;0;0;18,8;16,96;16;96;1,3;
1964-04-29;,3;3,5;4;22,4;17,76;15,5;91,75;,633333;
1964-04-30;1;0;0;20,8;17,26;15,3;94,5;,733333;
1964-05-01;,5;,8;57,1;21,4;17,64;15;88;1,1;
1964-05-02;1;9,5;,7;21,3;14,74;9,7;73;0;
1964-05-03;1,4;6,2;,6;18,7;13,4;10,9;89,75;1;
1964-05-04;,9;7,4;,9;20,9;15,3;11,3;85,75;,733333;
1964-05-05;1,3;0;1;17,5;15,22;13,6;96,25;,4;
1964-05-06;,3;2,5;11,4;19,8;15,6;13,4;92,5;,2;
1964-05-07;,7;7;0;23;15,9;10,9;87,5;,366667;
1964-05-08;1,3;5,2;0;21;15,04;11,2;87,5;,466667;
1964-05-09;1,1;8,1;0;22;16,76;13,2;86,5;1,1;
1964-05-10;1,4;6,2;0;24;16,88;13,2;85,25;1,1;
1964-05-11;1,5;6,9;,2;22;14,52;8,6;86;0;
1964-05-12;1,2;7,4;0;25,3;16,9;11,2;75,25;,2;
1964-05-13;2,3;1,1;0;20,4;16,5;13,2;93,25;0;
1964-05-14;,4;,7;9,1;19;15,62;14;94,75;,733333;
1964-05-15;,5;0;,6;17,8;14,94;12,7;92,5;0;
1964-05-16;,6;9,1;0;20,6;15,48;12,8;85;,733333;
1964-05-17;1,6;7,5;0;20,2;15,3;12,7;81,25;,933333;
1964-05-18;1,6;7;0;22,4;15,02;11,5;83;0;
1964-05-19;1,5;8,7;,2;22,2;14,7;9,2;84,75;,466667;
1964-05-20;1,8;3,8;0;23,4;16,6;12;85,25;0;
1964-05-21;1;7;0;25,2;17,66;12,2;88,25;,266667;
1964-05-22;1,1;5,2;,1;25,4;18,32;15,3;90;0;
1964-05-23;1;4,1;0;22,4;17,86;15,9;90,25;,366667;
1964-05-24;1,1;4,1;0;23;17,74;15;89;,566667;
1964-05-25;1,4;7,1;0;24,4;18,08;15,4;84,25;0;
1964-05-26;1,6;7,1;0;24,8;16,68;13;82;0;
1964-05-27;1,8;7,8;,1;23,2;14,32;9;79,5;,266667;
1964-05-28;2,1;4,3;0;19,6;14,56;9;92;,466667;
1964-05-29;,9;1,5;6,1;17,2;13,48;11,8;94,5;1,3;
1964-05-30;,5;4,1;5,2;15,2;12,22;10,2;79,25;1,5;
1964-05-31;1;8;1,3;16,4;11,4;7,5;86;1,1;
1964-06-01;1,2;9,8;,2;18,6;12,04;6,6;85,5;,633333;
1964-06-02;1,7;8;,1;19,4;12,68;9;85;1,1;
1964-06-03;1,8;6,3;,2;21,4;13,02;8,5;85,5;0;
1964-06-04;1,4;9,5;,1;23,6;15,6;9;74,75;0;
1964-06-05;2,4;4,6;0;19;13,44;10,8;73;2,4;
1964-06-06;2,1;,1;0;13,2;8,64;3,2;91;,266667;
1964-06-07;,8;7,7;0;18,6;12,44;8,4;82,25;1;
1964-06-08;1,5;7,4;0;23,4;13,82;8,9;77,5;0;
1964-06-09;2,2;9,3;0;24,9;16,8;9,3;68,25;,733333;
1964-06-10;2,9;1,8;0;24,5;17,38;13;78,25;2,033333;
1964-06-11;1,8;,6;1,9;21,2;18,06;16,1;93;0;
1964-06-12;,5;0;1,3;18,8;16,62;14,2;86;,366667;
1964-06-13;,3;0;9,3;18,7;15,58;13,9;97,25;0;
1964-06-14;,2;2,8;3,8;20;15,4;13,6;92,25;,366667;
1964-06-15;,7;,2;,5;17,6;15,2;12,5;93,75;,366667;
1964-06-16;,5;5,1;8,7;22;17;14,6;87,5;1,3;
1964-06-17;1,3;1,9;0;16,5;11,06;9;88,25;1;
1964-06-18;,6;5,2;0;16,4;10,06;3,5;88,5;0;
1964-06-19;1;7;0;22,2;13,9;7,5;78,5;,733333;
1964-06-20;1,7;9,5;0;22,8;14,8;10;79,25;,733333;
1964-06-21;2,1;9;0;23,4;15,16;9,2;83,5;0;
1964-06-22;1,9;7,7;0;24,8;17,06;12;80,25;0;
1964-06-23;2;9,7;0;23,1;16,8;12,2;68,25;1,1;
1964-06-24;3;6;0;22;15,72;11,5;90;,566667;
1964-06-25;1,2;,4;0;16,4;13,28;11,8;95,75;,266667;
1964-06-26;,4;0;5,3;12,8;10,5;9;95;1,566667;
1964-06-27;,4;0;,2;13,2;11,36;9;95,75;,266667;
1964-06-28;,3;3;4;19,2;13,72;11,2;90,5;1,4;
1964-06-29;,8;0;,2;13,1;9,48;7,5;96,25;,366667;
1964-06-30;,2;0;7,3;13;9,74;6,7;92;,566667;
1964-07-01;,5;2,1;,4;20;13,3;8,9;84;,566667;
1964-07-02;1;0;4;15;12,04;10,2;96,75;0;
1964-07-03;,3;,1;,4;15,6;13,36;11,2;98,25;,633333;
1964-07-04;,1;1,2;13,2;16,2;11,76;10;90,25;1,466667;
1964-07-05;,6;2,6;0;14,6;10,84;8,4;93;1,766667;
1964-07-06;,5;5,9;1,4;18,2;12,84;9;90,25;0;
1964-07-07;1,2;7,5;0;22,4;14,84;10,7;82,75;0;
1964-07-08;1,5;9,4;,1;24,6;15,64;9;78,25;,833333;
1964-07-09;2,5;0;4,4;16;11,3;9,2;98,5;,566667;
1964-07-10;,2;2,6;1;18;12,86;9,2;94;,366667;
1964-07-11;,3;5,3;,4;23;14,78;10,4;85,25;0;
1964-07-12;1,2;8,6;0;23,6;14,8;10,2;77,25;,366667;
1964-07-13;2;9,6;0;23,6;14,18;8,4;77,75;0;
1964-07-14;2,7;8,9;0;23,6;14,72;9;77,25;0;
1964-07-15;2,4;8,8;0;23,7;15;9,4;76,25;0;
1964-07-16;2,1;9;0;25,4;16,6;9,4;66,5;0;
1964-07-17;7,1;0;9,4;18,5;11,98;9,8;95,75;,633333;
1964-07-18;,3;6,2;0;18,6;11,92;8,6;84,75;,266667;
1964-07-19;1,1;0;0;13;9,7;8;92,5;,466667;
1964-07-20;,6;,1;,3;13;10,14;8,3;87,5;0;
1964-07-21;,5;6,5;0;15,6;9,06;6,5;87,25;,833333;
1964-07-22;1;6,7;0;17;10,06;6,5;82,25;,566667;
1964-07-23;1,4;3,3;0;16,2;11,62;8,7;89,25;,633333;
1964-07-24;1;,3;0;17,4;13,5;10,6;91,5;,733333;
1964-07-25;9,8;2,7;22,7;18,4;14,32;12,2;83,5;3,166667;
1964-07-26;1,2;9,1;2,8;16;9,58;6,7;82,75;0;
1964-07-27;1,4;1,8;0;13,6;6,86;4;95;1,3;
1964-07-28;,5;8,2;4,6;15;8;3;85,75;,833333;
1964-07-29;1,2;9,4;0;17,6;10,68;4,2;86,25;1;
1964-07-30;1,7;8,1;0;22,9;13,5;9;84,25;,366667;
1964-07-31;1,6;9,4;,1;24,2;14,16;7;78,25;0;
1964-08-01;2,2;10,3;0;24,3;15,92;8,9;71,5;,933333;
1964-08-02;2,7;9,5;0;26;17,46;11;70,75;0;
1964-08-03;2,1;1;0;18,2;12,34;9,4;95,25;1,466667;
1964-08-04;,6;0;4,4;14;11,36;9,2;95,75;1,3;
1964-08-05;,4;3,8;,8;17,4;12,62;10,3;89,25;,533333;
1964-08-06;,9;7,7;0;21,2;13,26;9,1;83,75;,566667;
1964-08-07;1,7;9,7;,2;24,8;14,92;7,6;73,75;,266667;
1964-08-08;2,9;10,2;0;25,4;18,04;11,4;65,5;1,2;
1964-08-09;3,2;0;0;19;12,3;9,5;94;0;
1964-08-10;,5;0;,3;14,2;12;9,4;97,75;1,033333;
1964-08-11;,3;7,8;0;23,3;15,62;11,6;83,25;2,966667;
1964-08-12;1,6;5,1;5,5;21,3;15,18;13;89,75;,366667;
1964-08-13;1,1;7,3;0;22;15,38;12;84,5;,833333;
1964-08-14;1,9;8,8;0;24;16,28;12;80,5;,566667;
1964-08-15;1,8;8,1;,2;26,2;16,28;9,2;77,75;,466667;
1964-08-16;2,3;5,5;0;25;16,78;11,6;82,5;,266667;
1964-08-17;1,7;9,8;,5;27,2;18,88;13;75,75;0;
1964-08-18;2,8;9;0;28,4;20,32;13,5;60;1,2;
1964-08-19;4,8;3,2;0;25,2;18,66;15,7;85,25;,566667;
1964-08-20;1,2;0;11;16,8;13,5;11,7;95,75;1,1;
1964-08-21;,1;2,4;1,4;19,8;15,5;11,7;93;,766667;
1964-08-22;,6;3,5;6,4;24,6;16,52;13,6;90,5;,933333;
1964-08-23;1,1;,2;1,6;15;12,62;10,7;92,75;,833333;
1964-08-24;,8;9,2;0;27,6;18,92;11,8;74,25;,566667;
1964-08-25;2,5;9,6;0;28,2;19,04;13;76;0;
1964-08-26;2,6;6,9;0;25,4;16,44;13;88,25;,933333;
1964-08-27;1,4;5,3;0;25,5;17,16;13,5;92;1,3;
1964-08-28;1,1;8,1;0;29;18,7;13,9;74,75;,566667;
1964-08-29;2,7;9,8;0;29,5;21,22;14,2;60,75;,566667;
1964-08-30;3,5;0;,3;21,3;15,7;13;95,75;,366667;
1964-08-31;,4;8,8;,2;29,5;20,62;13,8;69,5;,366667;
1964-09-01;3,7;9,7;0;30;22,9;12,6;48,25;,366667;
1964-09-02;5,2;,7;,4;24,2;12,8;9;96;,933333;
1964-09-03;,2;5,5;19,5;13;7,18;5;87,25;1,4;
1964-09-04;1,3;10;0;17;9;1,2;74,75;1,033333;
1964-09-05;2,2;8,7;0;25,1;13,96;7,2;78,75;,366667;
1964-09-06;2,2;8,6;0;26,7;17,86;10,4;70;0;
1964-09-07;3,5;9,9;0;28,4;19,98;12,7;61;0;
