[0.2529411764705882, 0.8, 0.3, 0.2, 0.35803571428571423, 0.536, 0.2, 0.34876033057851247, 0.6081967213114754, 0.2, 0.3981900452488688, 0.6151898734177215, 0.2, 0.3929515418502202, 0.5536842105263158]
[0.2529411764705882, 0.8, 0.32, 0.2, 0.4491071428571429, 0.5466666666666666, 0.2, 0.4504132231404959, 0.6598360655737705, 0.2, 0.49864253393665164, 0.5341772151898734, 0.2, 0.4590308370044052, 0.5473684210526316]
[0.2529411764705882, 0.8, 0.33999999999999997, 0.20073081607795373, 0.5133928571428572, 0.6133333333333333, 0.2174927113702624, 0.4603305785123968, 0.7040983606557378, 0.2017751479289941, 0.5203619909502263, 0.6658227848101266, 0.3141922825376063, 0.46960352422907486, 0.62]
[0.2529411764705882, 0.8, 0.36, 0.3501827040194885, 0.5026785714285715, 0.5626666666666666, 0.2094460641399417, 0.44793388429752073, 0.6696721311475411, 0.25636094674556215, 0.5122171945701357, 0.640506329113924, 0.4727272727272727, 0.43524229074889864, 0.6136842105263158]
[0.2529411764705882, 0.8, 0.38, 0.20584652862362973, 0.51875, 0.6453333333333333, 0.2, 0.5074380165289256, 0.6967213114754098, 0.2084319526627219, 0.5529411764705883, 0.6759493670886076, 0.2117724002616089, 0.5198237885462554, 0.651578947368421]
[0.2529411764705882, 0.8, 0.4, 0.28294762484774666, 0.46517857142857144, 0.632, 0.3448396501457726, 0.4429752066115703, 0.701639344262295, 0.36819526627218935, 0.523076923076923, 0.6810126582278481, 0.20824068018312625, 0.451101321585903, 0.6926315789473685]
[0.2529411764705882, 0.8, 0.42, 0.27527405602923266, 0.49732142857142864, 0.6266666666666667, 0.22448979591836735, 0.5148760330578513, 0.7040983606557378, 0.20931952662721895, 0.5692307692307692, 0.7240506329113925, 0.25062132112491825, 0.530396475770925, 0.648421052631579]
[0.2529411764705882, 0.8, 0.44, 0.2113276492082826, 0.5026785714285715, 0.6533333333333333, 0.2087463556851312, 0.47520661157024796, 0.7163934426229508, 0.2923076923076923, 0.5122171945701357, 0.7063291139240506, 0.20039241334205365, 0.5013215859030836, 0.6799999999999999]
[0.2529411764705882, 0.8, 0.46, 0.2043848964677223, 0.5241071428571429, 0.6666666666666667, 0.2314868804664723, 0.4851239669421488, 0.7311475409836066, 0.3100591715976332, 0.493212669683258, 0.7012658227848101, 0.22236756049705692, 0.5013215859030836, 0.736842105263158]
[0.2529411764705882, 0.8, 0.48, 0.2043848964677223, 0.47053571428571433, 0.5760000000000001, 0.202798833819242, 0.5074380165289256, 0.728688524590164, 0.2, 0.5176470588235293, 0.6860759493670886, 0.2, 0.5198237885462554, 0.6673684210526316]
[0.2529411764705882, 0.8, 0.5, 0.2, 0.5455357142857142, 0.5546666666666666, 0.2, 0.5123966942148761, 0.701639344262295, 0.2, 0.5583710407239819, 0.6177215189873417, 0.2, 0.5621145374449339, 0.6357894736842105]
[0.2529411764705882, 0.8, 0.52, 0.2, 0.5696428571428571, 0.6506666666666666, 0.2, 0.534710743801653, 0.7262295081967214, 0.2, 0.571945701357466, 0.6734177215189874, 0.2, 0.5647577092511012, 0.6421052631578947]
[0.2529411764705882, 0.8, 0.54, 0.2, 0.5401785714285714, 0.6799999999999999, 0.2, 0.5272727272727273, 0.7655737704918033, 0.20710059171597633, 0.5583710407239819, 0.7037974683544304, 0.2, 0.5409691629955947, 0.7147368421052631]
[0.2529411764705882, 0.8, 0.56, 0.2763702801461632, 0.4491071428571429, 0.6293333333333333, 0.24688046647230322, 0.43305785123966944, 0.7532786885245901, 0.31849112426035503, 0.4687782805429864, 0.6962025316455696, 0.29103989535644215, 0.45638766519823787, 0.6799999999999999]
[0.2529411764705882, 0.8, 0.58, 0.44299634591961023, 0.51875, 0.6213333333333334, 0.2671720116618076, 0.5074380165289256, 0.7631147540983607, 0.20221893491124263, 0.5475113122171946, 0.7139240506329114, 0.21098757357750164, 0.49339207048458145, 0.6863157894736842]
[0.2529411764705882, 0.8, 0.6, 0.2, 0.51875, 0.6559999999999999, 0.31265306122448977, 0.49008264462809925, 0.7262295081967214, 0.285207100591716, 0.5203619909502263, 0.6936708860759494, 0.2796599084368869, 0.4722466960352422, 0.6736842105263157]
[0.2529411764705882, 0.8, 0.62, 0.2526187576126675, 0.3955357142857143, 0.6213333333333334, 0.32734693877551024, 0.38347107438016537, 0.7188524590163936, 0.3109467455621302, 0.4416289592760181, 0.7037974683544304, 0.22432962720732505, 0.358590308370044, 0.6799999999999999]
[0.2529411764705882, 0.8, 0.6399999999999999, 0.21680876979293545, 0.5080357142857144, 0.6586666666666666, 0.2, 0.49008264462809925, 0.7139344262295082, 0.2, 0.5095022624434389, 0.691139240506329, 0.21373446697187706, 0.5488986784140969, 0.6894736842105262]
[0.2529411764705882, 0.8, 0.66, 0.36626065773447014, 0.42767857142857146, 0.6239999999999999, 0.2850145772594752, 0.4082644628099174, 0.7163934426229508, 0.275, 0.4090497737556561, 0.7240506329113925, 0.2, 0.46960352422907486, 0.6989473684210525]
[0.2529411764705882, 0.8, 0.6799999999999999, 0.23325213154689406, 0.46517857142857144, 0.6346666666666667, 0.22973760932944606, 0.4628099173553719, 0.709016393442623, 0.2488165680473373, 0.5013574660633484, 0.6658227848101266, 0.20274689339437543, 0.5171806167400881, 0.6736842105263157]
[0.2529411764705882, 0.8, 0.7, 0.2760048721071864, 0.46517857142857144, 0.6399999999999999, 0.240932944606414, 0.43305785123966944, 0.7065573770491804, 0.2763313609467456, 0.4714932126696833, 0.7063291139240506, 0.23845650752125575, 0.4167400881057268, 0.6610526315789473]
[0.2529411764705882, 0.8, 0.72, 0.20803897685749087, 0.4919642857142857, 0.6373333333333333, 0.2808163265306123, 0.4504132231404959, 0.6844262295081968, 0.22618343195266274, 0.5257918552036199, 0.6683544303797468, 0.260431654676259, 0.4854625550660792, 0.6357894736842105]
[0.2529411764705882, 0.8, 0.74, 0.20073081607795373, 0.46517857142857144, 0.632, 0.20349854227405248, 0.4256198347107438, 0.7213114754098362, 0.2918639053254438, 0.493212669683258, 0.6481012658227848, 0.28240680183126227, 0.4299559471365639, 0.6673684210526316]
[0.2529411764705882, 0.8, 0.76, 0.25042630937880633, 0.5455357142857142, 0.6373333333333333, 0.239533527696793, 0.5024793388429752, 0.7237704918032788, 0.2519230769230769, 0.5583710407239819, 0.7113924050632912, 0.29025506867233486, 0.5330396475770924, 0.6799999999999999]
[0.2529411764705882, 0.8, 0.78, 0.26394640682095005, 0.5294642857142857, 0.6239999999999999, 0.25142857142857145, 0.4776859504132232, 0.7360655737704918, 0.2772189349112426, 0.5475113122171946, 0.7265822784810128, 0.3718770438194898, 0.47753303964757704, 0.6957894736842105]
[0.2529411764705882, 0.8, 0.8, 0.21790499390986603, 0.5267857142857142, 0.6506666666666666, 0.21644314868804665, 0.4504132231404959, 0.7040983606557378, 0.2665680473372781, 0.523076923076923, 0.7164556962025317, 0.20431654676258995, 0.5224669603524229, 0.6863157894736842]
[0.2705882352941177, 0.2, 0.2, 0.2087697929354446, 0.5080357142857144, 0.6559999999999999, 0.2276384839650146, 0.4380165289256199, 0.728688524590164, 0.37396449704142015, 0.49864253393665164, 0.721518987341772, 0.2274689339437541, 0.48017621145374445, 0.7084210526315791]
[0.2705882352941177, 0.2, 0.22, 0.24421437271619978, 0.48125, 0.648, 0.204198250728863, 0.390909090909091, 0.728688524590164, 0.22840236686390533, 0.4850678733031674, 0.7037974683544304, 0.21608894702419884, 0.4854625550660792, 0.6736842105263157]
[0.2705882352941177, 0.2, 0.24000000000000002, 0.3030450669914738, 0.5080357142857144, 0.6239999999999999, 0.26507288629737613, 0.4553719008264463, 0.7040983606557378, 0.2683431952662722, 0.5122171945701357, 0.6936708860759494, 0.3118378024852845, 0.49074889867841404, 0.6673684210526316]
[0.2705882352941177, 0.2, 0.26, 0.23727161997563948, 0.48125, 0.6399999999999999, 0.23323615160349856, 0.48264462809917363, 0.7139344262295082, 0.21642011834319527, 0.493212669683258, 0.6683544303797468, 0.2502289077828646, 0.4854625550660792, 0.651578947368421]
[0.2705882352941177, 0.2, 0.28, 0.3549330085261876, 0.3955357142857143, 0.6186666666666667, 0.30180758017492715, 0.38347107438016537, 0.7139344262295082, 0.3642011834319527, 0.4280542986425339, 0.7012658227848101, 0.3448005232177894, 0.4458149779735682, 0.6831578947368421]
[0.2705882352941177, 0.2, 0.3, 0.26431181485992694, 0.4303571428571429, 0.5866666666666667, 0.27626822157434405, 0.42809917355371907, 0.6893442622950819, 0.23505917159763315, 0.4606334841628959, 0.6582278481012658, 0.2867233485938522, 0.41409691629955947, 0.6263157894736842]
[0.2705882352941177, 0.2, 0.32, 0.20036540803897687, 0.5455357142857142, 0.6080000000000001, 0.2, 0.509917355371901, 0.6327868852459018, 0.20665680473372783, 0.5882352941176472, 0.6987341772151898, 0.20274689339437543, 0.5779735682819382, 0.6105263157894736]
[0.2705882352941177, 0.2, 0.33999999999999997, 0.2, 0.5026785714285715, 0.6239999999999999, 0.2, 0.45785123966942154, 0.6622950819672131, 0.2, 0.5176470588235293, 0.6708860759493671, 0.2, 0.5224669603524229, 0.6610526315789473]
[0.2705882352941177, 0.2, 0.36, 0.2197320341047503, 0.40625, 0.6533333333333333, 0.2899125364431487, 0.39586776859504136, 0.7532786885245901, 0.21153846153846156, 0.4199095022624434, 0.7265822784810128, 0.23492478744277306, 0.45374449339207046, 0.7147368421052631]
[0.2705882352941177, 0.2, 0.38, 0.4802679658952497, 0.3633928571428572, 0.5813333333333333, 0.3147521865889213, 0.3214876033057852, 0.6967213114754098, 0.38284023668639056, 0.3981900452488688, 0.660759493670886, 0.3475474166121648, 0.4960352422907489, 0.648421052631579]
[0.2705882352941177, 0.2, 0.4, 0.2010962241169306, 0.4598214285714286, 0.6080000000000001, 0.2570262390670554, 0.48264462809917363, 0.6672131147540984, 0.2, 0.5149321266968325, 0.5949367088607594, 0.21765860039241336, 0.48017621145374445, 0.6010526315789474]
[0.2705882352941177, 0.2, 0.42, 0.2, 0.5241071428571429, 0.6266666666666667, 0.2, 0.509917355371901, 0.6770491803278689, 0.2, 0.5583710407239819, 0.7012658227848101, 0.2, 0.5171806167400881, 0.651578947368421]
[0.2705882352941177, 0.2, 0.44, 0.2, 0.51875, 0.6213333333333334, 0.2, 0.5322314049586778, 0.6500000000000001, 0.2, 0.5203619909502263, 0.6354430379746836, 0.2, 0.5356828193832599, 0.6136842105263158]
[0.2705882352941177, 0.2, 0.46, 0.2, 0.5348214285714286, 0.6533333333333333, 0.2, 0.5173553719008265, 0.6868852459016395, 0.2, 0.5610859728506787, 0.721518987341772, 0.2, 0.5409691629955947, 0.6610526315789473]
[0.2705882352941177, 0.2, 0.48, 0.2, 0.46517857142857144, 0.632, 0.2, 0.5024793388429752, 0.637704918032787, 0.2, 0.5176470588235293, 0.691139240506329, 0.2, 0.5198237885462554, 0.6168421052631579]
[0.2705882352941177, 0.2, 0.5, 0.2, 0.5133928571428572, 0.6453333333333333, 0.2, 0.5074380165289256, 0.6573770491803279, 0.2, 0.5583710407239819, 0.721518987341772, 0.2, 0.5330396475770924, 0.651578947368421]
[0.2705882352941177, 0.2, 0.52, 0.2, 0.5455357142857142, 0.6399999999999999, 0.2, 0.5396694214876034, 0.6795081967213115, 0.2, 0.574660633484163, 0.7164556962025317, 0.2, 0.5621145374449339, 0.6578947368421052]
[0.2705882352941177, 0.2, 0.54, 0.2, 0.561607142857143, 0.6399999999999999, 0.2, 0.5247933884297521, 0.6770491803278689, 0.2, 0.5665158371040724, 0.6227848101265823, 0.2, 0.5726872246696035, 0.6452631578947368]
[0.2705882352941177, 0.2, 0.56, 0.2036540803897686, 0.5160714285714285, 0.6533333333333333, 0.2, 0.43305785123966944, 0.7040983606557378, 0.2124260355029586, 0.5149321266968325, 0.6708860759493671, 0.2, 0.5330396475770924, 0.6673684210526316]
[0.2705882352941177, 0.2, 0.58, 0.4419001218026797, 0.3258928571428571, 0.5733333333333334, 0.4634402332361516, 0.30909090909090914, 0.6770491803278689, 0.4414201183431953, 0.330316742081448, 0.6506329113924051, 0.37737083060824067, 0.33480176211453744, 0.6073684210526316]
[0.2705882352941177, 0.2, 0.6, 0.31144945188794154, 0.40625, 0.6133333333333333, 0.2857142857142857, 0.3760330578512397, 0.7163934426229508, 0.32292899408284026, 0.44705882352941173, 0.6734177215189874, 0.23649444081098758, 0.3744493392070484, 0.6610526315789473]
[0.2705882352941177, 0.2, 0.62, 0.20475030450669915, 0.5133928571428572, 0.6293333333333333, 0.23008746355685133, 0.4454545454545455, 0.6967213114754098, 0.20665680473372783, 0.5203619909502263, 0.6936708860759494, 0.21216481360366254, 0.5198237885462554, 0.651578947368421]
[0.2705882352941177, 0.2, 0.6399999999999999, 0.2043848964677223, 0.5562500000000001, 0.6213333333333334, 0.2, 0.4801652892561984, 0.7163934426229508, 0.2, 0.5773755656108597, 0.6708860759493671, 0.21334205362982342, 0.5488986784140969, 0.651578947368421]
[0.2705882352941177, 0.2, 0.66, 0.2, 0.5723214285714286, 0.6106666666666667, 0.2, 0.522314049586777, 0.6893442622950819, 0.2, 0.5855203619909503, 0.6886075949367089, 0.2, 0.556828193832599, 0.6610526315789473]
[0.2705882352941177, 0.2, 0.6799999999999999, 0.3651644336175396, 0.48125, 0.6053333333333333, 0.2594752186588921, 0.4776859504132232, 0.6991803278688524, 0.23195266272189352, 0.4959276018099547, 0.660759493670886, 0.20274689339437543, 0.5092511013215859, 0.6452631578947368]
[0.2705882352941177, 0.2, 0.7, 0.2, 0.5455357142857142, 0.6399999999999999, 0.2, 0.5247933884297521, 0.6549180327868853, 0.20221893491124263, 0.5692307692307692, 0.6050632911392405, 0.2, 0.556828193832599, 0.6136842105263158]
[0.2705882352941177, 0.2, 0.72, 0.2, 0.561607142857143, 0.632, 0.23043731778425658, 0.5074380165289256, 0.6745901639344263, 0.2, 0.5692307692307692, 0.6101265822784809, 0.2, 0.5753303964757709, 0.6168421052631579]
[0.2705882352941177, 0.2, 0.74, 0.2, 0.49732142857142864, 0.6586666666666666, 0.22099125364431488, 0.43305785123966944, 0.6918032786885246, 0.2, 0.4959276018099547, 0.6835443037974682, 0.20078482668410727, 0.4881057268722467, 0.6389473684210527]
[0.2705882352941177, 0.2, 0.76, 0.21205846528623631, 0.5508928571428573, 0.6559999999999999, 0.22309037900874637, 0.5148760330578513, 0.7188524590163936, 0.25014792899408284, 0.5257918552036199, 0.6886075949367089, 0.23884892086330936, 0.5330396475770924, 0.6863157894736842]
[0.2705882352941177, 0.2, 0.78, 0.21425091352009745, 0.4598214285714286, 0.6453333333333333, 0.2, 0.378512396694215, 0.7065573770491804, 0.23461538461538461, 0.46606334841628966, 0.6658227848101266, 0.23845650752125575, 0.48017621145374445, 0.651578947368421]
[0.2705882352941177, 0.2, 0.8, 0.21607795371498173, 0.5883928571428572, 0.6613333333333333, 0.239533527696793, 0.5396694214876034, 0.6819672131147542, 0.21375739644970415, 0.6126696832579186, 0.6455696202531644, 0.2035317200784827, 0.5991189427312775, 0.6610526315789473]
[0.2705882352941177, 0.2545454545454546, 0.2, 0.20219244823386115, 0.5776785714285715, 0.6826666666666668, 0.2, 0.5446280991735537, 0.728688524590164, 0.2, 0.5855203619909503, 0.6886075949367089, 0.2117724002616089, 0.5700440528634361, 0.6926315789473685]
[0.2705882352941177, 0.2545454545454546, 0.22, 0.20146163215590743, 0.5696428571428571, 0.648, 0.2, 0.5198347107438017, 0.7237704918032788, 0.22618343195266274, 0.571945701357466, 0.6708860759493671, 0.20313930673642905, 0.5726872246696035, 0.7021052631578948]
[0.2705882352941177, 0.2545454545454546, 0.24000000000000002, 0.2, 0.5723214285714286, 0.6960000000000001, 0.2, 0.5173553719008265, 0.7508196721311475, 0.20221893491124263, 0.5909502262443439, 0.7367088607594936, 0.2, 0.5859030837004404, 0.74]
[0.2705882352941177, 0.2545454545454546, 0.26, 0.20292326431181487, 0.5348214285714286, 0.6693333333333333, 0.22134110787172012, 0.509917355371901, 0.7065573770491804, 0.21420118343195269, 0.5176470588235293, 0.7113924050632912, 0.42485284499672993, 0.5171806167400881, 0.6989473684210525]
[0.2705882352941177, 0.2545454545454546, 0.28, 0.24384896467722292, 0.51875, 0.6506666666666666, 0.2, 0.4776859504132232, 0.6967213114754098, 0.2044378698224852, 0.5122171945701357, 0.6784810126582278, 0.22786134728580773, 0.5462555066079295, 0.651578947368421]
[0.2705882352941177, 0.2545454545454546, 0.3, 0.29354445797807555, 0.4491071428571429, 0.6666666666666667, 0.22379008746355686, 0.4082644628099174, 0.7311475409836066, 0.3557692307692308, 0.45791855203619913, 0.718987341772152, 0.20627861347285809, 0.4167400881057268, 0.7210526315789474]
[0.2705882352941177, 0.2545454545454546, 0.32, 0.2113276492082826, 0.5133928571428572, 0.6559999999999999, 0.24268221574344023, 0.42809917355371907, 0.7409836065573769, 0.23195266272189352, 0.4687782805429864, 0.7113924050632912, 0.2961412688031393, 0.47753303964757704, 0.6926315789473685]
[0.2705882352941177, 0.2545454545454546, 0.33999999999999997, 0.24640682095006092, 0.5830357142857143, 0.6533333333333333, 0.2496793002915452, 0.5446280991735537, 0.7532786885245901, 0.23550295857988168, 0.6018099547511313, 0.7291139240506328, 0.4323086984957488, 0.5726872246696035, 0.6831578947368421]
[0.2705882352941177, 0.2545454545454546, 0.36, 0.34616321559074303, 0.5723214285714286, 0.6346666666666667, 0.3616326530612245, 0.4975206611570249, 0.7040983606557378, 0.2683431952662722, 0.5583710407239819, 0.691139240506329, 0.2879005886200131, 0.5224669603524229, 0.6768421052631579]
[0.2705882352941177, 0.2545454545454546, 0.38, 0.20584652862362973, 0.5107142857142857, 0.6719999999999999, 0.242332361516035, 0.4454545454545455, 0.7237704918032788, 0.20133136094674559, 0.5203619909502263, 0.7088607594936709, 0.20196206671026817, 0.4722466960352422, 0.6768421052631579]
[0.2705882352941177, 0.2545454545454546, 0.4, 0.2928136419001218, 0.38482142857142854, 0.6186666666666667, 0.438600583090379, 0.3462809917355372, 0.6918032786885246, 0.3655325443786982, 0.4090497737556561, 0.6759493670886076, 0.3863963374754742, 0.46167400881057263, 0.6610526315789473]
[0.2705882352941177, 0.2545454545454546, 0.42, 0.2475030450669915, 0.4330357142857143, 0.6053333333333333, 0.3983673469387755, 0.40082644628099173, 0.6524590163934425, 0.3131656804733728, 0.493212669683258, 0.6658227848101266, 0.29260954872465667, 0.43524229074889864, 0.6421052631578947]
[0.2705882352941177, 0.2545454545454546, 0.44, 0.2, 0.5589285714285714, 0.6586666666666666, 0.20139941690962102, 0.4801652892561984, 0.6942622950819672, 0.22218934911242605, 0.5692307692307692, 0.6759493670886076, 0.20078482668410727, 0.5541850220264317, 0.6610526315789473]
[0.2705882352941177, 0.2545454545454546, 0.46, 0.22192448233861145, 0.5455357142857142, 0.6533333333333333, 0.202798833819242, 0.5123966942148761, 0.7213114754098362, 0.20221893491124263, 0.5773755656108597, 0.6962025316455696, 0.228646173969915, 0.5779735682819382, 0.6831578947368421]
[0.2705882352941177, 0.2545454545454546, 0.48, 0.20950060901339831, 0.561607142857143, 0.6453333333333333, 0.23883381924198252, 0.5247933884297521, 0.7065573770491804, 0.31893491124260354, 0.5420814479638009, 0.6860759493670886, 0.2, 0.5991189427312775, 0.6799999999999999]
[0.2705882352941177, 0.2545454545454546, 0.5, 0.210231425091352, 0.5241071428571429, 0.6426666666666667, 0.3374927113702624, 0.4925619834710744, 0.6991803278688524, 0.22928994082840237, 0.5176470588235293, 0.6810126582278481, 0.3118378024852845, 0.5277533039647577, 0.7021052631578948]
[0.2705882352941177, 0.2545454545454546, 0.52, 0.2420219244823386, 0.48660714285714285, 0.6533333333333333, 0.20384839650145772, 0.4404958677685951, 0.7336065573770492, 0.3309171597633136, 0.5067873303167421, 0.7291139240506328, 0.22550686723348595, 0.5145374449339206, 0.7115789473684211]
[0.2705882352941177, 0.2545454545454546, 0.54, 0.43897685749086485, 0.46517857142857144, 0.6426666666666667, 0.3507871720116618, 0.35867768595041327, 0.7163934426229508, 0.3668639053254438, 0.4823529411764706, 0.7139240506329114, 0.27024198822759976, 0.48017621145374445, 0.7021052631578948]
[0.2705882352941177, 0.2545454545454546, 0.56, 0.43605359317904996, 0.46517857142857144, 0.6213333333333334, 0.2902623906705539, 0.3859504132231406, 0.7065573770491804, 0.33979289940828405, 0.46606334841628966, 0.6962025316455696, 0.6034009156311315, 0.49339207048458145, 0.6673684210526316]
[0.2705882352941177, 0.2545454545454546, 0.58, 0.2990255785627284, 0.51875, 0.6213333333333334, 0.2629737609329446, 0.4776859504132232, 0.6770491803278689, 0.3127218934911243, 0.5176470588235293, 0.6683544303797468, 0.3471550032701112, 0.5145374449339206, 0.651578947368421]
[0.2705882352941177, 0.2545454545454546, 0.6, 0.22119366626065776, 0.4919642857142857, 0.6399999999999999, 0.3308454810495627, 0.45785123966942154, 0.7237704918032788, 0.2252958579881657, 0.493212669683258, 0.7139240506329114, 0.2117724002616089, 0.5356828193832599, 0.6926315789473685]
[0.2705882352941177, 0.2545454545454546, 0.62, 0.2760048721071864, 0.5294642857142857, 0.6559999999999999, 0.20524781341107873, 0.47520661157024796, 0.7040983606557378, 0.23727810650887576, 0.5067873303167421, 0.6936708860759494, 0.21883584041857423, 0.5145374449339206, 0.6863157894736842]
[0.2705882352941177, 0.2545454545454546, 0.6399999999999999, 0.21169305724725945, 0.4357142857142857, 0.6533333333333333, 0.23848396501457728, 0.43305785123966944, 0.7557377049180329, 0.2128698224852071, 0.49864253393665164, 0.7139240506329114, 0.2023544800523218, 0.45638766519823787, 0.6799999999999999]
[0.2705882352941177, 0.2545454545454546, 0.66, 0.23654080389768575, 0.5133928571428572, 0.6586666666666666, 0.2087463556851312, 0.4702479338842976, 0.7532786885245901, 0.22174556213017754, 0.5475113122171946, 0.7113924050632912, 0.271026814911707, 0.5251101321585903, 0.6863157894736842]
[0.2705882352941177, 0.2545454545454546, 0.6799999999999999, 0.20950060901339831, 0.5026785714285715, 0.6533333333333333, 0.27871720116618076, 0.4355371900826447, 0.7360655737704918, 0.20665680473372783, 0.5203619909502263, 0.7164556962025317, 0.2023544800523218, 0.5145374449339206, 0.6831578947368421]
[0.2705882352941177, 0.2545454545454546, 0.7, 0.25042630937880633, 0.4919642857142857, 0.648, 0.20629737609329446, 0.4355371900826447, 0.7262295081967214, 0.29008875739644974, 0.5040723981900452, 0.6962025316455696, 0.23924133420536298, 0.5198237885462554, 0.6768421052631579]
[0.2705882352941177, 0.2545454545454546, 0.72, 0.2621193666260658, 0.5910714285714287, 0.6373333333333333, 0.322798833819242, 0.5272727272727273, 0.6893442622950819, 0.22840236686390533, 0.5855203619909503, 0.6582278481012658, 0.20941792020928712, 0.5806167400881057, 0.6389473684210527]
[0.2705882352941177, 0.2545454545454546, 0.74, 0.23580998781973206, 0.5964285714285715, 0.6373333333333333, 0.2, 0.5545454545454546, 0.7114754098360656, 0.231508875739645, 0.6126696832579186, 0.6886075949367089, 0.20941792020928712, 0.5911894273127752, 0.6642105263157896]
[0.2705882352941177, 0.3090909090909091, 0.2, 0.2, 0.6473214285714286, 0.688, 0.2, 0.5818181818181819, 0.7114754098360656, 0.20044378698224855, 0.6452488687782806, 0.6658227848101266, 0.2, 0.6519823788546255, 0.6547368421052632]
[0.2705882352941177, 0.3090909090909091, 0.22, 0.2, 0.6312500000000001, 0.6960000000000001, 0.2, 0.5842975206611571, 0.701639344262295, 0.20088757396449705, 0.6099547511312218, 0.6784810126582278, 0.2, 0.654625550660793, 0.6926315789473685]
[0.2705882352941177, 0.3090909090909091, 0.24000000000000002, 0.2, 0.6312500000000001, 0.8, 0.2, 0.5669421487603306, 0.6573770491803279, 0.20044378698224855, 0.6425339366515839, 0.6556962025316455, 0.2, 0.6387665198237886, 0.6263157894736842]
[0.2705882352941177, 0.3090909090909091, 0.26, 0.21753958587088917, 0.59375, 0.688, 0.22274052478134113, 0.5570247933884298, 0.7065573770491804, 0.24659763313609467, 0.6289592760180996, 0.6734177215189874, 0.2, 0.5991189427312775, 0.6863157894736842]
[0.2705882352941177, 0.3090909090909091, 0.28, 0.20913520097442145, 0.48125, 0.6399999999999999, 0.24128279883381926, 0.48264462809917363, 0.6991803278688524, 0.42721893491124263, 0.5203619909502263, 0.6683544303797468, 0.20863309352517986, 0.503964757709251, 0.6926315789473685]
[0.2705882352941177, 0.3090909090909091, 0.3, 0.2, 0.4223214285714286, 0.6639999999999999, 0.20629737609329446, 0.3933884297520661, 0.7040983606557378, 0.20044378698224855, 0.41447963800904974, 0.6860759493670886, 0.2023544800523218, 0.49339207048458145, 0.6578947368421052]
[0.2705882352941177, 0.3090909090909091, 0.32, 0.25042630937880633, 0.37410714285714286, 0.6, 0.26332361516034986, 0.3140495867768595, 0.6868852459016395, 0.295414201183432, 0.3656108597285067, 0.6506329113924051, 0.2761281883584042, 0.3162995594713656, 0.6389473684210527]
[0.2705882352941177, 0.3090909090909091, 0.33999999999999997, 0.22009744214372717, 0.36875, 0.6133333333333333, 0.22064139941690963, 0.3462809917355372, 0.6967213114754098, 0.22485207100591717, 0.37918552036199094, 0.6556962025316455, 0.23139306736429038, 0.3612334801762114, 0.6578947368421052]
[0.2705882352941177, 0.3090909090909091, 0.36, 0.2657734470158344, 0.42767857142857146, 0.6186666666666667, 0.2524781341107872, 0.44793388429752073, 0.7262295081967214, 0.23505917159763315, 0.4633484162895928, 0.6962025316455696, 0.3396991497710922, 0.44052863436123346, 0.6673684210526316]
[0.2705882352941177, 0.3090909090909091, 0.38, 0.320584652862363, 0.4919642857142857, 0.6426666666666667, 0.25737609329446065, 0.4950413223140496, 0.7483606557377049, 0.3131656804733728, 0.5203619909502263, 0.7139240506329114, 0.27534336167429696, 0.48017621145374445, 0.6926315789473685]
[0.2705882352941177, 0.3090909090909091, 0.4, 0.2559074299634592, 0.4758928571428572, 0.6453333333333333, 0.2262390670553936, 0.4975206611570249, 0.7434426229508198, 0.25680473372781065, 0.4497737556561086, 0.691139240506329, 0.30477436232831917, 0.4854625550660792, 0.6957894736842105]
[0.2705882352941177, 0.3090909090909091, 0.42, 0.20657734470158345, 0.4919642857142857, 0.6293333333333333, 0.2, 0.5297520661157025, 0.7188524590163936, 0.20133136094674559, 0.5040723981900452, 0.7012658227848101, 0.25219097449313277, 0.46960352422907486, 0.6799999999999999]
[0.2705882352941177, 0.3090909090909091, 0.44, 0.33812423873325215, 0.3955357142857143, 0.6186666666666667, 0.20489795918367348, 0.35123966942148765, 0.7188524590163936, 0.20355029585798817, 0.4063348416289593, 0.691139240506329, 0.21608894702419884, 0.3744493392070484, 0.6705263157894736]
[0.2705882352941177, 0.3090909090909091, 0.46, 0.22557856272838003, 0.48660714285714285, 0.5893333333333334, 0.24198250728862974, 0.5049586776859505, 0.6696721311475411, 0.24393491124260358, 0.5203619909502263, 0.6253164556962025, 0.21491170699803794, 0.5066079295154184, 0.6168421052631579]
[0.2705882352941177, 0.3090909090909091, 0.48, 0.2, 0.49732142857142864, 0.616, 0.2, 0.509917355371901, 0.6475409836065574, 0.2, 0.5122171945701357, 0.6025316455696201, 0.2, 0.5066079295154184, 0.5915789473684211]
[0.2705882352941177, 0.3090909090909091, 0.5, 0.2, 0.5080357142857144, 0.6266666666666667, 0.2, 0.5123966942148761, 0.6475409836065574, 0.2, 0.4959276018099547, 0.6050632911392405, 0.2, 0.5224669603524229, 0.6042105263157895]
[0.2705882352941177, 0.3090909090909091, 0.52, 0.21680876979293545, 0.43839285714285714, 0.6239999999999999, 0.20909620991253647, 0.4504132231404959, 0.6401639344262295, 0.231508875739645, 0.44434389140271496, 0.6860759493670886, 0.21334205362982342, 0.45638766519823787, 0.6736842105263157]
